Frame Index, Action Index, SSIM (dB)
20, 5, 15.8907
21, 5, 15.8823
22, 5, 15.6268
23, 5, 15.5502
24, 5, 15.1836
25, 5, 16.5465
26, 5, 17.0123
27, 5, 16.5258
28, 5, 16.1502
29, 5, 15.8000
30, 5, 15.6880
31, 5, 15.2695
32, 5, 14.7821
33, 5, 16.4817
34, 5, 15.6007
35, 5, 15.8162
36, 5, 15.8315
37, 5, 15.5633
38, 5, 15.4804
39, 5, 14.8889
40, 5, 14.7564
41, 5, 16.5078
42, 5, 16.8551
43, 5, 16.8063
44, 5, 15.8399
45, 5, 15.6723
46, 5, 15.4097
47, 5, 14.9830
48, 5, 14.2408
49, 5, 16.3726
50, 5, 16.7912
51, 5, 16.3316
52, 5, 15.0207
53, 5, 14.9920
54, 5, 14.5250
55, 5, 14.2920
56, 5, 14.0036
57, 5, 16.3051
58, 5, 15.6413
59, 5, 15.7300
60, 5, 15.2421
61, 5, 14.4753
62, 5, 14.3077
63, 5, 14.0948
64, 5, 13.5187
65, 5, 16.3254
66, 5, 15.8724
67, 5, 15.6507
68, 5, 15.0174
69, 5, 14.4752
70, 5, 14.3853
71, 5, 13.9926
72, 5, 13.8061
73, 5, 16.2885
74, 5, 16.2089
75, 5, 15.6716
76, 5, 15.2306
77, 5, 14.9297
78, 5, 14.3211
79, 5, 14.0003
80, 5, 13.5788
81, 5, 16.2813
82, 5, 15.5497
83, 5, 15.2850
84, 5, 14.5043
85, 5, 14.4456
86, 5, 14.3285
87, 5, 13.8807
88, 5, 13.8434
89, 5, 16.1373
90, 5, 16.7932
91, 5, 14.1511
92, 5, 13.8767
93, 5, 14.0870
94, 5, 13.8953
95, 5, 13.7601
96, 5, 13.5615
97, 5, 16.1959
98, 5, 16.1480
99, 5, 15.2320
100, 5, 14.6774
101, 5, 14.2494
102, 5, 13.8128
103, 5, 13.7347
104, 5, 13.5276
105, 5, 16.2872
106, 5, 15.6224
107, 5, 15.6437
108, 5, 14.5067
109, 5, 14.4347
110, 5, 14.2382
111, 5, 13.4983
112, 5, 13.4104
113, 5, 16.3131
114, 5, 15.4252
115, 5, 14.8797
116, 5, 14.5834
117, 5, 14.5725
118, 5, 13.2056
119, 5, 13.2376
120, 5, 13.0495
121, 5, 16.3969
122, 5, 16.8928
123, 5, 15.9176
124, 5, 15.1828
125, 5, 14.6454
126, 5, 14.6430
127, 5, 14.6125
128, 5, 14.2024
129, 5, 16.3115
130, 5, 16.8376
131, 5, 15.8747
132, 5, 15.6383
133, 5, 14.9279
134, 5, 14.4717
135, 5, 14.1151
136, 5, 13.6533
137, 5, 16.2058
138, 5, 15.9781
139, 5, 15.5005
140, 5, 14.9789
141, 5, 14.5372
142, 5, 14.5068
143, 5, 14.0139
144, 5, 13.8887
145, 5, 16.2616
146, 5, 16.1339
147, 5, 15.7953
148, 5, 15.2083
149, 5, 14.6390
150, 5, 14.2628
151, 5, 14.0318
152, 5, 14.0508
153, 5, 16.3747
154, 5, 16.0739
155, 5, 15.7153
156, 5, 14.9548
157, 5, 15.1585
158, 5, 14.5955
159, 5, 14.0369
160, 5, 13.7692
161, 5, 16.3012
162, 5, 16.2941
163, 5, 15.9192
164, 5, 15.0393
165, 5, 14.3920
166, 5, 14.3009
167, 5, 14.3451
168, 5, 14.0665
169, 5, 16.1701
170, 5, 15.6063
171, 5, 15.3386
172, 5, 14.9802
173, 5, 14.8657
174, 5, 14.6794
175, 5, 14.8780
176, 5, 14.4361
177, 5, 16.1001
178, 5, 15.2522
179, 5, 15.3201
180, 5, 15.0251
181, 5, 14.9833
182, 5, 15.0206
183, 5, 14.7606
184, 5, 14.5193
185, 5, 16.1893
186, 5, 15.9933
187, 5, 16.1928
188, 5, 15.2591
189, 5, 14.9014
190, 5, 14.7016
191, 5, 14.7017
192, 5, 14.4260
193, 5, 16.1516
194, 5, 15.7365
195, 5, 15.6720
196, 5, 15.2993
197, 5, 14.8658
198, 5, 15.0128
199, 5, 14.7667
200, 5, 14.5651
201, 5, 16.1739
202, 5, 15.5691
203, 5, 15.7264
204, 5, 15.2989
205, 5, 14.8725
206, 5, 14.4769
207, 5, 14.1637
208, 5, 13.9271
209, 5, 16.3619
210, 5, 15.2742
211, 5, 15.3815
212, 5, 15.1437
213, 5, 14.5021
214, 5, 14.6178
215, 5, 14.6032
216, 5, 14.6471
217, 5, 16.4783
218, 5, 16.4277
219, 5, 16.1034
220, 5, 14.9982
221, 5, 15.1861
222, 5, 14.9921
223, 5, 14.9712
224, 5, 14.5054
225, 5, 16.4007
226, 5, 17.1493
227, 5, 16.3354
228, 5, 15.9751
229, 5, 15.3319
230, 5, 14.5753
231, 5, 14.6401
232, 5, 14.6152
233, 5, 16.4114
234, 5, 16.5332
235, 5, 16.2683
236, 5, 15.9144
237, 5, 15.3652
238, 5, 14.8514
239, 5, 14.6233
240, 5, 14.5479
241, 5, 16.2146
242, 5, 17.0016
243, 5, 16.0668
244, 5, 15.4991
245, 5, 15.2254
246, 5, 15.0748
247, 5, 14.9728
248, 5, 14.5917
249, 5, 16.2435
250, 5, 15.7406
