Frame Index, Action Index, SSIM (dB)
20, 5, 16.1382
21, 5, 16.2096
22, 5, 15.9975
23, 5, 16.2067
24, 5, 15.7910
25, 5, 15.7399
26, 5, 15.4490
27, 5, 16.5271
28, 5, 17.1979
29, 5, 16.5720
30, 5, 16.3609
31, 5, 16.1979
32, 5, 15.8427
33, 5, 15.6224
34, 5, 14.9892
35, 5, 16.3776
36, 5, 16.5129
37, 5, 16.3368
38, 5, 16.0563
39, 5, 15.5935
40, 5, 14.9757
41, 5, 15.1699
42, 5, 14.8468
43, 5, 16.4628
44, 5, 16.1972
45, 5, 16.0051
46, 5, 15.4912
47, 5, 14.9265
48, 5, 14.4440
49, 5, 14.3215
50, 5, 13.8448
51, 5, 16.5084
52, 5, 16.1218
53, 5, 16.4018
54, 5, 15.6428
55, 5, 15.5356
56, 5, 15.2880
57, 5, 15.1102
58, 5, 14.5553
59, 5, 16.3942
60, 5, 16.5136
61, 5, 15.3475
62, 5, 15.2741
63, 5, 15.3215
64, 5, 14.6600
65, 5, 14.7221
66, 5, 14.6790
67, 5, 16.4064
68, 5, 16.4689
69, 5, 15.0561
70, 5, 15.1336
71, 5, 14.9338
72, 5, 14.9053
73, 5, 14.8044
74, 5, 14.4451
75, 5, 16.3106
76, 5, 15.9564
77, 5, 15.7963
78, 5, 14.9788
79, 5, 14.5397
80, 5, 14.1168
81, 5, 13.8536
82, 5, 13.4970
83, 5, 16.2542
84, 5, 15.7915
85, 5, 16.0239
86, 5, 15.8993
87, 5, 15.6271
88, 5, 15.6296
89, 5, 15.6587
90, 5, 15.5879
91, 5, 16.3427
92, 5, 16.5489
93, 5, 16.7054
94, 5, 15.7964
95, 5, 15.4482
96, 5, 14.9410
97, 5, 14.7975
98, 5, 14.5081
99, 5, 16.1541
100, 5, 16.0556
101, 5, 14.8606
102, 5, 13.9125
103, 5, 13.6441
104, 5, 13.9843
105, 5, 13.9509
106, 5, 13.3882
107, 5, 16.2009
108, 5, 15.3585
109, 5, 15.2726
110, 5, 14.9915
111, 5, 14.5588
112, 5, 14.2640
113, 5, 14.3775
114, 5, 13.7897
115, 5, 16.3044
116, 5, 15.9558
117, 5, 15.5944
118, 5, 13.2552
119, 5, 13.1340
120, 5, 12.7562
121, 5, 12.3361
122, 5, 12.0032
123, 5, 16.2742
124, 5, 15.9329
125, 5, 15.2168
126, 5, 14.7398
127, 5, 14.7277
128, 5, 14.5644
129, 5, 14.0398
130, 5, 14.1513
131, 5, 16.2490
132, 5, 16.6141
133, 5, 15.3220
134, 5, 14.4975
135, 5, 13.9158
136, 5, 13.4989
137, 5, 13.7013
138, 5, 13.5090
139, 5, 16.2029
140, 5, 15.9275
141, 5, 15.1673
142, 5, 14.7522
143, 5, 13.7916
144, 5, 13.6519
145, 5, 13.4794
146, 5, 13.2389
147, 5, 16.1814
148, 5, 15.8998
149, 5, 15.3198
150, 5, 14.2027
151, 5, 13.7327
152, 5, 13.5613
153, 5, 13.7045
154, 5, 13.5964
155, 5, 16.1121
156, 5, 15.8175
157, 5, 15.5008
158, 5, 14.1456
159, 5, 13.2326
160, 5, 12.7367
161, 5, 12.4288
162, 5, 11.7691
163, 5, 16.2808
164, 5, 15.5620
165, 5, 14.6462
166, 5, 13.9038
167, 5, 13.6626
168, 5, 13.1558
169, 5, 12.5779
170, 5, 12.3610
171, 5, 16.1061
172, 5, 16.4646
173, 5, 15.0535
174, 5, 14.2945
175, 5, 13.5064
176, 5, 12.6593
177, 5, 12.3792
178, 5, 12.0410
179, 5, 16.0746
180, 5, 15.6932
181, 5, 15.3446
182, 5, 14.4789
183, 5, 13.8211
184, 5, 13.2557
185, 5, 12.7721
186, 5, 12.4881
187, 5, 16.1877
188, 5, 15.2219
189, 5, 14.3408
190, 5, 13.5658
191, 5, 13.1817
192, 5, 13.1116
193, 5, 13.1685
194, 5, 12.8713
195, 5, 16.1869
196, 5, 16.2756
197, 5, 15.7538
198, 5, 14.8078
199, 5, 14.2922
200, 5, 14.1813
201, 5, 14.0287
202, 5, 13.1882
203, 5, 16.0469
204, 5, 15.6928
205, 5, 14.9463
206, 5, 14.1965
207, 5, 13.6878
208, 5, 12.9096
209, 5, 12.7997
210, 5, 12.5514
211, 5, 16.4185
212, 5, 16.0608
213, 5, 15.7431
214, 5, 15.6399
215, 5, 14.6071
216, 5, 14.2715
217, 5, 13.7844
218, 5, 13.6449
219, 5, 16.4317
220, 5, 15.2264
221, 5, 15.5335
222, 5, 15.4861
223, 5, 15.4136
224, 5, 14.8507
225, 5, 14.6597
226, 5, 14.7008
227, 5, 16.4505
228, 5, 16.6393
229, 5, 16.3404
230, 5, 15.7918
231, 5, 15.7997
232, 5, 15.7163
233, 5, 15.1066
234, 5, 14.7077
235, 5, 16.4006
236, 5, 16.9496
237, 5, 16.2192
238, 5, 15.8302
239, 5, 15.5082
240, 5, 15.4594
241, 5, 14.9323
242, 5, 15.0188
243, 5, 16.3366
244, 5, 16.0181
245, 5, 16.0028
246, 5, 15.9961
247, 5, 15.8864
248, 5, 15.6068
249, 5, 15.2252
250, 5, 14.7894
