Frame Index, Action Index, SSIM (dB)
20, 5, 14.7986
21, 5, 15.0136
22, 5, 15.2094
23, 5, 16.4365
24, 5, 16.8209
25, 5, 17.1636
26, 5, 17.1379
27, 5, 17.3226
28, 5, 17.4059
29, 5, 17.0531
30, 5, 16.9995
31, 5, 16.5402
32, 5, 17.2818
33, 5, 17.4251
34, 5, 16.2182
35, 5, 16.3992
36, 5, 16.5992
37, 5, 16.5998
38, 5, 16.3538
39, 5, 16.4655
40, 5, 16.3038
41, 5, 16.8051
42, 5, 16.4276
43, 5, 16.6631
44, 5, 16.1769
45, 5, 16.2686
46, 5, 16.2726
47, 5, 16.4489
48, 5, 16.7168
49, 5, 16.9706
50, 5, 16.7733
51, 5, 16.8560
52, 5, 16.5084
53, 5, 16.7158
54, 5, 15.8489
55, 5, 16.2579
56, 5, 16.7946
57, 5, 16.8551
58, 5, 15.9040
59, 5, 15.8370
60, 5, 15.6044
61, 5, 14.9839
62, 5, 14.5685
63, 5, 16.4212
64, 5, 15.2378
65, 5, 14.9443
66, 5, 14.7334
67, 5, 14.1298
68, 5, 13.8169
69, 5, 13.1064
70, 5, 12.9402
71, 5, 16.2648
72, 5, 16.0033
73, 5, 15.5769
74, 5, 14.5537
75, 5, 13.7191
76, 5, 13.4625
77, 5, 13.2318
78, 5, 13.0004
79, 5, 16.3382
80, 5, 16.1238
81, 5, 15.5331
82, 5, 14.8788
83, 5, 14.8253
84, 5, 14.5263
85, 5, 14.7359
86, 5, 14.5970
87, 5, 16.2332
88, 5, 17.0654
89, 5, 17.1828
90, 5, 17.0006
91, 5, 14.9749
92, 5, 15.1093
93, 5, 15.3956
94, 5, 14.9361
95, 5, 16.1913
96, 5, 15.4665
97, 5, 15.6607
98, 5, 15.3298
99, 5, 14.6970
100, 5, 14.3210
101, 5, 13.6615
102, 5, 13.0084
103, 5, 16.1329
104, 5, 14.3815
105, 5, 13.8342
106, 5, 12.9243
107, 5, 12.4397
108, 5, 11.5725
109, 5, 11.6521
110, 5, 11.3901
111, 5, 16.2132
112, 5, 15.7894
113, 5, 15.4676
114, 5, 13.8549
115, 5, 12.9887
116, 5, 12.4263
117, 5, 12.1143
118, 5, 11.3231
119, 5, 16.4645
120, 5, 15.8215
121, 5, 14.6009
122, 5, 14.3373
123, 5, 13.8333
124, 5, 13.3752
125, 5, 12.7918
126, 5, 12.7599
127, 5, 16.2125
128, 5, 15.7883
129, 5, 15.2654
130, 5, 14.6886
131, 5, 13.9461
132, 5, 13.5384
133, 5, 13.0669
134, 5, 12.6425
135, 5, 16.2347
136, 5, 15.7085
137, 5, 15.8565
138, 5, 14.9374
139, 5, 14.4585
140, 5, 13.7995
141, 5, 13.6300
142, 5, 13.7053
143, 5, 16.1501
144, 5, 15.4770
145, 5, 15.1202
146, 5, 14.5456
147, 5, 14.5450
148, 5, 14.3803
149, 5, 14.2056
150, 5, 13.9176
151, 5, 16.2112
152, 5, 17.0122
153, 5, 16.0540
154, 5, 15.6655
155, 5, 15.0429
156, 5, 14.9164
157, 5, 15.2480
158, 5, 14.9033
159, 5, 16.3314
160, 5, 16.2629
161, 5, 16.5891
162, 5, 15.9372
163, 5, 15.7735
164, 5, 15.4097
165, 5, 14.8043
166, 5, 14.4745
167, 5, 16.1571
168, 5, 16.0509
169, 5, 15.3420
170, 5, 15.0279
171, 5, 14.5424
172, 5, 14.4370
173, 5, 14.4080
174, 5, 14.0570
175, 5, 16.2040
176, 5, 16.0085
177, 5, 16.0240
178, 5, 14.8373
179, 5, 14.4613
180, 5, 14.0596
181, 5, 13.6665
182, 5, 13.2967
183, 5, 16.1275
184, 5, 15.6640
185, 5, 14.4802
186, 5, 13.9501
187, 5, 13.5550
188, 5, 13.3677
189, 5, 12.9367
190, 5, 12.9570
191, 5, 16.1231
192, 5, 16.3451
193, 5, 15.6524
194, 5, 15.8617
195, 5, 15.9129
196, 5, 15.5009
197, 5, 15.3597
198, 5, 15.1507
199, 5, 16.1081
200, 5, 16.2292
201, 5, 16.1846
202, 5, 15.1438
203, 5, 15.1410
204, 5, 14.4821
205, 5, 13.9512
206, 5, 13.4266
207, 5, 16.0516
208, 5, 15.3846
209, 5, 14.7006
210, 5, 14.1652
211, 5, 14.2732
212, 5, 14.1244
213, 5, 13.5673
214, 5, 13.5232
215, 5, 16.4227
216, 5, 16.9656
217, 5, 15.4607
218, 5, 14.3319
219, 5, 14.2100
220, 5, 14.1452
221, 5, 14.2096
222, 5, 13.4833
223, 5, 16.4582
224, 5, 15.6198
225, 5, 15.2761
226, 5, 15.2562
227, 5, 14.6667
228, 5, 14.4336
229, 5, 13.8632
230, 5, 13.1586
231, 5, 16.3760
232, 5, 16.0118
233, 5, 15.1089
234, 5, 14.8499
235, 5, 14.5988
236, 5, 14.6394
237, 5, 14.7700
238, 5, 14.4508
239, 5, 16.2884
240, 5, 16.5866
241, 5, 16.0039
242, 5, 16.0482
243, 5, 15.0737
244, 5, 15.0963
245, 5, 14.7433
246, 5, 14.3357
247, 5, 16.3722
248, 5, 15.9101
249, 5, 14.8417
250, 5, 14.3656
