Frame Index, Action Index, SSIM (dB)
20, 5, 14.2205
21, 5, 16.4729
22, 5, 16.6732
23, 5, 16.5056
24, 5, 15.9419
25, 5, 15.9157
26, 5, 15.6750
27, 5, 15.3676
28, 5, 15.0762
29, 5, 16.4248
30, 5, 17.0929
31, 5, 16.2961
32, 5, 15.9340
33, 5, 15.8861
34, 5, 15.4226
35, 5, 15.2427
36, 5, 14.8775
37, 5, 16.4063
38, 5, 16.4114
39, 5, 15.9052
40, 5, 15.6138
41, 5, 15.7323
42, 5, 15.4438
43, 5, 15.2327
44, 5, 14.5508
45, 5, 16.4418
46, 5, 16.9013
47, 5, 16.7321
48, 5, 15.8791
49, 5, 15.9441
50, 5, 15.8347
51, 5, 15.5496
52, 5, 14.9584
53, 5, 16.4367
54, 5, 15.9048
55, 5, 15.5733
56, 5, 14.7250
57, 5, 14.9675
58, 5, 15.1876
59, 5, 14.9968
60, 5, 15.1607
61, 5, 16.4375
62, 5, 15.4497
63, 5, 16.0277
64, 5, 15.8684
65, 5, 16.4367
66, 5, 16.3490
67, 5, 16.4418
68, 5, 16.4353
69, 5, 16.3200
70, 5, 16.8691
71, 5, 17.0773
72, 5, 16.6282
73, 5, 16.5885
74, 5, 15.9512
75, 5, 15.4927
76, 5, 15.3029
77, 5, 16.3045
78, 5, 16.7919
79, 5, 16.7787
80, 5, 16.3844
81, 5, 15.9737
82, 5, 15.4329
83, 5, 15.9679
84, 5, 15.9673
85, 5, 16.1159
86, 5, 17.8962
87, 5, 17.5870
88, 5, 17.8208
89, 5, 17.1523
90, 5, 18.0601
91, 5, 16.0122
92, 5, 16.2132
93, 5, 16.3771
94, 5, 16.7713
95, 5, 17.0999
96, 5, 16.7211
97, 5, 16.9329
98, 5, 16.6747
99, 5, 16.2466
100, 5, 15.7139
101, 5, 16.1584
102, 5, 16.2039
103, 5, 16.7153
104, 5, 15.8565
105, 5, 16.2392
106, 5, 16.0546
107, 5, 16.5299
108, 5, 15.9585
109, 5, 16.2417
110, 5, 16.7596
111, 5, 15.9679
112, 5, 16.0068
113, 5, 15.9626
114, 5, 15.4440
115, 5, 14.7717
116, 5, 14.4079
117, 5, 16.2842
118, 5, 14.2462
119, 5, 14.3658
120, 5, 13.8673
121, 5, 13.3523
122, 5, 13.3154
123, 5, 13.0348
124, 5, 13.0508
125, 5, 16.3040
126, 5, 15.8078
127, 5, 15.8803
128, 5, 15.1852
129, 5, 14.6978
130, 5, 14.6916
131, 5, 14.2106
132, 5, 14.2039
133, 5, 16.2336
134, 5, 15.8435
135, 5, 15.6258
136, 5, 14.7183
137, 5, 14.9992
138, 5, 14.4819
139, 5, 14.0106
140, 5, 13.8569
141, 5, 16.1906
142, 5, 16.8598
143, 5, 15.7774
144, 5, 15.4357
145, 5, 15.5780
146, 5, 15.0148
147, 5, 14.8041
148, 5, 14.5667
149, 5, 16.1166
150, 5, 15.8296
151, 5, 16.0624
152, 5, 16.1713
153, 5, 15.5256
154, 5, 15.1474
155, 5, 14.1808
156, 5, 13.8310
157, 5, 16.3350
158, 5, 15.8968
159, 5, 15.6644
160, 5, 14.6933
161, 5, 14.5626
162, 5, 13.7240
163, 5, 13.4710
164, 5, 12.8054
165, 5, 16.1853
166, 5, 15.4666
167, 5, 14.9571
168, 5, 14.0643
169, 5, 13.3296
170, 5, 13.0740
171, 5, 12.8355
172, 5, 12.8096
173, 5, 16.2768
174, 5, 15.5274
175, 5, 14.5799
176, 5, 13.6742
177, 5, 13.4480
178, 5, 13.4344
179, 5, 13.0612
180, 5, 12.9820
181, 5, 16.1374
182, 5, 16.1855
183, 5, 15.4687
184, 5, 14.6808
185, 5, 14.0684
186, 5, 13.7558
187, 5, 13.5334
188, 5, 13.3258
189, 5, 16.1343
190, 5, 15.9467
191, 5, 15.6470
192, 5, 14.9761
193, 5, 14.0278
194, 5, 13.6629
195, 5, 13.1444
196, 5, 12.9631
197, 5, 16.0852
198, 5, 16.0696
199, 5, 15.5785
200, 5, 14.6860
201, 5, 14.3590
202, 5, 13.3620
203, 5, 13.2984
204, 5, 12.7917
205, 5, 16.1093
206, 5, 15.8536
207, 5, 15.4724
208, 5, 14.3437
209, 5, 13.7463
210, 5, 13.2383
211, 5, 13.1948
212, 5, 13.1000
213, 5, 16.3875
214, 5, 16.1372
215, 5, 14.7730
216, 5, 14.6128
217, 5, 14.5166
218, 5, 14.0385
219, 5, 13.8124
220, 5, 13.1287
221, 5, 16.5050
222, 5, 15.3020
223, 5, 15.1605
224, 5, 14.6546
225, 5, 13.7162
226, 5, 13.6631
227, 5, 13.5685
228, 5, 13.1063
229, 5, 16.3450
230, 5, 15.4859
231, 5, 15.2855
232, 5, 15.0547
233, 5, 14.2818
234, 5, 13.7062
235, 5, 13.3642
236, 5, 13.3113
237, 5, 16.3720
238, 5, 15.5834
239, 5, 14.5990
240, 5, 14.1642
241, 5, 13.9664
242, 5, 14.2163
243, 5, 14.2144
244, 5, 14.2043
245, 5, 16.2685
246, 5, 17.2203
247, 5, 16.6335
248, 5, 16.3757
249, 5, 15.7968
250, 5, 15.3419
