Frame Index, Action Index, SSIM (dB)
20, 5, 16.3066
21, 5, 16.4729
22, 5, 17.6323
23, 5, 17.8876
24, 5, 17.4615
25, 5, 17.5129
26, 5, 17.1169
27, 5, 16.9378
28, 5, 16.9455
29, 5, 16.4248
30, 5, 17.4572
31, 5, 17.2991
32, 5, 17.2676
33, 5, 17.1966
34, 5, 16.4106
35, 5, 16.6783
36, 5, 16.4001
37, 5, 16.4063
38, 5, 17.0409
39, 5, 16.4207
40, 5, 16.0989
41, 5, 16.2967
42, 5, 16.0742
43, 5, 16.4529
44, 5, 15.9698
45, 5, 16.4418
46, 5, 17.0375
47, 5, 17.1295
48, 5, 16.1519
49, 5, 16.7067
50, 5, 16.6995
51, 5, 16.6382
52, 5, 15.8120
53, 5, 16.4367
54, 5, 16.2772
55, 5, 16.2432
56, 5, 16.1365
57, 5, 16.1469
58, 5, 16.0998
59, 5, 15.9142
60, 5, 15.9016
61, 5, 16.4375
62, 5, 15.5871
63, 5, 16.4847
64, 5, 15.8164
65, 5, 16.3522
66, 5, 16.1619
67, 5, 16.4800
68, 5, 16.5831
69, 5, 16.3200
70, 5, 16.9552
71, 5, 16.7129
72, 5, 16.9455
73, 5, 16.8125
74, 5, 16.3291
75, 5, 16.4612
76, 5, 16.2384
77, 5, 16.3045
78, 5, 16.8306
79, 5, 16.8059
80, 5, 16.2160
81, 5, 16.2627
82, 5, 15.8437
83, 5, 15.8589
84, 5, 15.6657
85, 5, 16.1159
86, 5, 16.9859
87, 5, 16.5281
88, 5, 16.6861
89, 5, 15.8696
90, 5, 15.9370
91, 5, 14.8285
92, 5, 15.6938
93, 5, 16.3771
94, 5, 16.9027
95, 5, 16.6175
96, 5, 16.4028
97, 5, 16.8160
98, 5, 16.7220
99, 5, 16.2405
100, 5, 15.7880
101, 5, 16.1584
102, 5, 15.8925
103, 5, 16.3494
104, 5, 15.5177
105, 5, 15.8736
106, 5, 15.6136
107, 5, 15.9003
108, 5, 15.4542
109, 5, 16.2417
110, 5, 17.0703
111, 5, 16.4734
112, 5, 16.6301
113, 5, 17.1769
114, 5, 16.3393
115, 5, 15.5383
116, 5, 16.0797
117, 5, 16.2842
118, 5, 14.5262
119, 5, 15.1756
120, 5, 15.1590
121, 5, 15.1539
122, 5, 15.2912
123, 5, 14.8595
124, 5, 14.8081
125, 5, 16.3040
126, 5, 16.7374
127, 5, 17.2881
128, 5, 17.1726
129, 5, 16.5934
130, 5, 16.9133
131, 5, 16.2454
132, 5, 16.3747
133, 5, 16.2336
134, 5, 16.5143
135, 5, 16.6372
136, 5, 16.2592
137, 5, 16.8244
138, 5, 16.1291
139, 5, 15.7512
140, 5, 15.5997
141, 5, 16.1906
142, 5, 17.4015
143, 5, 16.8943
144, 5, 16.8613
145, 5, 16.9959
146, 5, 16.7138
147, 5, 16.6422
148, 5, 16.1846
149, 5, 16.1166
150, 5, 16.1620
151, 5, 16.3917
152, 5, 16.3547
153, 5, 16.3757
154, 5, 16.5218
155, 5, 16.2410
156, 5, 16.2922
157, 5, 16.3350
158, 5, 16.8344
159, 5, 16.7691
160, 5, 16.6669
161, 5, 16.9736
162, 5, 16.4514
163, 5, 16.4446
164, 5, 15.9454
165, 5, 16.1853
166, 5, 16.4928
167, 5, 17.0777
168, 5, 16.5632
169, 5, 15.6303
170, 5, 15.6357
171, 5, 15.3703
172, 5, 15.4762
173, 5, 16.2768
174, 5, 16.2757
175, 5, 16.1488
176, 5, 15.7326
177, 5, 16.0059
178, 5, 15.8250
179, 5, 15.5627
180, 5, 15.5701
181, 5, 16.1374
182, 5, 16.4881
183, 5, 16.2781
184, 5, 16.1051
185, 5, 15.7643
186, 5, 15.6235
187, 5, 15.4859
188, 5, 14.9887
189, 5, 16.1343
190, 5, 15.9677
191, 5, 16.0342
192, 5, 15.4051
193, 5, 14.4580
194, 5, 14.6051
195, 5, 14.7346
196, 5, 14.8393
197, 5, 16.0852
198, 5, 16.4825
199, 5, 16.0019
200, 5, 15.0607
201, 5, 15.0090
202, 5, 14.5470
203, 5, 14.2189
204, 5, 13.8586
205, 5, 16.1093
206, 5, 16.2076
207, 5, 16.2383
208, 5, 15.4153
209, 5, 15.0732
210, 5, 15.0563
211, 5, 15.3330
212, 5, 15.5025
213, 5, 16.3875
214, 5, 16.6840
215, 5, 16.1952
216, 5, 16.5244
217, 5, 16.4088
218, 5, 15.9385
219, 5, 15.9945
220, 5, 15.1192
221, 5, 16.5050
222, 5, 15.5387
223, 5, 15.5965
224, 5, 15.2628
225, 5, 14.1912
226, 5, 14.0482
227, 5, 14.2845
228, 5, 13.9761
229, 5, 16.3450
230, 5, 15.8699
231, 5, 16.1887
232, 5, 15.7860
233, 5, 15.0158
234, 5, 14.4772
235, 5, 14.1479
236, 5, 14.0116
237, 5, 16.3720
238, 5, 15.7508
239, 5, 17.0856
240, 5, 16.9799
241, 5, 16.2598
242, 5, 16.4847
243, 5, 15.9574
244, 5, 15.9331
245, 5, 16.2685
246, 5, 17.0651
247, 5, 17.1310
248, 5, 16.5583
249, 5, 16.4082
250, 5, 15.9847
