Frame Index, Action Index, SSIM (dB)
20, 5, 14.4330
21, 5, 14.2613
22, 5, 13.6889
23, 5, 13.5883
24, 5, 13.1438
25, 5, 16.5465
26, 5, 16.7187
27, 5, 15.8452
28, 5, 15.2627
29, 5, 15.0730
30, 5, 14.8957
31, 5, 14.4034
32, 5, 13.9469
33, 5, 16.4817
34, 5, 15.3456
35, 5, 15.1431
36, 5, 14.8411
37, 5, 14.3600
38, 5, 13.9255
39, 5, 12.9711
40, 5, 12.5765
41, 5, 16.5078
42, 5, 16.5189
43, 5, 15.8992
44, 5, 14.8299
45, 5, 14.5212
46, 5, 14.3830
47, 5, 14.2297
48, 5, 13.6097
49, 5, 16.3726
50, 5, 16.7425
51, 5, 16.4238
52, 5, 15.1473
53, 5, 15.1220
54, 5, 14.5068
55, 5, 14.1806
56, 5, 14.0508
57, 5, 16.3051
58, 5, 15.5638
59, 5, 15.7306
60, 5, 15.2325
61, 5, 14.5882
62, 5, 14.4735
63, 5, 14.5655
64, 5, 13.8546
65, 5, 16.3254
66, 5, 15.7384
67, 5, 15.4464
68, 5, 14.8527
69, 5, 14.0755
70, 5, 13.8733
71, 5, 13.4093
72, 5, 13.3060
73, 5, 16.2885
74, 5, 16.1153
75, 5, 15.2519
76, 5, 14.8232
77, 5, 14.6491
78, 5, 14.1564
79, 5, 13.7629
80, 5, 13.3433
81, 5, 16.2813
82, 5, 15.4844
83, 5, 15.1507
84, 5, 14.3584
85, 5, 14.2716
86, 5, 14.1837
87, 5, 13.7657
88, 5, 13.6864
89, 5, 16.1373
90, 5, 16.7346
91, 5, 14.0133
92, 5, 13.7814
93, 5, 13.6815
94, 5, 13.1757
95, 5, 12.7308
96, 5, 12.1486
97, 5, 16.1959
98, 5, 15.5147
99, 5, 14.1894
100, 5, 13.3971
101, 5, 12.6442
102, 5, 12.3117
103, 5, 12.3461
104, 5, 12.2450
105, 5, 16.2872
106, 5, 15.4378
107, 5, 15.2699
108, 5, 14.0410
109, 5, 13.8267
110, 5, 13.5000
111, 5, 12.8654
112, 5, 12.4661
113, 5, 16.3131
114, 5, 15.1636
115, 5, 14.2155
116, 5, 13.7546
117, 5, 13.5069
118, 5, 12.2587
119, 5, 12.0996
120, 5, 11.6132
121, 5, 16.3969
122, 5, 16.6858
123, 5, 15.1295
124, 5, 13.8421
125, 5, 13.0626
126, 5, 12.5354
127, 5, 12.5791
128, 5, 12.3222
129, 5, 16.3115
130, 5, 16.6231
131, 5, 15.0841
132, 5, 14.3719
133, 5, 13.6260
134, 5, 13.2950
135, 5, 12.9149
136, 5, 12.4266
137, 5, 16.2058
138, 5, 15.5570
139, 5, 14.5972
140, 5, 13.7833
141, 5, 13.2644
142, 5, 13.1983
143, 5, 12.7555
144, 5, 12.3700
145, 5, 16.2616
146, 5, 15.5844
147, 5, 15.1067
148, 5, 14.2840
149, 5, 13.4985
150, 5, 13.1253
151, 5, 13.0449
152, 5, 13.0947
153, 5, 16.3747
154, 5, 16.0167
155, 5, 14.7741
156, 5, 14.2915
157, 5, 14.1449
158, 5, 13.5615
159, 5, 13.2564
160, 5, 12.9476
161, 5, 16.3012
162, 5, 16.1039
163, 5, 15.3444
164, 5, 14.3428
165, 5, 13.9113
166, 5, 13.7236
167, 5, 13.6700
168, 5, 13.1811
169, 5, 16.1701
170, 5, 15.4759
171, 5, 14.7160
172, 5, 14.5866
173, 5, 14.1015
174, 5, 13.7406
175, 5, 13.2581
176, 5, 12.7776
177, 5, 16.1001
178, 5, 15.2080
179, 5, 14.6821
180, 5, 14.1828
181, 5, 14.0946
182, 5, 13.7471
183, 5, 13.4992
184, 5, 13.3079
185, 5, 16.1893
186, 5, 15.6768
187, 5, 15.2515
188, 5, 14.1671
189, 5, 13.6587
190, 5, 13.0531
191, 5, 12.6570
192, 5, 12.3984
193, 5, 16.1516
194, 5, 15.4410
195, 5, 14.8459
196, 5, 13.8846
197, 5, 13.3712
198, 5, 13.0273
199, 5, 12.8226
200, 5, 13.1204
201, 5, 16.1739
202, 5, 15.3429
203, 5, 15.3158
204, 5, 14.6467
205, 5, 14.0721
206, 5, 13.4498
207, 5, 13.1317
208, 5, 12.7731
209, 5, 16.3619
210, 5, 14.7128
211, 5, 14.1552
212, 5, 13.5747
213, 5, 12.5889
214, 5, 12.3028
215, 5, 12.5833
216, 5, 12.5946
217, 5, 16.4783
218, 5, 16.2395
219, 5, 15.6030
220, 5, 14.2638
221, 5, 14.2540
222, 5, 14.2666
223, 5, 14.1782
224, 5, 13.6221
225, 5, 16.4007
226, 5, 16.9246
227, 5, 15.9063
228, 5, 15.5612
229, 5, 14.9140
230, 5, 14.1011
231, 5, 14.0135
232, 5, 14.1323
233, 5, 16.4114
234, 5, 16.4373
235, 5, 15.6938
236, 5, 15.0774
237, 5, 14.3757
238, 5, 13.6862
239, 5, 13.3251
240, 5, 13.1600
241, 5, 16.2146
242, 5, 16.7783
243, 5, 15.1549
244, 5, 14.8157
245, 5, 14.2412
246, 5, 13.9332
247, 5, 13.8587
248, 5, 13.6842
249, 5, 16.2435
250, 5, 15.5151
