Frame Index, Action Index, SSIM (dB)
83, 1, 16.2143
84, 1, 15.6221
85, 1, 15.6132
86, 1, 15.3702
87, 1, 16.2332
88, 1, 17.2856
89, 1, 17.0127
90, 1, 16.6770
91, 1, 16.3368
92, 1, 16.0347
93, 1, 15.8021
94, 1, 15.3975
95, 1, 16.1913
96, 1, 17.1995
97, 1, 16.9049
98, 1, 16.6944
99, 1, 16.3546
100, 1, 15.8572
101, 1, 15.5182
102, 1, 15.3278
103, 1, 16.1329
104, 1, 17.0147
105, 1, 16.9809
106, 1, 16.5724
107, 1, 16.2817
108, 1, 15.9531
109, 1, 15.6055
110, 1, 15.4443
111, 1, 16.2132
112, 1, 17.3081
113, 1, 17.0954
114, 1, 16.5832
115, 1, 16.3530
116, 1, 16.0485
117, 1, 15.6343
118, 1, 15.2648
119, 1, 16.4645
120, 1, 17.2352
121, 1, 17.0420
122, 1, 16.6386
123, 1, 16.2059
124, 1, 15.8934
125, 1, 15.6644
126, 1, 15.4799
127, 1, 16.2125
128, 1, 17.1045
129, 1, 16.9141
130, 1, 16.7078
131, 1, 16.3147
132, 1, 15.8844
133, 1, 15.4756
134, 1, 15.4573
135, 1, 16.2347
136, 1, 17.0060
137, 1, 16.8791
138, 1, 16.5111
139, 1, 16.2330
140, 1, 15.9425
141, 1, 15.5891
142, 1, 15.3455
143, 1, 16.1501
144, 1, 17.0758
145, 1, 16.9764
146, 1, 16.6413
147, 1, 16.1936
148, 1, 15.8973
149, 1, 15.5802
150, 1, 15.3942
151, 1, 16.2112
152, 1, 17.2113
153, 1, 17.0806
154, 1, 16.7476
155, 1, 16.1728
156, 1, 16.1143
157, 1, 15.7515
158, 1, 15.4074
159, 1, 16.3314
160, 1, 17.1611
161, 1, 17.0132
162, 1, 16.6200
163, 1, 16.3684
164, 1, 15.9797
165, 1, 15.5355
166, 1, 15.3311
167, 1, 16.1571
168, 1, 17.0976
169, 1, 16.7999
170, 1, 16.5567
171, 1, 16.2257
172, 1, 15.8359
173, 1, 15.6162
174, 1, 15.3675
175, 1, 16.2040
176, 1, 17.1214
177, 1, 16.8325
178, 1, 16.5854
179, 1, 16.1644
180, 1, 15.9348
181, 1, 15.5667
182, 1, 15.3271
183, 1, 16.1275
184, 1, 17.0468
185, 1, 16.8208
186, 1, 16.6325
187, 1, 16.2235
188, 1, 15.9402
189, 1, 15.5150
190, 1, 15.3339
191, 1, 16.1231
192, 1, 17.0330
193, 1, 16.7890
194, 1, 16.6418
195, 1, 16.3928
196, 1, 16.0131
197, 1, 15.5052
198, 1, 15.3994
199, 1, 16.1081
200, 1, 16.5122
201, 1, 16.5502
202, 1, 15.7313
203, 1, 16.1547
204, 1, 15.8243
205, 1, 15.5427
206, 1, 15.3077
207, 1, 16.0516
208, 1, 16.8976
209, 1, 16.3607
210, 1, 16.4726
211, 1, 16.2533
212, 1, 15.8649
213, 1, 15.6477
214, 1, 15.4324
215, 1, 16.4227
216, 1, 17.4612
217, 1, 17.2247
218, 1, 16.7336
219, 1, 16.4351
220, 1, 15.9845
221, 1, 15.7787
222, 1, 15.4854
223, 1, 16.4582
224, 1, 17.1976
225, 1, 17.0793
226, 1, 16.7786
227, 1, 16.3740
228, 1, 16.0697
229, 1, 15.6654
230, 1, 15.4332
231, 1, 16.3760
232, 1, 17.3740
233, 1, 16.9755
234, 1, 16.7862
235, 1, 16.4571
236, 1, 16.0879
237, 1, 15.7554
238, 1, 15.4372
239, 1, 16.2884
240, 1, 17.3589
241, 1, 16.9280
242, 1, 16.6967
243, 1, 16.2662
244, 1, 15.9845
245, 1, 15.6577
246, 1, 15.4174
247, 1, 16.3722
248, 1, 17.3318
249, 1, 16.9750
250, 1, 16.6886
1, 2, 14.1984
2, 2, 16.3448
3, 2, 16.4332
4, 2, 16.0647
5, 2, 15.9619
6, 2, 15.7220
7, 2, 16.6373
8, 2, 18.1459
9, 2, 17.8469
10, 2, 17.5683
11, 2, 17.2005
12, 2, 16.8155
13, 2, 16.7779
14, 2, 16.3955
15, 2, 16.5176
16, 2, 18.0324
17, 2, 17.7496
18, 2, 17.5371
19, 2, 17.2381
20, 2, 16.8131
21, 2, 16.8154
22, 2, 16.5446
23, 2, 16.4365
24, 2, 17.8950
25, 2, 17.8745
26, 2, 17.4272
27, 2, 17.3151
28, 2, 16.9874
29, 2, 16.7031
30, 2, 16.5465
31, 2, 16.5402
32, 2, 17.8976
33, 2, 17.7364
34, 2, 17.3957
35, 2, 17.2388
36, 2, 16.9086
37, 2, 16.6849
38, 2, 16.5081
39, 2, 16.4655
40, 2, 17.5928
41, 2, 17.8730
42, 2, 17.5717
43, 2, 17.3152
44, 2, 16.9329
45, 2, 16.7172
46, 2, 16.5011
47, 2, 16.4489
48, 2, 17.2519
49, 2, 16.6202
50, 2, 16.4103
51, 2, 16.5989
52, 2, 16.5392
53, 2, 16.8085
54, 2, 16.2176
55, 2, 16.2579
56, 2, 17.5982
57, 2, 17.6415
58, 2, 17.0348
59, 2, 16.2288
60, 2, 15.8694
61, 2, 15.4313
62, 2, 15.4343
63, 2, 16.4212
64, 2, 16.7945
65, 2, 17.5710
66, 2, 17.4010
67, 2, 17.1611
68, 2, 16.8199
69, 2, 16.5847
70, 2, 16.4062
71, 2, 16.2648
72, 2, 17.7675
73, 2, 17.6137
74, 2, 17.2879
75, 2, 17.0406
76, 2, 16.9049
77, 2, 16.6301
78, 2, 16.3817
79, 2, 16.3382
80, 2, 17.6630
81, 2, 17.5141
82, 2, 17.2776
83, 2, 16.8362
84, 2, 15.7786
85, 2, 15.9392
86, 2, 15.8247
87, 2, 16.2332
88, 2, 17.1243
89, 2, 17.0103
90, 2, 16.7984
91, 2, 14.3541
92, 2, 13.9125
93, 2, 13.9418
94, 2, 14.6027
95, 2, 16.1913
96, 2, 17.2077
97, 2, 17.3317
98, 2, 16.8738
99, 2, 16.4113
100, 2, 15.9667
101, 2, 15.7403
102, 2, 15.4809
103, 2, 16.1329
104, 2, 15.9567
105, 2, 16.5077
106, 2, 17.1015
107, 2, 16.9666
108, 2, 16.7351
109, 2, 16.5811
110, 2, 16.3547
111, 2, 16.2132
112, 2, 17.7304
113, 2, 17.6952
114, 2, 17.2320
115, 2, 17.0287
116, 2, 16.8155
117, 2, 16.5617
118, 2, 15.3075
119, 2, 16.4645
120, 2, 17.6886
121, 2, 17.6303
122, 2, 17.2871
123, 2, 16.9241
124, 2, 16.7550
125, 2, 16.6043
126, 2, 16.4385
127, 2, 16.2125
128, 2, 17.5581
129, 2, 17.5103
130, 2, 17.3286
131, 2, 17.0250
132, 2, 16.7314
133, 2, 16.5318
134, 2, 16.3957
135, 2, 16.2347
136, 2, 17.4526
137, 2, 17.4877
138, 2, 17.1403
139, 2, 16.9539
140, 2, 16.7708
141, 2, 16.5322
142, 2, 16.2761
143, 2, 16.1501
144, 2, 17.5403
145, 2, 17.5764
146, 2, 17.2691
147, 2, 16.9205
148, 2, 16.7172
149, 2, 16.5476
150, 2, 16.2999
151, 2, 16.2112
152, 2, 17.6023
153, 2, 17.6561
154, 2, 17.3280
155, 2, 16.8440
156, 2, 16.8523
157, 2, 16.6908
158, 2, 16.3216
159, 2, 16.3314
160, 2, 17.6167
161, 2, 17.6070
162, 2, 17.2530
163, 2, 17.0719
164, 2, 16.7955
165, 2, 16.5175
166, 2, 16.2950
167, 2, 16.1571
168, 2, 17.5183
169, 2, 17.4158
170, 2, 17.1807
171, 2, 16.8933
172, 2, 16.6087
173, 2, 16.5635
174, 2, 16.2796
175, 2, 16.2040
176, 2, 17.5525
177, 2, 17.4088
178, 2, 17.1838
179, 2, 16.8599
180, 2, 16.7169
181, 2, 16.4806
182, 2, 16.2355
183, 2, 16.1275
184, 2, 17.4602
185, 2, 17.4259
186, 2, 17.2463
187, 2, 16.9672
188, 2, 16.7203
189, 2, 16.4923
190, 2, 16.2388
191, 2, 16.1231
192, 2, 17.4547
193, 2, 17.2035
194, 2, 16.6956
195, 2, 16.8092
196, 2, 16.7752
197, 2, 16.4795
198, 2, 16.3252
199, 2, 16.1081
200, 2, 17.6022
201, 2, 17.4795
202, 2, 17.0959
203, 2, 16.9096
204, 2, 16.5950
205, 2, 16.4628
206, 2, 16.2570
207, 2, 16.0516
208, 2, 17.3250
209, 2, 17.2046
210, 2, 17.1613
211, 2, 16.9884
212, 2, 16.7230
213, 2, 16.6020
214, 2, 16.3780
215, 2, 16.4227
216, 2, 17.1501
217, 2, 16.2585
218, 2, 15.8176
219, 2, 16.4696
220, 2, 16.2552
221, 2, 16.6749
222, 2, 16.2541
223, 2, 16.4582
224, 2, 17.4389
225, 2, 17.2248
226, 2, 17.3161
227, 2, 17.0692
228, 2, 16.8334
229, 2, 16.6044
230, 2, 16.4017
231, 2, 16.3760
232, 2, 17.7710
233, 2, 17.5506
234, 2, 17.3770
235, 2, 17.1552
236, 2, 16.8533
237, 2, 16.7267
238, 2, 16.3904
239, 2, 16.2884
240, 2, 17.7636
241, 2, 17.4958
242, 2, 17.2881
243, 2, 17.0168
244, 2, 16.7185
245, 2, 16.5815
246, 2, 16.3710
247, 2, 16.3722
248, 2, 17.7286
249, 2, 17.5413
250, 2, 17.2529
1, 3, 13.8320
2, 3, 15.8663
3, 3, 16.9014
4, 3, 16.6613
5, 3, 16.5882
6, 3, 16.3031
7, 3, 16.6373
8, 3, 18.4781
9, 3, 18.2538
10, 3, 17.9572
11, 3, 17.5556
12, 3, 17.1549
13, 3, 17.0968
14, 3, 16.7871
15, 3, 16.5176
16, 3, 18.3425
17, 3, 18.1416
18, 3, 17.9231
19, 3, 17.3089
20, 3, 16.9027
21, 3, 16.7543
22, 3, 16.5347
23, 3, 16.4365
24, 3, 17.1808
25, 3, 17.7685
26, 3, 17.7330
27, 3, 17.6352
28, 3, 17.3100
29, 3, 16.8271
30, 3, 16.5533
31, 3, 16.5402
32, 3, 17.9887
33, 3, 17.9292
34, 3, 17.1367
35, 3, 17.5673
36, 3, 17.2711
37, 3, 17.0019
38, 3, 16.8208
39, 3, 16.4655
40, 3, 17.9258
41, 3, 18.2248
42, 3, 17.9276
43, 3, 17.6819
44, 3, 16.7584
45, 3, 17.0171
46, 3, 16.8336
47, 3, 16.4489
48, 3, 17.7475
49, 3, 17.6518
50, 3, 17.6925
51, 3, 17.5832
52, 3, 17.3328
53, 3, 17.1429
54, 3, 16.7797
55, 3, 16.2579
56, 3, 17.7941
57, 3, 18.0063
58, 3, 17.7139
59, 3, 17.4597
60, 3, 17.2148
61, 3, 16.7574
62, 3, 15.9442
63, 3, 16.4212
64, 3, 16.1405
65, 3, 16.1632
66, 3, 15.6513
67, 3, 15.9052
68, 3, 15.9838
69, 3, 15.4485
70, 3, 15.7535
71, 3, 16.2648
72, 3, 17.0717
73, 3, 17.3051
74, 3, 16.7298
75, 3, 16.1496
76, 3, 15.6011
77, 3, 15.3582
78, 3, 15.1665
79, 3, 16.3382
80, 3, 16.9332
81, 3, 16.8296
82, 3, 16.5797
83, 3, 16.8096
84, 3, 16.3959
85, 3, 16.6293
86, 3, 16.6014
87, 3, 16.2332
88, 3, 18.0357
89, 3, 17.9423
90, 3, 17.5894
91, 3, 16.5212
92, 3, 17.0059
93, 3, 17.0037
94, 3, 16.2650
95, 3, 16.1913
96, 3, 17.5448
97, 3, 17.6511
98, 3, 17.3036
99, 3, 16.3750
100, 3, 15.5472
101, 3, 14.8954
102, 3, 14.5563
103, 3, 16.1329
104, 3, 15.1239
105, 3, 15.1196
106, 3, 14.8963
107, 3, 14.7190
108, 3, 13.3633
109, 3, 13.2930
110, 3, 13.8222
111, 3, 16.2132
112, 3, 16.9405
113, 3, 17.3035
114, 3, 16.0076
115, 3, 15.6599
116, 3, 15.5238
117, 3, 15.7536
118, 3, 13.9512
119, 3, 16.4645
120, 3, 16.6128
121, 3, 16.1139
122, 3, 17.3676
123, 3, 17.2653
124, 3, 17.0995
125, 3, 16.9553
126, 3, 16.7604
127, 3, 16.2125
128, 3, 17.8995
129, 3, 17.9304
130, 3, 17.7241
131, 3, 17.4105
132, 3, 17.1069
133, 3, 16.8756
134, 3, 16.7085
135, 3, 16.2347
136, 3, 17.0336
137, 3, 17.8030
138, 3, 17.5024
139, 3, 17.3358
140, 3, 17.1206
141, 3, 16.9017
142, 3, 16.5758
143, 3, 16.1501
144, 3, 17.8930
145, 3, 17.9975
146, 3, 17.6661
147, 3, 17.3082
148, 3, 17.0696
149, 3, 16.8675
150, 3, 16.6388
151, 3, 16.2112
152, 3, 17.9511
153, 3, 18.0527
154, 3, 17.7396
155, 3, 17.2352
156, 3, 17.2474
157, 3, 17.0533
158, 3, 16.6796
159, 3, 16.3314
160, 3, 17.9548
161, 3, 17.9918
162, 3, 17.6408
163, 3, 17.4535
164, 3, 17.1806
165, 3, 16.8475
166, 3, 16.6135
167, 3, 16.1571
168, 3, 17.8463
169, 3, 17.8035
170, 3, 17.5759
171, 3, 17.2649
172, 3, 16.9911
173, 3, 16.8930
174, 3, 16.6476
175, 3, 16.2040
176, 3, 17.6082
177, 3, 17.7942
178, 3, 17.5716
179, 3, 17.2436
180, 3, 17.0581
181, 3, 16.8169
182, 3, 16.5446
183, 3, 16.1275
184, 3, 17.3774
185, 3, 17.4590
186, 3, 17.2028
187, 3, 17.1244
188, 3, 16.7327
189, 3, 16.4581
190, 3, 16.2944
191, 3, 16.1231
192, 3, 17.3502
193, 3, 17.4937
194, 3, 17.5761
195, 3, 17.4405
196, 3, 17.1236
197, 3, 16.7910
198, 3, 16.6363
199, 3, 16.1081
200, 3, 17.4765
201, 3, 17.8112
202, 3, 17.4118
203, 3, 17.0017
204, 3, 16.8695
205, 3, 16.7750
206, 3, 16.5345
207, 3, 16.0516
208, 3, 16.7028
209, 3, 15.8981
210, 3, 15.4849
211, 3, 15.9096
212, 3, 16.3856
213, 3, 16.4049
214, 3, 16.6451
215, 3, 16.4227
216, 3, 18.0681
217, 3, 18.1788
218, 3, 17.7554
219, 3, 17.5278
220, 3, 17.1397
221, 3, 17.0735
222, 3, 16.6667
223, 3, 16.4582
224, 3, 17.4842
225, 3, 18.0465
226, 3, 17.7923
227, 3, 17.4295
228, 3, 17.1794
229, 3, 16.9484
230, 3, 16.6492
231, 3, 16.3760
232, 3, 16.1942
233, 3, 15.5030
234, 3, 15.4193
235, 3, 15.7934
236, 3, 15.9878
237, 3, 15.9307
238, 3, 15.7020
239, 3, 16.2884
240, 3, 17.4014
241, 3, 16.9701
242, 3, 17.0947
243, 3, 16.5609
244, 3, 16.7931
245, 3, 16.8967
246, 3, 16.6471
247, 3, 16.3722
248, 3, 18.0545
249, 3, 17.9094
250, 3, 17.6058
1, 4, 13.0124
2, 4, 14.5927
3, 4, 15.3840
4, 4, 15.1949
5, 4, 15.6977
6, 4, 15.7388
7, 4, 16.6373
8, 4, 18.1347
9, 4, 18.0338
10, 4, 18.1606
11, 4, 17.8910
12, 4, 17.5180
13, 4, 17.3332
14, 4, 16.8586
15, 4, 16.5176
16, 4, 18.1102
17, 4, 17.9838
18, 4, 18.1278
19, 4, 17.3138
20, 4, 17.1019
21, 4, 17.1042
22, 4, 16.8889
23, 4, 16.4365
24, 4, 17.7079
25, 4, 18.2950
26, 4, 18.0623
27, 4, 17.8886
28, 4, 17.4786
29, 4, 16.8642
30, 4, 17.0182
31, 4, 16.5402
32, 4, 17.8588
33, 4, 18.1472
34, 4, 17.2578
35, 4, 17.2611
36, 4, 16.7760
37, 4, 16.3274
38, 4, 16.0342
39, 4, 16.4655
40, 4, 16.2228
41, 4, 16.9393
42, 4, 16.9816
43, 4, 17.1190
44, 4, 16.5251
45, 4, 16.3522
46, 4, 16.0641
47, 4, 16.4489
48, 4, 17.0246
49, 4, 16.9691
50, 4, 16.9546
51, 4, 17.0718
52, 4, 16.6604
53, 4, 16.7599
54, 4, 16.1298
55, 4, 16.2579
56, 4, 17.7643
57, 4, 17.9961
58, 4, 17.3591
59, 4, 16.4074
60, 4, 16.2012
61, 4, 16.2196
62, 4, 15.7126
63, 4, 16.4212
64, 4, 16.4059
65, 4, 16.8290
66, 4, 16.7629
67, 4, 16.9366
68, 4, 16.7804
69, 4, 16.2309
70, 4, 16.4164
71, 4, 16.2648
72, 4, 17.1365
73, 4, 17.4121
74, 4, 17.1522
75, 4, 16.8192
76, 4, 16.5670
77, 4, 16.4170
78, 4, 15.7171
79, 4, 16.3382
80, 4, 16.4549
81, 4, 15.5326
82, 4, 14.4735
83, 4, 14.4851
84, 4, 14.3900
85, 4, 14.7682
86, 4, 14.9423
87, 4, 16.2332
88, 4, 17.2547
89, 4, 17.1833
90, 4, 16.8681
91, 4, 14.4439
92, 4, 14.0307
93, 4, 14.0460
94, 4, 14.0089
95, 4, 16.1913
96, 4, 16.3090
97, 4, 16.5853
98, 4, 16.3727
99, 4, 15.8976
100, 4, 15.6398
101, 4, 15.4863
102, 4, 15.5624
103, 4, 16.1329
104, 4, 16.3537
105, 4, 16.7448
106, 4, 16.5019
107, 4, 16.7142
108, 4, 16.0001
109, 4, 15.8430
110, 4, 15.7018
111, 4, 16.2132
112, 4, 16.9276
113, 4, 17.2488
114, 4, 16.2388
115, 4, 15.3192
116, 4, 14.8722
117, 4, 14.8005
118, 4, 13.2494
119, 4, 16.4645
120, 4, 16.0693
121, 4, 15.2132
122, 4, 15.1177
123, 4, 14.2083
124, 4, 13.4097
125, 4, 13.1225
126, 4, 13.4466
127, 4, 16.2125
128, 4, 16.5496
129, 4, 16.1673
130, 4, 16.1375
131, 4, 15.4469
132, 4, 15.1690
133, 4, 14.7233
134, 4, 14.4885
135, 4, 16.2347
136, 4, 15.7234
137, 4, 15.9293
138, 4, 16.3110
139, 4, 16.5418
140, 4, 16.7233
141, 4, 16.7233
142, 4, 16.8329
143, 4, 16.1501
144, 4, 17.4292
145, 4, 17.9028
146, 4, 17.6795
147, 4, 17.4671
148, 4, 16.9264
149, 4, 16.4750
150, 4, 15.9566
151, 4, 16.2112
152, 4, 17.5258
153, 4, 17.5188
154, 4, 17.6141
155, 4, 16.9113
156, 4, 16.6331
157, 4, 16.8336
158, 4, 16.4410
159, 4, 16.3314
160, 4, 17.4140
161, 4, 18.0532
162, 4, 17.4786
163, 4, 17.1209
164, 4, 17.1562
165, 4, 17.0859
166, 4, 16.9829
167, 4, 16.1571
168, 4, 17.4256
169, 4, 17.2787
170, 4, 17.2647
171, 4, 17.0996
172, 4, 17.1161
173, 4, 16.8006
174, 4, 16.6284
175, 4, 16.2040
176, 4, 17.5864
177, 4, 18.1352
178, 4, 17.4159
179, 4, 17.3180
180, 4, 17.1532
181, 4, 17.0342
182, 4, 16.7478
183, 4, 16.1275
184, 4, 17.2077
185, 4, 17.2791
186, 4, 17.3389
187, 4, 17.3090
188, 4, 16.6626
189, 4, 16.4037
190, 4, 16.3051
191, 4, 16.1231
192, 4, 17.1561
193, 4, 16.9805
194, 4, 17.0068
195, 4, 17.1165
196, 4, 16.7440
197, 4, 16.4444
198, 4, 16.1289
199, 4, 16.1081
200, 4, 17.1066
201, 4, 17.2801
202, 4, 16.2377
203, 4, 16.2281
204, 4, 16.0469
205, 4, 15.8336
206, 4, 15.5819
207, 4, 16.0516
208, 4, 16.3232
209, 4, 15.9289
210, 4, 15.8349
211, 4, 16.4171
212, 4, 16.4543
213, 4, 16.2848
214, 4, 16.4111
215, 4, 16.4227
216, 4, 17.6754
217, 4, 16.9557
218, 4, 16.6305
219, 4, 16.4867
220, 4, 16.1944
221, 4, 16.5646
222, 4, 15.9408
223, 4, 16.4582
224, 4, 16.5232
225, 4, 16.1557
226, 4, 16.2189
227, 4, 15.8912
228, 4, 16.1331
229, 4, 16.0690
230, 4, 15.9931
231, 4, 16.3760
232, 4, 17.0521
233, 4, 16.7001
234, 4, 16.8176
235, 4, 16.8730
236, 4, 16.8524
237, 4, 16.5566
238, 4, 16.1960
239, 4, 16.2884
240, 4, 17.3933
241, 4, 17.4922
242, 4, 17.8032
243, 4, 17.1222
244, 4, 16.8245
245, 4, 16.6488
246, 4, 16.6904
247, 4, 16.3722
248, 4, 16.2656
249, 4, 15.6331
250, 4, 15.0512
1, 5, 12.3214
2, 5, 13.0275
3, 5, 13.5612
4, 5, 13.9231
5, 5, 14.3628
6, 5, 14.5128
7, 5, 16.6373
8, 5, 17.4673
9, 5, 17.3565
10, 5, 17.5291
11, 5, 17.4261
12, 5, 17.3801
13, 5, 17.5969
14, 5, 17.1025
15, 5, 16.5176
16, 5, 17.8184
17, 5, 17.5505
18, 5, 17.8485
19, 5, 16.8729
