Frame Index, Action Index, SSIM (dB)
20, 5, 12.5194
21, 5, 16.4729
22, 5, 16.4206
23, 5, 15.7860
24, 5, 14.7159
25, 5, 14.1481
26, 5, 13.4634
27, 5, 13.1299
28, 5, 12.9355
29, 5, 16.4248
30, 5, 16.7647
31, 5, 15.5023
32, 5, 14.5577
33, 5, 14.5449
34, 5, 14.5714
35, 5, 14.4437
36, 5, 14.3789
37, 5, 16.4063
38, 5, 16.7211
39, 5, 16.1646
40, 5, 15.8713
41, 5, 15.7962
42, 5, 15.3012
43, 5, 14.9621
44, 5, 14.2862
45, 5, 16.4418
46, 5, 16.5490
47, 5, 16.5039
48, 5, 15.2158
49, 5, 15.0448
50, 5, 14.3540
51, 5, 14.2599
52, 5, 13.7064
53, 5, 16.4367
54, 5, 15.5505
55, 5, 15.4967
56, 5, 15.2072
57, 5, 15.1271
58, 5, 14.8391
59, 5, 14.3640
60, 5, 14.1837
61, 5, 16.4375
62, 5, 15.2194
63, 5, 15.5769
64, 5, 15.1862
65, 5, 15.2391
66, 5, 14.8185
67, 5, 14.8888
68, 5, 14.6694
69, 5, 16.3200
70, 5, 16.3166
71, 5, 15.5850
72, 5, 15.0463
73, 5, 14.8689
74, 5, 14.1869
75, 5, 13.6192
76, 5, 13.1566
77, 5, 16.3045
78, 5, 15.9565
79, 5, 15.9487
80, 5, 15.2704
81, 5, 14.3642
82, 5, 13.9875
83, 5, 14.1280
84, 5, 13.8103
85, 5, 16.1159
86, 5, 16.6540
87, 5, 15.2996
88, 5, 14.5285
89, 5, 14.1679
90, 5, 13.9423
91, 5, 12.7578
92, 5, 12.7929
93, 5, 16.3771
94, 5, 15.2739
95, 5, 14.7755
96, 5, 14.3538
97, 5, 14.4138
98, 5, 14.2035
99, 5, 13.6513
100, 5, 13.4619
101, 5, 16.1584
102, 5, 15.5069
103, 5, 15.5685
104, 5, 14.0535
105, 5, 14.1629
106, 5, 13.8380
107, 5, 13.8685
108, 5, 13.2825
109, 5, 16.2417
110, 5, 15.9461
111, 5, 15.0394
112, 5, 14.6127
113, 5, 14.4406
114, 5, 13.7125
115, 5, 13.2309
116, 5, 13.0790
117, 5, 16.2842
118, 5, 13.7778
119, 5, 14.0060
120, 5, 13.7817
121, 5, 13.5975
122, 5, 13.6123
123, 5, 13.2199
124, 5, 12.8568
125, 5, 16.3040
126, 5, 15.8996
127, 5, 15.9754
128, 5, 15.3026
129, 5, 14.9602
130, 5, 14.9386
131, 5, 14.3677
132, 5, 13.9081
133, 5, 16.2336
134, 5, 15.2710
135, 5, 14.5000
136, 5, 13.3629
137, 5, 13.1958
138, 5, 12.6713
139, 5, 12.1843
140, 5, 12.0520
141, 5, 16.1906
142, 5, 16.6127
143, 5, 15.2552
144, 5, 14.7816
145, 5, 14.4601
146, 5, 14.0558
147, 5, 13.9391
148, 5, 13.6971
149, 5, 16.1166
150, 5, 15.5376
151, 5, 15.6159
152, 5, 15.5671
153, 5, 15.0765
154, 5, 14.8527
155, 5, 14.3448
156, 5, 14.1268
157, 5, 16.3350
158, 5, 16.0256
159, 5, 15.4991
160, 5, 15.1452
161, 5, 15.3371
162, 5, 14.8980
163, 5, 14.7103
164, 5, 14.3307
165, 5, 16.1853
166, 5, 16.4193
167, 5, 16.3422
168, 5, 15.5686
169, 5, 14.9089
170, 5, 14.6490
171, 5, 14.2503
172, 5, 14.2376
173, 5, 16.2768
174, 5, 15.9142
175, 5, 15.2750
176, 5, 14.5029
177, 5, 14.5709
178, 5, 14.5439
179, 5, 14.0818
180, 5, 13.7537
181, 5, 16.1374
182, 5, 16.3448
183, 5, 15.7392
184, 5, 15.1112
185, 5, 14.3408
186, 5, 14.0275
187, 5, 13.4616
188, 5, 13.2520
189, 5, 16.1343
190, 5, 15.7720
191, 5, 15.4565
192, 5, 14.7412
193, 5, 14.0204
194, 5, 13.9257
195, 5, 13.8076
196, 5, 13.4518
197, 5, 16.0852
198, 5, 16.1367
199, 5, 15.6159
200, 5, 14.9743
201, 5, 14.7024
202, 5, 13.5497
203, 5, 13.2117
204, 5, 12.6536
205, 5, 16.1093
206, 5, 15.8369
207, 5, 15.3355
208, 5, 13.9671
209, 5, 13.2176
210, 5, 12.6750
211, 5, 12.4458
212, 5, 12.3821
213, 5, 16.3875
214, 5, 15.8630
215, 5, 14.1558
216, 5, 13.6225
217, 5, 13.3738
218, 5, 12.7259
219, 5, 12.5083
220, 5, 11.8328
221, 5, 16.5050
222, 5, 15.0424
223, 5, 14.6033
224, 5, 14.0204
225, 5, 12.9212
226, 5, 12.5300
227, 5, 12.2254
228, 5, 11.8094
229, 5, 16.3450
230, 5, 15.3075
231, 5, 14.8894
232, 5, 14.4078
233, 5, 13.8161
234, 5, 13.7588
235, 5, 13.5520
236, 5, 13.1135
237, 5, 16.3720
238, 5, 16.0048
239, 5, 15.4576
240, 5, 15.0264
241, 5, 14.6148
242, 5, 14.6891
243, 5, 14.3626
244, 5, 14.3906
245, 5, 16.2685
246, 5, 17.0123
247, 5, 16.4387
248, 5, 15.5343
249, 5, 14.8624
250, 5, 14.1350
