Frame Index, Action Index, SSIM (dB)
20, 5, 15.5742
21, 5, 14.6768
22, 5, 13.5706
23, 5, 12.8798
24, 5, 12.2131
25, 5, 11.6703
26, 5, 11.1086
27, 5, 16.5271
28, 5, 16.5635
29, 5, 15.1964
30, 5, 14.2659
31, 5, 13.2933
32, 5, 12.5896
33, 5, 11.9529
34, 5, 11.4428
35, 5, 16.3776
36, 5, 15.9311
37, 5, 14.9460
38, 5, 13.9670
39, 5, 13.0983
40, 5, 12.0270
41, 5, 11.7828
42, 5, 11.2791
43, 5, 16.4628
44, 5, 15.9111
45, 5, 15.1334
46, 5, 14.3258
47, 5, 13.4503
48, 5, 12.3684
49, 5, 11.9119
50, 5, 11.3711
51, 5, 16.5084
52, 5, 15.5694
53, 5, 14.8909
54, 5, 13.8086
55, 5, 12.9588
56, 5, 12.2973
57, 5, 11.7597
58, 5, 11.2505
59, 5, 16.3942
60, 5, 15.9278
61, 5, 14.1897
62, 5, 13.5685
63, 5, 12.8813
64, 5, 11.7262
65, 5, 11.2004
66, 5, 10.9620
67, 5, 16.4064
68, 5, 15.9704
69, 5, 13.8860
70, 5, 14.3769
71, 5, 14.3000
72, 5, 13.9880
73, 5, 13.8660
74, 5, 13.6182
75, 5, 16.3106
76, 5, 15.9544
77, 5, 15.6356
78, 5, 14.6634
79, 5, 14.0894
80, 5, 13.4716
81, 5, 13.1688
82, 5, 12.7959
83, 5, 16.2542
84, 5, 15.4784
85, 5, 15.4849
86, 5, 15.3048
87, 5, 14.4821
88, 5, 13.9684
89, 5, 13.2786
90, 5, 13.6468
91, 5, 16.3427
92, 5, 16.6950
93, 5, 16.5553
94, 5, 15.5219
95, 5, 14.4868
96, 5, 13.2831
97, 5, 12.7952
98, 5, 12.1183
99, 5, 16.1541
100, 5, 15.2866
101, 5, 13.7451
102, 5, 12.6489
103, 5, 12.1730
104, 5, 12.0884
105, 5, 11.6123
106, 5, 11.2465
107, 5, 16.2009
108, 5, 14.7330
109, 5, 14.4462
110, 5, 13.8650
111, 5, 14.0034
112, 5, 13.7497
113, 5, 13.5689
114, 5, 12.6670
115, 5, 16.3044
116, 5, 15.7122
117, 5, 15.1372
118, 5, 13.0190
119, 5, 13.0499
120, 5, 12.5954
121, 5, 12.3641
122, 5, 12.3336
123, 5, 16.2742
124, 5, 15.6812
125, 5, 14.8565
126, 5, 14.2369
127, 5, 14.1731
128, 5, 14.0715
129, 5, 13.5550
130, 5, 13.4788
131, 5, 16.2490
132, 5, 16.7125
133, 5, 15.6331
134, 5, 14.9249
135, 5, 14.3269
136, 5, 13.8089
137, 5, 13.7873
138, 5, 13.5191
139, 5, 16.2029
140, 5, 16.0167
141, 5, 15.6521
142, 5, 15.2980
143, 5, 14.7425
144, 5, 14.1055
145, 5, 13.9537
146, 5, 13.7188
147, 5, 16.1814
148, 5, 16.2608
149, 5, 15.4371
150, 5, 14.6820
151, 5, 14.5821
152, 5, 14.5920
153, 5, 14.1942
154, 5, 13.8331
155, 5, 16.1121
156, 5, 15.7455
157, 5, 15.5179
158, 5, 14.1972
159, 5, 13.7800
160, 5, 13.5599
161, 5, 13.7191
162, 5, 13.4269
163, 5, 16.2808
164, 5, 16.2037
165, 5, 15.7512
166, 5, 15.1526
167, 5, 15.2138
168, 5, 14.6879
169, 5, 14.2162
170, 5, 13.8754
171, 5, 16.1061
172, 5, 16.6196
173, 5, 15.4423
174, 5, 14.7442
175, 5, 14.1884
176, 5, 13.4056
177, 5, 12.9993
178, 5, 12.3821
179, 5, 16.0746
180, 5, 15.9935
181, 5, 15.7263
182, 5, 14.9544
183, 5, 14.3908
184, 5, 14.0009
185, 5, 13.7728
186, 5, 13.7294
187, 5, 16.1877
188, 5, 15.6966
189, 5, 15.1588
190, 5, 14.2990
191, 5, 14.4179
192, 5, 14.0514
193, 5, 13.8600
194, 5, 13.5526
195, 5, 16.1869
196, 5, 16.2945
197, 5, 15.5132
198, 5, 14.7076
199, 5, 14.1640
200, 5, 14.3045
201, 5, 14.5077
202, 5, 13.9658
203, 5, 16.0469
204, 5, 15.8737
205, 5, 15.3684
206, 5, 14.7887
207, 5, 14.6872
208, 5, 14.3976
209, 5, 13.9736
210, 5, 13.9673
211, 5, 16.4185
212, 5, 15.9346
213, 5, 15.8842
214, 5, 15.5753
215, 5, 14.9232
216, 5, 14.9098
217, 5, 15.0082
218, 5, 14.4721
219, 5, 16.4317
220, 5, 15.5201
221, 5, 15.5965
222, 5, 14.9175
223, 5, 14.5822
224, 5, 13.9157
225, 5, 13.5447
226, 5, 13.4344
227, 5, 16.4505
228, 5, 16.1436
229, 5, 15.3802
230, 5, 14.4022
231, 5, 14.0367
232, 5, 13.8385
233, 5, 13.3767
234, 5, 12.7603
235, 5, 16.4006
236, 5, 16.4787
237, 5, 15.3416
238, 5, 14.5696
239, 5, 14.3261
240, 5, 13.8980
241, 5, 13.1840
242, 5, 12.8850
243, 5, 16.3366
244, 5, 15.4735
245, 5, 15.1077
246, 5, 14.8250
247, 5, 14.4940
248, 5, 14.2191
249, 5, 13.8536
250, 5, 13.3374
