Frame Index, Action Index, SSIM (dB)
43, 1, 16.4628
44, 1, 16.0640
45, 1, 15.5544
46, 1, 15.1467
47, 1, 14.8695
48, 1, 14.3687
49, 1, 14.4041
50, 1, 14.1625
51, 1, 16.5084
52, 1, 16.6660
53, 1, 16.6770
54, 1, 15.7464
55, 1, 15.6819
56, 1, 15.4459
57, 1, 15.1601
58, 1, 14.4668
59, 1, 16.3942
60, 1, 16.8406
61, 1, 16.1493
62, 1, 16.1871
63, 1, 16.4346
64, 1, 15.7851
65, 1, 15.6382
66, 1, 15.2424
67, 1, 16.4064
68, 1, 17.3709
69, 1, 16.7908
70, 1, 16.6266
71, 1, 16.2557
72, 1, 15.8462
73, 1, 15.5027
74, 1, 14.9917
75, 1, 16.3106
76, 1, 16.5490
77, 1, 16.6871
78, 1, 16.1228
79, 1, 15.4576
80, 1, 15.0524
81, 1, 14.6067
82, 1, 14.0408
83, 1, 16.2542
84, 1, 16.2064
85, 1, 16.3752
86, 1, 16.1587
87, 1, 15.7414
88, 1, 15.3591
89, 1, 14.8758
90, 1, 14.4461
91, 1, 16.3427
92, 1, 16.2227
93, 1, 15.9012
94, 1, 14.7315
95, 1, 13.8731
96, 1, 13.2714
97, 1, 12.9609
98, 1, 12.8015
99, 1, 16.1541
100, 1, 15.3375
101, 1, 14.0649
102, 1, 13.3515
103, 1, 13.3979
104, 1, 13.2390
105, 1, 13.1205
106, 1, 12.7883
107, 1, 16.2009
108, 1, 15.4842
109, 1, 15.1920
110, 1, 14.6192
111, 1, 13.8863
112, 1, 13.6736
113, 1, 13.7887
114, 1, 13.7683
115, 1, 16.3044
116, 1, 16.6396
117, 1, 16.5585
118, 1, 14.2610
119, 1, 14.4228
120, 1, 14.4002
121, 1, 14.2946
122, 1, 14.1547
123, 1, 16.2742
124, 1, 16.6920
125, 1, 16.3955
126, 1, 15.5344
127, 1, 15.5457
128, 1, 15.0092
129, 1, 14.3677
130, 1, 14.1706
131, 1, 16.2490
132, 1, 16.5967
133, 1, 15.4223
134, 1, 15.0682
135, 1, 14.8255
136, 1, 14.0495
137, 1, 14.1348
138, 1, 13.6885
139, 1, 16.2029
140, 1, 16.6220
141, 1, 16.3158
142, 1, 16.1540
143, 1, 15.5444
144, 1, 15.1714
145, 1, 14.9920
146, 1, 14.6387
147, 1, 16.1814
148, 1, 16.6326
149, 1, 16.1041
150, 1, 15.4556
151, 1, 15.2728
152, 1, 15.3054
153, 1, 14.9273
154, 1, 14.6920
155, 1, 16.1121
156, 1, 16.0105
157, 1, 16.1688
158, 1, 15.4094
159, 1, 14.8832
160, 1, 14.6355
161, 1, 14.7365
162, 1, 14.2177
163, 1, 16.2808
164, 1, 16.5804
165, 1, 16.4911
166, 1, 16.0872
167, 1, 16.0375
168, 1, 15.5008
169, 1, 14.9832
170, 1, 14.2251
171, 1, 16.1061
172, 1, 16.5404
173, 1, 15.5050
174, 1, 14.8668
175, 1, 14.4380
176, 1, 14.1003
177, 1, 14.0000
178, 1, 13.4183
179, 1, 16.0746
180, 1, 16.2519
181, 1, 16.0198
182, 1, 15.9145
183, 1, 15.5857
184, 1, 15.1413
185, 1, 14.4293
186, 1, 14.5367
187, 1, 16.1877
188, 1, 15.7267
189, 1, 15.6587
190, 1, 15.5232
191, 1, 15.4505
192, 1, 15.1641
193, 1, 14.8870
194, 1, 14.7313
195, 1, 16.1869
196, 1, 16.6395
197, 1, 16.6229
198, 1, 16.3771
199, 1, 16.0924
200, 1, 15.6532
201, 1, 15.2883
202, 1, 14.5388
203, 1, 16.0469
204, 1, 16.6562
205, 1, 16.6169
206, 1, 16.4370
207, 1, 16.0165
208, 1, 15.1343
209, 1, 14.2717
210, 1, 13.6329
211, 1, 16.4185
212, 1, 16.2126
213, 1, 15.4057
214, 1, 15.4703
215, 1, 14.9146
216, 1, 14.7438
217, 1, 14.9367
218, 1, 14.7758
219, 1, 16.4317
220, 1, 16.4520
221, 1, 16.5625
222, 1, 15.6856
223, 1, 15.7860
224, 1, 15.1503
225, 1, 14.7207
226, 1, 14.7480
227, 1, 16.4505
228, 1, 16.6029
229, 1, 16.1144
230, 1, 14.8960
231, 1, 14.4868
232, 1, 14.0336
233, 1, 13.2892
234, 1, 13.0911
235, 1, 16.4006
236, 1, 16.8446
237, 1, 16.1164
238, 1, 15.5149
239, 1, 15.3927
240, 1, 15.1093
241, 1, 14.5831
242, 1, 14.5807
243, 1, 16.3366
244, 1, 16.1535
245, 1, 16.0894
246, 1, 16.0883
247, 1, 15.9934
248, 1, 15.6332
249, 1, 15.2723
250, 1, 15.1737
1, 2, 12.2606
2, 2, 13.0958
3, 2, 16.7173
4, 2, 16.7263
5, 2, 17.2659
6, 2, 16.8264
7, 2, 16.8417
8, 2, 16.8013
9, 2, 16.2669
10, 2, 16.0021
11, 2, 16.5655
12, 2, 17.2346
13, 2, 17.2000
14, 2, 16.5815
15, 2, 16.2989
16, 2, 15.8904
17, 2, 15.3447
18, 2, 15.3050
19, 2, 16.5245
20, 2, 16.4070
21, 2, 16.5347
22, 2, 16.3546
23, 2, 16.2627
24, 2, 15.8461
25, 2, 15.5045
26, 2, 14.8938
27, 2, 16.5271
28, 2, 16.8676
29, 2, 15.9847
30, 2, 15.6088
31, 2, 14.8907
32, 2, 14.0008
33, 2, 13.5523
34, 2, 13.1511
35, 2, 16.3776
36, 2, 16.1808
37, 2, 15.5672
38, 2, 15.0734
39, 2, 14.5126
40, 2, 13.6864
41, 2, 13.9124
42, 2, 13.7003
43, 2, 16.4628
44, 2, 16.3382
45, 2, 16.1547
46, 2, 15.8228
47, 2, 15.3681
48, 2, 14.3174
49, 2, 14.2786
50, 2, 14.2547
51, 2, 16.5084
52, 2, 16.5498
53, 2, 16.8180
54, 2, 15.8774
55, 2, 15.9243
56, 2, 15.6109
57, 2, 15.5363
58, 2, 14.7291
59, 2, 16.3942
60, 2, 16.8537
61, 2, 16.3728
62, 2, 16.0593
63, 2, 15.9722
64, 2, 14.8930
65, 2, 14.8650
66, 2, 14.4547
67, 2, 16.4064
68, 2, 16.5313
69, 2, 14.8529
70, 2, 14.7329
71, 2, 14.7288
72, 2, 14.7885
73, 2, 14.6166
74, 2, 14.3034
75, 2, 16.3106
76, 2, 16.3115
77, 2, 16.4939
78, 2, 15.9867
79, 2, 15.5747
80, 2, 15.1373
81, 2, 14.8097
82, 2, 14.2330
83, 2, 16.2542
84, 2, 15.7352
85, 2, 16.1429
86, 2, 16.0193
87, 2, 15.7225
88, 2, 15.6034
89, 2, 15.5716
90, 2, 15.3806
91, 2, 16.3427
92, 2, 16.4419
93, 2, 16.3344
94, 2, 15.4341
95, 2, 15.1024
96, 2, 14.7011
97, 2, 14.6553
98, 2, 14.5241
99, 2, 16.1541
100, 2, 16.4137
101, 2, 15.4961
102, 2, 15.3508
103, 2, 15.4772
104, 2, 15.0909
105, 2, 14.9902
106, 2, 14.6049
107, 2, 16.2009
108, 2, 14.8480
109, 2, 14.6652
110, 2, 14.2782
111, 2, 13.8480
112, 2, 13.7258
113, 2, 13.9536
114, 2, 13.5128
115, 2, 16.3044
116, 2, 16.0783
117, 2, 16.0860
118, 2, 13.6876
119, 2, 14.1933
120, 2, 14.1395
121, 2, 14.1168
122, 2, 13.9930
123, 2, 16.2742
124, 2, 16.1518
125, 2, 15.4051
126, 2, 15.1947
127, 2, 15.2999
128, 2, 15.0810
129, 2, 14.8079
130, 2, 15.0699
131, 2, 16.2490
132, 2, 16.8411
133, 2, 16.0764
134, 2, 15.8977
135, 2, 15.7382
136, 2, 15.1670
137, 2, 15.3720
138, 2, 14.7377
139, 2, 16.2029
140, 2, 16.7160
141, 2, 16.7322
142, 2, 16.7829
143, 2, 16.5315
144, 2, 15.9615
145, 2, 15.6410
146, 2, 14.9838
147, 2, 16.1814
148, 2, 15.9650
149, 2, 15.3420
150, 2, 14.5234
151, 2, 14.5384
152, 2, 14.6288
153, 2, 14.3442
154, 2, 14.5054
155, 2, 16.1121
156, 2, 16.5238
157, 2, 16.8187
158, 2, 15.7505
159, 2, 15.2238
160, 2, 14.8698
161, 2, 15.0071
162, 2, 14.6644
163, 2, 16.2808
164, 2, 16.4721
165, 2, 15.9189
166, 2, 15.4182
167, 2, 15.0439
168, 2, 14.0784
169, 2, 13.2012
170, 2, 12.8194
171, 2, 16.1061
172, 2, 16.7806
173, 2, 15.8580
174, 2, 15.3778
175, 2, 14.8989
176, 2, 14.5312
177, 2, 14.4289
178, 2, 14.1142
179, 2, 16.0746
180, 2, 16.3388
181, 2, 16.3773
182, 2, 15.9144
183, 2, 15.5763
184, 2, 15.2073
185, 2, 14.9002
186, 2, 14.9622
187, 2, 16.1877
188, 2, 16.5621
189, 2, 16.4758
190, 2, 16.1826
191, 2, 16.3183
192, 2, 16.1275
193, 2, 15.6979
194, 2, 15.5364
195, 2, 16.1869
196, 2, 16.7263
197, 2, 16.5114
198, 2, 16.1348
199, 2, 15.7678
200, 2, 15.4232
201, 2, 15.5263
202, 2, 14.5270
203, 2, 16.0469
204, 2, 16.2154
205, 2, 15.8718
206, 2, 15.4098
207, 2, 15.3964
208, 2, 14.9267
209, 2, 14.4343
210, 2, 14.0929
211, 2, 16.4185
212, 2, 15.8609
213, 2, 15.1458
214, 2, 14.8493
215, 2, 14.1432
216, 2, 13.8943
217, 2, 13.7754
218, 2, 13.1828
219, 2, 16.4317
220, 2, 15.1461
221, 2, 15.0133
222, 2, 14.8598
223, 2, 14.3768
224, 2, 13.3715
225, 2, 12.9764
226, 2, 12.7689
227, 2, 16.4505
228, 2, 16.2062
229, 2, 15.6050
230, 2, 14.8630
231, 2, 14.9455
232, 2, 14.6681
233, 2, 14.0950
234, 2, 13.7262
235, 2, 16.4006
236, 2, 16.5951
237, 2, 15.8013
238, 2, 15.5907
239, 2, 15.4998
240, 2, 15.3349
241, 2, 14.8965
242, 2, 15.0678
243, 2, 16.3366
244, 2, 16.1535
245, 2, 16.1254
246, 2, 15.9530
247, 2, 16.0882
248, 2, 15.8745
249, 2, 15.6083
250, 2, 14.7338
1, 3, 11.7613
2, 3, 11.9667
3, 3, 16.7173
4, 3, 15.7187
5, 3, 15.7898
6, 3, 15.0955
7, 3, 14.6843
8, 3, 14.5981
9, 3, 14.3042
10, 3, 14.1671
11, 3, 16.5655
12, 3, 16.9650
13, 3, 16.8194
14, 3, 16.1008
15, 3, 15.8235
16, 3, 15.5675
17, 3, 14.9540
18, 3, 14.8547
19, 3, 16.5245
20, 3, 16.1133
21, 3, 15.9074
22, 3, 15.7613
23, 3, 15.6604
24, 3, 15.3309
25, 3, 15.1075
26, 3, 14.8982
27, 3, 16.5271
28, 3, 17.0486
29, 3, 16.2843
30, 3, 15.9480
31, 3, 15.3400
32, 3, 14.8908
33, 3, 14.6194
34, 3, 14.1124
35, 3, 16.3776
36, 3, 16.4425
37, 3, 16.3902
38, 3, 16.1445
39, 3, 15.7232
40, 3, 15.0847
41, 3, 15.3077
42, 3, 14.9845
43, 3, 16.4628
44, 3, 16.1129
45, 3, 15.6051
46, 3, 15.1098
47, 3, 14.7068
48, 3, 13.8309
49, 3, 13.8372
50, 3, 13.7140
51, 3, 16.5084
52, 3, 15.8588
53, 3, 15.7195
54, 3, 15.1025
55, 3, 14.8379
56, 3, 14.8580
57, 3, 14.7755
58, 3, 13.9619
59, 3, 16.3942
60, 3, 16.7891
61, 3, 15.5094
62, 3, 15.2943
63, 3, 15.4343
64, 3, 14.4944
65, 3, 14.3877
66, 3, 14.4252
67, 3, 16.4064
68, 3, 16.7631
69, 3, 15.2370
70, 3, 15.2732
71, 3, 15.4127
72, 3, 15.4940
73, 3, 15.4957
74, 3, 14.9658
75, 3, 16.3106
76, 3, 16.3846
77, 3, 16.5048
78, 3, 16.0434
79, 3, 15.8700
80, 3, 15.6257
81, 3, 15.1014
82, 3, 14.2775
83, 3, 16.2542
84, 3, 15.5809
85, 3, 15.3291
86, 3, 15.0323
87, 3, 14.4177
88, 3, 14.4036
89, 3, 14.2839
90, 3, 13.9873
91, 3, 16.3427
92, 3, 16.6925
93, 3, 16.8456
94, 3, 15.7107
95, 3, 15.3108
96, 3, 14.7412
97, 3, 14.5948
98, 3, 14.3266
99, 3, 16.1541
100, 3, 15.8927
101, 3, 14.9996
102, 3, 14.2301
103, 3, 14.1249
104, 3, 13.4166
105, 3, 12.7790
106, 3, 12.0923
107, 3, 16.2009
108, 3, 15.0787
109, 3, 15.1681
110, 3, 14.6069
111, 3, 14.0490
112, 3, 13.7397
113, 3, 13.9230
114, 3, 13.3221
115, 3, 16.3044
116, 3, 16.1866
117, 3, 16.2394
118, 3, 13.7394
119, 3, 13.8248
120, 3, 13.5852
121, 3, 13.5803
122, 3, 13.6736
123, 3, 16.2742
124, 3, 16.4195
125, 3, 16.1803
126, 3, 15.8247
127, 3, 15.8788
128, 3, 15.5926
129, 3, 15.3439
130, 3, 15.3806
131, 3, 16.2490
132, 3, 17.0056
133, 3, 16.1505
134, 3, 15.3963
135, 3, 14.9338
136, 3, 14.3055
137, 3, 14.2620
138, 3, 14.1044
139, 3, 16.2029
140, 3, 16.0671
141, 3, 15.8296
142, 3, 15.7632
143, 3, 15.0735
144, 3, 14.7079
145, 3, 14.6089
146, 3, 14.2570
147, 3, 16.1814
148, 3, 16.1556
149, 3, 15.3683
150, 3, 14.3401
151, 3, 13.7707
152, 3, 13.4579
153, 3, 13.1165
154, 3, 12.6931
155, 3, 16.1121
156, 3, 15.3086
157, 3, 14.9571
158, 3, 13.9425
159, 3, 13.1669
160, 3, 12.7250
161, 3, 12.4685
162, 3, 11.9071
163, 3, 16.2808
164, 3, 15.6694
165, 3, 14.9479
166, 3, 14.4693
167, 3, 14.2449
168, 3, 13.9386
169, 3, 13.3084
170, 3, 13.0369
171, 3, 16.1061
172, 3, 16.4996
173, 3, 15.2255
174, 3, 14.7871
175, 3, 14.6236
176, 3, 14.3677
177, 3, 14.2712
178, 3, 13.8658
179, 3, 16.0746
180, 3, 16.2080
181, 3, 16.1993
182, 3, 15.6665
183, 3, 15.1258
184, 3, 14.8318
185, 3, 14.6217
186, 3, 14.5789
187, 3, 16.1877
188, 3, 15.6539
189, 3, 15.1483
190, 3, 14.5644
191, 3, 14.3155
192, 3, 14.0455
193, 3, 13.4692
194, 3, 13.1305
195, 3, 16.1869
196, 3, 16.4060
197, 3, 15.9862
198, 3, 15.4764
199, 3, 14.9191
200, 3, 14.5697
201, 3, 14.5659
202, 3, 13.8260
203, 3, 16.0469
204, 3, 15.9900
205, 3, 15.5948
206, 3, 15.1186
207, 3, 15.0143
208, 3, 14.4240
209, 3, 14.0066
210, 3, 13.6524
211, 3, 16.4185
212, 3, 15.8972
213, 3, 15.5839
214, 3, 15.5052
215, 3, 14.7625
216, 3, 14.5210
217, 3, 14.3109
218, 3, 13.8295
219, 3, 16.4317
220, 3, 15.4934
221, 3, 15.6448
222, 3, 15.2745
223, 3, 15.0452
224, 3, 14.6544
225, 3, 14.2737
226, 3, 14.4752
227, 3, 16.4505
228, 3, 16.6429
229, 3, 16.2259
230, 3, 15.4989
231, 3, 15.1882
232, 3, 14.5024
233, 3, 13.5724
234, 3, 13.3048
235, 3, 16.4006
236, 3, 16.6101
237, 3, 15.7395
238, 3, 15.1058
239, 3, 14.5192
240, 3, 14.1617
241, 3, 13.6452
242, 3, 13.5372
243, 3, 16.3366
244, 3, 15.7656
245, 3, 15.6793
246, 3, 15.4297
247, 3, 15.5702
248, 3, 15.0887
249, 3, 14.4485
250, 3, 14.0500
1, 4, 11.6062
2, 4, 11.6749
3, 4, 16.7173
4, 4, 16.0514
5, 4, 16.1040
6, 4, 15.4411
7, 4, 15.2373
8, 4, 15.1653
9, 4, 14.8046
10, 4, 14.8021
11, 4, 16.5655
12, 4, 16.9740
13, 4, 16.7472
14, 4, 15.9906
15, 4, 15.7424
16, 4, 15.5996
17, 4, 15.1128
18, 4, 14.9682
19, 4, 16.5245
20, 4, 15.8815
21, 4, 15.3758
22, 4, 14.6129
23, 4, 14.3819
24, 4, 13.8013
25, 4, 13.6694
26, 4, 13.2990
27, 4, 16.5271
28, 4, 16.9740
29, 4, 16.3383
30, 4, 16.1749
31, 4, 15.6524
32, 4, 14.9963
33, 4, 14.5723
34, 4, 14.0695
35, 4, 16.3776
36, 4, 16.3617
37, 4, 15.9170
38, 4, 15.6844
39, 4, 15.0766
40, 4, 14.0986
41, 4, 13.8604
42, 4, 13.2109
43, 4, 16.4628
44, 4, 15.8821
45, 4, 15.2724
46, 4, 15.0247
47, 4, 14.7348
48, 4, 13.8687
49, 4, 13.7417
50, 4, 13.5433
51, 4, 16.5084
52, 4, 15.9152
53, 4, 15.9477
54, 4, 15.1783
55, 4, 14.9009
56, 4, 14.5788
57, 4, 14.2985
58, 4, 13.6431
59, 4, 16.3942
60, 4, 16.5241
61, 4, 15.5353
62, 4, 15.6314
63, 4, 15.7310
64, 4, 14.6914
65, 4, 14.6395
66, 4, 14.5463
67, 4, 16.4064
68, 4, 16.7586
69, 4, 15.4245
70, 4, 15.2226
71, 4, 14.8090
72, 4, 14.6231
73, 4, 14.2830
74, 4, 13.7723
75, 4, 16.3106
76, 4, 16.0354
77, 4, 15.6606
78, 4, 15.0525
79, 4, 14.5106
80, 4, 14.0548
81, 4, 13.5667
82, 4, 13.0621
83, 4, 16.2542
84, 4, 15.5485
85, 4, 15.4637
86, 4, 14.9916
87, 4, 14.2132
88, 4, 13.7713
89, 4, 13.3611
90, 4, 12.9018
91, 4, 16.3427
92, 4, 15.6838
93, 4, 15.1183
94, 4, 13.7908
95, 4, 13.0996
96, 4, 12.5733
97, 4, 12.0597
98, 4, 11.5761
99, 4, 16.1541
100, 4, 15.3305
101, 4, 13.7846
102, 4, 13.0286
103, 4, 12.9189
104, 4, 12.6563
105, 4, 12.4026
106, 4, 11.8654
107, 4, 16.2009
108, 4, 14.8733
109, 4, 14.3512
110, 4, 13.6046
111, 4, 13.3671
112, 4, 13.3313
113, 4, 13.4954
114, 4, 12.9019
115, 4, 16.3044
116, 4, 16.2419
117, 4, 16.0200
118, 4, 13.5637
119, 4, 13.6604
120, 4, 13.2724
121, 4, 13.2173
122, 4, 13.2994
123, 4, 16.2742
124, 4, 15.7292
125, 4, 14.8554
126, 4, 14.1514
127, 4, 13.8995
128, 4, 13.4353
129, 4, 12.9024
130, 4, 12.5334
131, 4, 16.2490
132, 4, 16.5710
133, 4, 15.4819
134, 4, 14.4967
135, 4, 13.8640
136, 4, 13.1100
137, 4, 13.0166
138, 4, 12.8873
139, 4, 16.2029
140, 4, 16.1150
141, 4, 15.4974
142, 4, 15.2916
143, 4, 14.5392
144, 4, 14.1397
145, 4, 13.7052
146, 4, 13.4206
147, 4, 16.1814
148, 4, 16.0184
149, 4, 15.2133
150, 4, 14.5531
151, 4, 14.2440
152, 4, 14.2573
153, 4, 13.5913
154, 4, 13.2116
155, 4, 16.1121
156, 4, 15.7724
157, 4, 15.5976
158, 4, 14.5878
159, 4, 13.8964
160, 4, 13.5294
161, 4, 13.6050
162, 4, 13.2263
163, 4, 16.2808
164, 4, 15.9582
165, 4, 15.5008
166, 4, 14.9600
167, 4, 14.9905
168, 4, 14.0974
169, 4, 13.0415
170, 4, 12.4325
171, 4, 16.1061
172, 4, 16.4918
173, 4, 15.0747
174, 4, 14.5412
175, 4, 13.8705
176, 4, 13.1476
177, 4, 12.7240
178, 4, 12.3701
179, 4, 16.0746
180, 4, 16.1832
181, 4, 15.9810
182, 4, 15.3199
183, 4, 14.5103
184, 4, 14.2073
185, 4, 13.6511
186, 4, 13.2776
187, 4, 16.1877
188, 4, 15.4789
189, 4, 14.9435
190, 4, 14.6013
191, 4, 14.6379
192, 4, 14.3689
193, 4, 13.9309
194, 4, 13.5328
195, 4, 16.1869
196, 4, 16.5218
197, 4, 16.2734
198, 4, 15.7100
199, 4, 15.0866
200, 4, 14.6702
201, 4, 14.5331
202, 4, 13.7941
203, 4, 16.0469
204, 4, 16.2415
205, 4, 15.7224
206, 4, 15.1120
207, 4, 14.6860
208, 4, 13.8668
209, 4, 13.1338
210, 4, 12.8301
211, 4, 16.4185
212, 4, 15.7139
213, 4, 15.1741
214, 4, 14.7069
215, 4, 14.2013
216, 4, 14.2902
217, 4, 14.2284
218, 4, 13.8128
219, 4, 16.4317
220, 4, 15.4006
221, 4, 15.4824
222, 4, 15.1067
223, 4, 14.8147
224, 4, 14.1044
225, 4, 13.7170
226, 4, 13.5159
227, 4, 16.4505
228, 4, 15.9723
229, 4, 14.8820
230, 4, 13.8441
231, 4, 13.3112
232, 4, 13.0775
233, 4, 12.8628
234, 4, 12.6923
235, 4, 16.4006
236, 4, 16.6036
237, 4, 15.6359
238, 4, 14.9394
239, 4, 14.4603
240, 4, 14.1598
241, 4, 13.7723
242, 4, 13.5959
243, 4, 16.3366
244, 4, 15.6229
245, 4, 15.4198
246, 4, 15.3183
247, 4, 15.2444
248, 4, 15.0806
249, 4, 14.8236
250, 4, 14.3388
1, 5, 11.6810
2, 5, 12.0081
3, 5, 16.7173
4, 5, 16.1058
5, 5, 16.2730
6, 5, 15.9029
7, 5, 15.7400
8, 5, 15.4677
9, 5, 14.8688
10, 5, 14.6540
11, 5, 16.5655
12, 5, 17.0680
13, 5, 16.8156
14, 5, 15.6671
15, 5, 15.3585
16, 5, 15.0565
17, 5, 14.4158
18, 5, 14.2780
19, 5, 16.5245
