Frame Index, Action Index, SSIM (dB)
20, 5, 17.0658
21, 5, 17.7265
22, 5, 17.7035
23, 5, 17.9364
24, 5, 17.5931
25, 5, 17.6223
26, 5, 17.4086
27, 5, 16.5271
28, 5, 17.8719
29, 5, 17.8636
30, 5, 18.0489
31, 5, 17.7959
32, 5, 17.6167
33, 5, 17.6085
34, 5, 16.7116
35, 5, 16.3776
36, 5, 17.4921
37, 5, 17.9734
38, 5, 17.8837
39, 5, 17.3996
40, 5, 17.1072
41, 5, 17.2493
42, 5, 17.0704
43, 5, 16.4628
44, 5, 17.2306
45, 5, 17.8663
46, 5, 18.0048
47, 5, 18.0457
48, 5, 17.4215
49, 5, 17.3023
50, 5, 17.2922
51, 5, 16.5084
52, 5, 17.2505
53, 5, 18.0874
54, 5, 17.1542
55, 5, 17.4833
56, 5, 17.4146
57, 5, 17.3966
58, 5, 16.8725
59, 5, 16.3942
60, 5, 17.4710
61, 5, 17.1201
62, 5, 17.1801
63, 5, 17.6037
64, 5, 16.7573
65, 5, 17.2428
66, 5, 16.8899
67, 5, 16.4064
68, 5, 17.5513
69, 5, 17.0002
70, 5, 17.5638
71, 5, 17.3656
72, 5, 17.4191
73, 5, 17.3990
74, 5, 16.9977
75, 5, 16.3106
76, 5, 17.2108
77, 5, 16.7848
78, 5, 15.4745
79, 5, 14.5989
80, 5, 13.8777
81, 5, 13.3362
82, 5, 12.7720
83, 5, 16.2542
84, 5, 15.4078
85, 5, 15.2692
86, 5, 14.8040
87, 5, 14.3118
88, 5, 13.9787
89, 5, 13.7239
90, 5, 13.3599
91, 5, 16.3427
92, 5, 15.9601
93, 5, 15.7578
94, 5, 14.6042
95, 5, 13.9089
96, 5, 13.2844
97, 5, 13.2315
98, 5, 12.8616
99, 5, 16.1541
100, 5, 15.4173
101, 5, 14.1585
102, 5, 13.2896
103, 5, 13.2019
104, 5, 13.0373
105, 5, 12.8110
106, 5, 12.5553
107, 5, 16.2009
108, 5, 14.9538
109, 5, 14.7114
110, 5, 14.1469
111, 5, 13.4817
112, 5, 13.1854
113, 5, 13.1205
114, 5, 12.6239
115, 5, 16.3044
116, 5, 15.3834
117, 5, 15.2180
118, 5, 12.9462
119, 5, 12.8982
120, 5, 12.5928
121, 5, 12.4482
122, 5, 12.2963
123, 5, 16.2742
124, 5, 15.6947
125, 5, 14.6148
126, 5, 13.9913
127, 5, 13.8446
128, 5, 13.6595
129, 5, 13.1415
130, 5, 13.0084
131, 5, 16.2490
132, 5, 16.5547
133, 5, 15.3573
134, 5, 14.3926
135, 5, 13.7393
136, 5, 13.1253
137, 5, 13.0492
138, 5, 12.7545
139, 5, 16.2029
140, 5, 15.8677
141, 5, 15.1146
142, 5, 14.8444
143, 5, 14.0670
144, 5, 13.5971
145, 5, 13.3684
146, 5, 12.9260
147, 5, 16.1814
148, 5, 15.8140
149, 5, 15.0234
150, 5, 14.0116
151, 5, 13.7589
152, 5, 13.5186
153, 5, 13.2906
154, 5, 13.1095
155, 5, 16.1121
156, 5, 15.5622
157, 5, 15.3361
158, 5, 14.1293
159, 5, 13.4285
160, 5, 13.1708
161, 5, 13.0913
162, 5, 12.6667
163, 5, 16.2808
164, 5, 15.8548
165, 5, 15.0717
166, 5, 14.3509
167, 5, 14.1752
168, 5, 15.3374
169, 5, 15.7228
170, 5, 16.0761
171, 5, 16.1061
172, 5, 17.5632
173, 5, 17.3425
174, 5, 17.2722
175, 5, 17.2949
176, 5, 17.0602
177, 5, 17.2115
178, 5, 16.4974
179, 5, 16.0746
180, 5, 17.0385
181, 5, 17.6455
182, 5, 17.4764
183, 5, 17.3133
184, 5, 16.1377
185, 5, 15.0748
186, 5, 14.5982
187, 5, 16.1877
188, 5, 15.4523
189, 5, 14.8166
190, 5, 14.3606
191, 5, 14.1491
192, 5, 13.8429
193, 5, 13.5636
194, 5, 13.3065
195, 5, 16.1869
196, 5, 16.2975
197, 5, 15.8377
198, 5, 15.1413
199, 5, 14.6767
200, 5, 14.3277
201, 5, 14.1151
202, 5, 13.5325
203, 5, 16.0469
204, 5, 15.8239
205, 5, 15.1615
206, 5, 14.5050
207, 5, 14.2947
208, 5, 15.1693
209, 5, 15.3342
210, 5, 15.5785
211, 5, 16.4185
212, 5, 17.0684
213, 5, 17.2386
214, 5, 17.4996
215, 5, 17.1023
216, 5, 17.4839
217, 5, 17.1345
218, 5, 16.7063
219, 5, 16.4317
220, 5, 16.7784
221, 5, 17.7984
222, 5, 17.1659
223, 5, 17.5225
224, 5, 17.0427
225, 5, 16.6818
226, 5, 17.0336
227, 5, 16.4505
228, 5, 17.3198
229, 5, 17.6163
230, 5, 17.2866
231, 5, 17.6523
232, 5, 17.4622
233, 5, 15.8542
234, 5, 16.4680
235, 5, 16.4006
236, 5, 17.6561
237, 5, 17.6225
238, 5, 17.4150
239, 5, 17.2602
240, 5, 17.4030
241, 5, 17.0546
242, 5, 17.2013
243, 5, 16.3366
244, 5, 16.6900
245, 5, 17.1961
246, 5, 17.5613
247, 5, 17.6392
248, 5, 17.5770
249, 5, 17.2767
250, 5, 15.5561
