Frame Index, Action Index, SSIM (dB)
13, 1, 16.6143
14, 1, 16.1045
15, 1, 15.6801
16, 1, 15.5714
17, 1, 16.4228
18, 1, 17.5765
19, 1, 17.1711
20, 1, 16.7176
21, 1, 16.6171
22, 1, 16.2411
23, 1, 15.8553
24, 1, 15.6617
25, 1, 16.5465
26, 1, 17.4937
27, 1, 17.3133
28, 1, 16.9857
29, 1, 16.5237
30, 1, 16.1990
31, 1, 15.7044
32, 1, 15.4643
33, 1, 16.4817
34, 1, 17.3424
35, 1, 17.2273
36, 1, 16.8649
37, 1, 16.4662
38, 1, 16.1402
39, 1, 15.7953
40, 1, 15.3778
41, 1, 16.5078
42, 1, 17.5092
43, 1, 17.3247
44, 1, 16.8450
45, 1, 16.5297
46, 1, 16.1916
47, 1, 15.7837
48, 1, 15.5179
49, 1, 16.3726
50, 1, 17.2906
51, 1, 16.6142
52, 1, 15.6688
53, 1, 15.8396
54, 1, 15.2140
55, 1, 14.8736
56, 1, 14.2388
57, 1, 16.3051
58, 1, 15.4150
59, 1, 15.0419
60, 1, 16.7144
61, 1, 16.1277
62, 1, 15.0580
63, 1, 15.0387
64, 1, 13.8463
65, 1, 16.3254
66, 1, 15.5140
67, 1, 14.8724
68, 1, 14.7039
69, 1, 14.2340
70, 1, 13.9852
71, 1, 13.7749
72, 1, 13.8930
73, 1, 16.2885
74, 1, 16.5006
75, 1, 15.9165
76, 1, 15.9050
77, 1, 15.7803
78, 1, 15.2209
79, 1, 14.6420
80, 1, 13.9888
81, 1, 16.2813
82, 1, 16.1278
83, 1, 15.9528
84, 1, 15.4445
85, 1, 15.5050
86, 1, 15.2702
87, 1, 14.8302
88, 1, 14.6977
89, 1, 16.1373
90, 1, 17.0609
91, 1, 14.7077
92, 1, 14.6025
93, 1, 14.7749
94, 1, 14.3798
95, 1, 14.2381
96, 1, 14.1651
97, 1, 16.1959
98, 1, 16.5425
99, 1, 15.5497
100, 1, 14.8383
101, 1, 14.2207
102, 1, 13.6800
103, 1, 13.5252
104, 1, 13.1988
105, 1, 16.2872
106, 1, 16.2810
107, 1, 16.1636
108, 1, 15.3478
109, 1, 15.0221
110, 1, 14.7916
111, 1, 14.4328
112, 1, 14.4144
113, 1, 16.3131
114, 1, 16.2308
115, 1, 15.6840
116, 1, 15.5681
117, 1, 15.6019
118, 1, 13.8692
119, 1, 13.8695
120, 1, 13.6604
121, 1, 16.3969
122, 1, 16.9976
123, 1, 16.1365
124, 1, 15.6235
125, 1, 15.0150
126, 1, 14.8239
127, 1, 14.8502
128, 1, 14.4981
129, 1, 16.3115
130, 1, 16.9924
131, 1, 16.0006
132, 1, 15.9470
133, 1, 15.4342
134, 1, 14.8195
135, 1, 14.4748
136, 1, 14.0667
137, 1, 16.2058
138, 1, 16.3469
139, 1, 15.7138
140, 1, 15.3752
141, 1, 14.8525
142, 1, 14.6707
143, 1, 14.1895
144, 1, 13.7772
145, 1, 16.2616
146, 1, 16.3260
147, 1, 16.0470
148, 1, 15.4894
149, 1, 15.0418
150, 1, 14.6891
151, 1, 14.6538
152, 1, 14.8607
153, 1, 16.3747
154, 1, 16.7226
155, 1, 15.9320
156, 1, 15.8549
157, 1, 15.8466
158, 1, 15.1368
159, 1, 14.7288
160, 1, 14.4935
161, 1, 16.3012
162, 1, 16.5693
163, 1, 16.4046
164, 1, 15.6762
165, 1, 15.3780
166, 1, 15.0123
167, 1, 14.9562
168, 1, 14.7308
169, 1, 16.1701
170, 1, 16.1514
171, 1, 15.6606
172, 1, 15.6376
173, 1, 15.1627
174, 1, 14.7785
175, 1, 14.5012
176, 1, 14.1763
177, 1, 16.1001
178, 1, 15.6449
179, 1, 15.4557
180, 1, 15.3115
181, 1, 15.0288
182, 1, 14.5531
183, 1, 14.0978
184, 1, 13.7516
185, 1, 16.1893
186, 1, 15.9619
187, 1, 15.6887
188, 1, 14.8804
189, 1, 14.5237
190, 1, 14.2653
191, 1, 14.0302
192, 1, 13.7550
193, 1, 16.1516
194, 1, 15.9236
195, 1, 15.8007
196, 1, 15.5317
197, 1, 15.2856
198, 1, 14.8512
199, 1, 14.4942
200, 1, 14.3184
201, 1, 16.1739
202, 1, 15.5157
203, 1, 15.3850
204, 1, 14.8843
205, 1, 14.6479
206, 1, 14.3018
207, 1, 13.9104
208, 1, 13.4238
209, 1, 16.3619
210, 1, 15.4420
211, 1, 15.2879
212, 1, 14.9477
213, 1, 14.2247
214, 1, 14.2573
215, 1, 13.8128
216, 1, 13.6532
217, 1, 16.4783
218, 1, 16.1540
219, 1, 15.4297
220, 1, 14.0801
221, 1, 13.8614
222, 1, 13.4511
223, 1, 13.0942
224, 1, 12.3617
225, 1, 16.4007
226, 1, 16.6699
227, 1, 15.0923
228, 1, 14.2862
229, 1, 13.3283
230, 1, 12.3162
231, 1, 11.9881
232, 1, 11.8595
233, 1, 16.4114
234, 1, 16.0327
235, 1, 14.9833
236, 1, 14.4006
237, 1, 13.6406
238, 1, 13.0029
239, 1, 12.4697
240, 1, 12.0347
241, 1, 16.2146
242, 1, 16.6323
243, 1, 14.5797
244, 1, 14.1358
245, 1, 13.3803
246, 1, 12.8993
247, 1, 12.4639
248, 1, 11.9901
249, 1, 16.2435
250, 1, 15.3220
1, 2, 16.8027
2, 2, 16.1134
3, 2, 15.6795
4, 2, 14.7567
5, 2, 14.4150
6, 2, 13.9564
7, 2, 13.5103
8, 2, 13.0303
9, 2, 16.4717
10, 2, 16.8193
11, 2, 15.8713
12, 2, 14.8890
13, 2, 14.3355
14, 2, 13.5551
15, 2, 13.0728
16, 2, 12.7475
17, 2, 16.4228
18, 2, 16.9938
19, 2, 15.2926
20, 2, 15.0916
21, 2, 14.8459
22, 2, 14.3373
23, 2, 14.0421
24, 2, 13.7455
25, 2, 16.5465
26, 2, 16.7562
27, 2, 15.9810
28, 2, 15.1428
29, 2, 14.6382
30, 2, 14.0222
31, 2, 13.3092
32, 2, 12.6154
33, 2, 16.4817
34, 2, 15.2627
35, 2, 15.1233
36, 2, 14.9535
37, 2, 14.3640
38, 2, 13.9311
39, 2, 13.2803
40, 2, 12.7897
41, 2, 16.5078
42, 2, 16.4329
43, 2, 15.6479
44, 2, 14.4905
45, 2, 13.6717
46, 2, 13.2494
47, 2, 13.4001
48, 2, 12.5219
49, 2, 16.3726
50, 2, 16.4413
51, 2, 15.4868
52, 2, 13.8739
53, 2, 13.2634
54, 2, 13.4284
55, 2, 13.9851
56, 2, 14.8144
57, 2, 16.3051
58, 2, 17.7067
59, 2, 17.6654
60, 2, 17.4032
61, 2, 17.1653
62, 2, 16.9108
63, 2, 16.8259
64, 2, 16.4810
65, 2, 16.3254
66, 2, 17.7521
67, 2, 17.6857
68, 2, 17.3643
69, 2, 17.0779
70, 2, 16.8365
71, 2, 16.6107
72, 2, 16.4780
73, 2, 16.2885
74, 2, 17.6500
75, 2, 17.6010
76, 2, 17.4681
77, 2, 17.1387
78, 2, 16.8448
79, 2, 16.6329
80, 2, 16.3384
81, 2, 16.2813
82, 2, 17.6331
83, 2, 17.5600
84, 2, 17.2309
85, 2, 17.0076
86, 2, 16.7560
87, 2, 16.5745
88, 2, 16.3468
89, 2, 16.1373
90, 2, 17.6120
91, 2, 17.5094
92, 2, 17.3543
93, 2, 17.2234
94, 2, 16.7547
95, 2, 16.5948
96, 2, 16.3890
97, 2, 16.1959
98, 2, 17.7100
99, 2, 17.5562
100, 2, 17.1552
101, 2, 16.9367
102, 2, 16.7281
103, 2, 16.5376
104, 2, 16.3186
105, 2, 16.2872
106, 2, 17.5770
107, 2, 17.5512
108, 2, 17.2539
109, 2, 17.0335
110, 2, 16.7813
111, 2, 16.5319
112, 2, 16.4759
113, 2, 16.3131
114, 2, 17.5361
115, 2, 17.5037
116, 2, 17.3471
117, 2, 17.0429
118, 2, 16.0606
119, 2, 16.6081
120, 2, 16.3826
121, 2, 16.3969
122, 2, 17.6931
123, 2, 17.4837
124, 2, 16.8941
125, 2, 16.7152
126, 2, 16.5843
127, 2, 16.4972
128, 2, 16.0671
129, 2, 16.3115
130, 2, 17.5341
131, 2, 16.5215
132, 2, 16.7048
133, 2, 16.2826
134, 2, 15.6993
135, 2, 15.3096
136, 2, 14.8137
137, 2, 16.2058
138, 2, 16.4852
139, 2, 16.2809
140, 2, 16.4809
141, 2, 16.4944
142, 2, 16.3974
143, 2, 15.9058
144, 2, 15.5242
145, 2, 16.2616
146, 2, 16.9448
147, 2, 17.1501
148, 2, 16.8116
149, 2, 16.4682
150, 2, 16.1871
151, 2, 16.3390
152, 2, 16.1647
153, 2, 16.3747
154, 2, 17.3314
155, 2, 17.0393
156, 2, 17.3266
157, 2, 17.1338
158, 2, 16.7359
159, 2, 16.6469
160, 2, 16.3805
161, 2, 16.3012
162, 2, 17.6326
163, 2, 17.6403
164, 2, 17.3537
165, 2, 16.9470
166, 2, 16.6507
167, 2, 16.4671
168, 2, 16.2336
169, 2, 16.1701
170, 2, 17.2336
171, 2, 16.8273
172, 2, 16.9809
173, 2, 16.8792
174, 2, 16.4190
175, 2, 16.4496
176, 2, 16.0847
177, 2, 16.1001
178, 2, 16.6258
179, 2, 16.7490
180, 2, 16.9504
181, 2, 16.7923
182, 2, 16.5134
183, 2, 16.3913
184, 2, 16.0861
185, 2, 16.1893
186, 2, 17.5640
187, 2, 17.4796
188, 2, 17.1889
189, 2, 16.8735
190, 2, 16.6318
191, 2, 16.4523
192, 2, 16.1903
193, 2, 16.1516
194, 2, 17.5410
195, 2, 17.5718
196, 2, 17.2858
197, 2, 16.8537
198, 2, 16.7189
199, 2, 16.4684
200, 2, 16.3143
201, 2, 16.1739
202, 2, 17.3804
203, 2, 17.3676
204, 2, 17.0940
205, 2, 16.8534
206, 2, 16.6451
207, 2, 16.4091
208, 2, 16.2155
209, 2, 16.3619
210, 2, 17.1865
211, 2, 17.5757
212, 2, 17.2912
213, 2, 17.0875
214, 2, 16.8507
215, 2, 16.5249
216, 2, 16.3645
217, 2, 16.4783
218, 2, 17.7467
219, 2, 17.6531
220, 2, 17.3107
221, 2, 17.1955
222, 2, 16.7890
223, 2, 16.7109
224, 2, 16.3979
225, 2, 16.4007
226, 2, 17.8059
227, 2, 17.6485
228, 2, 17.3846
229, 2, 17.0813
230, 2, 16.7860
231, 2, 16.5930
232, 2, 16.4348
233, 2, 16.4114
234, 2, 17.8225
235, 2, 17.6991
236, 2, 17.3970
237, 2, 17.2110
238, 2, 16.7919
239, 2, 16.6264
240, 2, 16.4692
241, 2, 16.2146
242, 2, 17.7152
243, 2, 17.3222
244, 2, 17.2566
245, 2, 17.0374
246, 2, 16.7708
247, 2, 16.6695
248, 2, 16.3487
249, 2, 16.2435
250, 2, 17.6251
1, 3, 16.8027
2, 3, 17.5123
3, 3, 17.9916
4, 3, 16.9355
5, 3, 17.1029
6, 3, 17.1176
7, 3, 16.9545
8, 3, 16.5470
9, 3, 16.4717
10, 3, 17.8770
11, 3, 17.9037
12, 3, 17.3810
13, 3, 17.2761
14, 3, 16.6469
15, 3, 16.4206
16, 3, 16.1552
17, 3, 16.4228
18, 3, 17.7234
19, 3, 17.1493
20, 3, 17.0117
21, 3, 17.2051
22, 3, 17.1008
23, 3, 17.0471
24, 3, 16.5905
25, 3, 16.5465
26, 3, 17.5915
27, 3, 17.6289
28, 3, 17.4687
29, 3, 17.1649
30, 3, 17.1363
31, 3, 16.7660
32, 3, 16.5370
33, 3, 16.4817
34, 3, 16.6353
35, 3, 17.5454
36, 3, 17.3817
37, 3, 17.2053
38, 3, 16.9728
39, 3, 16.6431
40, 3, 16.1850
41, 3, 16.5078
42, 3, 17.5486
43, 3, 17.8421
44, 3, 16.9835
45, 3, 16.9541
46, 3, 16.3352
47, 3, 15.5649
48, 3, 15.1389
49, 3, 16.3726
50, 3, 17.5093
51, 3, 17.4398
52, 3, 16.7067
53, 3, 16.5211
54, 3, 15.8917
55, 3, 15.9708
56, 3, 15.7136
57, 3, 16.3051
58, 3, 16.8095
59, 3, 16.9509
60, 3, 16.9890
61, 3, 16.8430
62, 3, 16.1786
63, 3, 16.5149
64, 3, 15.6527
65, 3, 16.3254
66, 3, 16.8608
67, 3, 17.2956
68, 3, 17.0627
69, 3, 15.8244
70, 3, 15.7591
71, 3, 15.5704
72, 3, 15.4004
73, 3, 16.2885
74, 3, 16.4651
75, 3, 16.4530
76, 3, 16.2336
77, 3, 16.2932
78, 3, 15.7540
79, 3, 15.5065
80, 3, 15.2289
81, 3, 16.2813
82, 3, 16.3762
83, 3, 16.4662
84, 3, 16.0220
85, 3, 16.2003
86, 3, 16.1297
87, 3, 15.8776
88, 3, 15.9207
89, 3, 16.1373
90, 3, 17.2616
91, 3, 15.1711
92, 3, 15.4591
93, 3, 16.1035
94, 3, 15.6893
95, 3, 15.6294
96, 3, 15.6191
97, 3, 16.1959
98, 3, 17.3090
99, 3, 16.9845
100, 3, 16.7755
101, 3, 16.1367
102, 3, 15.9556
103, 3, 16.2165
104, 3, 15.4848
105, 3, 16.2872
106, 3, 16.3111
107, 3, 16.5479
108, 3, 15.6803
109, 3, 15.6780
110, 3, 15.7263
111, 3, 15.4930
112, 3, 15.6176
113, 3, 16.3131
114, 3, 16.6049
115, 3, 16.6787
116, 3, 16.6713
117, 3, 16.6800
118, 3, 14.2413
119, 3, 14.8719
120, 3, 15.0363
121, 3, 16.3969
122, 3, 17.4732
123, 3, 17.0951
124, 3, 16.6525
125, 3, 16.1380
126, 3, 15.8182
127, 3, 16.1215
128, 3, 15.8950
129, 3, 16.3115
130, 3, 17.4262
131, 3, 17.1577
132, 3, 17.0030
133, 3, 16.3043
134, 3, 16.0071
135, 3, 16.1295
136, 3, 15.3771
137, 3, 16.2058
138, 3, 16.6877
139, 3, 16.8774
140, 3, 16.7166
141, 3, 16.4178
142, 3, 16.4854
143, 3, 16.1950
144, 3, 15.9783
145, 3, 16.2616
146, 3, 17.2761
147, 3, 17.4193
148, 3, 17.1313
149, 3, 16.8301
150, 3, 16.3886
151, 3, 16.4227
152, 3, 16.2477
153, 3, 16.3747
154, 3, 16.8118
155, 3, 16.1441
156, 3, 16.0521
157, 3, 16.3873
158, 3, 14.6212
159, 3, 14.5312
160, 3, 14.6468
161, 3, 16.3012
162, 3, 16.8402
163, 3, 16.5752
164, 3, 15.7059
165, 3, 15.0679
166, 3, 14.7567
167, 3, 14.6440
168, 3, 14.4797
169, 3, 16.1701
170, 3, 15.4309
171, 3, 14.7224
172, 3, 15.5693
173, 3, 15.7793
174, 3, 15.7507
175, 3, 15.6161
176, 3, 15.4136
177, 3, 16.1001
178, 3, 16.1555
179, 3, 16.3036
180, 3, 16.1424
181, 3, 16.2743
182, 3, 15.8663
183, 3, 15.0066
184, 3, 14.5781
185, 3, 16.1893
186, 3, 15.6337
187, 3, 16.0597
188, 3, 15.3687
189, 3, 15.1939
190, 3, 15.0172
191, 3, 15.2379
192, 3, 15.1423
193, 3, 16.1516
194, 3, 15.7651
195, 3, 16.1864
196, 3, 15.9451
197, 3, 15.8944
198, 3, 15.8037
199, 3, 15.5750
200, 3, 15.5250
201, 3, 16.1739
202, 3, 15.9320
203, 3, 15.8529
204, 3, 15.2511
205, 3, 14.6809
206, 3, 14.1963
207, 3, 14.0480
208, 3, 13.2500
209, 3, 16.3619
210, 3, 15.1756
211, 3, 15.0911
212, 3, 14.2851
213, 3, 13.2116
214, 3, 13.1709
215, 3, 12.9866
216, 3, 12.7771
217, 3, 16.4783
218, 3, 16.3491
219, 3, 15.7308
220, 3, 14.1015
221, 3, 14.0505
222, 3, 14.2024
223, 3, 14.1096
224, 3, 13.6468
225, 3, 16.4007
226, 3, 17.0108
227, 3, 15.9890
228, 3, 15.7757
229, 3, 15.1170
230, 3, 14.3926
231, 3, 14.6357
232, 3, 14.3708
233, 3, 16.4114
234, 3, 16.8073
235, 3, 16.9983
236, 3, 17.1205
237, 3, 17.3041
238, 3, 16.7769
239, 3, 16.3603
240, 3, 16.2580
241, 3, 16.2146
242, 3, 17.3559
243, 3, 16.8542
244, 3, 16.4246
245, 3, 16.8330
246, 3, 16.9913
247, 3, 16.9654
248, 3, 16.5944
249, 3, 16.2435
250, 3, 16.5518
1, 4, 16.8027
2, 4, 16.6548
3, 4, 16.3903
4, 4, 15.6840
5, 4, 15.5141
6, 4, 15.3336
7, 4, 15.0581
8, 4, 14.9565
9, 4, 16.4717
10, 4, 17.1796
11, 4, 17.1313
12, 4, 16.9259
13, 4, 16.8979
14, 4, 16.1189
15, 4, 15.8254
16, 4, 15.5198
17, 4, 16.4228
18, 4, 17.1069
19, 4, 15.2344
20, 4, 14.5368
21, 4, 15.0405
22, 4, 15.0377
23, 4, 14.8646
24, 4, 14.5214
25, 4, 16.5465
26, 4, 17.0323
27, 4, 16.4003
28, 4, 16.3528
29, 4, 16.1616
30, 4, 15.9539
31, 4, 15.5278
32, 4, 15.3692
33, 4, 16.4817
34, 4, 15.8822
35, 4, 16.2080
36, 4, 16.0853
37, 4, 15.8097
38, 4, 15.7974
39, 4, 15.3455
40, 4, 14.9360
41, 4, 16.5078
42, 4, 17.0054
43, 4, 17.0405
44, 4, 16.2819
45, 4, 16.1075
46, 4, 15.9113
47, 4, 15.0478
48, 4, 14.7494
49, 4, 16.3726
50, 4, 16.9938
51, 4, 16.5959
52, 4, 15.0619
53, 4, 14.7824
54, 4, 14.0140
55, 4, 13.7049
56, 4, 13.4291
57, 4, 16.3051
58, 4, 15.5558
59, 4, 15.6175
60, 4, 14.9322
61, 4, 14.4678
62, 4, 14.6448
63, 4, 15.0733
64, 4, 14.4444
65, 4, 16.3254
66, 4, 16.4958
67, 4, 16.7344
68, 4, 16.3337
69, 4, 15.5581
70, 4, 15.6458
71, 4, 15.3953
72, 4, 15.3512
73, 4, 16.2885
74, 4, 16.5769
75, 4, 16.2150
76, 4, 16.1522
77, 4, 16.2021
78, 4, 16.0354
79, 4, 15.9499
80, 4, 15.7399
81, 4, 16.2813
82, 4, 16.7631
83, 4, 16.8311
84, 4, 16.4794
85, 4, 16.6217
86, 4, 16.4727
87, 4, 15.9818
88, 4, 15.6152
89, 4, 16.1373
90, 4, 17.0419
91, 4, 15.3168
92, 4, 15.7850
93, 4, 16.2992
94, 4, 15.9262
95, 4, 15.6547
96, 4, 15.7519
97, 4, 16.1959
98, 4, 17.2347
99, 4, 16.6458
100, 4, 16.2438
101, 4, 15.5124
102, 4, 15.1822
103, 4, 15.3544
104, 4, 14.8187
105, 4, 16.2872
106, 4, 16.8011
107, 4, 17.0993
108, 4, 16.4962
109, 4, 16.3691
110, 4, 16.0835
111, 4, 15.4095
112, 4, 15.1842
113, 4, 16.3131
114, 4, 16.2930
115, 4, 15.8870
116, 4, 15.8964
117, 4, 16.0624
118, 4, 14.0479
119, 4, 14.1702
120, 4, 13.9791
121, 4, 16.3969
122, 4, 17.1036
123, 4, 15.9380
124, 4, 15.6837
125, 4, 15.2773
126, 4, 15.1046
127, 4, 15.2464
128, 4, 14.9310
129, 4, 16.3115
130, 4, 17.0217
131, 4, 15.7741
132, 4, 15.5535
133, 4, 14.3991
134, 4, 13.8407
135, 4, 13.5199
136, 4, 12.9563
137, 4, 16.2058
138, 4, 15.4627
139, 4, 14.5997
140, 4, 13.7297
141, 4, 12.8358
142, 4, 14.9272
143, 4, 14.4542
144, 4, 13.8918
145, 4, 16.2616
146, 4, 15.5508
147, 4, 14.9398
148, 4, 13.7388
149, 4, 12.7597
150, 4, 12.2721
151, 4, 11.9997
152, 4, 11.8254
153, 4, 16.3747
154, 4, 16.0894
155, 4, 15.2317
156, 4, 14.7611
157, 4, 14.5357
158, 4, 13.9686
159, 4, 13.3914
160, 4, 13.1287
161, 4, 16.3012
162, 4, 15.7952
163, 4, 15.1239
164, 4, 14.5739
165, 4, 14.1764
166, 4, 13.8331
167, 4, 13.7587
168, 4, 13.3021
169, 4, 16.1701
170, 4, 15.4791
171, 4, 14.9085
172, 4, 14.8790
173, 4, 14.1372
174, 4, 13.5634
175, 4, 13.2754
176, 4, 12.7094
177, 4, 16.1001
178, 4, 15.2514
179, 4, 14.7079
180, 4, 14.2533
181, 4, 13.9616
182, 4, 13.4401
183, 4, 13.0535
184, 4, 12.6662
185, 4, 16.1893
186, 4, 15.6214
187, 4, 15.1052
188, 4, 14.2624
189, 4, 13.7898
190, 4, 13.5111
191, 4, 13.2050
192, 4, 12.9808
193, 4, 16.1516
194, 4, 15.5265
195, 4, 15.3428
196, 4, 14.7958
197, 4, 14.5158
198, 4, 14.0944
199, 4, 13.7291
200, 4, 13.5579
201, 4, 16.1739
202, 4, 15.3222
203, 4, 15.2047
204, 4, 14.5651
205, 4, 14.2157
206, 4, 13.7172
207, 4, 13.4647
208, 4, 13.0992
209, 4, 16.3619
210, 4, 14.9464
211, 4, 14.9042
212, 4, 14.5124
213, 4, 13.6733
214, 4, 13.7067
215, 4, 13.6213
216, 4, 13.3526
217, 4, 16.4783
218, 4, 16.2814
219, 4, 15.8277
220, 4, 14.5516
221, 4, 14.3308
222, 4, 14.0446
223, 4, 13.6936
224, 4, 12.9778
225, 4, 16.4007
226, 4, 16.8388
227, 4, 15.5906
228, 4, 15.2568
229, 4, 14.6122
230, 4, 13.6127
231, 4, 13.4220
232, 4, 13.4800
233, 4, 16.4114
234, 4, 16.5500
235, 4, 15.9176
236, 4, 15.5493
237, 4, 14.9026
238, 4, 14.3016
239, 4, 13.8693
240, 4, 13.6870
241, 4, 16.2146
242, 4, 16.8622
243, 4, 15.4156
244, 4, 15.0391
245, 4, 14.6119
246, 4, 14.3664
247, 4, 14.0360
248, 4, 13.6433
249, 4, 16.2435
250, 4, 15.6197
1, 5, 16.8027
2, 5, 16.3178
3, 5, 16.0572
4, 5, 15.0935
5, 5, 14.9290
6, 5, 14.5178
7, 5, 14.1775
8, 5, 14.0548
9, 5, 16.4717
10, 5, 16.9833
11, 5, 16.2534
12, 5, 15.5413
13, 5, 15.0071
14, 5, 14.3685
15, 5, 13.9260
16, 5, 13.5683
17, 5, 16.4228
18, 5, 16.8985
19, 5, 15.1099
