Frame Index, Action Index, SSIM (dB)
218, 0, 13.3281
219, 0, 12.7770
220, 0, 12.2922
221, 0, 16.5050
222, 0, 15.4770
223, 0, 15.4948
224, 0, 14.9955
225, 0, 14.2603
226, 0, 14.0146
227, 0, 13.5078
228, 0, 13.0924
229, 0, 16.3450
230, 0, 15.8416
231, 0, 15.4712
232, 0, 14.8999
233, 0, 14.3396
234, 0, 13.9397
235, 0, 13.3834
236, 0, 12.8463
237, 0, 16.3720
238, 0, 15.8374
239, 0, 15.1634
240, 0, 14.8705
241, 0, 14.1060
242, 0, 13.7875
243, 0, 12.9602
244, 0, 12.6351
245, 0, 16.2685
246, 0, 16.7284
247, 0, 16.1947
248, 0, 15.4548
249, 0, 14.6789
250, 0, 13.9392
1, 1, 11.5520
2, 1, 11.8295
3, 1, 12.0820
4, 1, 11.9939
5, 1, 16.6070
6, 1, 16.5105
7, 1, 16.5572
8, 1, 16.4368
9, 1, 15.9156
10, 1, 15.7101
11, 1, 15.4026
12, 1, 14.8932
13, 1, 16.5401
14, 1, 16.7929
15, 1, 16.6843
16, 1, 16.4463
17, 1, 15.7905
18, 1, 15.7570
19, 1, 14.9949
20, 1, 14.4997
21, 1, 16.4729
22, 1, 17.2353
23, 1, 17.1395
24, 1, 16.4602
25, 1, 16.1802
26, 1, 15.6433
27, 1, 15.2068
28, 1, 15.0227
29, 1, 16.4248
30, 1, 17.2730
31, 1, 16.5544
32, 1, 15.8182
33, 1, 15.3922
34, 1, 14.5992
35, 1, 14.3311
36, 1, 14.0169
37, 1, 16.4063
38, 1, 16.6833
39, 1, 16.0194
40, 1, 15.6845
41, 1, 15.5448
42, 1, 14.8781
43, 1, 14.6538
44, 1, 14.1452
45, 1, 16.4418
46, 1, 16.4968
47, 1, 16.3628
48, 1, 15.7817
49, 1, 15.6243
50, 1, 15.2220
51, 1, 14.9648
52, 1, 14.0312
53, 1, 16.4367
54, 1, 15.6385
55, 1, 15.8386
56, 1, 15.6685
57, 1, 15.4759
58, 1, 14.6785
59, 1, 14.1181
60, 1, 14.0194
61, 1, 16.4375
62, 1, 15.9140
63, 1, 16.7591
64, 1, 15.7039
65, 1, 15.8659
66, 1, 15.5308
67, 1, 15.3649
68, 1, 15.0928
69, 1, 16.3200
70, 1, 16.8633
71, 1, 16.3050
72, 1, 16.1199
73, 1, 15.9465
74, 1, 15.7025
75, 1, 15.3384
76, 1, 15.1341
77, 1, 16.3045
78, 1, 16.8681
79, 1, 16.6233
80, 1, 15.8918
81, 1, 15.2667
82, 1, 14.7885
83, 1, 14.8196
84, 1, 14.5914
85, 1, 16.1159
86, 1, 17.1856
87, 1, 16.7699
88, 1, 16.3751
89, 1, 16.0000
90, 1, 15.6204
91, 1, 14.2260
92, 1, 14.5881
93, 1, 16.3771
94, 1, 16.9031
95, 1, 16.5162
96, 1, 16.2282
97, 1, 16.0618
98, 1, 15.7676
99, 1, 15.2451
100, 1, 14.8519
101, 1, 16.1584
102, 1, 16.4350
103, 1, 16.5223
104, 1, 15.4188
105, 1, 15.7147
106, 1, 15.1126
107, 1, 15.0812
108, 1, 14.4591
109, 1, 16.2417
110, 1, 16.3563
111, 1, 15.1830
112, 1, 15.0047
113, 1, 15.0173
114, 1, 14.3071
115, 1, 13.7783
116, 1, 13.7514
117, 1, 16.2842
118, 1, 14.1147
119, 1, 14.3475
120, 1, 14.1992
121, 1, 14.1003
122, 1, 14.1947
123, 1, 13.9315
124, 1, 14.0149
125, 1, 16.3040
126, 1, 16.3652
127, 1, 16.5378
128, 1, 16.1783
129, 1, 15.7396
130, 1, 15.6241
131, 1, 15.1271
132, 1, 14.8286
133, 1, 16.2336
134, 1, 16.3409
135, 1, 16.1566
136, 1, 15.6403
137, 1, 15.7719
138, 1, 15.1372
139, 1, 14.5840
140, 1, 14.3303
141, 1, 16.1906
142, 1, 16.9587
143, 1, 16.1162
144, 1, 15.7934
145, 1, 15.6012
146, 1, 15.0005
147, 1, 14.6062
148, 1, 14.0961
149, 1, 16.1166
150, 1, 15.9068
151, 1, 15.4360
152, 1, 14.9410
153, 1, 14.1875
154, 1, 13.4136
155, 1, 12.8248
156, 1, 12.7915
157, 1, 16.3350
158, 1, 15.8943
159, 1, 15.1839
160, 1, 14.7405
161, 1, 14.7951
162, 1, 14.1586
163, 1, 13.9075
164, 1, 13.4589
165, 1, 16.1853
166, 1, 15.8501
167, 1, 15.6046
168, 1, 15.1921
169, 1, 14.4707
170, 1, 14.0100
171, 1, 13.3765
172, 1, 13.1023
173, 1, 16.2768
174, 1, 15.7309
175, 1, 15.1857
176, 1, 14.4533
177, 1, 14.2966
178, 1, 13.7561
179, 1, 13.3718
180, 1, 13.1620
181, 1, 16.1374
182, 1, 16.4487
183, 1, 15.9126
184, 1, 15.2953
185, 1, 14.7278
186, 1, 14.5835
187, 1, 14.2346
188, 1, 13.9033
189, 1, 16.1343
190, 1, 16.1884
191, 1, 16.0148
192, 1, 15.6237
193, 1, 14.9514
194, 1, 14.7673
195, 1, 14.6041
196, 1, 14.4903
197, 1, 16.0852
198, 1, 16.2498
199, 1, 16.0885
200, 1, 15.7334
201, 1, 15.6369
202, 1, 14.7529
203, 1, 14.6948
204, 1, 14.5077
205, 1, 16.1093
206, 1, 16.3756
207, 1, 16.3340
208, 1, 15.6661
209, 1, 14.8673
210, 1, 14.4653
211, 1, 14.4016
212, 1, 14.1509
213, 1, 16.3875
214, 1, 16.6089
215, 1, 15.8749
216, 1, 15.8451
217, 1, 15.1969
218, 1, 14.5418
219, 1, 14.2063
220, 1, 13.4958
221, 1, 16.5050
222, 1, 15.3152
223, 1, 15.6169
224, 1, 15.4011
225, 1, 14.9554
226, 1, 14.9428
227, 1, 14.4220
228, 1, 14.0318
229, 1, 16.3450
230, 1, 15.8529
231, 1, 15.6051
232, 1, 15.6530
233, 1, 15.2297
234, 1, 15.0736
235, 1, 14.6193
236, 1, 14.3666
237, 1, 16.3720
238, 1, 15.8295
239, 1, 15.3602
240, 1, 15.4177
241, 1, 14.8870
242, 1, 14.8398
243, 1, 14.0981
244, 1, 13.8588
245, 1, 16.2685
246, 1, 17.1048
247, 1, 16.7220
248, 1, 16.4406
249, 1, 15.8868
250, 1, 15.4730
1, 2, 12.2433
2, 2, 12.9352
3, 2, 13.2902
4, 2, 13.2950
5, 2, 16.6070
6, 2, 16.7536
7, 2, 16.8443
8, 2, 16.7952
9, 2, 16.5573
10, 2, 16.5383
11, 2, 16.2478
12, 2, 15.8524
13, 2, 16.5401
14, 2, 17.0871
15, 2, 16.8844
16, 2, 16.6899
17, 2, 16.0182
18, 2, 16.0882
19, 2, 15.4716
20, 2, 15.3774
21, 2, 16.4729
22, 2, 17.2630
23, 2, 17.0681
24, 2, 16.3163
25, 2, 16.1278
26, 2, 15.8494
27, 2, 15.7793
28, 2, 15.5649
29, 2, 16.4248
30, 2, 17.2173
31, 2, 16.8953
32, 2, 16.5307
33, 2, 16.4853
34, 2, 15.7537
35, 2, 15.9280
36, 2, 15.5549
37, 2, 16.4063
38, 2, 16.9818
39, 2, 16.4766
40, 2, 16.2287
41, 2, 15.9487
42, 2, 15.7757
43, 2, 15.7781
44, 2, 15.2158
45, 2, 16.4418
46, 2, 16.6568
47, 2, 16.4336
48, 2, 15.3771
49, 2, 15.4655
50, 2, 15.1822
51, 2, 14.9928
52, 2, 14.3330
53, 2, 16.4367
54, 2, 15.8853
55, 2, 15.9179
56, 2, 15.5924
57, 2, 15.5228
58, 2, 15.0283
59, 2, 14.9450
60, 2, 15.0811
61, 2, 16.4375
62, 2, 15.9093
63, 2, 16.5001
64, 2, 15.7628
65, 2, 15.8684
66, 2, 15.5583
67, 2, 15.5020
68, 2, 15.3812
69, 2, 16.3200
70, 2, 16.6301
71, 2, 16.3967
72, 2, 16.3012
73, 2, 16.1620
74, 2, 15.4632
75, 2, 14.9492
76, 2, 14.7161
77, 2, 16.3045
78, 2, 16.5751
79, 2, 16.1635
80, 2, 15.5471
81, 2, 14.8614
82, 2, 14.2847
83, 2, 14.0496
84, 2, 13.6609
85, 2, 16.1159
86, 2, 16.6379
87, 2, 15.4583
88, 2, 14.8834
89, 2, 14.3744
90, 2, 13.9705
91, 2, 12.6453
92, 2, 12.3416
93, 2, 16.3771
94, 2, 15.7386
95, 2, 15.1689
96, 2, 14.7353
97, 2, 14.5269
98, 2, 14.3066
99, 2, 13.7131
100, 2, 13.2469
101, 2, 16.1584
102, 2, 15.4043
103, 2, 15.4717
104, 2, 14.4254
105, 2, 14.0293
106, 2, 13.1984
107, 2, 13.0161
108, 2, 12.2516
109, 2, 16.2417
110, 2, 15.9278
111, 2, 14.7069
112, 2, 14.2929
113, 2, 14.1499
114, 2, 13.5160
115, 2, 12.9251
116, 2, 12.8312
117, 2, 16.2842
118, 2, 14.0123
119, 2, 14.1307
120, 2, 13.8105
121, 2, 13.8222
122, 2, 13.7932
123, 2, 13.4130
124, 2, 13.2176
125, 2, 16.3040
126, 2, 16.0444
127, 2, 16.1544
128, 2, 15.6392
129, 2, 15.1736
130, 2, 15.0169
131, 2, 14.6003
132, 2, 14.3408
133, 2, 16.2336
134, 2, 15.8657
135, 2, 15.4790
136, 2, 14.8527
137, 2, 15.1555
138, 2, 14.9105
139, 2, 14.6456
140, 2, 14.1727
141, 2, 16.1906
142, 2, 16.9607
143, 2, 16.1493
144, 2, 15.6642
145, 2, 15.4767
146, 2, 14.8882
147, 2, 14.6961
148, 2, 14.4939
149, 2, 16.1166
150, 2, 16.0592
151, 2, 15.9217
152, 2, 15.5319
153, 2, 14.9332
154, 2, 14.3676
155, 2, 13.6130
156, 2, 13.3793
157, 2, 16.3350
158, 2, 15.8875
159, 2, 15.5475
160, 2, 15.1733
161, 2, 15.2069
162, 2, 14.3729
163, 2, 14.0007
164, 2, 13.7038
165, 2, 16.1853
166, 2, 15.7665
167, 2, 15.8934
168, 2, 15.5122
169, 2, 14.8742
170, 2, 14.5453
171, 2, 14.1513
172, 2, 13.8290
173, 2, 16.2768
174, 2, 15.7964
175, 2, 15.5509
176, 2, 14.9159
177, 2, 14.8383
178, 2, 14.4434
179, 2, 14.0125
180, 2, 13.8314
181, 2, 16.1374
182, 2, 16.5282
183, 2, 16.4986
184, 2, 15.9906
185, 2, 15.6059
186, 2, 15.3877
187, 2, 15.2390
188, 2, 14.8921
189, 2, 16.1343
190, 2, 16.5244
191, 2, 16.5491
192, 2, 16.0385
193, 2, 15.3554
194, 2, 15.6001
195, 2, 15.6890
196, 2, 15.4364
197, 2, 16.0852
198, 2, 16.6446
199, 2, 16.6364
200, 2, 16.1142
201, 2, 16.0368
202, 2, 15.0829
203, 2, 15.0794
204, 2, 14.9606
205, 2, 16.1093
206, 2, 16.5845
207, 2, 16.6129
208, 2, 15.4374
209, 2, 14.5967
210, 2, 14.1205
211, 2, 14.3996
212, 2, 14.6646
213, 2, 16.3875
214, 2, 16.9949
215, 2, 15.9893
216, 2, 16.3513
217, 2, 16.1092
218, 2, 15.7659
219, 2, 15.7143
220, 2, 14.9943
221, 2, 16.5050
222, 2, 16.0326
223, 2, 16.5184
224, 2, 16.0023
225, 2, 15.6829
226, 2, 15.6900
227, 2, 15.5515
228, 2, 15.3629
229, 2, 16.3450
230, 2, 15.8609
231, 2, 15.7965
232, 2, 15.6456
233, 2, 14.9497
234, 2, 14.6650
235, 2, 14.3663
236, 2, 14.2986
237, 2, 16.3720
238, 2, 16.1324
239, 2, 15.7151
240, 2, 15.5616
241, 2, 14.9130
242, 2, 14.9925
243, 2, 14.4751
244, 2, 14.6498
245, 2, 16.2685
246, 2, 17.0958
247, 2, 17.0390
248, 2, 16.5318
249, 2, 15.9967
250, 2, 15.4901
1, 3, 12.2732
2, 3, 12.5997
3, 3, 13.0088
4, 3, 13.0092
5, 3, 16.6070
6, 3, 16.5609
7, 3, 16.5903
8, 3, 16.3879
9, 3, 15.8395
10, 3, 15.6718
11, 3, 15.2826
12, 3, 15.0033
13, 3, 16.5401
14, 3, 16.5587
15, 3, 16.3918
16, 3, 16.0502
17, 3, 15.2564
18, 3, 14.9928
19, 3, 14.1265
20, 3, 13.9384
21, 3, 16.4729
22, 3, 16.5100
23, 3, 15.8751
24, 3, 14.8966
25, 3, 14.3714
26, 3, 13.8938
27, 3, 13.3583
28, 3, 13.0406
29, 3, 16.4248
30, 3, 16.7571
31, 3, 15.8839
32, 3, 14.9879
33, 3, 14.6696
34, 3, 14.2244
35, 3, 13.9515
36, 3, 13.4423
37, 3, 16.4063
38, 3, 16.4715
39, 3, 15.6913
40, 3, 15.0708
41, 3, 14.6485
42, 3, 13.9767
43, 3, 13.5262
44, 3, 12.9551
45, 3, 16.4418
46, 3, 16.3956
47, 3, 15.9922
48, 3, 14.6248
49, 3, 14.5576
50, 3, 14.0697
51, 3, 13.8242
52, 3, 13.3243
53, 3, 16.4367
54, 3, 15.5508
55, 3, 15.3295
56, 3, 15.1250
57, 3, 14.8681
58, 3, 14.4231
59, 3, 13.9035
60, 3, 13.5962
61, 3, 16.4375
62, 3, 15.3165
63, 3, 15.4966
64, 3, 14.8526
65, 3, 14.7351
66, 3, 14.4790
67, 3, 14.2795
68, 3, 13.7228
69, 3, 16.3200
70, 3, 16.2882
71, 3, 15.6696
72, 3, 15.4662
73, 3, 15.4887
74, 3, 15.0732
75, 3, 14.4713
76, 3, 14.2027
77, 3, 16.3045
78, 3, 16.4829
79, 3, 15.9006
80, 3, 15.2882
81, 3, 14.5044
82, 3, 13.8436
83, 3, 13.8355
84, 3, 13.5275
85, 3, 16.1159
86, 3, 16.7604
87, 3, 15.6821
88, 3, 15.3340
89, 3, 14.9846
90, 3, 14.4804
91, 3, 12.7519
92, 3, 12.3182
93, 3, 16.3771
94, 3, 15.8678
95, 3, 15.4988
96, 3, 14.9870
97, 3, 14.4928
98, 3, 13.9553
99, 3, 13.3498
100, 3, 12.8979
101, 3, 16.1584
102, 3, 15.7253
103, 3, 15.7463
104, 3, 14.6294
105, 3, 14.2749
106, 3, 13.7395
107, 3, 13.4063
108, 3, 12.3656
109, 3, 16.2417
110, 3, 15.9921
111, 3, 15.0753
112, 3, 14.5604
113, 3, 14.4951
114, 3, 13.8087
115, 3, 13.1289
116, 3, 13.3519
117, 3, 16.2842
118, 3, 14.3168
119, 3, 14.5501
120, 3, 14.3752
121, 3, 14.3613
122, 3, 14.4446
123, 3, 14.0367
124, 3, 13.9275
125, 3, 16.3040
126, 3, 16.0940
127, 3, 16.1287
128, 3, 15.4877
129, 3, 15.3654
130, 3, 15.4454
131, 3, 14.9994
132, 3, 14.7034
133, 3, 16.2336
134, 3, 16.0965
135, 3, 15.4695
136, 3, 14.6828
137, 3, 14.8922
138, 3, 14.5810
139, 3, 14.4129
140, 3, 14.2891
141, 3, 16.1906
142, 3, 16.9074
143, 3, 15.6979
144, 3, 15.1098
145, 3, 14.8252
146, 3, 14.5675
147, 3, 14.6108
148, 3, 14.3163
149, 3, 16.1166
150, 3, 15.9207
151, 3, 16.0509
152, 3, 16.0692
153, 3, 15.7404
154, 3, 15.4239
155, 3, 14.7466
156, 3, 14.4299
157, 3, 16.3350
158, 3, 16.1868
159, 3, 15.5766
160, 3, 15.5123
161, 3, 15.4982
162, 3, 14.9954
163, 3, 14.8468
164, 3, 14.2669
165, 3, 16.1853
166, 3, 15.9827
167, 3, 15.7761
168, 3, 14.9443
169, 3, 14.1847
170, 3, 13.9801
171, 3, 13.5382
172, 3, 13.4893
173, 3, 16.2768
174, 3, 15.9165
175, 3, 15.3230
176, 3, 14.5279
177, 3, 14.5270
178, 3, 14.3054
179, 3, 14.2023
180, 3, 14.2804
181, 3, 16.1374
182, 3, 16.5410
183, 3, 16.2297
184, 3, 15.7308
185, 3, 15.1822
186, 3, 15.0257
187, 3, 14.6486
188, 3, 14.4046
189, 3, 16.1343
190, 3, 16.3335
191, 3, 16.4507
192, 3, 15.9974
193, 3, 15.0862
194, 3, 14.8158
195, 3, 14.6297
196, 3, 14.1792
197, 3, 16.0852
198, 3, 16.3797
199, 3, 15.9981
200, 3, 15.6230
201, 3, 15.3066
202, 3, 14.2087
203, 3, 13.9994
204, 3, 13.4841
205, 3, 16.1093
206, 3, 15.8653
207, 3, 15.2959
208, 3, 13.9449
209, 3, 13.1439
210, 3, 12.6196
211, 3, 12.5760
212, 3, 12.3079
213, 3, 16.3875
214, 3, 16.0723
215, 3, 14.7044
216, 3, 14.5861
217, 3, 14.4109
218, 3, 13.8284
219, 3, 13.5557
220, 3, 12.7486
221, 3, 16.5050
222, 3, 15.1172
223, 3, 15.1028
224, 3, 14.7971
225, 3, 13.8584
226, 3, 13.4680
227, 3, 13.1226
228, 3, 12.7175
229, 3, 16.3450
230, 3, 15.4848
231, 3, 15.2302
232, 3, 14.9780
233, 3, 14.2033
234, 3, 13.7065
235, 3, 13.3294
236, 3, 13.1357
237, 3, 16.3720
238, 3, 15.9179
239, 3, 15.2837
240, 3, 14.8121
241, 3, 14.3943
242, 3, 14.3507
243, 3, 13.7270
244, 3, 13.5453
245, 3, 16.2685
246, 3, 16.8319
247, 3, 16.3668
248, 3, 15.6602
249, 3, 15.0573
250, 3, 14.4237
1, 4, 11.7561
2, 4, 11.7804
3, 4, 11.6378
4, 4, 11.7060
5, 4, 16.6070
6, 4, 16.0862
7, 4, 15.7513
8, 4, 15.6030
9, 4, 15.1360
10, 4, 14.7783
11, 4, 14.5558
12, 4, 14.2929
13, 4, 16.5401
14, 4, 16.3628
15, 4, 16.0153
16, 4, 15.6073
17, 4, 14.7577
18, 4, 14.6705
19, 4, 13.8382
20, 4, 13.7664
21, 4, 16.4729
22, 4, 16.5767
23, 4, 16.0334
24, 4, 15.2101
25, 4, 14.6076
26, 4, 13.9626
27, 4, 13.3273
28, 4, 13.0498
29, 4, 16.4248
30, 4, 16.8152
31, 4, 15.7902
32, 4, 14.8051
33, 4, 14.2550
34, 4, 13.9444
35, 4, 13.6218
36, 4, 13.0400
37, 4, 16.4063
38, 4, 16.5162
39, 4, 15.6512
40, 4, 15.0908
41, 4, 14.8046
42, 4, 14.1234
43, 4, 13.5085
44, 4, 12.8528
45, 4, 16.4418
46, 4, 16.4911
47, 4, 16.1062
48, 4, 14.8648
49, 4, 14.6545
50, 4, 14.2388
51, 4, 14.0149
52, 4, 13.4396
53, 4, 16.4367
54, 4, 15.5977
55, 4, 15.5770
56, 4, 15.3302
57, 4, 15.1092
58, 4, 14.7341
59, 4, 14.2281
60, 4, 13.9868
61, 4, 16.4375
62, 4, 15.0618
63, 4, 15.1371
64, 4, 14.9761
65, 4, 15.0263
66, 4, 14.4714
67, 4, 14.2516
68, 4, 14.0681
69, 4, 16.3200
70, 4, 15.9775
71, 4, 15.1920
72, 4, 14.8811
73, 4, 14.7622
74, 4, 14.3725
75, 4, 14.2484
76, 4, 13.9376
77, 4, 16.3045
78, 4, 16.0117
79, 4, 15.1693
80, 4, 14.6317
81, 4, 14.1906
82, 4, 13.7571
83, 4, 13.5773
84, 4, 13.5382
85, 4, 16.1159
86, 4, 16.8425
87, 4, 16.0961
88, 4, 15.9522
89, 4, 15.7309
90, 4, 15.3961
91, 4, 13.3553
92, 4, 13.1629
93, 4, 16.3771
94, 4, 15.9112
95, 4, 15.5419
96, 4, 14.7923
97, 4, 14.8147
98, 4, 14.4705
99, 4, 13.7379
100, 4, 13.1209
101, 4, 16.1584
102, 4, 15.3796
103, 4, 15.1303
104, 4, 13.9099
105, 4, 13.5858
106, 4, 13.0789
107, 4, 12.9151
108, 4, 12.2193
109, 4, 16.2417
110, 4, 15.7100
111, 4, 14.5123
112, 4, 14.1724
113, 4, 14.0656
114, 4, 13.7292
115, 4, 13.3533
116, 4, 13.2079
117, 4, 16.2842
118, 4, 14.0470
119, 4, 14.1945
120, 4, 13.9705
121, 4, 13.7749
122, 4, 13.7005
123, 4, 13.3748
124, 4, 13.2575
125, 4, 16.3040
126, 4, 16.1898
127, 4, 16.0644
128, 4, 15.2274
129, 4, 14.5154
130, 4, 14.2893
131, 4, 13.7027
132, 4, 13.4777
133, 4, 16.2336
134, 4, 15.6098
135, 4, 14.9505
136, 4, 14.0138
137, 4, 13.8559
138, 4, 13.3541
139, 4, 12.8704
140, 4, 12.5303
141, 4, 16.1906
142, 4, 16.4244
143, 4, 14.6381
144, 4, 13.7770
145, 4, 13.1271
146, 4, 12.6452
147, 4, 12.1911
148, 4, 11.9192
149, 4, 16.1166
150, 4, 15.2924
151, 4, 14.7417
152, 4, 14.4305
153, 4, 13.7587
154, 4, 13.3531
155, 4, 12.6226
156, 4, 12.0710
157, 4, 16.3350
158, 4, 15.5749
159, 4, 14.8059
160, 4, 13.9221
161, 4, 13.5348
162, 4, 12.7272
163, 4, 12.2620
164, 4, 11.7956
165, 4, 16.1853
166, 4, 15.6208
167, 4, 15.2448
168, 4, 14.1803
169, 4, 13.2496
170, 4, 12.7813
171, 4, 12.3725
172, 4, 12.3155
173, 4, 16.2768
174, 4, 15.7260
175, 4, 14.7908
176, 4, 14.0853
177, 4, 13.7390
178, 4, 13.5064
179, 4, 13.0383
180, 4, 12.7836
181, 4, 16.1374
182, 4, 16.2001
183, 4, 15.4402
184, 4, 14.6893
185, 4, 14.1097
186, 4, 13.9472
187, 4, 13.3593
188, 4, 12.8839
189, 4, 16.1343
190, 4, 16.0207
191, 4, 15.8142
192, 4, 15.2516
193, 4, 14.5352
194, 4, 14.3525
195, 4, 13.9238
196, 4, 13.5568
197, 4, 16.0852
198, 4, 16.2976
199, 4, 15.6897
200, 4, 15.0730
201, 4, 14.7971
202, 4, 13.8075
203, 4, 13.7810
204, 4, 13.2989
205, 4, 16.1093
206, 4, 16.0508
207, 4, 15.4998
208, 4, 14.2877
209, 4, 13.4642
210, 4, 12.7914
211, 4, 12.5692
212, 4, 12.2330
213, 4, 16.3875
214, 4, 16.0635
215, 4, 14.7595
216, 4, 14.5602
217, 4, 14.2411
218, 4, 13.5291
219, 4, 13.2915
220, 4, 12.4769
221, 4, 16.5050
222, 4, 15.3212
223, 4, 15.2004
224, 4, 14.8506
225, 4, 13.8508
226, 4, 13.6014
227, 4, 13.2405
228, 4, 12.5828
229, 4, 16.3450
230, 4, 15.4769
231, 4, 15.3367
232, 4, 15.0657
233, 4, 14.2245
234, 4, 13.7144
235, 4, 13.2224
236, 4, 13.1951
237, 4, 16.3720
238, 4, 16.1443
239, 4, 15.5545
240, 4, 15.2573
241, 4, 14.6943
242, 4, 14.6373
243, 4, 14.0343
244, 4, 13.7995
245, 4, 16.2685
246, 4, 16.8681
247, 4, 16.2218
248, 4, 15.4390
249, 4, 15.1087
250, 4, 14.6381
1, 5, 11.8529
2, 5, 12.1225
3, 5, 12.3647
4, 5, 12.5183
5, 5, 16.6070
6, 5, 16.0459
7, 5, 15.8467
8, 5, 15.6287
9, 5, 15.2295
10, 5, 15.3017
11, 5, 15.2587
12, 5, 15.0144
13, 5, 16.5401
14, 5, 16.2955
15, 5, 16.0360
16, 5, 15.7314
17, 5, 15.0342
18, 5, 14.9253
19, 5, 14.4356
