Frame Index, Action Index, SSIM (dB)
20, 5, 13.4591
21, 5, 13.2383
22, 5, 12.8683
23, 5, 16.4365
24, 5, 16.2212
25, 5, 15.6750
26, 5, 14.8782
27, 5, 14.2288
28, 5, 13.6789
29, 5, 13.4127
30, 5, 13.1556
31, 5, 16.5402
32, 5, 16.5554
33, 5, 15.7892
34, 5, 14.3995
35, 5, 13.9572
36, 5, 13.7048
37, 5, 13.1896
38, 5, 12.9591
39, 5, 16.4655
40, 5, 15.4266
41, 5, 15.6027
42, 5, 14.7741
43, 5, 14.2072
44, 5, 13.4158
45, 5, 13.1350
46, 5, 12.9127
47, 5, 16.4489
48, 5, 15.8361
49, 5, 15.6908
50, 5, 15.0574
51, 5, 14.5630
52, 5, 13.7198
53, 5, 13.4008
54, 5, 13.0312
55, 5, 16.2579
56, 5, 16.4225
57, 5, 15.8267
58, 5, 14.2729
59, 5, 14.0751
60, 5, 13.4524
61, 5, 12.6685
62, 5, 12.4091
63, 5, 16.4212
64, 5, 15.0450
65, 5, 14.6497
66, 5, 14.3989
67, 5, 13.9422
68, 5, 13.4673
69, 5, 12.3962
70, 5, 12.2817
71, 5, 16.2648
72, 5, 15.8476
73, 5, 15.3006
74, 5, 14.4634
75, 5, 13.7582
76, 5, 13.2983
77, 5, 12.9557
78, 5, 12.5634
79, 5, 16.3382
80, 5, 15.7519
81, 5, 14.5929
82, 5, 13.5603
83, 5, 13.1812
84, 5, 12.6771
85, 5, 12.5083
86, 5, 12.0770
87, 5, 16.2332
88, 5, 16.6895
89, 5, 16.1024
90, 5, 15.3914
91, 5, 12.9264
92, 5, 12.4699
93, 5, 12.3261
94, 5, 11.9737
95, 5, 16.1913
96, 5, 15.3154
97, 5, 14.8761
98, 5, 13.7718
99, 5, 12.8272
100, 5, 12.2310
101, 5, 11.9817
102, 5, 11.5354
103, 5, 16.1329
104, 5, 14.2684
105, 5, 13.7706
106, 5, 12.8914
107, 5, 12.5747
108, 5, 11.7062
109, 5, 11.7233
110, 5, 11.4352
111, 5, 16.2132
112, 5, 15.3760
113, 5, 14.9650
114, 5, 13.5329
115, 5, 12.7561
116, 5, 12.3479
117, 5, 12.0853
118, 5, 11.3403
119, 5, 16.4645
120, 5, 15.5483
121, 5, 14.4223
122, 5, 13.7563
123, 5, 12.9797
124, 5, 12.3717
125, 5, 12.1345
126, 5, 11.8886
127, 5, 16.2125
128, 5, 15.5241
129, 5, 14.6766
130, 5, 14.1353
131, 5, 13.3140
132, 5, 12.8608
133, 5, 12.3650
134, 5, 12.1686
135, 5, 16.2347
136, 5, 15.0153
137, 5, 14.6586
138, 5, 13.6793
139, 5, 13.0135
140, 5, 12.4825
141, 5, 12.0202
142, 5, 11.7876
143, 5, 16.1501
144, 5, 15.1793
145, 5, 14.5604
146, 5, 13.7902
147, 5, 13.2925
148, 5, 12.7007
149, 5, 12.2317
150, 5, 11.6585
151, 5, 16.2112
152, 5, 16.5204
153, 5, 15.0209
154, 5, 14.0705
155, 5, 13.0973
156, 5, 12.6041
157, 5, 12.4708
158, 5, 12.1009
159, 5, 16.3314
160, 5, 15.5329
161, 5, 15.1688
162, 5, 14.0092
163, 5, 13.2670
164, 5, 12.6629
165, 5, 12.2980
166, 5, 11.9676
167, 5, 16.1571
168, 5, 15.5778
169, 5, 14.2811
170, 5, 13.6436
171, 5, 13.0159
172, 5, 12.7082
173, 5, 12.3358
174, 5, 11.7666
175, 5, 16.2040
176, 5, 15.5799
177, 5, 15.0204
178, 5, 13.7448
179, 5, 13.1185
180, 5, 12.7017
181, 5, 12.4567
182, 5, 12.1235
183, 5, 16.1275
184, 5, 15.7158
185, 5, 14.5097
186, 5, 13.8451
187, 5, 13.1218
188, 5, 12.8196
189, 5, 12.3405
190, 5, 12.0990
191, 5, 16.1231
192, 5, 15.9352
193, 5, 14.5498
194, 5, 14.2734
195, 5, 13.8364
196, 5, 13.1693
197, 5, 12.8617
198, 5, 12.4970
199, 5, 16.1081
200, 5, 15.9138
201, 5, 15.4854
202, 5, 14.0429
203, 5, 13.6749
204, 5, 13.0865
205, 5, 12.6178
206, 5, 12.2100
207, 5, 16.0516
208, 5, 15.2343
209, 5, 14.2299
210, 5, 13.3372
211, 5, 13.0597
212, 5, 12.8912
213, 5, 12.2145
214, 5, 12.0103
215, 5, 16.4227
216, 5, 16.8486
217, 5, 15.0356
218, 5, 13.8726
219, 5, 13.2572
220, 5, 13.0337
221, 5, 12.8329
222, 5, 12.2784
223, 5, 16.4582
224, 5, 15.4084
225, 5, 14.8987
226, 5, 14.3863
227, 5, 13.7121
228, 5, 13.3676
229, 5, 12.8201
230, 5, 12.2636
231, 5, 16.3760
232, 5, 15.7589
233, 5, 14.3108
234, 5, 13.5445
235, 5, 13.0163
236, 5, 12.7475
237, 5, 12.4543
238, 5, 11.9529
239, 5, 16.2884
240, 5, 16.2171
241, 5, 14.9732
242, 5, 14.6097
243, 5, 13.5195
244, 5, 13.2385
245, 5, 12.7527
246, 5, 12.5328
247, 5, 16.3722
248, 5, 16.1164
249, 5, 15.1370
250, 5, 14.0402
