Frame Index, Action Index, SSIM (dB)
20, 5, 15.4824
21, 5, 16.4729
22, 5, 16.8009
23, 5, 16.8257
24, 5, 16.4378
25, 5, 16.5851
26, 5, 16.2593
27, 5, 16.2252
28, 5, 16.4821
29, 5, 16.4248
30, 5, 17.9975
31, 5, 17.2365
32, 5, 17.1027
33, 5, 18.3438
34, 5, 18.0840
35, 5, 18.0716
36, 5, 17.8342
37, 5, 16.4063
38, 5, 18.9247
39, 5, 18.9043
40, 5, 18.5122
41, 5, 18.4559
42, 5, 18.2383
43, 5, 18.0650
44, 5, 17.5674
45, 5, 16.4418
46, 5, 17.8258
47, 5, 18.9767
48, 5, 18.3938
49, 5, 17.5680
50, 5, 17.1165
51, 5, 18.0747
52, 5, 17.9432
53, 5, 16.4367
54, 5, 17.5754
55, 5, 18.6978
56, 5, 18.6163
57, 5, 18.3150
58, 5, 18.0680
59, 5, 17.8964
60, 5, 17.7696
61, 5, 16.4375
62, 5, 18.4193
63, 5, 18.9009
64, 5, 18.5293
65, 5, 18.4571
66, 5, 18.1015
67, 5, 17.9342
68, 5, 17.7660
69, 5, 16.3200
70, 5, 18.7939
71, 5, 18.7493
72, 5, 18.5854
73, 5, 18.3289
74, 5, 17.6198
75, 5, 17.0819
76, 5, 17.0192
77, 5, 16.3045
78, 5, 17.3417
79, 5, 18.7808
80, 5, 18.6335
81, 5, 17.6743
82, 5, 18.0018
83, 5, 17.9864
84, 5, 17.8061
85, 5, 16.1159
86, 5, 17.9134
87, 5, 16.9544
88, 5, 16.7295
89, 5, 16.8837
90, 5, 17.1040
91, 5, 16.6292
92, 5, 17.6165
93, 5, 16.3771
94, 5, 16.4711
95, 5, 17.1297
96, 5, 18.1714
97, 5, 18.3013
98, 5, 18.2274
99, 5, 17.7861
100, 5, 17.6521
101, 5, 16.1584
102, 5, 17.6993
103, 5, 18.6668
104, 5, 16.8458
105, 5, 18.2515
106, 5, 18.0624
107, 5, 17.9707
108, 5, 17.6529
109, 5, 16.2417
110, 5, 18.4287
111, 5, 18.7114
112, 5, 18.6172
113, 5, 18.4147
114, 5, 17.8069
115, 5, 17.7359
116, 5, 17.4842
117, 5, 16.2842
118, 5, 15.1247
119, 5, 17.3094
120, 5, 18.3079
121, 5, 18.3849
122, 5, 18.2178
123, 5, 17.6587
124, 5, 17.0354
125, 5, 16.3040
126, 5, 18.0716
127, 5, 18.7779
128, 5, 18.5280
129, 5, 18.3298
130, 5, 18.2396
131, 5, 18.0005
132, 5, 17.4072
133, 5, 16.2336
134, 5, 16.0335
135, 5, 16.5167
136, 5, 15.4556
137, 5, 16.2088
138, 5, 15.9103
139, 5, 15.8597
140, 5, 15.9105
141, 5, 16.1906
142, 5, 17.7524
143, 5, 17.9311
144, 5, 17.9692
145, 5, 18.3146
146, 5, 18.1132
147, 5, 17.8660
148, 5, 17.7278
149, 5, 16.1166
150, 5, 18.0580
151, 5, 18.7741
152, 5, 18.5804
153, 5, 18.3931
154, 5, 18.2672
155, 5, 17.8568
156, 5, 17.7443
157, 5, 16.3350
158, 5, 18.6748
159, 5, 18.7697
160, 5, 18.5102
161, 5, 18.3919
162, 5, 18.0781
163, 5, 18.0190
164, 5, 17.8378
165, 5, 16.1853
166, 5, 18.7222
167, 5, 18.8549
168, 5, 18.5510
169, 5, 18.2144
170, 5, 18.0458
171, 5, 17.8836
172, 5, 17.6954
173, 5, 16.2768
174, 5, 18.1658
175, 5, 18.6083
176, 5, 18.4216
177, 5, 18.2950
178, 5, 17.9052
179, 5, 17.7864
180, 5, 17.6775
181, 5, 16.1374
182, 5, 18.6696
183, 5, 18.7935
184, 5, 18.4316
185, 5, 17.9176
186, 5, 17.5880
187, 5, 17.3532
188, 5, 16.6396
189, 5, 16.1343
190, 5, 16.5375
191, 5, 17.1659
192, 5, 17.3123
193, 5, 17.3730
194, 5, 17.3417
195, 5, 17.6215
196, 5, 17.4102
197, 5, 16.0852
198, 5, 17.6508
199, 5, 18.2977
200, 5, 18.1353
201, 5, 18.0220
202, 5, 16.5114
203, 5, 16.2258
204, 5, 16.1099
205, 5, 16.1093
206, 5, 17.0150
207, 5, 17.0808
208, 5, 15.8883
209, 5, 15.3529
210, 5, 15.2511
211, 5, 15.7211
212, 5, 15.8238
213, 5, 16.3875
214, 5, 16.6326
215, 5, 15.5901
216, 5, 15.5319
217, 5, 15.3933
218, 5, 15.1619
219, 5, 15.5887
220, 5, 15.3077
221, 5, 16.5050
222, 5, 15.7827
223, 5, 16.2572
224, 5, 15.9950
225, 5, 15.1998
226, 5, 15.1690
227, 5, 14.9485
228, 5, 14.7937
229, 5, 16.3450
230, 5, 16.3729
231, 5, 16.5542
232, 5, 16.6494
233, 5, 16.5448
234, 5, 17.4823
235, 5, 17.3883
236, 5, 16.7419
237, 5, 16.3720
238, 5, 18.4035
239, 5, 18.7559
240, 5, 18.5964
241, 5, 18.2014
242, 5, 18.1113
243, 5, 17.8768
244, 5, 17.6673
245, 5, 16.2685
246, 5, 18.7336
247, 5, 18.9537
248, 5, 18.5642
249, 5, 18.3006
250, 5, 17.3690
