Frame Index, Action Index, SSIM (dB)
20, 5, 16.1224
21, 5, 16.2806
22, 5, 16.2452
23, 5, 16.4365
24, 5, 17.0357
25, 5, 17.4066
26, 5, 17.1492
27, 5, 16.8925
28, 5, 16.8554
29, 5, 16.6357
30, 5, 16.6030
31, 5, 16.5402
32, 5, 17.3258
33, 5, 17.4510
34, 5, 16.1213
35, 5, 16.4501
36, 5, 16.6032
37, 5, 16.4547
38, 5, 16.3908
39, 5, 16.4655
40, 5, 16.3114
41, 5, 17.0845
42, 5, 16.8190
43, 5, 16.9187
44, 5, 16.3198
45, 5, 16.4121
46, 5, 16.4959
47, 5, 16.4489
48, 5, 16.6980
49, 5, 17.0152
50, 5, 16.9738
51, 5, 16.9807
52, 5, 16.3990
53, 5, 16.6242
54, 5, 15.9642
55, 5, 16.2579
56, 5, 17.1360
57, 5, 17.3642
58, 5, 16.3793
59, 5, 16.2125
60, 5, 16.1013
61, 5, 15.8554
62, 5, 15.6111
63, 5, 16.4212
64, 5, 16.1154
65, 5, 16.6390
66, 5, 16.5980
67, 5, 16.7577
68, 5, 16.5021
69, 5, 15.6022
70, 5, 15.8677
71, 5, 16.2648
72, 5, 16.8054
73, 5, 16.9828
74, 5, 16.5801
75, 5, 16.2188
76, 5, 16.1777
77, 5, 16.2084
78, 5, 15.9090
79, 5, 16.3382
80, 5, 16.7075
81, 5, 16.4846
82, 5, 15.8752
83, 5, 16.0144
84, 5, 15.6939
85, 5, 15.9666
86, 5, 15.6331
87, 5, 16.2332
88, 5, 17.3379
89, 5, 17.4943
90, 5, 17.3926
91, 5, 15.2620
92, 5, 15.5165
93, 5, 15.9148
94, 5, 15.6255
95, 5, 16.1913
96, 5, 16.3827
97, 5, 16.7523
98, 5, 16.1990
99, 5, 15.5599
100, 5, 15.3402
101, 5, 15.1625
102, 5, 14.7649
103, 5, 16.1329
104, 5, 15.2555
105, 5, 15.6222
106, 5, 15.2752
107, 5, 15.4249
108, 5, 14.6676
109, 5, 15.0413
110, 5, 14.9509
111, 5, 16.2132
112, 5, 16.1753
113, 5, 16.5910
114, 5, 15.7283
115, 5, 15.3105
116, 5, 15.3774
117, 5, 15.5645
118, 5, 13.9643
119, 5, 16.4645
120, 5, 16.3661
121, 5, 15.9422
122, 5, 15.9095
123, 5, 15.4735
124, 5, 14.9560
125, 5, 14.9512
126, 5, 14.8874
127, 5, 16.2125
128, 5, 16.4645
129, 5, 16.3125
130, 5, 16.4657
131, 5, 15.8639
132, 5, 15.9104
133, 5, 15.5116
134, 5, 15.2120
135, 5, 16.2347
136, 5, 15.7983
137, 5, 16.2597
138, 5, 15.7223
139, 5, 15.4005
140, 5, 15.2832
141, 5, 15.2095
142, 5, 15.4202
143, 5, 16.1501
144, 5, 16.0206
145, 5, 16.1185
146, 5, 15.9142
147, 5, 15.8542
148, 5, 15.5115
149, 5, 15.3177
150, 5, 14.9618
151, 5, 16.2112
152, 5, 17.0928
153, 5, 16.4435
154, 5, 16.0750
155, 5, 15.5712
156, 5, 15.3871
157, 5, 15.6238
158, 5, 15.3576
159, 5, 16.3314
160, 5, 16.4363
161, 5, 16.8150
162, 5, 16.2251
163, 5, 16.0952
164, 5, 15.7709
165, 5, 15.5875
166, 5, 15.4136
167, 5, 16.1571
168, 5, 16.4638
169, 5, 15.8342
170, 5, 15.8220
171, 5, 15.4473
172, 5, 15.6688
173, 5, 15.4857
174, 5, 15.0254
175, 5, 16.2040
176, 5, 16.2549
177, 5, 16.4239
178, 5, 15.4951
179, 5, 15.2969
180, 5, 15.3081
181, 5, 15.4708
182, 5, 15.2831
183, 5, 16.1275
184, 5, 16.4659
185, 5, 16.1152
186, 5, 15.8649
187, 5, 15.5950
188, 5, 15.3810
189, 5, 15.1842
190, 5, 15.0639
191, 5, 16.1231
192, 5, 16.6208
193, 5, 16.1435
194, 5, 16.2868
195, 5, 16.3014
196, 5, 16.0557
197, 5, 16.0437
198, 5, 15.8300
199, 5, 16.1081
200, 5, 16.7633
201, 5, 17.0710
202, 5, 16.0261
203, 5, 16.1418
204, 5, 15.9438
205, 5, 15.8520
206, 5, 15.5673
207, 5, 16.0516
208, 5, 16.0679
209, 5, 15.6244
210, 5, 15.3615
211, 5, 15.7399
212, 5, 15.7661
213, 5, 15.4439
214, 5, 15.5806
215, 5, 16.4227
216, 5, 17.5171
217, 5, 16.5166
218, 5, 16.0387
219, 5, 15.8245
220, 5, 15.6815
221, 5, 16.0728
222, 5, 15.5006
223, 5, 16.4582
224, 5, 16.2851
225, 5, 16.3338
226, 5, 16.5014
227, 5, 16.2894
228, 5, 16.3324
229, 5, 16.1071
230, 5, 15.6627
231, 5, 16.3760
232, 5, 16.6367
233, 5, 16.0577
234, 5, 16.0289
235, 5, 15.8981
236, 5, 16.0476
237, 5, 15.7784
238, 5, 15.5686
239, 5, 16.2884
240, 5, 17.0266
241, 5, 16.7060
242, 5, 16.8739
243, 5, 15.9873
244, 5, 16.0233
245, 5, 15.9061
246, 5, 16.0760
247, 5, 16.3722
248, 5, 16.9667
249, 5, 16.5112
250, 5, 15.9955
