Frame Index, Action Index, SSIM (dB)
20, 5, 18.7257
21, 5, 19.0417
22, 5, 18.6343
23, 5, 18.5401
24, 5, 18.3388
25, 5, 18.2164
26, 5, 17.8563
27, 5, 16.5271
28, 5, 19.0307
29, 5, 18.9197
30, 5, 18.7983
31, 5, 18.5520
32, 5, 18.3217
33, 5, 18.1305
34, 5, 17.6553
35, 5, 16.3776
36, 5, 18.8373
37, 5, 18.9810
38, 5, 18.7487
39, 5, 18.3918
40, 5, 18.1041
41, 5, 18.0202
42, 5, 17.8337
43, 5, 16.4628
44, 5, 17.8834
45, 5, 18.7829
46, 5, 18.1905
47, 5, 17.9496
48, 5, 18.1447
49, 5, 17.7549
50, 5, 17.3286
51, 5, 16.5084
52, 5, 18.8746
53, 5, 19.1349
54, 5, 18.5455
55, 5, 18.3622
56, 5, 18.2134
57, 5, 17.9538
58, 5, 17.6546
59, 5, 16.3942
60, 5, 18.5705
61, 5, 18.7829
62, 5, 18.3970
63, 5, 18.4357
64, 5, 18.1594
65, 5, 18.0984
66, 5, 17.7400
67, 5, 16.4064
68, 5, 18.7763
69, 5, 18.7314
70, 5, 18.6648
71, 5, 18.2917
72, 5, 18.2125
73, 5, 17.9237
74, 5, 17.7332
75, 5, 16.3106
76, 5, 17.7400
77, 5, 18.7360
78, 5, 18.4805
79, 5, 18.3897
80, 5, 18.2006
81, 5, 17.9077
82, 5, 17.6563
83, 5, 16.2542
84, 5, 18.6162
85, 5, 18.8556
86, 5, 18.5499
87, 5, 18.3443
88, 5, 18.1982
89, 5, 17.9744
90, 5, 17.7251
91, 5, 16.3427
92, 5, 18.8097
93, 5, 19.0577
94, 5, 18.5688
95, 5, 18.3380
96, 5, 18.1260
97, 5, 17.9821
98, 5, 17.8254
99, 5, 16.1541
100, 5, 18.5651
101, 5, 18.6325
102, 5, 18.2310
103, 5, 17.9690
104, 5, 17.9763
105, 5, 18.0456
106, 5, 17.7436
107, 5, 16.2009
108, 5, 18.4056
109, 5, 18.8221
110, 5, 18.6319
111, 5, 18.2890
112, 5, 18.1763
113, 5, 18.0294
114, 5, 17.7586
115, 5, 16.3044
116, 5, 18.1637
117, 5, 18.3350
118, 5, 15.3411
119, 5, 16.2267
120, 5, 16.2153
121, 5, 16.0326
122, 5, 15.9479
123, 5, 16.2742
124, 5, 17.8224
125, 5, 18.6441
126, 5, 18.5210
127, 5, 18.3485
128, 5, 18.1294
129, 5, 17.9125
130, 5, 17.8152
131, 5, 16.2490
132, 5, 18.0376
133, 5, 17.6195
134, 5, 17.8616
135, 5, 17.7749
136, 5, 17.6575
137, 5, 17.9683
138, 5, 17.7418
139, 5, 16.2029
140, 5, 17.4017
141, 5, 17.6195
142, 5, 17.6958
143, 5, 16.8135
144, 5, 17.2785
145, 5, 17.5126
146, 5, 17.7430
147, 5, 16.1814
148, 5, 17.5743
149, 5, 18.5944
150, 5, 17.1896
151, 5, 17.0474
152, 5, 17.5114
153, 5, 17.9798
154, 5, 17.9086
155, 5, 16.1121
156, 5, 17.9077
157, 5, 18.1216
158, 5, 16.8936
159, 5, 16.0452
160, 5, 15.8910
161, 5, 15.9469
162, 5, 15.3293
163, 5, 16.2808
164, 5, 16.6715
165, 5, 16.7834
166, 5, 16.8057
167, 5, 17.0131
168, 5, 16.6829
169, 5, 15.9286
170, 5, 15.6927
171, 5, 16.1061
172, 5, 17.1002
173, 5, 16.5363
174, 5, 16.4421
175, 5, 16.3620
176, 5, 15.6242
177, 5, 15.7785
178, 5, 15.3084
179, 5, 16.0746
180, 5, 16.7266
181, 5, 17.2298
182, 5, 17.0927
183, 5, 16.8897
184, 5, 16.7150
185, 5, 16.4295
186, 5, 16.3166
187, 5, 16.1877
188, 5, 15.9361
189, 5, 15.5113
190, 5, 15.5081
191, 5, 15.6396
192, 5, 16.4201
193, 5, 16.8010
194, 5, 16.8625
195, 5, 16.1869
196, 5, 17.8013
197, 5, 17.9720
198, 5, 17.2378
199, 5, 17.3237
200, 5, 17.9804
201, 5, 17.8306
202, 5, 16.8745
203, 5, 16.0469
204, 5, 17.0463
205, 5, 17.0510
206, 5, 16.9348
207, 5, 16.8071
208, 5, 15.8069
209, 5, 16.1824
210, 5, 15.8330
211, 5, 16.4185
212, 5, 18.7942
213, 5, 18.7663
214, 5, 18.6223
215, 5, 18.0285
216, 5, 18.0589
217, 5, 16.4504
218, 5, 17.6047
219, 5, 16.4317
220, 5, 17.1073
221, 5, 18.8824
222, 5, 18.4292
223, 5, 18.4150
224, 5, 18.1538
225, 5, 17.9203
226, 5, 17.7837
227, 5, 16.4505
228, 5, 18.8010
229, 5, 18.8954
230, 5, 18.5589
231, 5, 18.4314
232, 5, 18.1314
233, 5, 17.7959
234, 5, 17.6915
235, 5, 16.4006
236, 5, 18.8966
237, 5, 18.9864
238, 5, 18.6381
239, 5, 18.3661
240, 5, 18.2261
241, 5, 17.8571
242, 5, 17.7103
243, 5, 16.3366
244, 5, 18.6013
245, 5, 18.8264
246, 5, 18.5369
247, 5, 18.4071
248, 5, 18.2354
249, 5, 17.9559
250, 5, 17.6264
