Frame Index, Action Index, SSIM (dB)
20, 5, 18.7311
21, 5, 19.0532
22, 5, 18.6470
23, 5, 18.5516
24, 5, 18.3450
25, 5, 18.2161
26, 5, 17.8435
27, 5, 16.5271
28, 5, 19.0303
29, 5, 18.9168
30, 5, 18.7894
31, 5, 18.5461
32, 5, 18.3290
33, 5, 18.1215
34, 5, 17.6604
35, 5, 16.3776
36, 5, 18.8360
37, 5, 18.9790
38, 5, 18.7417
39, 5, 18.3941
40, 5, 18.0979
41, 5, 18.0235
42, 5, 17.8347
43, 5, 16.4628
44, 5, 18.7554
45, 5, 18.9560
46, 5, 18.7840
47, 5, 18.5515
48, 5, 18.1545
49, 5, 17.9148
50, 5, 17.7208
51, 5, 16.5084
52, 5, 18.8813
53, 5, 19.1348
54, 5, 18.5547
55, 5, 18.3746
56, 5, 18.2241
57, 5, 17.9463
58, 5, 17.6618
59, 5, 16.3942
60, 5, 18.8087
61, 5, 18.8032
62, 5, 18.4129
63, 5, 18.4256
64, 5, 18.1507
65, 5, 18.1038
66, 5, 17.7668
67, 5, 16.4064
68, 5, 18.9091
69, 5, 18.7831
70, 5, 18.6791
71, 5, 18.2979
72, 5, 18.2077
73, 5, 17.9192
74, 5, 17.7284
75, 5, 16.3106
76, 5, 18.8717
77, 5, 18.8485
78, 5, 18.0706
79, 5, 17.6283
80, 5, 17.3933
81, 5, 17.1207
82, 5, 16.7585
83, 5, 16.2542
84, 5, 16.8842
85, 5, 17.6322
86, 5, 17.6648
87, 5, 17.6637
88, 5, 17.6547
89, 5, 17.6062
90, 5, 17.2530
91, 5, 16.3427
92, 5, 17.3761
93, 5, 18.0721
94, 5, 17.4136
95, 5, 17.4521
96, 5, 17.2844
97, 5, 17.3997
98, 5, 17.1857
99, 5, 16.1541
100, 5, 16.9912
101, 5, 16.9017
102, 5, 16.8339
103, 5, 17.3715
104, 5, 16.5234
105, 5, 16.8299
106, 5, 16.7164
107, 5, 16.2009
108, 5, 16.6926
109, 5, 17.3997
110, 5, 17.4628
111, 5, 17.1057
112, 5, 17.1746
113, 5, 17.4631
114, 5, 16.8454
115, 5, 16.3044
116, 5, 15.3837
117, 5, 17.0635
118, 5, 14.8401
119, 5, 15.8656
120, 5, 16.2859
121, 5, 16.5060
122, 5, 16.7934
123, 5, 16.2742
124, 5, 17.0932
125, 5, 17.1756
126, 5, 17.1836
127, 5, 17.5538
128, 5, 17.4333
129, 5, 17.0601
130, 5, 17.2397
131, 5, 16.2490
132, 5, 17.6955
133, 5, 17.6758
134, 5, 17.2561
135, 5, 17.1821
136, 5, 16.5421
137, 5, 17.1395
138, 5, 16.8167
139, 5, 16.2029
140, 5, 17.2248
141, 5, 17.6929
142, 5, 17.8993
143, 5, 17.4173
144, 5, 17.3047
145, 5, 17.2638
146, 5, 16.9765
147, 5, 16.1814
148, 5, 17.2018
149, 5, 17.5281
150, 5, 17.1498
151, 5, 17.3291
152, 5, 17.5283
153, 5, 17.2790
154, 5, 17.2129
155, 5, 16.1121
156, 5, 16.9921
157, 5, 17.8136
158, 5, 17.1209
159, 5, 16.9156
160, 5, 16.9508
161, 5, 17.3246
162, 5, 17.0217
163, 5, 16.2808
164, 5, 17.3060
165, 5, 17.4912
166, 5, 17.5594
167, 5, 17.7465
168, 5, 18.1143
169, 5, 17.9102
170, 5, 17.7237
171, 5, 16.1061
172, 5, 18.7021
173, 5, 18.6985
174, 5, 18.5506
175, 5, 18.3716
176, 5, 18.1529
177, 5, 17.9360
178, 5, 17.5563
179, 5, 16.0746
180, 5, 18.6764
181, 5, 18.8186
182, 5, 18.4809
183, 5, 18.2292
184, 5, 17.9956
185, 5, 17.7683
186, 5, 17.6105
187, 5, 16.1877
188, 5, 17.1614
189, 5, 17.7754
190, 5, 17.9431
191, 5, 17.9844
192, 5, 17.7846
193, 5, 17.3218
194, 5, 17.3825
195, 5, 16.1869
196, 5, 17.6889
197, 5, 18.2630
198, 5, 18.3123
199, 5, 18.2220
200, 5, 18.0688
201, 5, 17.8702
202, 5, 17.4564
203, 5, 16.0469
204, 5, 17.4233
205, 5, 18.0623
206, 5, 17.8880
207, 5, 17.9684
208, 5, 17.9561
209, 5, 17.8103
210, 5, 17.6844
211, 5, 16.4185
212, 5, 18.7924
213, 5, 18.7668
214, 5, 18.5985
215, 5, 18.2972
216, 5, 18.2522
217, 5, 17.9769
218, 5, 17.6754
219, 5, 16.4317
220, 5, 18.6584
221, 5, 19.0918
222, 5, 18.4214
223, 5, 18.4240
224, 5, 18.1549
225, 5, 17.9169
226, 5, 17.7960
227, 5, 16.4505
228, 5, 18.7882
229, 5, 18.8894
230, 5, 18.5503
231, 5, 18.4270
232, 5, 18.1331
233, 5, 17.4865
234, 5, 17.6598
235, 5, 16.4006
236, 5, 18.9004
237, 5, 18.9837
238, 5, 18.6319
239, 5, 18.3649
240, 5, 18.2246
241, 5, 17.8410
242, 5, 17.7021
243, 5, 16.3366
244, 5, 18.6018
245, 5, 18.8229
246, 5, 18.5453
247, 5, 18.4140
248, 5, 18.2456
249, 5, 17.9436
250, 5, 17.1451
