Frame Index, Action Index, SSIM (dB)
83, 1, 16.9574
84, 1, 16.6138
85, 1, 16.2962
86, 1, 15.9647
87, 1, 15.6509
88, 1, 15.4602
89, 1, 16.1373
90, 1, 17.2449
91, 1, 16.9464
92, 1, 16.7153
93, 1, 16.5210
94, 1, 15.9473
95, 1, 15.6276
96, 1, 15.4550
97, 1, 16.1959
98, 1, 17.2601
99, 1, 16.9690
100, 1, 16.5115
101, 1, 16.2163
102, 1, 15.9056
103, 1, 15.5393
104, 1, 15.4577
105, 1, 16.2872
106, 1, 17.1648
107, 1, 16.9847
108, 1, 16.6603
109, 1, 16.3625
110, 1, 15.9936
111, 1, 15.6150
112, 1, 15.5551
113, 1, 16.3131
114, 1, 17.0882
115, 1, 16.9337
116, 1, 16.7374
117, 1, 16.3545
118, 1, 15.6809
119, 1, 15.6534
120, 1, 15.4039
121, 1, 16.3969
122, 1, 17.3059
123, 1, 16.8533
124, 1, 16.5913
125, 1, 16.3391
126, 1, 15.9923
127, 1, 15.6039
128, 1, 15.4238
129, 1, 16.3115
130, 1, 17.3058
131, 1, 16.9779
132, 1, 16.6148
133, 1, 16.2278
134, 1, 16.0208
135, 1, 15.6665
136, 1, 15.4422
137, 1, 16.2058
138, 1, 17.1256
139, 1, 16.9610
140, 1, 16.6780
141, 1, 16.3367
142, 1, 15.8950
143, 1, 15.6138
144, 1, 15.4937
145, 1, 16.2616
146, 1, 17.1898
147, 1, 16.8771
148, 1, 16.5962
149, 1, 16.2847
150, 1, 15.9177
151, 1, 15.5905
152, 1, 15.3828
153, 1, 16.3747
154, 1, 17.2766
155, 1, 16.7602
156, 1, 16.7273
157, 1, 16.4553
158, 1, 15.9043
159, 1, 15.7120
160, 1, 15.4722
161, 1, 16.3012
162, 1, 17.2245
163, 1, 17.0414
164, 1, 16.7132
165, 1, 16.2306
166, 1, 15.8930
167, 1, 15.5380
168, 1, 15.3501
169, 1, 16.1701
170, 1, 17.0449
171, 1, 16.7827
172, 1, 16.4801
173, 1, 16.3049
174, 1, 15.8840
175, 1, 15.6074
176, 1, 15.3628
177, 1, 16.1001
178, 1, 17.0422
179, 1, 16.7213
180, 1, 16.5700
181, 1, 16.1893
182, 1, 15.8280
183, 1, 15.4708
184, 1, 15.2872
185, 1, 16.1893
186, 1, 17.1514
187, 1, 16.8829
188, 1, 16.5758
189, 1, 16.1855
190, 1, 15.8292
191, 1, 15.4917
192, 1, 15.2330
193, 1, 16.1516
194, 1, 17.1211
195, 1, 16.9954
196, 1, 16.6739
197, 1, 16.2033
198, 1, 15.9258
199, 1, 15.5771
200, 1, 15.4138
201, 1, 16.1739
202, 1, 16.9337
203, 1, 16.7856
204, 1, 16.4875
205, 1, 16.1822
206, 1, 15.8169
207, 1, 15.4500
208, 1, 15.2926
209, 1, 16.3619
210, 1, 17.2105
211, 1, 17.0520
212, 1, 16.7137
213, 1, 16.4015
214, 1, 16.0795
215, 1, 15.6561
216, 1, 15.4642
217, 1, 16.4783
218, 1, 17.3301
219, 1, 16.5810
220, 1, 16.6501
221, 1, 16.4317
222, 1, 16.0326
223, 1, 15.8211
224, 1, 15.4740
225, 1, 16.4007
226, 1, 17.4389
227, 1, 17.0578
228, 1, 16.7990
229, 1, 16.4289
230, 1, 15.9929
231, 1, 15.6382
232, 1, 15.5655
233, 1, 16.4114
234, 1, 17.4156
235, 1, 17.1340
236, 1, 16.7856
237, 1, 16.5050
238, 1, 15.9820
239, 1, 15.6444
240, 1, 15.5201
241, 1, 16.2146
242, 1, 17.3435
243, 1, 16.9527
244, 1, 16.6864
245, 1, 16.3588
246, 1, 16.0051
247, 1, 15.7107
248, 1, 15.4867
249, 1, 16.2435
250, 1, 17.2327
1, 2, 16.8027
2, 2, 18.1370
3, 2, 18.0698
4, 2, 17.4300
5, 2, 17.4179
6, 2, 17.0657
7, 2, 16.9694
8, 2, 16.7011
9, 2, 16.4717
10, 2, 18.0181
11, 2, 17.7970
12, 2, 17.4084
13, 2, 17.3013
14, 2, 16.9485
15, 2, 16.6917
16, 2, 16.5029
17, 2, 16.4228
18, 2, 17.9589
19, 2, 17.6918
20, 2, 17.3203
21, 2, 17.3133
22, 2, 17.0255
23, 2, 16.8032
24, 2, 16.5390
25, 2, 16.5465
26, 2, 17.8974
27, 2, 17.8881
28, 2, 17.5540
29, 2, 17.1885
30, 2, 17.0376
31, 2, 16.7538
32, 2, 16.4665
33, 2, 16.4817
34, 2, 17.7868
35, 2, 17.7949
36, 2, 17.4548
37, 2, 17.1677
38, 2, 16.9348
39, 2, 16.7339
40, 2, 16.3706
41, 2, 16.5078
42, 2, 17.9333
43, 2, 17.8855
44, 2, 17.4448
45, 2, 17.2039
46, 2, 16.9561
47, 2, 16.7343
48, 2, 16.4292
49, 2, 16.3726
50, 2, 17.8261
51, 2, 17.7890
52, 2, 17.5094
53, 2, 17.2649
54, 2, 16.9323
55, 2, 16.7147
56, 2, 16.4809
57, 2, 16.3051
58, 2, 17.7053
59, 2, 17.6689
60, 2, 17.4009
61, 2, 17.1639
62, 2, 16.9165
63, 2, 16.8332
64, 2, 16.4739
65, 2, 16.3254
66, 2, 17.7409
67, 2, 17.6781
68, 2, 17.3435
69, 2, 17.0829
70, 2, 16.8306
71, 2, 16.5804
72, 2, 16.4714
73, 2, 16.2885
74, 2, 17.6504
75, 2, 17.6009
76, 2, 17.4655
77, 2, 17.1518
78, 2, 16.8312
79, 2, 16.6162
80, 2, 16.3163
81, 2, 16.2813
82, 2, 17.6326
83, 2, 17.5688
84, 2, 17.2359
85, 2, 17.0200
86, 2, 16.7522
87, 2, 16.5681
88, 2, 16.3400
89, 2, 16.1373
90, 2, 17.6123
91, 2, 17.5109
92, 2, 17.3533
93, 2, 17.2238
94, 2, 16.7494
95, 2, 16.6025
96, 2, 16.3811
97, 2, 16.1959
98, 2, 17.7064
99, 2, 17.5516
100, 2, 17.1538
101, 2, 16.9368
102, 2, 16.7189
103, 2, 16.5200
104, 2, 16.3086
105, 2, 16.2872
106, 2, 17.5714
107, 2, 17.5393
108, 2, 17.2456
109, 2, 17.0332
110, 2, 16.7852
111, 2, 16.5528
112, 2, 16.4714
113, 2, 16.3131
114, 2, 17.5323
115, 2, 17.5028
116, 2, 17.3374
117, 2, 17.0360
118, 2, 16.5590
119, 2, 16.6572
120, 2, 16.4202
121, 2, 16.3969
122, 2, 17.6901
123, 2, 17.4785
124, 2, 17.2466
125, 2, 17.0626
126, 2, 16.8265
127, 2, 16.5918
128, 2, 16.3621
129, 2, 16.3115
130, 2, 17.6929
131, 2, 17.5452
132, 2, 17.2754
133, 2, 16.9919
134, 2, 16.8113
135, 2, 16.6062
136, 2, 16.3548
137, 2, 16.2058
138, 2, 17.5511
139, 2, 17.5140
140, 2, 17.2658
141, 2, 17.0136
142, 2, 16.6524
143, 2, 16.5621
144, 2, 16.3997
145, 2, 16.2616
146, 2, 17.6041
147, 2, 17.4526
148, 2, 17.2247
149, 2, 16.9894
150, 2, 16.6976
151, 2, 16.5700
152, 2, 16.2864
153, 2, 16.3747
154, 2, 17.7193
155, 2, 17.3500
156, 2, 17.3640
157, 2, 17.1605
158, 2, 16.7360
159, 2, 16.6542
160, 2, 16.3963
161, 2, 16.3012
162, 2, 17.6265
163, 2, 17.6360
164, 2, 17.3530
165, 2, 16.9550
166, 2, 16.6979
167, 2, 16.5318
168, 2, 16.2389
169, 2, 16.1701
170, 2, 17.5365
171, 2, 17.4023
172, 2, 17.1125
173, 2, 16.9977
174, 2, 16.6693
175, 2, 16.6053
176, 2, 16.2927
177, 2, 16.1001
178, 2, 17.5122
179, 2, 17.3265
180, 2, 17.2222
181, 2, 16.9195
182, 2, 16.6227
183, 2, 16.4340
184, 2, 16.1795
185, 2, 16.1893
186, 2, 17.5869
187, 2, 17.4795
188, 2, 17.1842
189, 2, 16.8857
190, 2, 16.6272
191, 2, 16.4439
192, 2, 16.1870
193, 2, 16.1516
194, 2, 17.5401
195, 2, 17.5674
196, 2, 17.2816
197, 2, 16.8566
198, 2, 16.7295
199, 2, 16.4761
200, 2, 16.3260
201, 2, 16.1739
202, 2, 17.3901
203, 2, 17.3778
204, 2, 17.1011
205, 2, 16.8511
206, 2, 16.6561
207, 2, 16.3815
208, 2, 16.2078
209, 2, 16.3619
210, 2, 17.6694
211, 2, 17.6343
212, 2, 17.2781
213, 2, 17.0806
214, 2, 16.8409
215, 2, 16.5826
216, 2, 16.3743
217, 2, 16.4783
218, 2, 17.7447
219, 2, 17.6517
220, 2, 17.3098
221, 2, 17.1956
222, 2, 16.8012
223, 2, 16.7135
224, 2, 16.3942
225, 2, 16.4007
226, 2, 17.8058
227, 2, 17.6461
228, 2, 17.3863
229, 2, 17.0856
230, 2, 16.7900
231, 2, 16.6012
232, 2, 16.4435
233, 2, 16.4114
234, 2, 17.8201
235, 2, 17.6990
236, 2, 17.3931
237, 2, 17.2117
238, 2, 16.7895
239, 2, 16.6182
240, 2, 16.4579
241, 2, 16.2146
242, 2, 17.7142
243, 2, 17.5327
244, 2, 17.2631
245, 2, 17.0306
246, 2, 16.7549
247, 2, 16.6561
248, 2, 16.4116
249, 2, 16.2435
250, 2, 17.6249
1, 3, 16.8027
2, 3, 18.4451
3, 3, 18.4514
4, 3, 17.8006
5, 3, 17.7311
6, 3, 17.3945
7, 3, 17.2746
8, 3, 17.0159
9, 3, 16.4717
10, 3, 18.3228
11, 3, 18.1589
12, 3, 17.7724
13, 3, 17.6369
14, 3, 17.2880
15, 3, 17.0042
16, 3, 16.8136
17, 3, 16.4228
18, 3, 18.2665
19, 3, 18.0744
20, 3, 17.7161
21, 3, 17.6799
22, 3, 17.3871
23, 3, 17.1474
24, 3, 16.8640
25, 3, 16.5465
26, 3, 18.2239
27, 3, 18.2928
28, 3, 17.9646
29, 3, 17.5481
30, 3, 17.3881
31, 3, 17.0868
32, 3, 16.7981
33, 3, 16.4817
34, 3, 18.1383
35, 3, 18.2104
36, 3, 17.8147
37, 3, 17.5348
38, 3, 17.2895
39, 3, 17.0861
40, 3, 16.6434
41, 3, 16.5078
42, 3, 18.2532
43, 3, 18.2562
44, 3, 17.8211
45, 3, 17.5845
46, 3, 17.2936
47, 3, 17.0482
48, 3, 16.7583
49, 3, 16.3726
50, 3, 18.1260
51, 3, 18.1743
52, 3, 17.8675
53, 3, 17.6207
54, 3, 17.2514
55, 3, 17.0181
56, 3, 16.7997
57, 3, 16.3051
58, 3, 18.0219
59, 3, 18.0727
60, 3, 17.8205
61, 3, 17.5471
62, 3, 17.2645
63, 3, 17.1682
64, 3, 16.7501
65, 3, 16.3254
66, 3, 18.0785
67, 3, 18.0814
68, 3, 17.7241
69, 3, 17.4407
70, 3, 17.2184
71, 3, 16.9363
72, 3, 16.7822
73, 3, 16.2885
74, 3, 17.9985
75, 3, 18.0106
76, 3, 17.8563
77, 3, 17.5309
78, 3, 17.2292
79, 3, 16.9999
80, 3, 16.6981
81, 3, 16.2813
82, 3, 17.9566
83, 3, 17.9595
84, 3, 17.6138
85, 3, 17.3802
86, 3, 16.6507
87, 3, 16.8946
88, 3, 16.7179
89, 3, 16.1373
90, 3, 17.9580
91, 3, 17.7961
92, 3, 17.7353
93, 3, 17.6016
94, 3, 17.0918
95, 3, 16.9692
96, 3, 16.7081
97, 3, 16.1959
98, 3, 18.0373
99, 3, 17.9648
100, 3, 17.5633
101, 3, 17.2955
102, 3, 17.0777
103, 3, 16.8684
104, 3, 16.6517
105, 3, 16.2872
106, 3, 17.9178
107, 3, 17.9402
108, 3, 17.6330
109, 3, 17.4356
110, 3, 17.1325
111, 3, 16.9020
112, 3, 16.7969
113, 3, 16.3131
114, 3, 17.8898
115, 3, 17.9006
116, 3, 17.7222
117, 3, 17.4400
118, 3, 16.9321
119, 3, 17.0868
120, 3, 16.7941
121, 3, 16.3969
122, 3, 18.0440
123, 3, 17.8958
124, 3, 17.6700
125, 3, 17.4379
126, 3, 17.1737
127, 3, 16.9467
128, 3, 16.6847
129, 3, 16.3115
130, 3, 18.0437
131, 3, 17.9586
132, 3, 17.6645
133, 3, 17.3569
134, 3, 17.1455
135, 3, 16.9379
136, 3, 16.6745
137, 3, 16.2058
138, 3, 17.8942
139, 3, 17.9083
140, 3, 17.6540
141, 3, 17.4079
142, 3, 17.0251
143, 3, 16.8636
144, 3, 16.6985
145, 3, 16.2616
146, 3, 17.9581
147, 3, 17.8760
148, 3, 17.6288
149, 3, 17.3704
150, 3, 17.1031
151, 3, 16.8943
152, 3, 16.6387
153, 3, 16.3747
154, 3, 18.0481
155, 3, 17.7631
156, 3, 17.7502
157, 3, 17.5436
158, 3, 17.0987
159, 3, 16.9789
160, 3, 16.6926
161, 3, 16.3012
162, 3, 17.9653
163, 3, 18.0373
164, 3, 17.7418
165, 3, 17.3198
166, 3, 17.0641
167, 3, 16.8487
168, 3, 16.5973
169, 3, 16.1701
170, 3, 17.8684
171, 3, 17.7917
172, 3, 17.5134
173, 3, 17.3618
174, 3, 17.0749
175, 3, 16.9413
176, 3, 16.6628
177, 3, 16.1001
178, 3, 17.8667
179, 3, 17.7755
180, 3, 17.5971
181, 3, 17.2815
182, 3, 16.9685
183, 3, 16.7459
184, 3, 16.5278
185, 3, 16.1893
186, 3, 17.9202
187, 3, 17.8935
188, 3, 17.6207
189, 3, 17.2934
190, 3, 17.0151
191, 3, 16.8069
192, 3, 16.5044
193, 3, 16.1516
194, 3, 17.8826
195, 3, 17.9745
196, 3, 17.6668
197, 3, 17.2310
198, 3, 17.0903
199, 3, 16.8311
200, 3, 16.6370
201, 3, 16.1739
202, 3, 17.7882
203, 3, 17.7909
204, 3, 17.5008
205, 3, 17.2531
206, 3, 17.0204
207, 3, 16.7525
208, 3, 16.5120
209, 3, 16.3619
210, 3, 17.9575
211, 3, 18.0176
212, 3, 17.6707
213, 3, 17.4165
214, 3, 17.2167
215, 3, 16.9246
216, 3, 16.7008
217, 3, 16.4783
218, 3, 18.0528
219, 3, 18.0616
220, 3, 17.6581
221, 3, 17.5644
222, 3, 17.1437
223, 3, 17.0546
224, 3, 16.7039
225, 3, 16.4007
226, 3, 18.1502
227, 3, 18.0494
228, 3, 17.7893
229, 3, 17.4656
230, 3, 17.1439
231, 3, 16.9457
232, 3, 16.7559
233, 3, 16.4114
234, 3, 18.1681
235, 3, 18.0697
236, 3, 17.7545
237, 3, 17.5412
238, 3, 17.1264
239, 3, 16.9067
240, 3, 16.7536
241, 3, 16.2146
242, 3, 18.0289
243, 3, 17.9185
244, 3, 17.6217
245, 3, 17.4158
246, 3, 17.1141
247, 3, 16.9627
248, 3, 16.7084
249, 3, 16.2435
250, 3, 17.9345
1, 4, 16.8027
2, 4, 18.6089
3, 4, 18.7337
4, 4, 18.1881
5, 4, 18.1645
6, 4, 17.6784
7, 4, 17.4104
8, 4, 17.2692
9, 4, 16.4717
10, 4, 18.6941
11, 4, 18.5842
12, 4, 18.2293
13, 4, 18.0668
14, 4, 17.6017
15, 4, 17.2311
16, 4, 17.0912
17, 4, 16.4228
18, 4, 18.6522
19, 4, 18.4423
20, 4, 18.0322
21, 4, 17.9630
22, 4, 17.6316
23, 4, 17.3923
24, 4, 17.1620
25, 4, 16.5465
26, 4, 18.5628
27, 4, 18.6139
28, 4, 18.3348
29, 4, 17.9116
30, 4, 17.7199
31, 4, 17.3468
32, 4, 17.1652
33, 4, 16.4817
34, 4, 18.1852
35, 4, 18.4585
36, 4, 18.2145
37, 4, 17.9077
38, 4, 17.6521
39, 4, 17.2887
40, 4, 17.0118
41, 4, 16.5078
42, 4, 18.5848
43, 4, 18.6358
44, 4, 18.1223
45, 4, 17.9054
46, 4, 17.7294
47, 4, 17.3572
48, 4, 17.0368
49, 4, 16.3726
50, 4, 18.4790
51, 4, 18.5612
52, 4, 18.2287
53, 4, 18.0005
54, 4, 17.4941
55, 4, 17.2266
56, 4, 17.0510
57, 4, 16.3051
58, 4, 18.3443
59, 4, 18.2826
60, 4, 18.1742
61, 4, 17.8827
62, 4, 17.3720
63, 4, 17.3711
64, 4, 17.0457
65, 4, 16.3254
66, 4, 18.2520
67, 4, 18.4325
68, 4, 18.1619
69, 4, 17.8096
70, 4, 17.5228
71, 4, 17.1309
72, 4, 17.0530
73, 4, 16.2885
74, 4, 18.3929
75, 4, 18.3873
76, 4, 18.2025
77, 4, 17.9094
78, 4, 17.5316
79, 4, 17.2419
80, 4, 17.0315
81, 4, 16.2813
82, 4, 18.3480
83, 4, 18.3659
84, 4, 17.9906
85, 4, 17.8087
86, 4, 17.4765
87, 4, 17.2054
88, 4, 17.0363
89, 4, 16.1373
90, 4, 18.3307
91, 4, 18.1162
92, 4, 18.1100
93, 4, 17.9821
94, 4, 17.4931
95, 4, 17.1916
96, 4, 16.9966
97, 4, 16.1959
98, 4, 18.4024
99, 4, 18.3015
100, 4, 17.9588
101, 4, 17.6682
102, 4, 17.4533
103, 4, 17.1517
104, 4, 16.7702
105, 4, 16.2872
106, 4, 18.2820
107, 4, 18.3649
108, 4, 17.8978
109, 4, 17.8616
110, 4, 17.5472
111, 4, 17.1446
112, 4, 17.0441
113, 4, 16.3131
114, 4, 18.2921
115, 4, 18.1969
116, 4, 18.1455
117, 4, 17.8411
118, 4, 17.3102
119, 4, 17.2279
120, 4, 17.0411
121, 4, 16.3969
122, 4, 18.4592
123, 4, 18.3046
124, 4, 18.1276
125, 4, 17.7166
126, 4, 17.5372
127, 4, 17.2233
128, 4, 16.9986
129, 4, 16.3115
130, 4, 18.4551
131, 4, 18.3920
132, 4, 18.1402
133, 4, 17.7934
134, 4, 17.4516
135, 4, 17.1433
136, 4, 16.9794
137, 4, 16.2058
138, 4, 18.2844
139, 4, 18.3085
140, 4, 18.0613
141, 4, 17.8135
142, 4, 17.4427
143, 4, 17.1313
144, 4, 17.0170
145, 4, 16.2616
146, 4, 18.2945
147, 4, 18.2342
148, 4, 18.0630
149, 4, 17.8121
150, 4, 17.3624
151, 4, 17.1629
152, 4, 16.9773
153, 4, 16.3747
154, 4, 18.4414
155, 4, 18.1752
156, 4, 18.0661
157, 4, 17.9420
158, 4, 17.4561
159, 4, 17.1262
160, 4, 17.0050
161, 4, 16.3012
162, 4, 18.4052
163, 4, 18.4475
164, 4, 18.1443
165, 4, 17.7770
166, 4, 17.4390
167, 4, 17.1289
168, 4, 16.9657
169, 4, 16.1701
170, 4, 18.1011
171, 4, 18.2106
172, 4, 17.9556
173, 4, 17.6576
174, 4, 17.4682
175, 4, 17.1867
176, 4, 16.9799
177, 4, 16.1001
178, 4, 17.9129
179, 4, 18.1328
180, 4, 17.9970
181, 4, 17.7026
182, 4, 17.3319
183, 4, 16.9808
184, 4, 16.7930
185, 4, 16.1893
186, 4, 18.2365
187, 4, 18.2582
188, 4, 17.8845
189, 4, 17.6744
190, 4, 17.3716
191, 4, 17.0821
192, 4, 16.8265
193, 4, 16.1516
194, 4, 18.0381
195, 4, 18.2572
196, 4, 17.9973
197, 4, 17.6246
198, 4, 17.3979
199, 4, 17.0849
200, 4, 16.9410
201, 4, 16.1739
202, 4, 18.1085
203, 4, 16.2619
204, 4, 17.7822
205, 4, 17.6583
206, 4, 17.3724
207, 4, 17.0418
208, 4, 16.8625
209, 4, 16.3619
210, 4, 18.1308
211, 4, 18.3613
212, 4, 18.0515
213, 4, 17.5911
214, 4, 17.5102
215, 4, 17.1802
216, 4, 17.0368
217, 4, 16.4783
218, 4, 18.3988
219, 4, 18.4224
220, 4, 18.0463
221, 4, 17.9969
222, 4, 17.3866
223, 4, 17.2991
224, 4, 17.0181
225, 4, 16.4007
226, 4, 18.5389
227, 4, 18.4374
228, 4, 18.1617
229, 4, 17.8528
230, 4, 17.4607
231, 4, 17.2247
232, 4, 16.9924
233, 4, 16.4114
234, 4, 18.4916
235, 4, 18.4667
236, 4, 18.1966
237, 4, 17.9158
238, 4, 17.4507
239, 4, 17.1417
240, 4, 17.0556
241, 4, 16.2146
242, 4, 18.3943
243, 4, 18.2702
244, 4, 17.9241
245, 4, 17.7976
246, 4, 17.4779
247, 4, 17.2170
248, 4, 17.0317
249, 4, 16.2435
250, 4, 18.1827
1, 5, 16.8027
2, 5, 19.0660
3, 5, 19.2607
4, 5, 18.6775
5, 5, 18.7146
6, 5, 18.3512
7, 5, 18.2347
8, 5, 18.0585
9, 5, 16.4717
10, 5, 19.0597
11, 5, 19.1060
12, 5, 18.7556
13, 5, 18.6733
14, 5, 18.3333
15, 5, 18.0628
16, 5, 17.9614
17, 5, 16.4228
18, 5, 19.0396
19, 5, 18.9414
