Frame Index, Action Index, SSIM (dB)
20, 5, 18.5288
21, 5, 18.5230
22, 5, 18.2412
23, 5, 18.1169
24, 5, 17.9080
25, 5, 16.5465
26, 5, 18.9907
27, 5, 19.1926
28, 5, 18.8700
29, 5, 18.4728
30, 5, 18.3781
31, 5, 18.1645
32, 5, 17.9475
33, 5, 16.4817
34, 5, 18.7083
35, 5, 19.0023
36, 5, 18.6987
37, 5, 18.4466
38, 5, 18.3284
39, 5, 18.0019
40, 5, 17.7328
41, 5, 16.5078
42, 5, 18.7336
43, 5, 19.1318
44, 5, 18.5889
45, 5, 18.4203
46, 5, 18.3774
47, 5, 18.1345
48, 5, 17.7839
49, 5, 16.3726
50, 5, 18.3211
51, 5, 18.9986
52, 5, 18.6873
53, 5, 18.5713
54, 5, 17.8480
55, 5, 17.9281
56, 5, 17.5814
57, 5, 16.3051
58, 5, 17.5086
59, 5, 18.5077
60, 5, 18.6227
61, 5, 18.3574
62, 5, 18.0040
63, 5, 18.0160
64, 5, 17.3215
65, 5, 16.3254
66, 5, 17.7485
67, 5, 18.6249
68, 5, 18.3658
69, 5, 18.2295
70, 5, 18.2488
71, 5, 17.9150
72, 5, 17.7991
73, 5, 16.2885
74, 5, 17.9618
75, 5, 18.8427
76, 5, 18.7013
77, 5, 18.4537
78, 5, 18.1612
79, 5, 17.9382
80, 5, 17.8092
81, 5, 16.2813
82, 5, 17.5996
83, 5, 18.4802
84, 5, 18.2586
85, 5, 18.2989
86, 5, 18.1300
87, 5, 17.7009
88, 5, 17.8065
89, 5, 16.1373
90, 5, 18.1624
91, 5, 17.0873
92, 5, 18.1676
93, 5, 18.3973
94, 5, 18.1327
95, 5, 17.9444
96, 5, 17.7582
97, 5, 16.1959
98, 5, 18.5147
99, 5, 18.8310
100, 5, 18.4390
101, 5, 18.2511
102, 5, 18.0817
103, 5, 17.9680
104, 5, 17.6402
105, 5, 16.2872
106, 5, 17.6542
107, 5, 18.7294
108, 5, 18.4194
109, 5, 18.3615
110, 5, 18.2499
111, 5, 17.0033
112, 5, 17.7771
113, 5, 16.3131
114, 5, 18.0422
115, 5, 18.5990
116, 5, 18.5615
117, 5, 18.3551
118, 5, 16.2156
119, 5, 17.7143
120, 5, 17.6960
121, 5, 16.3969
122, 5, 18.7056
123, 5, 18.8146
124, 5, 18.6202
125, 5, 18.3101
126, 5, 18.1554
127, 5, 17.9928
128, 5, 17.7708
129, 5, 16.3115
130, 5, 18.5896
131, 5, 18.8730
132, 5, 18.6598
133, 5, 18.3454
134, 5, 18.1387
135, 5, 17.9234
136, 5, 17.6532
137, 5, 16.2058
138, 5, 18.1296
139, 5, 18.7961
140, 5, 18.5988
141, 5, 18.3891
142, 5, 18.1494
143, 5, 17.9420
144, 5, 17.7927
145, 5, 16.2616
146, 5, 18.6202
147, 5, 18.7728
148, 5, 18.5541
149, 5, 18.3955
150, 5, 18.0666
151, 5, 18.0219
152, 5, 17.8240
153, 5, 16.3747
154, 5, 18.6647
155, 5, 18.6828
156, 5, 18.2656
157, 5, 18.3727
158, 5, 18.0894
159, 5, 17.8572
160, 5, 17.7366
161, 5, 16.3012
162, 5, 18.8178
163, 5, 19.0421
164, 5, 18.6859
165, 5, 18.3065
166, 5, 18.1724
167, 5, 17.9658
168, 5, 17.7408
169, 5, 16.1701
170, 5, 18.5773
171, 5, 18.7239
172, 5, 18.3262
173, 5, 18.2024
174, 5, 18.1370
175, 5, 18.0108
176, 5, 17.7827
177, 5, 16.1001
178, 5, 18.1790
179, 5, 18.5522
180, 5, 18.4008
181, 5, 18.1868
182, 5, 17.9340
183, 5, 17.7298
184, 5, 17.5538
185, 5, 16.1893
186, 5, 18.7133
187, 5, 18.8451
188, 5, 18.3639
189, 5, 18.1748
190, 5, 17.9728
191, 5, 17.8196
192, 5, 17.5748
193, 5, 16.1516
194, 5, 18.5588
195, 5, 18.8051
196, 5, 18.5128
197, 5, 18.1698
198, 5, 18.0169
199, 5, 17.8444
200, 5, 17.6923
201, 5, 16.1739
202, 5, 18.4505
203, 5, 18.5727
204, 5, 18.3890
205, 5, 18.2177
206, 5, 18.0234
207, 5, 17.6715
208, 5, 17.6326
209, 5, 16.3619
210, 5, 18.5909
211, 5, 18.8126
212, 5, 18.5237
213, 5, 18.1788
214, 5, 18.1236
215, 5, 17.9005
216, 5, 17.8705
217, 5, 16.4783
218, 5, 18.7976
219, 5, 18.9593
220, 5, 18.4657
221, 5, 18.5453
222, 5, 17.9922
223, 5, 18.0238
224, 5, 17.7838
225, 5, 16.4007
226, 5, 18.9445
227, 5, 18.9885
228, 5, 18.6803
229, 5, 18.3860
230, 5, 18.1319
231, 5, 18.0088
232, 5, 17.7720
233, 5, 16.4114
234, 5, 18.8769
235, 5, 19.0046
236, 5, 18.7049
237, 5, 18.4871
238, 5, 18.2059
239, 5, 17.9766
240, 5, 17.8355
241, 5, 16.2146
242, 5, 18.7719
243, 5, 18.7496
244, 5, 18.4539
245, 5, 18.3038
246, 5, 18.1372
247, 5, 18.0237
248, 5, 17.8499
249, 5, 16.2435
250, 5, 18.6617
