Frame Index, Action Index, SSIM (dB)
20, 5, 17.7352
21, 5, 16.4729
22, 5, 18.9284
23, 5, 19.1458
24, 5, 18.8037
25, 5, 18.6470
26, 5, 18.2832
27, 5, 18.2256
28, 5, 17.9962
29, 5, 16.4248
30, 5, 19.0360
31, 5, 19.1067
32, 5, 18.7913
33, 5, 18.5416
34, 5, 17.9307
35, 5, 17.7976
36, 5, 17.1575
37, 5, 16.4063
38, 5, 17.4485
39, 5, 17.4190
40, 5, 17.4211
41, 5, 17.4712
42, 5, 17.4128
43, 5, 17.6176
44, 5, 17.0906
45, 5, 16.4418
46, 5, 17.6557
47, 5, 18.5987
48, 5, 18.5537
49, 5, 18.3349
50, 5, 18.1384
51, 5, 18.1257
52, 5, 17.8671
53, 5, 16.4367
54, 5, 17.7768
55, 5, 18.7018
56, 5, 18.6281
57, 5, 18.3342
58, 5, 18.0957
59, 5, 17.9047
60, 5, 17.7859
61, 5, 16.4375
62, 5, 17.7297
63, 5, 18.6947
64, 5, 17.5338
65, 5, 18.0634
66, 5, 17.7593
67, 5, 17.9316
68, 5, 17.7428
69, 5, 16.3200
70, 5, 17.7933
71, 5, 17.6632
72, 5, 17.7160
73, 5, 17.6699
74, 5, 17.2652
75, 5, 17.0598
76, 5, 16.3751
77, 5, 16.3045
78, 5, 16.1977
79, 5, 15.7206
80, 5, 15.4001
81, 5, 15.3065
82, 5, 14.6961
83, 5, 15.0913
84, 5, 15.2829
85, 5, 16.1159
86, 5, 17.4606
87, 5, 17.2125
88, 5, 17.4185
89, 5, 17.2872
90, 5, 17.1812
91, 5, 14.5731
92, 5, 14.7393
93, 5, 16.3771
94, 5, 16.9018
95, 5, 16.7658
96, 5, 15.9573
97, 5, 15.7463
98, 5, 15.5349
99, 5, 15.2111
100, 5, 15.1842
101, 5, 16.1584
102, 5, 16.2606
103, 5, 16.4512
104, 5, 15.4137
105, 5, 15.4558
106, 5, 15.6590
107, 5, 16.2556
108, 5, 15.7578
109, 5, 16.2417
110, 5, 17.0030
111, 5, 17.1139
112, 5, 17.1650
113, 5, 17.5877
114, 5, 16.8331
115, 5, 16.2046
116, 5, 16.5240
117, 5, 16.2842
118, 5, 15.1997
119, 5, 16.4437
120, 5, 16.5942
121, 5, 17.4804
122, 5, 17.4993
123, 5, 16.3498
124, 5, 16.8605
125, 5, 16.3040
126, 5, 17.5214
127, 5, 18.5367
128, 5, 18.5148
129, 5, 18.3326
130, 5, 18.0412
131, 5, 17.9677
132, 5, 17.8255
133, 5, 16.2336
134, 5, 17.1010
135, 5, 17.6931
136, 5, 17.0376
137, 5, 17.6843
138, 5, 17.7902
139, 5, 17.6450
140, 5, 17.7469
141, 5, 16.1906
142, 5, 17.2031
143, 5, 16.7844
144, 5, 16.3953
145, 5, 16.2576
146, 5, 16.0347
147, 5, 15.7605
148, 5, 16.1286
149, 5, 16.1166
150, 5, 17.1400
151, 5, 17.5261
152, 5, 17.3515
153, 5, 16.8688
154, 5, 16.9069
155, 5, 16.4428
156, 5, 15.8829
157, 5, 16.3350
158, 5, 17.5463
159, 5, 17.7557
160, 5, 17.3995
161, 5, 17.6478
162, 5, 16.6241
163, 5, 16.0668
164, 5, 15.9679
165, 5, 16.1853
166, 5, 17.3194
167, 5, 17.8951
168, 5, 17.4862
169, 5, 16.7841
170, 5, 16.7292
171, 5, 17.2252
172, 5, 17.5389
173, 5, 16.2768
174, 5, 17.8114
175, 5, 18.7304
176, 5, 18.5195
177, 5, 18.3127
178, 5, 17.9051
179, 5, 17.7701
180, 5, 17.7019
181, 5, 16.1374
182, 5, 17.8872
183, 5, 18.4679
184, 5, 18.3912
185, 5, 18.2313
186, 5, 18.1149
187, 5, 17.9079
188, 5, 17.5818
189, 5, 16.1343
190, 5, 17.2969
191, 5, 18.2545
192, 5, 18.3140
193, 5, 18.1446
194, 5, 18.0453
195, 5, 17.9462
196, 5, 17.7448
197, 5, 16.0852
198, 5, 17.3390
199, 5, 17.6352
200, 5, 17.8249
201, 5, 18.1667
202, 5, 17.8885
203, 5, 17.6850
204, 5, 17.5800
205, 5, 16.1093
206, 5, 18.4823
207, 5, 18.7046
208, 5, 18.3235
209, 5, 17.8717
210, 5, 17.9759
211, 5, 17.9261
212, 5, 17.7767
213, 5, 16.3875
214, 5, 18.5154
215, 5, 18.6663
216, 5, 18.6680
217, 5, 18.3888
218, 5, 18.0689
219, 5, 17.9219
220, 5, 16.9998
221, 5, 16.5050
222, 5, 16.6761
223, 5, 17.4434
224, 5, 17.1700
225, 5, 16.8564
226, 5, 17.2727
227, 5, 17.2767
228, 5, 17.1974
229, 5, 16.3450
230, 5, 17.0554
231, 5, 17.8482
232, 5, 18.1705
233, 5, 18.0667
234, 5, 18.0792
235, 5, 17.9459
236, 5, 17.7759
237, 5, 16.3720
238, 5, 18.4632
239, 5, 18.7701
240, 5, 18.6247
241, 5, 18.2005
242, 5, 18.1045
243, 5, 17.8771
244, 5, 17.6691
245, 5, 16.2685
246, 5, 18.7364
247, 5, 18.9661
248, 5, 18.6462
249, 5, 17.9887
250, 5, 17.6258
