Frame Index, Action Index, SSIM (dB)
20, 5, 16.9469
21, 5, 17.2598
22, 5, 17.2094
23, 5, 17.1860
24, 5, 16.8380
25, 5, 16.5465
26, 5, 18.0101
27, 5, 18.0928
28, 5, 18.4476
29, 5, 18.0768
30, 5, 17.8717
31, 5, 17.6201
32, 5, 17.5278
33, 5, 16.4817
34, 5, 16.2733
35, 5, 17.0780
36, 5, 17.1808
37, 5, 17.3192
38, 5, 17.3996
39, 5, 16.3984
40, 5, 16.1585
41, 5, 16.5078
42, 5, 17.5086
43, 5, 17.8686
44, 5, 16.8387
45, 5, 17.1022
46, 5, 17.1515
47, 5, 17.0196
48, 5, 16.3960
49, 5, 16.3726
50, 5, 17.0010
51, 5, 16.9897
52, 5, 15.8033
53, 5, 15.6876
54, 5, 15.1391
55, 5, 14.9027
56, 5, 14.5687
57, 5, 16.3051
58, 5, 15.3321
59, 5, 15.4363
60, 5, 14.5307
61, 5, 13.6113
62, 5, 13.5254
63, 5, 13.4037
64, 5, 13.0213
65, 5, 16.3254
66, 5, 15.7678
67, 5, 15.6441
68, 5, 15.2361
69, 5, 14.6763
70, 5, 14.5420
71, 5, 14.1164
72, 5, 13.8043
73, 5, 16.2885
74, 5, 16.1229
75, 5, 15.0629
76, 5, 14.7114
77, 5, 14.4834
78, 5, 14.0240
79, 5, 13.7640
80, 5, 13.4790
81, 5, 16.2813
82, 5, 15.5436
83, 5, 15.2264
84, 5, 14.6036
85, 5, 14.6901
86, 5, 14.7889
87, 5, 14.4900
88, 5, 14.5935
89, 5, 16.1373
90, 5, 16.8744
91, 5, 14.4220
92, 5, 13.9938
93, 5, 14.1501
94, 5, 13.8190
95, 5, 13.4437
96, 5, 13.0331
97, 5, 16.1959
98, 5, 16.4572
99, 5, 15.7561
100, 5, 15.5719
101, 5, 15.2178
102, 5, 15.0881
103, 5, 15.3735
104, 5, 14.7415
105, 5, 16.2872
106, 5, 16.5620
107, 5, 16.6562
108, 5, 15.3427
109, 5, 15.2657
110, 5, 14.7761
111, 5, 14.2866
112, 5, 13.8968
113, 5, 16.3131
114, 5, 15.4612
115, 5, 15.0743
116, 5, 15.0413
117, 5, 15.1701
118, 5, 13.7145
119, 5, 13.8258
120, 5, 13.5705
121, 5, 16.3969
122, 5, 16.8712
123, 5, 15.5704
124, 5, 14.5212
125, 5, 13.8983
126, 5, 13.4190
127, 5, 13.1094
128, 5, 12.9483
129, 5, 16.3115
130, 5, 16.6934
131, 5, 15.0552
132, 5, 14.3239
133, 5, 13.5424
134, 5, 13.0724
135, 5, 12.5894
136, 5, 13.2924
137, 5, 16.2058
138, 5, 18.6924
139, 5, 18.8821
140, 5, 18.6186
141, 5, 18.4103
142, 5, 18.1867
143, 5, 17.9897
144, 5, 17.8006
145, 5, 16.2616
146, 5, 18.7327
147, 5, 18.8010
148, 5, 18.5535
149, 5, 18.3788
150, 5, 18.0614
151, 5, 18.0092
152, 5, 17.8139
153, 5, 16.3747
154, 5, 18.8198
155, 5, 18.6948
156, 5, 18.5251
157, 5, 18.4337
158, 5, 18.0792
159, 5, 17.8769
160, 5, 17.7472
161, 5, 16.3012
162, 5, 18.8214
163, 5, 19.0387
164, 5, 18.6867
165, 5, 18.3608
166, 5, 18.1809
167, 5, 17.9730
168, 5, 17.7365
169, 5, 16.1701
170, 5, 18.5722
171, 5, 18.7327
172, 5, 18.4971
173, 5, 18.2187
174, 5, 18.1487
175, 5, 18.0372
176, 5, 17.7843
177, 5, 16.1001
178, 5, 18.4006
179, 5, 18.5790
180, 5, 18.4181
181, 5, 18.1993
182, 5, 17.9552
183, 5, 17.7476
184, 5, 17.5578
185, 5, 16.1893
186, 5, 18.7256
187, 5, 18.8596
188, 5, 18.3742
189, 5, 18.1794
190, 5, 17.9544
191, 5, 17.7876
192, 5, 17.5357
193, 5, 16.1516
194, 5, 18.5503
195, 5, 18.7949
196, 5, 18.4953
197, 5, 18.1599
198, 5, 17.9954
199, 5, 17.8289
200, 5, 17.6881
201, 5, 16.1739
202, 5, 18.4344
203, 5, 18.5535
204, 5, 18.3801
205, 5, 18.2056
206, 5, 18.0029
207, 5, 17.8319
208, 5, 17.6451
209, 5, 16.3619
210, 5, 18.5993
211, 5, 18.8124
212, 5, 18.5157
213, 5, 18.0841
214, 5, 18.1056
215, 5, 17.8775
216, 5, 17.8249
217, 5, 16.4783
218, 5, 18.7482
219, 5, 18.9514
220, 5, 18.4582
221, 5, 18.5497
222, 5, 17.9819
223, 5, 18.0148
224, 5, 17.7809
225, 5, 16.4007
226, 5, 18.9503
227, 5, 19.0110
228, 5, 18.6940
229, 5, 18.4057
230, 5, 18.1519
231, 5, 18.0332
232, 5, 17.7917
233, 5, 16.4114
234, 5, 18.8776
235, 5, 19.0108
236, 5, 18.6919
237, 5, 18.4831
238, 5, 18.2148
239, 5, 17.9687
240, 5, 17.8341
241, 5, 16.2146
242, 5, 18.7701
243, 5, 18.7444
244, 5, 18.4494
245, 5, 18.2952
246, 5, 18.1238
247, 5, 18.0162
248, 5, 17.8550
249, 5, 16.2435
250, 5, 18.6544
