Frame Index, Action Index, SSIM (dB)
98, 2, 16.7886
99, 2, 16.5836
100, 2, 16.2637
101, 2, 16.1584
102, 2, 17.5597
103, 2, 17.4865
104, 2, 17.1980
105, 2, 17.1449
106, 2, 16.7553
107, 2, 16.5986
108, 2, 16.3616
109, 2, 16.2417
110, 2, 17.6261
111, 2, 17.5108
112, 2, 17.4365
113, 2, 17.1881
114, 2, 16.7044
115, 2, 16.5732
116, 2, 16.3872
117, 2, 16.2842
118, 2, 17.1525
119, 2, 17.4475
120, 2, 17.1627
121, 2, 17.0414
122, 2, 16.6959
123, 2, 16.4059
124, 2, 16.2815
125, 2, 16.3040
126, 2, 16.4279
127, 2, 16.9680
128, 2, 17.1633
129, 2, 17.0146
130, 2, 16.8216
131, 2, 16.6198
132, 2, 16.3513
133, 2, 16.2336
134, 2, 17.4146
135, 2, 17.4544
136, 2, 17.0931
137, 2, 17.0311
138, 2, 16.6839
139, 2, 16.5460
140, 2, 16.3837
141, 2, 16.1906
142, 2, 17.5420
143, 2, 17.4330
144, 2, 17.2547
145, 2, 17.1157
146, 2, 16.7486
147, 2, 16.5215
148, 2, 16.3054
149, 2, 16.1166
150, 2, 17.5085
151, 2, 17.5057
152, 2, 17.2094
153, 2, 17.1379
154, 2, 16.5984
155, 2, 15.9334
156, 2, 16.4045
157, 2, 16.3350
158, 2, 17.5496
159, 2, 17.5952
160, 2, 17.2463
161, 2, 17.0879
162, 2, 16.7508
163, 2, 16.6434
164, 2, 16.3871
165, 2, 16.1853
166, 2, 17.5647
167, 2, 17.4646
168, 2, 17.1441
169, 2, 16.8852
170, 2, 16.6839
171, 2, 16.4780
172, 2, 16.1967
173, 2, 16.2768
174, 2, 17.5120
175, 2, 17.5226
176, 2, 17.1672
177, 2, 16.8530
178, 2, 16.7159
179, 2, 16.4810
180, 2, 16.3280
181, 2, 16.1374
182, 2, 17.5432
183, 2, 17.4141
184, 2, 17.1087
185, 2, 16.9207
186, 2, 16.7129
187, 2, 16.5000
188, 2, 16.3112
189, 2, 16.1343
190, 2, 17.4739
191, 2, 17.4185
192, 2, 17.0944
193, 2, 16.8986
194, 2, 16.7354
195, 2, 16.6005
196, 2, 16.3710
197, 2, 16.0852
198, 2, 17.0253
199, 2, 17.0606
200, 2, 17.1677
201, 2, 16.9078
202, 2, 16.5786
203, 2, 16.4654
204, 2, 16.2154
205, 2, 16.1093
206, 2, 17.4930
207, 2, 17.3610
208, 2, 17.0360
209, 2, 16.7923
210, 2, 16.7318
211, 2, 16.5936
212, 2, 16.3145
213, 2, 16.3875
214, 2, 17.7347
215, 2, 17.5701
216, 2, 17.3574
217, 2, 17.2336
218, 2, 16.8393
219, 2, 16.6698
220, 2, 16.3731
221, 2, 16.5050
222, 2, 17.6294
223, 2, 17.6925
224, 2, 17.3393
225, 2, 17.2025
226, 2, 16.9231
227, 2, 16.6504
228, 2, 16.4114
229, 2, 16.3450
230, 2, 17.6675
231, 2, 17.5835
232, 2, 17.3992
233, 2, 16.8540
234, 2, 16.8346
235, 2, 16.6592
236, 2, 16.4329
237, 2, 16.3720
238, 2, 17.6094
239, 2, 17.5586
240, 2, 17.3879
241, 2, 16.9506
242, 2, 16.7330
243, 2, 16.5562
244, 2, 16.3024
245, 2, 16.2685
246, 2, 17.6781
247, 2, 17.6811
248, 2, 17.3428
249, 2, 17.0376
250, 2, 16.7752
1, 3, 16.2686
2, 3, 16.8541
3, 3, 16.7118
4, 3, 16.2297
5, 3, 16.6070
6, 3, 18.2924
7, 3, 18.4173
8, 3, 18.1066
9, 3, 17.6518
10, 3, 17.3376
11, 3, 16.9951
12, 3, 16.6856
13, 3, 16.5401
14, 3, 18.2028
15, 3, 18.1394
16, 3, 17.9601
17, 3, 17.5140
18, 3, 17.2951
19, 3, 17.0114
20, 3, 16.6837
21, 3, 16.4729
22, 3, 18.2710
23, 3, 18.2550
24, 3, 17.9355
25, 3, 17.6483
26, 3, 17.2123
27, 3, 17.1519
28, 3, 16.7147
29, 3, 16.4248
30, 3, 17.5882
31, 3, 18.1524
32, 3, 17.8094
33, 3, 17.5017
34, 3, 17.2171
35, 3, 17.0822
36, 3, 16.6161
37, 3, 16.4063
38, 3, 18.1548
39, 3, 18.0821
40, 3, 17.6267
41, 3, 17.6427
42, 3, 17.3343
43, 3, 17.1414
44, 3, 16.7837
45, 3, 16.4418
46, 3, 18.1501
47, 3, 18.1313
48, 3, 17.7872
49, 3, 17.4786
50, 3, 17.2172
51, 3, 17.0606
52, 3, 16.3393
53, 3, 16.4367
54, 3, 17.9848
55, 3, 18.0160
56, 3, 17.7631
57, 3, 17.4402
58, 3, 17.1518
59, 3, 16.3169
60, 3, 16.6759
61, 3, 16.4375
62, 3, 17.9140
63, 3, 18.1341
64, 3, 17.6443
65, 3, 17.4974
66, 3, 17.2170
67, 3, 16.9950
68, 3, 16.7028
69, 3, 16.3200
70, 3, 18.0471
71, 3, 17.9834
72, 3, 17.8018
73, 3, 17.5066
74, 3, 17.1704
75, 3, 16.9734
76, 3, 16.7952
77, 3, 16.3045
78, 3, 18.0784
79, 3, 18.0213
80, 3, 17.6796
81, 3, 17.3545
82, 3, 17.0601
83, 3, 16.9171
84, 3, 16.5975
85, 3, 16.1159
86, 3, 17.9698
87, 3, 17.9363
88, 3, 17.7051
89, 3, 17.3886
90, 3, 17.0510
91, 3, 16.8682
92, 3, 16.7694
93, 3, 16.3771
94, 3, 17.9095
95, 3, 17.9459
96, 3, 17.6644
97, 3, 17.3593
98, 3, 17.1722
99, 3, 16.9248
100, 3, 16.5762
101, 3, 16.1584
102, 3, 17.9053
103, 3, 17.8743
104, 3, 17.5749
105, 3, 17.5163
106, 3, 17.1185
107, 3, 16.9357
108, 3, 16.6603
109, 3, 16.2417
110, 3, 17.9811
111, 3, 17.9425
112, 3, 17.8050
113, 3, 17.5816
114, 3, 16.3305
115, 3, 16.9015
116, 3, 16.7155
117, 3, 16.2842
118, 3, 17.5590
119, 3, 17.9658
120, 3, 17.6471
121, 3, 17.4706
122, 3, 17.1376
123, 3, 16.4228
124, 3, 16.5861
125, 3, 16.3040
126, 3, 17.9843
127, 3, 17.9512
128, 3, 17.6297
129, 3, 17.4099
130, 3, 17.1754
131, 3, 16.9448
132, 3, 16.6722
133, 3, 16.2336
134, 3, 17.9474
135, 3, 17.8894
136, 3, 17.6127
137, 3, 17.4665
138, 3, 17.0513
139, 3, 16.8973
140, 3, 16.7193
141, 3, 16.1906
142, 3, 17.9085
143, 3, 17.8687
144, 3, 17.6679
145, 3, 17.4650
146, 3, 17.1732
147, 3, 16.8625
148, 3, 16.6435
149, 3, 16.1166
150, 3, 17.8812
151, 3, 17.9274
152, 3, 17.6269
153, 3, 17.4952
154, 3, 17.1637
155, 3, 16.7748
156, 3, 16.7197
157, 3, 16.3350
158, 3, 17.8727
159, 3, 17.9589
160, 3, 17.6633
161, 3, 17.2818
162, 3, 17.0966
163, 3, 16.9459
164, 3, 16.7337
165, 3, 16.1853
166, 3, 17.9286
167, 3, 17.9027
168, 3, 17.5546
169, 3, 17.2616
170, 3, 17.0295
171, 3, 16.7652
172, 3, 16.5337
173, 3, 16.2768
174, 3, 17.8818
175, 3, 17.8907
176, 3, 17.5730
177, 3, 17.2734
178, 3, 17.0629
179, 3, 16.7651
180, 3, 16.6243
181, 3, 16.1374
182, 3, 17.8998
183, 3, 17.8031
184, 3, 17.4944
185, 3, 17.3059
186, 3, 17.0884
187, 3, 16.8345
188, 3, 16.6608
189, 3, 16.1343
190, 3, 17.8188
191, 3, 17.8443
192, 3, 17.4881
193, 3, 17.2400
194, 3, 17.0604
195, 3, 16.9274
196, 3, 16.6829
197, 3, 16.0852
198, 3, 17.8996
199, 3, 17.8572
200, 3, 17.5996
201, 3, 17.3152
202, 3, 16.9515
203, 3, 16.7995
204, 3, 16.5239
205, 3, 16.1093
206, 3, 17.8336
207, 3, 17.7615
208, 3, 17.3787
209, 3, 17.1947
210, 3, 17.0650
211, 3, 16.9583
212, 3, 16.6346
213, 3, 16.3875
214, 3, 18.0714
215, 3, 17.9616
216, 3, 17.7315
217, 3, 17.6124
218, 3, 17.1748
219, 3, 17.0014
220, 3, 16.6885
221, 3, 16.5050
222, 3, 17.9536
223, 3, 18.0872
224, 3, 17.7172
225, 3, 17.5596
226, 3, 17.2660
227, 3, 16.9844
228, 3, 16.7214
229, 3, 16.3450
230, 3, 17.9997
231, 3, 17.9905
232, 3, 17.7788
233, 3, 17.4330
234, 3, 17.2107
235, 3, 16.9899
236, 3, 16.7265
237, 3, 16.3720
238, 3, 17.9459
239, 3, 17.9509
240, 3, 17.7835
241, 3, 17.3301
242, 3, 17.1055
243, 3, 16.8912
244, 3, 16.6216
245, 3, 16.2685
246, 3, 18.0002
247, 3, 18.0404
248, 3, 17.7057
249, 3, 17.3840
250, 3, 17.0855
1, 4, 16.6617
2, 4, 17.1430
3, 4, 16.9709
4, 4, 16.4677
5, 4, 16.6070
6, 4, 18.4294
7, 4, 18.5926
8, 4, 18.4558
9, 4, 17.9886
10, 4, 17.6843
11, 4, 17.2552
12, 4, 17.0418
13, 4, 16.5401
14, 4, 18.4993
15, 4, 18.5299
16, 4, 18.3322
17, 4, 17.7006
18, 4, 17.5866
19, 4, 16.4644
20, 4, 16.1782
21, 4, 16.4729
22, 4, 17.1075
23, 4, 17.3098
24, 4, 17.2495
25, 4, 17.2228
26, 4, 17.1816
27, 4, 17.2971
28, 4, 17.1522
29, 4, 16.4248
30, 4, 17.7728
31, 4, 17.4707
32, 4, 17.4485
33, 4, 17.8026
34, 4, 17.0557
35, 4, 17.2473
36, 4, 17.0594
37, 4, 16.4063
38, 4, 17.7319
39, 4, 17.9130
40, 4, 18.0022
41, 4, 17.8837
42, 4, 17.5852
43, 4, 17.3258
44, 4, 16.9793
45, 4, 16.4418
46, 4, 17.9856
47, 4, 18.4723
48, 4, 17.7713
49, 4, 16.8450
50, 4, 16.3795
51, 4, 17.1391
52, 4, 17.1173
53, 4, 16.4367
54, 4, 18.2942
55, 4, 18.2764
56, 4, 18.0581
57, 4, 17.6072
58, 4, 17.1577
59, 4, 16.1002
60, 4, 16.2177
61, 4, 16.4375
62, 4, 16.8882
63, 4, 18.0921
64, 4, 17.8660
65, 4, 17.8058
66, 4, 17.4689
67, 4, 17.2249
68, 4, 16.9937
69, 4, 16.3200
70, 4, 17.5799
71, 4, 17.6814
72, 4, 17.9814
73, 4, 17.8113
74, 4, 17.5018
75, 4, 17.2077
76, 4, 17.0361
77, 4, 16.3045
78, 4, 18.4487
79, 4, 18.1116
80, 4, 17.9053
81, 4, 17.7372
82, 4, 17.1943
83, 4, 17.0361
84, 4, 16.5472
85, 4, 16.1159
86, 4, 17.6603
87, 4, 17.9559
88, 4, 17.9537
89, 4, 17.6799
90, 4, 17.4236
91, 4, 16.1843
92, 4, 16.9801
93, 4, 16.3771
94, 4, 16.2406
95, 4, 16.5781
96, 4, 17.9245
97, 4, 17.7884
98, 4, 17.5501
99, 4, 17.1906
100, 4, 16.9058
101, 4, 16.1584
102, 4, 18.2818
103, 4, 18.2954
104, 4, 17.7404
105, 4, 17.8621
106, 4, 17.4684
107, 4, 17.2247
108, 4, 16.8827
109, 4, 16.2417
110, 4, 18.3546
111, 4, 18.2091
112, 4, 18.1419
113, 4, 17.9247
114, 4, 17.4680
115, 4, 17.0378
116, 4, 16.9997
117, 4, 16.2842
118, 4, 16.5926
119, 4, 18.0974
120, 4, 17.9926
121, 4, 17.8556
122, 4, 17.5399
123, 4, 17.1077
124, 4, 17.0310
125, 4, 16.3040
126, 4, 17.2523
127, 4, 18.2110
128, 4, 16.9917
129, 4, 17.7134
130, 4, 17.5261
131, 4, 17.2134
132, 4, 17.0446
133, 4, 16.2336
134, 4, 18.1775
135, 4, 18.2787
136, 4, 18.0246
137, 4, 17.8777
138, 4, 17.4449
139, 4, 17.2065
140, 4, 17.0195
141, 4, 16.1906
142, 4, 18.3161
143, 4, 18.2268
144, 4, 18.0424
145, 4, 17.8427
146, 4, 17.4506
147, 4, 17.1100
148, 4, 16.9537
149, 4, 16.1166
150, 4, 18.1449
151, 4, 18.3320
152, 4, 18.1081
153, 4, 17.8339
154, 4, 17.5690
155, 4, 17.0578
156, 4, 16.9630
157, 4, 16.3350
158, 4, 17.0033
159, 4, 18.1521
160, 4, 18.0159
161, 4, 17.8258
162, 4, 17.4075
163, 4, 17.2013
164, 4, 17.0424
165, 4, 16.1853
166, 4, 18.3131
167, 4, 18.3214
168, 4, 18.0299
169, 4, 17.6317
170, 4, 16.7011
171, 4, 16.6754
172, 4, 16.4708
173, 4, 16.2768
174, 4, 16.0490
175, 4, 16.0023
176, 4, 17.7775
177, 4, 17.6953
178, 4, 17.2511
179, 4, 17.0153
180, 4, 16.9602
181, 4, 16.1374
182, 4, 18.2930
183, 4, 18.2370
184, 4, 17.9156
185, 4, 17.6313
186, 4, 17.4011
187, 4, 17.0895
188, 4, 16.8180
189, 4, 16.1343
190, 4, 18.1683
191, 4, 18.2042
192, 4, 17.8988
193, 4, 17.5914
194, 4, 17.3235
195, 4, 16.8692
196, 4, 16.8170
197, 4, 16.0852
198, 4, 16.7573
199, 4, 17.2214
200, 4, 17.0559
201, 4, 17.5697
202, 4, 16.8134
203, 4, 16.9170
204, 4, 16.1223
205, 4, 16.1093
206, 4, 18.2152
207, 4, 18.1678
208, 4, 17.8355
209, 4, 17.5684
210, 4, 16.7826
211, 4, 17.0672
212, 4, 16.9798
213, 4, 16.3875
214, 4, 17.8180
215, 4, 18.2151
216, 4, 18.1294
217, 4, 17.7733
218, 4, 17.4209
219, 4, 17.1847
220, 4, 16.9500
221, 4, 16.5050
222, 4, 16.9058
223, 4, 18.1716
224, 4, 17.6108
225, 4, 17.7282
226, 4, 17.5740
227, 4, 17.2137
228, 4, 16.9833
229, 4, 16.3450
230, 4, 18.3250
231, 4, 18.4257
232, 4, 18.0703
233, 4, 17.6542
234, 4, 17.5155
235, 4, 17.1942
236, 4, 17.0424
237, 4, 16.3720
238, 4, 18.3027
239, 4, 18.2973
240, 4, 18.1679
241, 4, 17.6993
242, 4, 17.4368
243, 4, 17.1234
244, 4, 16.8847
245, 4, 16.2685
246, 4, 18.3735
247, 4, 18.4229
248, 4, 18.1237
249, 4, 17.7350
250, 4, 17.3050
1, 5, 15.0101
2, 5, 17.3280
3, 5, 17.5379
4, 5, 17.2476
5, 5, 16.6070
6, 5, 18.8652
7, 5, 19.1325
8, 5, 18.8581
9, 5, 17.8172
10, 5, 18.3104
11, 5, 18.1227
12, 5, 17.8740
13, 5, 16.5401
14, 5, 18.8622
15, 5, 18.9957
16, 5, 18.8034
17, 5, 18.3737
18, 5, 17.9604
19, 5, 17.4556
