Frame Index, Action Index, SSIM (dB)
13, 1, 15.8044
14, 1, 15.5957
15, 1, 16.5176
16, 1, 17.6109
17, 1, 17.1894
18, 1, 16.9823
19, 1, 16.5049
20, 1, 16.0270
21, 1, 15.8285
22, 1, 15.6296
23, 1, 16.4365
24, 1, 17.4726
25, 1, 17.2854
26, 1, 16.8310
27, 1, 16.6087
28, 1, 16.1653
29, 1, 15.7349
30, 1, 15.6102
31, 1, 16.5402
32, 1, 17.4314
33, 1, 17.1516
34, 1, 16.8222
35, 1, 16.5396
36, 1, 16.1551
37, 1, 15.7288
38, 1, 15.5846
39, 1, 16.4655
40, 1, 17.1403
41, 1, 17.3132
42, 1, 16.9569
43, 1, 16.6316
44, 1, 16.1589
45, 1, 15.7908
46, 1, 15.5887
47, 1, 16.4489
48, 1, 17.3007
49, 1, 17.0875
50, 1, 16.8145
51, 1, 16.5304
52, 1, 16.1136
53, 1, 15.8199
54, 1, 15.5210
55, 1, 16.2579
56, 1, 17.3685
57, 1, 17.1115
58, 1, 16.6987
59, 1, 16.4202
60, 1, 16.0501
61, 1, 15.6552
62, 1, 15.5554
63, 1, 16.4212
64, 1, 17.1678
65, 1, 17.0515
66, 1, 16.8316
67, 1, 16.4841
68, 1, 16.0739
69, 1, 15.5952
70, 1, 15.4862
71, 1, 16.2648
72, 1, 17.3432
73, 1, 17.0611
74, 1, 16.6911
75, 1, 16.3373
76, 1, 16.0902
77, 1, 15.6823
78, 1, 15.4508
79, 1, 16.3382
80, 1, 17.2226
81, 1, 16.8829
82, 1, 16.6006
83, 1, 16.3218
84, 1, 15.9486
85, 1, 15.6427
86, 1, 15.3864
87, 1, 16.2332
88, 1, 17.2856
89, 1, 17.0169
90, 1, 16.6764
91, 1, 16.3526
92, 1, 16.0422
93, 1, 15.8041
94, 1, 15.3794
95, 1, 16.1913
96, 1, 17.2002
97, 1, 16.9058
98, 1, 16.6912
99, 1, 16.3445
100, 1, 15.8621
101, 1, 15.5265
102, 1, 15.3476
103, 1, 16.1329
104, 1, 17.0141
105, 1, 16.9840
106, 1, 16.5716
107, 1, 16.2806
108, 1, 15.9459
109, 1, 15.6058
110, 1, 15.4319
111, 1, 16.2132
112, 1, 17.3075
113, 1, 17.0967
114, 1, 16.5826
115, 1, 16.3521
116, 1, 16.0513
117, 1, 15.6382
118, 1, 15.2521
119, 1, 16.4645
120, 1, 17.2355
121, 1, 17.0392
122, 1, 16.6341
123, 1, 16.2123
124, 1, 15.8938
125, 1, 15.6572
126, 1, 15.4748
127, 1, 16.2125
128, 1, 17.1043
129, 1, 16.9165
130, 1, 16.7068
131, 1, 16.3127
132, 1, 15.8910
133, 1, 15.4858
134, 1, 15.4592
135, 1, 16.2347
136, 1, 17.0069
137, 1, 16.8799
138, 1, 16.5136
139, 1, 16.2369
140, 1, 15.9220
141, 1, 15.5937
142, 1, 15.3599
143, 1, 16.1501
144, 1, 17.0754
145, 1, 16.9807
146, 1, 16.6347
147, 1, 16.1892
148, 1, 15.8973
149, 1, 15.5646
150, 1, 15.3789
151, 1, 16.2112
152, 1, 17.2108
153, 1, 17.0755
154, 1, 16.7530
155, 1, 16.1738
156, 1, 16.1081
157, 1, 15.7523
158, 1, 15.3985
159, 1, 16.3314
160, 1, 17.1614
161, 1, 17.0164
162, 1, 16.6325
163, 1, 16.3751
164, 1, 15.9944
165, 1, 15.5424
166, 1, 15.3366
167, 1, 16.1571
168, 1, 17.0982
169, 1, 16.7983
170, 1, 16.5458
171, 1, 16.2209
172, 1, 15.8250
173, 1, 15.6189
174, 1, 15.3828
175, 1, 16.2040
176, 1, 17.1218
177, 1, 16.8286
178, 1, 16.5839
179, 1, 16.1587
180, 1, 15.9334
181, 1, 15.5497
182, 1, 15.3291
183, 1, 16.1275
184, 1, 17.0480
185, 1, 16.8200
186, 1, 16.6301
187, 1, 16.2204
188, 1, 15.9279
189, 1, 15.5152
190, 1, 15.3389
191, 1, 16.1231
192, 1, 17.0329
193, 1, 16.7915
194, 1, 16.6390
195, 1, 16.3979
196, 1, 16.0159
197, 1, 15.5120
198, 1, 15.4244
199, 1, 16.1081
200, 1, 17.1604
201, 1, 16.9299
202, 1, 16.4503
203, 1, 16.2033
204, 1, 15.8553
205, 1, 15.5423
206, 1, 15.3042
207, 1, 16.0516
208, 1, 16.8979
209, 1, 16.5676
210, 1, 16.4824
211, 1, 16.2701
212, 1, 15.8886
213, 1, 15.6349
214, 1, 15.4117
215, 1, 16.4227
216, 1, 17.4610
217, 1, 17.2281
218, 1, 16.7457
219, 1, 16.4344
220, 1, 15.9835
221, 1, 15.7665
222, 1, 15.4653
223, 1, 16.4582
224, 1, 17.1957
225, 1, 17.0739
226, 1, 16.7743
227, 1, 16.3789
228, 1, 16.0565
229, 1, 15.6743
230, 1, 15.4227
231, 1, 16.3760
232, 1, 17.3744
233, 1, 16.9734
234, 1, 16.7905
235, 1, 16.4651
236, 1, 16.0920
237, 1, 15.7338
238, 1, 15.4425
239, 1, 16.2884
240, 1, 17.3586
241, 1, 16.9244
242, 1, 16.6987
243, 1, 16.2614
244, 1, 15.9829
245, 1, 15.6577
246, 1, 15.4108
247, 1, 16.3722
248, 1, 17.3325
249, 1, 16.9734
250, 1, 16.6907
1, 2, 16.2164
2, 2, 16.6063
3, 2, 16.5377
4, 2, 16.1145
5, 2, 16.0062
6, 2, 15.7372
7, 2, 16.6373
8, 2, 18.1589
9, 2, 17.8514
10, 2, 17.5729
11, 2, 17.2015
12, 2, 16.8130
13, 2, 16.7837
14, 2, 16.5273
15, 2, 16.5176
16, 2, 18.0324
17, 2, 17.7530
18, 2, 17.5477
19, 2, 17.2409
20, 2, 16.8060
21, 2, 16.8123
22, 2, 16.5397
23, 2, 16.4365
24, 2, 17.8956
25, 2, 17.8791
26, 2, 17.4329
27, 2, 17.3167
28, 2, 16.9785
29, 2, 16.6962
30, 2, 16.5397
31, 2, 16.5402
32, 2, 17.8981
33, 2, 17.7337
34, 2, 17.3985
35, 2, 17.2336
36, 2, 16.8985
37, 2, 16.6725
38, 2, 16.5071
39, 2, 16.4655
40, 2, 17.5929
41, 2, 17.8729
42, 2, 17.5612
43, 2, 17.3265
44, 2, 16.9452
45, 2, 16.7140
46, 2, 16.5042
47, 2, 16.4489
48, 2, 17.7876
49, 2, 17.6359
50, 2, 17.3827
51, 2, 17.2317
52, 2, 16.9954
53, 2, 16.7734
54, 2, 16.4800
55, 2, 16.2579
56, 2, 17.7747
57, 2, 17.6602
58, 2, 17.3290
59, 2, 17.0952
60, 2, 16.8631
61, 2, 16.6263
62, 2, 16.4336
63, 2, 16.4212
64, 2, 17.6709
65, 2, 17.6869
66, 2, 17.4374
67, 2, 17.1728
68, 2, 16.8264
69, 2, 16.5648
70, 2, 16.3774
71, 2, 16.2648
72, 2, 17.7679
73, 2, 17.6153
74, 2, 17.2986
75, 2, 17.0451
76, 2, 16.9021
77, 2, 16.6360
78, 2, 16.3954
79, 2, 16.3382
80, 2, 17.6624
81, 2, 17.5132
82, 2, 17.2773
83, 2, 17.0319
84, 2, 16.7190
85, 2, 16.5313
86, 2, 16.3298
87, 2, 16.2332
88, 2, 17.7054
89, 2, 17.5565
90, 2, 17.2033
91, 2, 17.0159
92, 2, 16.7946
93, 2, 16.7482
94, 2, 16.3001
95, 2, 16.1913
96, 2, 17.6391
97, 2, 17.4968
98, 2, 17.3090
99, 2, 17.0296
100, 2, 16.6588
101, 2, 16.4680
102, 2, 16.2942
103, 2, 16.1329
104, 2, 17.4652
105, 2, 17.5843
106, 2, 17.1931
107, 2, 17.0026
108, 2, 16.7421
109, 2, 16.5731
110, 2, 16.3243
111, 2, 16.2132
112, 2, 17.7313
113, 2, 17.6936
114, 2, 17.2358
115, 2, 17.0311
116, 2, 16.8213
117, 2, 16.5661
118, 2, 16.1872
119, 2, 16.4645
120, 2, 17.6888
121, 2, 17.6278
122, 2, 17.2847
123, 2, 16.9155
124, 2, 16.7570
125, 2, 16.6015
126, 2, 16.4392
127, 2, 16.2125
128, 2, 17.5580
129, 2, 17.5136
130, 2, 17.3347
131, 2, 17.0278
132, 2, 16.7387
133, 2, 16.5251
134, 2, 16.4124
135, 2, 16.2347
136, 2, 17.4527
137, 2, 17.4929
138, 2, 17.1445
139, 2, 16.9505
140, 2, 16.7675
141, 2, 16.5406
142, 2, 16.2606
143, 2, 16.1501
144, 2, 17.5404
145, 2, 17.5799
146, 2, 17.2654
147, 2, 16.9184
148, 2, 16.7134
149, 2, 16.5471
150, 2, 16.2844
151, 2, 16.2112
152, 2, 17.6021
153, 2, 17.6576
154, 2, 17.3397
155, 2, 16.8480
156, 2, 16.8703
157, 2, 16.7045
158, 2, 16.3216
159, 2, 16.3314
160, 2, 17.6171
161, 2, 17.6042
162, 2, 17.2522
163, 2, 17.0778
164, 2, 16.8024
165, 2, 16.5334
166, 2, 16.3037
167, 2, 16.1571
168, 2, 17.5180
169, 2, 17.4207
170, 2, 17.1796
171, 2, 16.8931
172, 2, 16.6072
173, 2, 16.5527
174, 2, 16.2686
175, 2, 16.2040
176, 2, 17.5518
177, 2, 17.4079
178, 2, 17.1734
179, 2, 16.8593
180, 2, 16.7237
181, 2, 16.4727
182, 2, 16.2370
183, 2, 16.1275
184, 2, 17.4594
185, 2, 17.4269
186, 2, 17.2446
187, 2, 16.9630
188, 2, 16.7211
189, 2, 16.4742
190, 2, 16.2367
191, 2, 16.1231
192, 2, 17.4558
193, 2, 17.4144
194, 2, 17.2063
195, 2, 17.0745
196, 2, 16.7962
197, 2, 16.4564
198, 2, 16.3013
199, 2, 16.1081
200, 2, 17.6023
201, 2, 17.4802
202, 2, 17.0941
203, 2, 16.9086
204, 2, 16.6006
205, 2, 16.4756
206, 2, 16.2598
207, 2, 16.0516
208, 2, 17.3250
209, 2, 17.2099
210, 2, 17.1627
211, 2, 16.9962
212, 2, 16.7201
213, 2, 16.5923
214, 2, 16.3652
215, 2, 16.4227
216, 2, 17.8354
217, 2, 17.7677
218, 2, 17.3433
219, 2, 17.1523
220, 2, 16.7810
221, 2, 16.7392
222, 2, 16.3933
223, 2, 16.4582
224, 2, 17.6597
225, 2, 17.6686
226, 2, 17.3962
227, 2, 17.0882
228, 2, 16.8305
229, 2, 16.5794
230, 2, 16.3488
231, 2, 16.3760
232, 2, 17.7703
233, 2, 17.5597
234, 2, 17.3726
235, 2, 17.1446
236, 2, 16.8585
237, 2, 16.7203
238, 2, 16.3752
239, 2, 16.2884
240, 2, 17.7628
241, 2, 17.4936
242, 2, 17.2857
243, 2, 17.0161
244, 2, 16.7238
245, 2, 16.5810
246, 2, 16.3748
247, 2, 16.3722
248, 2, 17.7289
249, 2, 17.5413
250, 2, 17.2511
1, 3, 16.5985
2, 3, 17.2655
3, 3, 17.1910
4, 3, 16.7133
5, 3, 16.6252
6, 3, 16.3139
7, 3, 16.6373
8, 3, 18.4784
9, 3, 18.2547
10, 3, 17.9533
11, 3, 17.5489
12, 3, 17.1756
13, 3, 17.0975
14, 3, 16.7926
15, 3, 16.5176
16, 3, 18.3431
17, 3, 18.1404
18, 3, 17.9158
19, 3, 17.5456
20, 3, 17.1541
21, 3, 17.1584
22, 3, 16.8746
23, 3, 16.4365
24, 3, 18.1897
25, 3, 18.2374
26, 3, 17.7926
27, 3, 17.6488
28, 3, 17.3160
29, 3, 17.0312
30, 3, 16.8553
31, 3, 16.5402
32, 3, 18.2217
33, 3, 18.1039
34, 3, 17.7699
35, 3, 17.6049
36, 3, 17.2543
37, 3, 16.9853
38, 3, 16.8285
39, 3, 16.4655
40, 3, 17.9258
41, 3, 18.2315
42, 3, 17.9187
43, 3, 17.6732
44, 3, 17.2873
45, 3, 17.0781
46, 3, 16.8240
47, 3, 16.4489
48, 3, 18.1100
49, 3, 18.0650
50, 3, 17.8162
51, 3, 17.5875
52, 3, 17.3199
53, 3, 17.1148
54, 3, 16.7612
55, 3, 16.2579
56, 3, 18.1175
57, 3, 18.0605
58, 3, 17.7015
59, 3, 17.4627
60, 3, 17.2413
61, 3, 16.9725
62, 3, 16.7169
63, 3, 16.4212
64, 3, 18.0044
65, 3, 18.0906
66, 3, 17.8144
67, 3, 17.5421
68, 3, 17.1846
69, 3, 16.9163
70, 3, 16.7330
71, 3, 16.2648
72, 3, 18.0823
73, 3, 18.0074
74, 3, 17.6915
75, 3, 17.4620
76, 3, 17.2763
77, 3, 17.0017
78, 3, 16.7208
79, 3, 16.3382
80, 3, 18.0214
81, 3, 17.8901
82, 3, 17.6292
83, 3, 17.4085
84, 3, 17.1028
85, 3, 16.8784
86, 3, 16.6265
87, 3, 16.2332
88, 3, 18.0355
89, 3, 17.9410
90, 3, 17.5925
91, 3, 17.3121
92, 3, 17.1997
93, 3, 17.0968
94, 3, 16.6315
95, 3, 16.1913
96, 3, 17.9678
97, 3, 17.9046
98, 3, 17.7164
99, 3, 17.4436
100, 3, 17.0529
101, 3, 16.8106
102, 3, 16.6125
103, 3, 16.1329
104, 3, 17.7993
105, 3, 18.0025
106, 3, 17.6175
107, 3, 17.3700
108, 3, 16.4343
109, 3, 16.8743
110, 3, 16.6406
111, 3, 16.2132
112, 3, 18.0723
113, 3, 18.1139
114, 3, 17.6293
115, 3, 17.4092
116, 3, 17.1853
117, 3, 16.9063
118, 3, 16.4975
119, 3, 16.4645
120, 3, 18.0556
121, 3, 18.0183
122, 3, 17.6932
123, 3, 17.3123
124, 3, 17.0900
125, 3, 16.9763
126, 3, 16.7416
127, 3, 16.2125
128, 3, 17.8987
129, 3, 17.9335
130, 3, 17.7415
131, 3, 17.4112
132, 3, 17.1226
133, 3, 16.8799
134, 3, 16.7382
135, 3, 16.2347
136, 3, 17.7929
137, 3, 17.8964
138, 3, 17.5311
139, 3, 17.3661
140, 3, 17.1111
141, 3, 16.8919
142, 3, 16.5767
143, 3, 16.1501
144, 3, 17.8927
145, 3, 18.0065
146, 3, 17.6686
147, 3, 17.3167
148, 3, 17.0664
149, 3, 16.8765
150, 3, 16.6361
151, 3, 16.2112
152, 3, 17.9513
153, 3, 18.0485
154, 3, 17.7396
155, 3, 17.2210
156, 3, 17.2373
157, 3, 17.0423
158, 3, 16.6809
159, 3, 16.3314
160, 3, 17.9518
161, 3, 17.9882
162, 3, 17.6363
163, 3, 17.4539
164, 3, 17.1702
165, 3, 16.8424
166, 3, 16.6336
167, 3, 16.1571
168, 3, 17.8829
169, 3, 17.8105
170, 3, 17.5827
171, 3, 17.2495
172, 3, 16.9915
173, 3, 16.9036
174, 3, 16.6468
175, 3, 16.2040
176, 3, 17.8941
177, 3, 17.8248
178, 3, 17.5828
179, 3, 17.2728
180, 3, 17.0665
181, 3, 16.8132
182, 3, 16.5399
183, 3, 16.1275
184, 3, 17.8289
185, 3, 17.8403
186, 3, 17.6219
187, 3, 17.3253
188, 3, 17.0896
189, 3, 16.8249
190, 3, 16.5771
191, 3, 16.1231
192, 3, 17.8037
193, 3, 17.7863
194, 3, 17.6116
195, 3, 17.4491
196, 3, 17.1221
197, 3, 16.7715
198, 3, 16.6358
199, 3, 16.1081
200, 3, 17.9224
201, 3, 17.8787
202, 3, 17.4857
203, 3, 17.2316
204, 3, 17.0009
205, 3, 16.8022
206, 3, 16.5719
207, 3, 16.0516
208, 3, 17.6717
209, 3, 17.6350
210, 3, 17.5567
211, 3, 17.4096
212, 3, 17.0918
213, 3, 16.9091
214, 3, 16.6777
215, 3, 16.4227
216, 3, 18.1826
217, 3, 18.1926
218, 3, 17.7684
219, 3, 17.5282
220, 3, 17.1527
221, 3, 17.0736
222, 3, 16.6927
223, 3, 16.4582
224, 3, 17.9647
225, 3, 18.1121
226, 3, 17.8150
227, 3, 17.4315
228, 3, 17.1974
229, 3, 16.9309
230, 3, 16.6310
231, 3, 16.3760
232, 3, 18.1004
233, 3, 17.9062
234, 3, 17.7420
235, 3, 17.4775
236, 3, 17.2119
237, 3, 17.0336
238, 3, 16.6740
239, 3, 16.2884
240, 3, 18.0972
241, 3, 17.8758
242, 3, 17.6805
243, 3, 17.3524
244, 3, 17.1049
245, 3, 16.9313
246, 3, 16.6599
247, 3, 16.3722
248, 3, 18.0539
249, 3, 17.9115
250, 3, 17.6062
1, 4, 17.1504
2, 4, 17.5884
3, 4, 17.4444
4, 4, 17.0138
5, 4, 16.8722
6, 4, 16.4743
7, 4, 16.6373
8, 4, 18.8290
9, 4, 18.6093
10, 4, 18.3704
11, 4, 17.9803
12, 4, 17.5670
13, 4, 17.3708
14, 4, 17.1033
15, 4, 16.5176
16, 4, 18.7339
17, 4, 18.5009
18, 4, 18.3433
19, 4, 17.9290
20, 4, 17.4212
21, 4, 17.3430
22, 4, 17.1080
23, 4, 16.4365
24, 4, 18.5404
25, 4, 18.6484
26, 4, 18.2214
27, 4, 18.0375
28, 4, 17.6624
29, 4, 17.1969
30, 4, 17.1505
31, 4, 16.5402
32, 4, 18.5845
33, 4, 18.5324
34, 4, 17.9826
35, 4, 17.9254
36, 4, 17.5730
37, 4, 17.2290
38, 4, 17.1704
39, 4, 16.4655
40, 4, 18.3088
41, 4, 18.4897
42, 4, 18.2683
43, 4, 18.0314
44, 4, 17.5566
45, 4, 17.2675
46, 4, 17.2022
47, 4, 16.4489
48, 4, 18.4263
49, 4, 18.2957
50, 4, 18.1458
51, 4, 17.9984
52, 4, 17.6185
53, 4, 17.3693
54, 4, 17.0059
55, 4, 16.2579
56, 4, 18.4617
57, 4, 18.4317
58, 4, 18.0193
59, 4, 17.7031
60, 4, 17.5114
61, 4, 17.1899
62, 4, 16.8897
63, 4, 16.4212
64, 4, 18.3366
65, 4, 18.4748
66, 4, 18.1136
67, 4, 17.9060
68, 4, 17.5874
69, 4, 17.1712
70, 4, 17.0428
71, 4, 16.2648
72, 4, 18.3926
73, 4, 18.3732
74, 4, 18.1022
75, 4, 17.8368
76, 4, 17.5408
77, 4, 17.2439
78, 4, 16.9993
79, 4, 16.3382
80, 4, 18.4185
81, 4, 18.3199
82, 4, 18.0334
83, 4, 17.8383
84, 4, 17.4482
85, 4, 17.2328
86, 4, 16.9708
87, 4, 16.2332
88, 4, 18.4268
89, 4, 18.3684
90, 4, 18.0371
91, 4, 17.6261
92, 4, 17.5064
93, 4, 17.3114
94, 4, 16.9858
95, 4, 16.1913
96, 4, 18.2768
97, 4, 18.2980
98, 4, 18.1074
99, 4, 17.7836
100, 4, 17.3963
101, 4, 17.0860
102, 4, 16.9706
103, 4, 16.1329
104, 4, 17.9406
105, 4, 18.3318
106, 4, 18.0394
107, 4, 17.8045
108, 4, 17.3262
109, 4, 17.2019
110, 4, 17.0221
111, 4, 16.2132
112, 4, 18.4041
113, 4, 18.4767
114, 4, 18.0414
115, 4, 17.6823
116, 4, 17.5345
117, 4, 17.1452
118, 4, 16.7782
119, 4, 16.4645
120, 4, 18.4210
121, 4, 18.4210
122, 4, 18.1296
123, 4, 17.5728
124, 4, 16.3265
125, 4, 16.2661
126, 4, 16.9892
127, 4, 16.2125
128, 4, 18.2945
129, 4, 18.3162
130, 4, 18.1577
131, 4, 17.8274
132, 4, 17.4987
133, 4, 17.1252
134, 4, 16.9743
135, 4, 16.2347
136, 4, 18.2178
137, 4, 18.3470
138, 4, 18.0141
139, 4, 17.7776
140, 4, 17.4758
141, 4, 17.1711
142, 4, 16.9596
143, 4, 16.1501
144, 4, 18.1801
145, 4, 18.3349
146, 4, 18.0317
147, 4, 17.6829
148, 4, 17.4000
149, 4, 17.1335
150, 4, 16.8575
151, 4, 16.2112
152, 4, 18.3645
153, 4, 18.2977
154, 4, 18.1837
155, 4, 17.6673
156, 4, 17.4980
157, 4, 17.2902
158, 4, 16.9821
159, 4, 16.3314
160, 4, 18.3598
161, 4, 18.4067
162, 4, 18.0575
163, 4, 17.8741
164, 4, 17.5153
165, 4, 17.1137
166, 4, 16.9685
167, 4, 16.1571
168, 4, 18.3403
169, 4, 18.1867
170, 4, 17.9327
171, 4, 17.6876
172, 4, 17.3538
173, 4, 17.0665
174, 4, 16.9921
175, 4, 16.2040
176, 4, 18.2502
177, 4, 18.2539
178, 4, 17.7465
179, 4, 17.6245
180, 4, 17.3861
181, 4, 17.0457
182, 4, 16.8416
183, 4, 16.1275
184, 4, 18.2294
185, 4, 18.2213
186, 4, 18.0120
187, 4, 17.7303
188, 4, 17.2945
189, 4, 17.0672
190, 4, 16.9005
191, 4, 16.1231
192, 4, 18.2178
193, 4, 18.1455
194, 4, 17.9354
195, 4, 17.7880
196, 4, 17.4354
197, 4, 17.0540
198, 4, 16.9250
199, 4, 16.1081
200, 4, 18.2965
201, 4, 18.2757
202, 4, 17.8173
203, 4, 17.5462
204, 4, 17.3214
205, 4, 17.0619
206, 4, 16.8946
207, 4, 16.0516
208, 4, 18.0473
209, 4, 18.0365
210, 4, 17.7937
211, 4, 17.7620
212, 4, 17.4599
213, 4, 17.0030
214, 4, 16.9685
215, 4, 16.4227
216, 4, 18.5494
217, 4, 18.3366
218, 4, 18.0470
219, 4, 17.8481
220, 4, 17.4790
221, 4, 17.3425
222, 4, 16.8662
223, 4, 16.4582
224, 4, 18.3119
225, 4, 18.2300
226, 4, 18.1283
227, 4, 17.7595
228, 4, 17.4592
229, 4, 17.1760
230, 4, 16.9609
231, 4, 16.3760
232, 4, 18.3460
233, 4, 18.0968
234, 4, 18.0605
235, 4, 17.8292
236, 4, 17.5385
237, 4, 17.2325
238, 4, 16.9682
239, 4, 16.2884
240, 4, 18.4388
241, 4, 18.2481
242, 4, 18.1074
243, 4, 17.7407
244, 4, 17.3666
245, 4, 17.1485
246, 4, 16.9882
247, 4, 16.3722
248, 4, 17.9756
249, 4, 18.2687
250, 4, 17.8661
1, 5, 17.3218
2, 5, 18.1448
3, 5, 18.1755
4, 5, 17.8423
5, 5, 17.9070
6, 5, 17.6355
7, 5, 16.6373
8, 5, 19.1894
9, 5, 19.1251
10, 5, 18.8642
11, 5, 18.5284
12, 5, 18.2597
13, 5, 18.2303
14, 5, 17.9132
15, 5, 16.5176
16, 5, 19.1063
17, 5, 19.0078
18, 5, 18.8323
19, 5, 18.5025
