Frame Index, Action Index, SSIM (dB)
20, 5, 17.7288
21, 5, 16.4729
22, 5, 18.9239
23, 5, 19.1420
24, 5, 18.7982
25, 5, 18.6414
26, 5, 18.2567
27, 5, 18.2178
28, 5, 17.9926
29, 5, 16.4248
30, 5, 19.0356
31, 5, 19.1061
32, 5, 18.7958
33, 5, 18.5394
34, 5, 18.0646
35, 5, 18.0369
36, 5, 17.8175
37, 5, 16.4063
38, 5, 18.9201
39, 5, 18.8926
40, 5, 18.4992
41, 5, 18.4503
42, 5, 18.2452
43, 5, 18.0886
44, 5, 17.7309
45, 5, 16.4418
46, 5, 18.9660
47, 5, 19.1374
48, 5, 18.6495
49, 5, 18.3856
50, 5, 18.1603
51, 5, 18.1209
52, 5, 17.8874
53, 5, 16.4367
54, 5, 18.7318
55, 5, 18.9200
56, 5, 18.6803
57, 5, 18.3570
58, 5, 18.0533
59, 5, 17.8816
60, 5, 17.7579
61, 5, 16.4375
62, 5, 18.4225
63, 5, 18.8980
64, 5, 18.5294
65, 5, 18.4624
66, 5, 18.1195
67, 5, 17.9521
68, 5, 17.7774
69, 5, 16.3200
70, 5, 18.7953
71, 5, 18.7508
72, 5, 18.5983
73, 5, 18.3333
74, 5, 18.1245
75, 5, 17.9931
76, 5, 17.7924
77, 5, 16.3045
78, 5, 18.8498
79, 5, 18.9762
80, 5, 18.6638
81, 5, 18.3279
82, 5, 18.0654
83, 5, 17.9972
84, 5, 17.7985
85, 5, 16.1159
86, 5, 18.7270
87, 5, 18.8816
88, 5, 18.6638
89, 5, 17.8608
90, 5, 18.1545
91, 5, 17.8087
92, 5, 17.8565
93, 5, 16.3771
94, 5, 18.7092
95, 5, 18.8709
96, 5, 18.5702
97, 5, 18.3744
98, 5, 18.2210
99, 5, 17.9609
100, 5, 17.6788
101, 5, 16.1584
102, 5, 18.6019
103, 5, 18.8150
104, 5, 18.3262
105, 5, 18.4287
106, 5, 18.1154
107, 5, 17.9861
108, 5, 17.6519
109, 5, 16.2417
110, 5, 18.7497
111, 5, 18.7555
112, 5, 18.6263
113, 5, 18.4258
114, 5, 18.1039
115, 5, 17.7673
116, 5, 17.7466
117, 5, 16.2842
118, 5, 18.3986
119, 5, 18.8492
120, 5, 18.5017
121, 5, 18.3984
122, 5, 18.1912
123, 5, 17.8916
124, 5, 17.7720
125, 5, 16.3040
126, 5, 18.7189
127, 5, 18.8912
128, 5, 18.5852
129, 5, 18.3664
130, 5, 18.2499
131, 5, 18.0293
132, 5, 17.8280
133, 5, 16.2336
134, 5, 18.6294
135, 5, 18.7570
136, 5, 18.4522
137, 5, 18.4205
138, 5, 18.1334
139, 5, 17.9901
140, 5, 17.8020
141, 5, 16.1906
142, 5, 18.7028
143, 5, 18.7876
144, 5, 18.5463
145, 5, 18.4004
146, 5, 18.1437
147, 5, 17.8683
148, 5, 17.7204
149, 5, 16.1166
150, 5, 18.5488
151, 5, 18.8223
152, 5, 18.5818
153, 5, 18.3952
154, 5, 18.2667
155, 5, 17.8570
156, 5, 17.7519
157, 5, 16.3350
158, 5, 18.6763
159, 5, 18.7692
160, 5, 18.5125
161, 5, 18.3926
162, 5, 18.0713
163, 5, 18.0217
164, 5, 17.8377
165, 5, 16.1853
166, 5, 18.7243
167, 5, 18.8503
168, 5, 18.5430
169, 5, 18.2135
170, 5, 18.0514
171, 5, 17.8749
172, 5, 17.6930
173, 5, 16.2768
174, 5, 18.6943
175, 5, 18.8886
176, 5, 18.5498
177, 5, 18.3144
178, 5, 17.9106
179, 5, 17.7605
180, 5, 17.6604
181, 5, 16.1374
182, 5, 18.7008
183, 5, 18.8125
184, 5, 18.4526
185, 5, 18.2486
186, 5, 18.1335
187, 5, 17.9157
188, 5, 17.5776
189, 5, 16.1343
190, 5, 17.6838
191, 5, 18.6067
192, 5, 18.3630
193, 5, 18.0456
194, 5, 18.0312
195, 5, 17.9361
196, 5, 17.7126
197, 5, 16.0852
198, 5, 18.6409
199, 5, 18.7453
200, 5, 18.0160
201, 5, 18.2155
202, 5, 17.9005
203, 5, 17.1560
204, 5, 17.5211
205, 5, 16.1093
206, 5, 18.5832
207, 5, 18.7391
208, 5, 18.3416
209, 5, 18.1472
210, 5, 18.0015
211, 5, 17.9298
212, 5, 17.7811
213, 5, 16.3875
214, 5, 18.8061
215, 5, 18.7029
216, 5, 18.6760
217, 5, 18.4209
218, 5, 18.0713
219, 5, 17.9458
220, 5, 17.7270
221, 5, 16.5050
222, 5, 18.6479
223, 5, 18.9933
224, 5, 18.5411
225, 5, 17.6888
226, 5, 18.0495
227, 5, 17.9437
228, 5, 17.7431
229, 5, 16.3450
230, 5, 18.7063
231, 5, 18.9915
232, 5, 18.6343
233, 5, 18.2183
234, 5, 18.0891
235, 5, 17.9500
236, 5, 17.7947
237, 5, 16.3720
238, 5, 17.1338
239, 5, 18.5803
240, 5, 18.5716
241, 5, 18.1870
242, 5, 18.0800
243, 5, 17.8685
244, 5, 17.6488
245, 5, 16.2685
246, 5, 18.7295
247, 5, 18.9579
248, 5, 18.6405
249, 5, 18.3264
250, 5, 18.0091
