Frame Index, Action Index, SSIM (dB)
20, 5, 16.4413
21, 5, 17.0694
22, 5, 16.8989
23, 5, 17.3867
24, 5, 16.8157
25, 5, 16.5465
26, 5, 17.4967
27, 5, 17.5972
28, 5, 18.1497
29, 5, 18.3830
30, 5, 18.3320
31, 5, 18.1444
32, 5, 17.9581
33, 5, 16.4817
34, 5, 16.9144
35, 5, 17.4923
36, 5, 17.2754
37, 5, 17.3164
38, 5, 16.9719
39, 5, 15.9002
40, 5, 15.5844
41, 5, 16.5078
42, 5, 17.2080
43, 5, 17.3329
44, 5, 17.1175
45, 5, 17.5161
46, 5, 17.9000
47, 5, 18.1145
48, 5, 17.5870
49, 5, 16.3726
50, 5, 18.2775
51, 5, 19.0093
52, 5, 18.7132
53, 5, 18.5640
54, 5, 17.0508
55, 5, 17.6988
56, 5, 17.7788
57, 5, 16.3051
58, 5, 17.7058
59, 5, 18.6059
60, 5, 18.5799
61, 5, 18.3023
62, 5, 17.9799
63, 5, 18.0192
64, 5, 17.4335
65, 5, 16.3254
66, 5, 17.0961
67, 5, 17.6334
68, 5, 17.7377
69, 5, 17.1565
70, 5, 17.5342
71, 5, 17.2515
72, 5, 17.3687
73, 5, 16.2885
74, 5, 17.6073
75, 5, 17.5558
76, 5, 18.2640
77, 5, 18.4240
78, 5, 18.2504
79, 5, 17.8821
80, 5, 17.4050
81, 5, 16.2813
82, 5, 17.6787
83, 5, 18.6059
84, 5, 18.3757
85, 5, 18.3177
86, 5, 18.1367
87, 5, 17.7594
88, 5, 17.6852
89, 5, 16.1373
90, 5, 17.9222
91, 5, 16.9747
92, 5, 17.7193
93, 5, 17.7743
94, 5, 16.8696
95, 5, 16.7439
96, 5, 16.0125
97, 5, 16.1959
98, 5, 16.3448
99, 5, 16.2168
100, 5, 16.0723
101, 5, 15.3325
102, 5, 15.4863
103, 5, 16.4822
104, 5, 16.1484
105, 5, 16.2872
106, 5, 17.1640
107, 5, 17.9038
108, 5, 17.0917
109, 5, 17.6028
110, 5, 17.8177
111, 5, 16.2626
112, 5, 16.0858
113, 5, 16.3131
114, 5, 16.4508
115, 5, 16.1000
116, 5, 16.5013
117, 5, 16.8509
118, 5, 14.4131
119, 5, 15.1249
120, 5, 14.7454
121, 5, 16.3969
122, 5, 17.5057
123, 5, 16.5806
124, 5, 15.5753
125, 5, 14.9258
126, 5, 14.7692
127, 5, 15.8282
128, 5, 15.8880
129, 5, 16.3115
130, 5, 17.4687
131, 5, 17.4858
132, 5, 17.1999
133, 5, 16.6313
134, 5, 16.6330
135, 5, 16.8103
136, 5, 15.9337
137, 5, 16.2058
138, 5, 16.7681
139, 5, 16.6216
140, 5, 16.2465
141, 5, 16.5163
142, 5, 17.0991
143, 5, 16.6035
144, 5, 16.2730
145, 5, 16.2616
146, 5, 16.3183
147, 5, 17.0374
148, 5, 16.9825
149, 5, 16.6568
150, 5, 16.7401
151, 5, 17.3751
152, 5, 17.7462
153, 5, 16.3747
154, 5, 17.5322
155, 5, 17.4880
156, 5, 17.6158
157, 5, 17.9276
158, 5, 17.5043
159, 5, 17.4734
160, 5, 17.1996
161, 5, 16.3012
162, 5, 18.0455
163, 5, 18.3704
164, 5, 17.6017
165, 5, 17.5739
166, 5, 17.6537
167, 5, 17.6677
168, 5, 17.2251
169, 5, 16.1701
170, 5, 17.3780
171, 5, 17.4671
172, 5, 17.9012
173, 5, 18.1287
174, 5, 17.8668
175, 5, 17.3228
176, 5, 16.9817
177, 5, 16.1001
178, 5, 17.1630
179, 5, 17.7536
180, 5, 17.8525
181, 5, 17.8983
182, 5, 17.6614
183, 5, 17.6863
184, 5, 17.5613
185, 5, 16.1893
186, 5, 17.0067
187, 5, 17.7244
188, 5, 17.0135
189, 5, 16.9670
190, 5, 16.3144
191, 5, 16.2546
192, 5, 16.2976
193, 5, 16.1516
194, 5, 16.9271
195, 5, 17.0495
196, 5, 16.2920
197, 5, 16.3419
198, 5, 16.3173
199, 5, 16.8618
200, 5, 17.5945
201, 5, 16.1739
202, 5, 17.2030
203, 5, 17.9776
204, 5, 17.9654
205, 5, 17.5971
206, 5, 16.9140
207, 5, 16.7843
208, 5, 16.3526
209, 5, 16.3619
210, 5, 15.2043
211, 5, 15.4523
212, 5, 15.4142
213, 5, 14.9446
214, 5, 15.1555
215, 5, 15.9893
216, 5, 16.6850
217, 5, 16.4783
218, 5, 17.9978
219, 5, 18.1990
220, 5, 17.3530
221, 5, 18.4100
222, 5, 17.9883
223, 5, 18.0053
224, 5, 17.7782
225, 5, 16.4007
226, 5, 18.3701
227, 5, 18.9155
228, 5, 18.6991
229, 5, 18.4002
230, 5, 18.1558
231, 5, 18.0454
232, 5, 17.7995
233, 5, 16.4114
234, 5, 18.6221
235, 5, 18.9755
236, 5, 18.4660
237, 5, 17.7268
238, 5, 17.1790
239, 5, 17.1919
240, 5, 17.2109
241, 5, 16.2146
242, 5, 17.8073
243, 5, 17.4739
244, 5, 17.7346
245, 5, 17.7692
246, 5, 17.7099
247, 5, 17.9975
248, 5, 17.8427
249, 5, 16.2435
250, 5, 17.4116
