Frame Index, Action Index, SSIM (dB)
20, 5, 18.1345
21, 5, 18.1299
22, 5, 17.8859
23, 5, 16.4365
24, 5, 18.9543
25, 5, 19.2192
26, 5, 18.7273
27, 5, 18.6124
28, 5, 18.3827
29, 5, 18.0412
30, 5, 17.9273
31, 5, 16.5402
32, 5, 18.9635
33, 5, 19.0404
34, 5, 18.4575
35, 5, 18.4620
36, 5, 18.2193
37, 5, 18.0269
38, 5, 17.9007
39, 5, 16.4655
40, 5, 18.6702
41, 5, 18.9878
42, 5, 18.6846
43, 5, 18.5157
44, 5, 18.1682
45, 5, 18.0113
46, 5, 17.9854
47, 5, 16.4489
48, 5, 18.7787
49, 5, 18.8351
50, 5, 18.5775
51, 5, 18.5145
52, 5, 18.2754
53, 5, 18.1564
54, 5, 17.7385
55, 5, 16.2579
56, 5, 18.8352
57, 5, 18.9339
58, 5, 18.4279
59, 5, 18.2828
60, 5, 18.1644
61, 5, 17.9358
62, 5, 17.5677
63, 5, 16.4212
64, 5, 16.8508
65, 5, 17.4361
66, 5, 17.4809
67, 5, 17.1525
68, 5, 17.3203
69, 5, 17.5035
70, 5, 17.2348
71, 5, 16.2648
72, 5, 17.8339
73, 5, 18.1608
74, 5, 17.2117
75, 5, 16.6676
76, 5, 17.0167
77, 5, 17.3494
78, 5, 17.3277
79, 5, 16.3382
80, 5, 18.8273
81, 5, 18.8726
82, 5, 18.4510
83, 5, 18.3878
84, 5, 18.1415
85, 5, 17.9865
86, 5, 17.7942
87, 5, 16.2332
88, 5, 18.8174
89, 5, 18.9399
90, 5, 18.5773
91, 5, 18.1559
92, 5, 18.1890
93, 5, 18.1128
94, 5, 17.7933
95, 5, 16.1913
96, 5, 17.2985
97, 5, 18.6582
98, 5, 18.5819
99, 5, 18.3224
100, 5, 18.0247
101, 5, 17.1217
102, 5, 16.5294
103, 5, 16.1329
104, 5, 15.3517
105, 5, 15.9354
106, 5, 15.5029
107, 5, 15.2683
108, 5, 14.4650
109, 5, 14.9710
110, 5, 14.7714
111, 5, 16.2132
112, 5, 17.8899
113, 5, 18.1301
114, 5, 16.2062
115, 5, 15.4751
116, 5, 15.0198
117, 5, 15.1759
118, 5, 13.7034
119, 5, 16.4645
120, 5, 17.1638
121, 5, 16.7274
122, 5, 17.2864
123, 5, 17.6728
124, 5, 16.7722
125, 5, 15.7719
126, 5, 16.3620
127, 5, 16.2125
128, 5, 17.5962
129, 5, 18.0466
130, 5, 17.8098
131, 5, 17.2615
132, 5, 17.1781
133, 5, 16.8709
134, 5, 15.9597
135, 5, 16.2347
136, 5, 18.5894
137, 5, 18.9093
138, 5, 18.5194
139, 5, 18.3566
140, 5, 17.8437
141, 5, 17.9837
142, 5, 17.7566
143, 5, 16.1501
144, 5, 17.0534
145, 5, 17.9458
146, 5, 18.2311
147, 5, 18.1899
148, 5, 18.0778
149, 5, 17.9712
150, 5, 17.6560
151, 5, 16.2112
152, 5, 18.7557
153, 5, 18.9260
154, 5, 18.7314
155, 5, 18.2396
156, 5, 18.1562
157, 5, 18.0686
158, 5, 17.7627
159, 5, 16.3314
160, 5, 18.7610
161, 5, 19.0125
162, 5, 18.5852
163, 5, 18.4554
164, 5, 18.2551
165, 5, 17.9645
166, 5, 17.7593
167, 5, 16.1571
168, 5, 18.4926
169, 5, 18.7172
170, 5, 18.4579
171, 5, 18.2937
172, 5, 18.1000
173, 5, 17.8743
174, 5, 17.7714
175, 5, 16.2040
176, 5, 18.6315
177, 5, 18.7708
178, 5, 18.2686
179, 5, 18.0825
180, 5, 17.9031
181, 5, 17.4230
182, 5, 17.0052
183, 5, 16.1275
184, 5, 16.3744
185, 5, 16.1644
186, 5, 16.1233
187, 5, 16.5548
188, 5, 16.2360
189, 5, 16.4448
190, 5, 17.2600
191, 5, 16.1231
192, 5, 18.4614
193, 5, 18.6460
194, 5, 18.4847
195, 5, 18.3606
196, 5, 18.1133
197, 5, 17.8409
198, 5, 17.6936
199, 5, 16.1081
200, 5, 17.5302
201, 5, 18.6640
202, 5, 18.2684
203, 5, 18.0880
204, 5, 17.7927
205, 5, 17.4853
206, 5, 16.8745
207, 5, 16.0516
208, 5, 16.7973
209, 5, 17.8988
210, 5, 18.1685
211, 5, 18.2486
212, 5, 18.1022
213, 5, 17.7705
214, 5, 17.6901
215, 5, 16.4227
216, 5, 18.0922
217, 5, 17.9415
218, 5, 17.3624
219, 5, 18.1725
220, 5, 18.0859
221, 5, 18.1621
222, 5, 17.1272
223, 5, 16.4582
224, 5, 17.3710
225, 5, 17.9065
226, 5, 18.4347
227, 5, 18.3121
228, 5, 18.1167
229, 5, 17.4760
230, 5, 16.7550
231, 5, 16.3760
232, 5, 18.0251
233, 5, 18.5054
234, 5, 18.4704
235, 5, 18.2911
236, 5, 18.1243
237, 5, 17.9982
238, 5, 17.7589
239, 5, 16.2884
240, 5, 18.8586
241, 5, 18.7910
242, 5, 18.6040
243, 5, 18.2645
244, 5, 18.0794
245, 5, 17.9462
246, 5, 17.5905
247, 5, 16.3722
248, 5, 16.3854
249, 5, 16.1532
250, 5, 17.3208
