Frame Index, Action Index, SSIM (dB)
20, 5, 15.7560
21, 5, 15.1316
22, 5, 14.2784
23, 5, 13.9416
24, 5, 13.4943
25, 5, 13.2528
26, 5, 12.8198
27, 5, 16.5271
28, 5, 16.8750
29, 5, 15.8147
30, 5, 15.2365
31, 5, 14.4258
32, 5, 14.2934
33, 5, 13.8055
34, 5, 13.3417
35, 5, 16.3776
36, 5, 16.1088
37, 5, 15.5043
38, 5, 14.8307
39, 5, 14.1808
40, 5, 13.2847
41, 5, 13.3212
42, 5, 12.9397
43, 5, 16.4628
44, 5, 16.4716
45, 5, 16.0372
46, 5, 15.4427
47, 5, 14.8984
48, 5, 13.8279
49, 5, 13.6926
50, 5, 13.2965
51, 5, 16.5084
52, 5, 15.7837
53, 5, 15.6400
54, 5, 14.7284
55, 5, 14.1199
56, 5, 13.5701
57, 5, 13.5668
58, 5, 13.5151
59, 5, 16.3942
60, 5, 16.1487
61, 5, 14.8057
62, 5, 14.4619
63, 5, 14.0721
64, 5, 12.8844
65, 5, 12.6192
66, 5, 12.5739
67, 5, 16.4064
68, 5, 16.1325
69, 5, 14.3120
70, 5, 17.4735
71, 5, 18.0460
72, 5, 17.6208
73, 5, 17.8856
74, 5, 17.5168
75, 5, 16.3106
76, 5, 17.5387
77, 5, 18.1925
78, 5, 17.5208
79, 5, 17.5338
80, 5, 17.1157
81, 5, 17.2332
82, 5, 17.4366
83, 5, 16.2542
84, 5, 17.0416
85, 5, 18.5187
86, 5, 18.4894
87, 5, 17.6372
88, 5, 17.2976
89, 5, 16.6572
90, 5, 17.6881
91, 5, 16.3427
92, 5, 18.8073
93, 5, 19.0559
94, 5, 18.5711
95, 5, 17.5436
96, 5, 15.7865
97, 5, 15.6765
98, 5, 15.0551
99, 5, 16.1541
100, 5, 16.6259
101, 5, 15.4689
102, 5, 14.5979
103, 5, 14.3023
104, 5, 14.4442
105, 5, 14.6260
106, 5, 14.4678
107, 5, 16.2009
108, 5, 15.7896
109, 5, 16.5078
110, 5, 17.1710
111, 5, 18.1611
112, 5, 18.1339
113, 5, 17.8677
114, 5, 16.0045
115, 5, 16.3044
116, 5, 16.6748
117, 5, 16.8241
118, 5, 15.0567
119, 5, 16.2760
120, 5, 16.2507
121, 5, 16.3347
122, 5, 16.7603
123, 5, 16.2742
124, 5, 16.7130
125, 5, 17.2934
126, 5, 17.6949
127, 5, 18.1005
128, 5, 18.1395
129, 5, 17.9162
130, 5, 17.7716
131, 5, 16.2490
132, 5, 18.5622
133, 5, 18.7804
134, 5, 18.4929
135, 5, 18.2630
136, 5, 17.9761
137, 5, 18.0160
138, 5, 17.7504
139, 5, 16.2029
140, 5, 18.0518
141, 5, 18.8085
142, 5, 18.5675
143, 5, 18.3167
144, 5, 17.4257
145, 5, 17.9919
146, 5, 17.7857
147, 5, 16.1814
148, 5, 18.7205
149, 5, 18.8658
150, 5, 18.4475
151, 5, 18.3595
152, 5, 18.1868
153, 5, 18.0191
154, 5, 17.8792
155, 5, 16.1121
156, 5, 18.4016
157, 5, 18.5115
158, 5, 17.2257
159, 5, 17.6901
160, 5, 17.9976
161, 5, 17.9464
162, 5, 17.6595
163, 5, 16.2808
164, 5, 18.8097
165, 5, 18.8578
166, 5, 18.5791
167, 5, 18.3522
168, 5, 18.1351
169, 5, 17.9006
170, 5, 17.5132
171, 5, 16.1061
172, 5, 17.6126
173, 5, 17.7970
174, 5, 17.7910
175, 5, 17.7531
176, 5, 17.1156
177, 5, 16.8392
178, 5, 15.6003
179, 5, 16.0746
180, 5, 18.3407
181, 5, 18.6442
182, 5, 18.2746
183, 5, 18.0015
184, 5, 17.7063
185, 5, 17.8631
186, 5, 17.7489
187, 5, 16.1877
188, 5, 18.4725
189, 5, 18.6222
190, 5, 17.4302
191, 5, 18.0803
192, 5, 17.6523
193, 5, 17.7951
194, 5, 17.3406
195, 5, 16.1869
196, 5, 17.7768
197, 5, 17.3293
198, 5, 17.1444
199, 5, 17.1093
200, 5, 18.0412
201, 5, 17.8744
202, 5, 17.5841
203, 5, 16.0469
204, 5, 18.2979
205, 5, 18.6452
206, 5, 18.3921
207, 5, 18.1958
208, 5, 17.9709
209, 5, 17.6751
210, 5, 17.6678
211, 5, 16.4185
212, 5, 18.7899
213, 5, 18.7666
214, 5, 18.6174
215, 5, 18.3049
216, 5, 18.2657
217, 5, 18.0158
218, 5, 17.7023
219, 5, 16.4317
220, 5, 18.6640
221, 5, 19.0975
222, 5, 17.1198
223, 5, 17.6089
224, 5, 17.6246
225, 5, 16.9488
226, 5, 17.4949
227, 5, 16.4505
228, 5, 17.4866
229, 5, 17.6531
230, 5, 16.9124
231, 5, 17.2384
232, 5, 17.2518
233, 5, 17.1211
234, 5, 16.3373
235, 5, 16.4006
236, 5, 17.0854
237, 5, 16.9062
238, 5, 16.9875
239, 5, 17.8533
240, 5, 17.6461
241, 5, 16.7874
242, 5, 16.6674
243, 5, 16.3366
244, 5, 17.2646
245, 5, 18.0475
246, 5, 18.2251
247, 5, 18.0464
248, 5, 18.0655
249, 5, 17.8674
250, 5, 17.6343
