Frame Index, Action Index, SSIM (dB)
20, 5, 15.8170
21, 5, 15.8509
22, 5, 15.6002
23, 5, 15.4396
24, 5, 15.1607
25, 5, 16.5465
26, 5, 17.2424
27, 5, 16.8754
28, 5, 16.7642
29, 5, 16.5135
30, 5, 16.3242
31, 5, 15.8799
32, 5, 15.5881
33, 5, 16.4817
34, 5, 15.6153
35, 5, 15.9389
36, 5, 15.8815
37, 5, 15.8095
38, 5, 15.8206
39, 5, 14.9553
40, 5, 14.6555
41, 5, 16.5078
42, 5, 16.9416
43, 5, 16.8962
44, 5, 15.7647
45, 5, 15.6353
46, 5, 15.5871
47, 5, 15.3410
48, 5, 14.6740
49, 5, 16.3726
50, 5, 16.7066
51, 5, 16.2890
52, 5, 14.9335
53, 5, 14.5195
54, 5, 14.0436
55, 5, 13.5719
56, 5, 13.1844
57, 5, 16.3051
58, 5, 15.1936
59, 5, 15.2471
60, 5, 14.1706
61, 5, 13.0659
62, 5, 12.8035
63, 5, 12.5180
64, 5, 11.9798
65, 5, 16.3254
66, 5, 15.5164
67, 5, 15.0476
68, 5, 14.4336
69, 5, 13.8359
70, 5, 13.4083
71, 5, 12.9334
72, 5, 12.5583
73, 5, 16.2885
74, 5, 16.0196
75, 5, 14.7679
76, 5, 14.1177
77, 5, 13.6884
78, 5, 13.1235
79, 5, 12.7313
80, 5, 12.3339
81, 5, 16.2813
82, 5, 15.2880
83, 5, 14.6949
84, 5, 13.8325
85, 5, 13.6366
86, 5, 13.4989
87, 5, 13.0737
88, 5, 12.9467
89, 5, 16.1373
90, 5, 16.6538
91, 5, 13.9232
92, 5, 13.1943
93, 5, 13.0185
94, 5, 12.5470
95, 5, 12.1045
96, 5, 11.7303
97, 5, 16.1959
98, 5, 15.7568
99, 5, 14.8795
100, 5, 14.4383
101, 5, 13.8791
102, 5, 13.6242
103, 5, 13.5893
104, 5, 13.1863
105, 5, 16.2872
106, 5, 15.9388
107, 5, 15.6858
108, 5, 14.2848
109, 5, 13.9449
110, 5, 13.5443
111, 5, 13.0215
112, 5, 12.4851
113, 5, 16.3131
114, 5, 15.1393
115, 5, 14.3585
116, 5, 13.9843
117, 5, 13.8356
118, 5, 12.6993
119, 5, 12.5294
120, 5, 12.1885
121, 5, 16.3969
122, 5, 16.6509
123, 5, 15.1297
124, 5, 13.9621
125, 5, 13.1954
126, 5, 12.6345
127, 5, 12.2440
128, 5, 12.0092
129, 5, 16.3115
130, 5, 16.5541
131, 5, 14.6806
132, 5, 13.7930
133, 5, 12.8794
134, 5, 12.3652
135, 5, 11.7816
136, 5, 12.0740
137, 5, 16.2058
138, 5, 17.6523
139, 5, 18.7445
140, 5, 18.5880
141, 5, 18.3897
142, 5, 18.1792
143, 5, 17.9878
144, 5, 17.8067
145, 5, 16.2616
146, 5, 18.7330
147, 5, 18.7873
148, 5, 18.5531
149, 5, 18.3826
150, 5, 18.0609
151, 5, 17.9998
152, 5, 17.8215
153, 5, 16.3747
154, 5, 18.8204
155, 5, 18.6914
156, 5, 18.5290
157, 5, 18.4170
158, 5, 18.0794
159, 5, 17.8726
160, 5, 17.7514
161, 5, 16.3012
162, 5, 18.8216
163, 5, 19.0359
164, 5, 18.6857
165, 5, 18.3699
166, 5, 18.1706
167, 5, 17.9636
168, 5, 17.7266
169, 5, 16.1701
170, 5, 18.5723
171, 5, 18.7299
172, 5, 18.4878
173, 5, 18.2247
174, 5, 18.1509
175, 5, 18.0369
176, 5, 17.7817
177, 5, 16.1001
178, 5, 18.4001
179, 5, 18.5799
180, 5, 18.4236
181, 5, 18.2049
182, 5, 17.9580
183, 5, 17.7401
184, 5, 17.5617
185, 5, 16.1893
186, 5, 18.7260
187, 5, 18.8595
188, 5, 18.3829
189, 5, 18.1739
190, 5, 17.9567
191, 5, 17.7949
192, 5, 17.5611
193, 5, 16.1516
194, 5, 18.5508
195, 5, 18.7982
196, 5, 18.4995
197, 5, 18.1646
198, 5, 18.0044
199, 5, 17.8393
200, 5, 17.6785
201, 5, 16.1739
202, 5, 18.4337
203, 5, 18.5564
204, 5, 18.3840
205, 5, 18.2079
206, 5, 17.7435
207, 5, 17.7984
208, 5, 17.6367
209, 5, 16.3619
210, 5, 16.9018
211, 5, 18.4883
212, 5, 18.5327
213, 5, 16.7173
214, 5, 17.3068
215, 5, 17.1347
216, 5, 17.2057
217, 5, 16.4783
218, 5, 17.1694
219, 5, 17.5397
220, 5, 16.8301
221, 5, 17.2982
222, 5, 17.2402
223, 5, 17.6469
224, 5, 17.0637
225, 5, 16.4007
226, 5, 17.7890
227, 5, 18.0042
228, 5, 18.1528
229, 5, 18.0480
230, 5, 17.6056
231, 5, 17.8431
232, 5, 17.7592
233, 5, 16.4114
234, 5, 17.7128
235, 5, 17.8977
236, 5, 18.3861
237, 5, 18.3898
238, 5, 18.2065
239, 5, 17.9816
240, 5, 17.8347
241, 5, 16.2146
242, 5, 18.7696
243, 5, 18.7446
244, 5, 18.4433
245, 5, 18.2954
246, 5, 18.1262
247, 5, 18.0091
248, 5, 17.8480
249, 5, 16.2435
250, 5, 18.0196
