Frame Index, Action Index, SSIM (dB)
65, 1, 15.7326
66, 1, 15.5697
67, 1, 16.4064
68, 1, 17.3768
69, 1, 16.9710
70, 1, 16.7462
71, 1, 16.4023
72, 1, 16.1429
73, 1, 15.7355
74, 1, 15.4964
75, 1, 16.3106
76, 1, 17.3595
77, 1, 17.0896
78, 1, 16.7503
79, 1, 16.3660
80, 1, 15.9078
81, 1, 15.5572
82, 1, 15.3790
83, 1, 16.2542
84, 1, 17.0538
85, 1, 16.8938
86, 1, 16.6191
87, 1, 16.3225
88, 1, 15.9898
89, 1, 15.6052
90, 1, 15.3540
91, 1, 16.3427
92, 1, 17.2674
93, 1, 17.1730
94, 1, 16.5956
95, 1, 16.3511
96, 1, 15.9791
97, 1, 15.6030
98, 1, 15.4677
99, 1, 16.1541
100, 1, 17.0481
101, 1, 16.7784
102, 1, 16.4944
103, 1, 16.2020
104, 1, 15.9210
105, 1, 15.7026
106, 1, 15.4115
107, 1, 16.2009
108, 1, 17.1492
109, 1, 16.9444
110, 1, 16.6289
111, 1, 16.2980
112, 1, 16.1068
113, 1, 15.7322
114, 1, 15.3792
115, 1, 16.3044
116, 1, 17.3086
117, 1, 17.0499
118, 1, 16.2292
119, 1, 16.2915
120, 1, 15.8816
121, 1, 15.6215
122, 1, 15.3920
123, 1, 16.2742
124, 1, 17.1591
125, 1, 16.9258
126, 1, 16.6614
127, 1, 16.3167
128, 1, 15.9769
129, 1, 15.6095
130, 1, 15.4615
131, 1, 16.2490
132, 1, 17.2661
133, 1, 16.8623
134, 1, 16.6926
135, 1, 16.2903
136, 1, 15.6321
137, 1, 15.5630
138, 1, 15.3613
139, 1, 16.2029
140, 1, 17.1271
141, 1, 16.9213
142, 1, 16.5747
143, 1, 16.2601
144, 1, 15.9986
145, 1, 15.6899
146, 1, 15.4630
147, 1, 16.1814
148, 1, 17.1425
149, 1, 16.8872
150, 1, 16.5789
151, 1, 16.2993
152, 1, 15.9038
153, 1, 15.7371
154, 1, 15.4889
155, 1, 16.1121
156, 1, 17.2293
157, 1, 17.0693
158, 1, 16.5210
159, 1, 16.4026
160, 1, 15.9875
161, 1, 15.6711
162, 1, 15.4143
163, 1, 16.2808
164, 1, 17.2599
165, 1, 16.8790
166, 1, 16.5578
167, 1, 16.2643
168, 1, 15.8879
169, 1, 15.5132
170, 1, 15.3942
171, 1, 16.1061
172, 1, 17.1841
173, 1, 16.9403
174, 1, 16.5716
175, 1, 16.3036
176, 1, 15.8677
177, 1, 15.4717
178, 1, 15.4073
179, 1, 16.0746
180, 1, 17.1560
181, 1, 16.8993
182, 1, 16.5573
183, 1, 16.1885
184, 1, 15.7864
185, 1, 15.4937
186, 1, 15.4272
187, 1, 16.1877
188, 1, 17.0614
189, 1, 16.7537
190, 1, 16.5003
191, 1, 16.1923
192, 1, 15.7724
193, 1, 15.4890
194, 1, 15.4277
195, 1, 16.1869
196, 1, 17.2152
197, 1, 16.8332
198, 1, 16.6551
199, 1, 16.2774
200, 1, 15.9514
201, 1, 15.5670
202, 1, 15.3165
203, 1, 16.0469
204, 1, 16.9686
205, 1, 16.7530
206, 1, 16.4623
207, 1, 16.1012
208, 1, 15.7914
209, 1, 15.3028
210, 1, 15.3584
211, 1, 16.4185
212, 1, 17.3087
213, 1, 17.0735
214, 1, 16.7939
215, 1, 16.3441
216, 1, 16.0061
217, 1, 15.8109
218, 1, 15.4690
219, 1, 16.4317
220, 1, 16.5735
221, 1, 17.0524
222, 1, 16.7283
223, 1, 16.5302
224, 1, 16.0523
225, 1, 15.8057
226, 1, 15.5239
227, 1, 16.4505
228, 1, 17.3529
229, 1, 17.0320
230, 1, 16.6782
231, 1, 16.3369
232, 1, 16.1206
233, 1, 15.6794
234, 1, 15.5143
235, 1, 16.4006
236, 1, 17.3441
237, 1, 17.1245
238, 1, 16.6381
239, 1, 16.3842
240, 1, 16.0702
241, 1, 15.5679
242, 1, 15.4135
243, 1, 16.3366
244, 1, 17.1947
245, 1, 16.9982
246, 1, 16.6863
247, 1, 16.4587
248, 1, 16.0725
249, 1, 15.6474
250, 1, 15.4631
1, 2, 15.2245
2, 2, 15.4430
3, 2, 16.7173
4, 2, 17.7312
5, 2, 17.9340
6, 2, 17.5683
7, 2, 17.4510
8, 2, 17.1138
9, 2, 16.8179
10, 2, 16.5435
11, 2, 16.5655
12, 2, 17.9058
13, 2, 17.8921
14, 2, 17.5602
15, 2, 17.1745
16, 2, 16.9862
17, 2, 16.6614
18, 2, 16.4536
19, 2, 16.5245
20, 2, 17.6790
21, 2, 17.8718
22, 2, 17.5836
23, 2, 17.3575
24, 2, 17.0251
25, 2, 16.8310
26, 2, 16.4581
27, 2, 16.5271
28, 2, 17.9705
29, 2, 17.6891
30, 2, 17.5360
31, 2, 17.1670
32, 2, 16.8711
33, 2, 16.6628
34, 2, 16.4147
35, 2, 16.3776
36, 2, 17.7568
37, 2, 17.6681
38, 2, 17.4564
39, 2, 17.2145
40, 2, 16.7814
41, 2, 16.8280
42, 2, 16.5920
43, 2, 16.4628
44, 2, 17.7638
45, 2, 17.7210
46, 2, 17.4677
47, 2, 17.2146
48, 2, 16.8505
49, 2, 16.6474
50, 2, 16.4058
51, 2, 16.5084
52, 2, 17.8958
53, 2, 17.8396
54, 2, 17.4322
55, 2, 17.1440
56, 2, 16.8871
57, 2, 16.6365
58, 2, 16.3862
59, 2, 16.3942
60, 2, 17.7304
61, 2, 17.6203
62, 2, 17.3518
63, 2, 17.2599
64, 2, 16.8956
65, 2, 16.7428
66, 2, 16.4956
67, 2, 16.4064
68, 2, 17.7798
69, 2, 17.6057
70, 2, 17.3583
71, 2, 17.1020
72, 2, 16.9210
73, 2, 16.6747
74, 2, 16.4059
75, 2, 16.3106
76, 2, 17.7594
77, 2, 17.6506
78, 2, 17.3387
79, 2, 17.0822
80, 2, 16.7156
81, 2, 16.5438
82, 2, 16.3425
83, 2, 16.2542
84, 2, 16.8157
85, 2, 17.2544
86, 2, 17.1968
87, 2, 16.9732
88, 2, 16.7812
89, 2, 16.5388
90, 2, 16.2332
91, 2, 16.3427
92, 2, 17.1583
93, 2, 17.6689
94, 2, 16.8421
95, 2, 16.7649
96, 2, 16.1673
97, 2, 16.2979
98, 2, 16.1482
99, 2, 16.1541
100, 2, 16.9115
101, 2, 16.6836
102, 2, 16.5456
103, 2, 16.8003
104, 2, 15.8162
105, 2, 16.1622
106, 2, 15.9383
107, 2, 16.2009
108, 2, 16.9049
109, 2, 17.0021
110, 2, 16.9437
111, 2, 16.6519
112, 2, 16.6480
113, 2, 16.6439
114, 2, 16.0725
115, 2, 16.3044
116, 2, 17.2705
117, 2, 17.5127
118, 2, 14.8695
119, 2, 15.6255
120, 2, 15.8109
121, 2, 15.9131
122, 2, 15.1093
123, 2, 16.2742
124, 2, 16.7895
125, 2, 16.7749
126, 2, 16.7547
127, 2, 16.8788
128, 2, 16.4741
129, 2, 16.1725
130, 2, 16.2597
131, 2, 16.2490
132, 2, 17.4578
133, 2, 17.1448
134, 2, 16.9055
135, 2, 16.6494
136, 2, 15.8494
137, 2, 16.2099
138, 2, 15.9218
139, 2, 16.2029
140, 2, 17.1926
141, 2, 17.2705
142, 2, 17.1340
143, 2, 16.8059
144, 2, 16.4303
145, 2, 16.4592
146, 2, 16.1640
147, 2, 16.1814
148, 2, 17.1149
149, 2, 17.0870
150, 2, 16.8264
151, 2, 16.6898
152, 2, 16.5744
153, 2, 16.4714
154, 2, 16.1546
155, 2, 16.1121
156, 2, 17.0979
157, 2, 17.5654
158, 2, 16.8792
159, 2, 16.4986
160, 2, 16.4355
161, 2, 16.5267
162, 2, 16.2143
163, 2, 16.2808
164, 2, 17.2286
165, 2, 17.2516
166, 2, 17.0778
167, 2, 16.9720
168, 2, 16.6066
169, 2, 16.1769
170, 2, 15.9378
171, 2, 16.1061
172, 2, 17.4311
173, 2, 17.2767
174, 2, 17.1974
175, 2, 17.0383
176, 2, 16.6718
177, 2, 16.4353
178, 2, 16.3105
179, 2, 16.0746
180, 2, 17.5571
181, 2, 17.4605
182, 2, 17.1666
183, 2, 16.8629
184, 2, 16.5765
185, 2, 16.4932
186, 2, 16.3110
187, 2, 16.1877
188, 2, 17.5583
189, 2, 17.3644
190, 2, 17.1309
191, 2, 16.8862
192, 2, 16.5846
193, 2, 16.4345
194, 2, 16.3033
195, 2, 16.1869
196, 2, 17.6255
197, 2, 17.3819
198, 2, 17.2393
199, 2, 16.9375
200, 2, 16.7241
201, 2, 16.5091
202, 2, 16.2026
203, 2, 16.0469
204, 2, 17.3749
205, 2, 17.3233
206, 2, 17.1017
207, 2, 16.7953
208, 2, 16.5858
209, 2, 16.0350
210, 2, 16.1504
211, 2, 16.4185
212, 2, 17.7589
213, 2, 17.6489
214, 2, 17.3697
215, 2, 17.0425
216, 2, 16.8155
217, 2, 16.7804
218, 2, 16.4113
219, 2, 16.4317
220, 2, 17.7149
221, 2, 17.7643
222, 2, 17.2694
223, 2, 17.2050
224, 2, 16.8339
225, 2, 16.7547
226, 2, 16.4597
227, 2, 16.4505
228, 2, 17.7676
229, 2, 17.5966
230, 2, 17.3295
231, 2, 17.0661
232, 2, 16.8765
233, 2, 16.5934
234, 2, 16.4035
235, 2, 16.4006
236, 2, 17.7310
237, 2, 17.7146
238, 2, 17.2452
239, 2, 17.0410
240, 2, 16.8713
241, 2, 16.5206
242, 2, 16.3344
243, 2, 16.3366
244, 2, 17.6102
245, 2, 17.5840
246, 2, 17.2878
247, 2, 17.1479
248, 2, 16.8368
249, 2, 16.6007
250, 2, 16.3966
1, 3, 15.8935
2, 3, 16.3992
3, 3, 16.7173
4, 3, 18.0814
5, 3, 18.3305
6, 3, 17.5052
7, 3, 17.3929
8, 3, 17.1334
9, 3, 16.6967
10, 3, 16.5932
11, 3, 16.5655
12, 3, 17.5875
13, 3, 17.7827
14, 3, 17.1725
15, 3, 17.0140
16, 3, 16.7349
17, 3, 16.1844
18, 3, 16.1930
19, 3, 16.5245
20, 3, 16.6818
21, 3, 17.0739
22, 3, 17.1281
23, 3, 17.1499
24, 3, 16.6506
25, 3, 16.5895
26, 3, 16.2824
27, 3, 16.5271
28, 3, 17.6351
29, 3, 17.3549
30, 3, 17.3270
31, 3, 16.9662
32, 3, 16.5948
33, 3, 16.3721
34, 3, 15.6347
35, 3, 16.3776
36, 3, 17.1599
37, 3, 17.3598
38, 3, 17.2046
39, 3, 16.5639
40, 3, 16.0881
41, 3, 16.2697
42, 3, 16.0913
43, 3, 16.4628
44, 3, 16.7658
45, 3, 17.1135
46, 3, 17.0420
47, 3, 16.9597
48, 3, 16.3253
49, 3, 16.1873
50, 3, 16.1379
51, 3, 16.5084
52, 3, 16.9346
53, 3, 17.5261
54, 3, 16.4530
55, 3, 16.6779
56, 3, 16.4698
57, 3, 16.3844
58, 3, 15.5932
59, 3, 16.3942
60, 3, 17.0980
61, 3, 16.7055
62, 3, 16.2806
63, 3, 16.6862
64, 3, 15.8938
65, 3, 16.0911
66, 3, 15.8408
67, 3, 16.4064
68, 3, 17.1847
69, 3, 16.3826
70, 3, 16.6761
71, 3, 16.3651
72, 3, 16.3775
73, 3, 16.2900
74, 3, 15.9241
75, 3, 16.3106
76, 3, 16.9226
77, 3, 17.2144
78, 3, 16.7979
79, 3, 16.4557
80, 3, 16.0682
81, 3, 15.7267
82, 3, 15.2344
83, 3, 16.2542
84, 3, 16.4808
85, 3, 16.8154
86, 3, 16.8621
87, 3, 16.6258
88, 3, 16.5415
89, 3, 16.4154
90, 3, 16.2290
91, 3, 16.3427
92, 3, 16.6209
93, 3, 17.1420
94, 3, 17.5258
95, 3, 17.4048
96, 3, 17.1576
97, 3, 16.9482
98, 3, 16.7081
99, 3, 16.1541
100, 3, 17.8792
101, 3, 17.7843
102, 3, 17.5766
103, 3, 17.3179
104, 3, 17.0462
105, 3, 17.0009
106, 3, 16.6577
107, 3, 16.2009
108, 3, 17.8830
109, 3, 17.9436
110, 3, 17.6700
111, 3, 17.3824
112, 3, 17.2429
113, 3, 17.0067
114, 3, 15.9650
115, 3, 16.3044
116, 3, 18.0661
117, 3, 17.8876
118, 3, 17.3922
119, 3, 17.5344
120, 3, 17.1744
121, 3, 17.0237
122, 3, 16.7509
123, 3, 16.2742
124, 3, 17.9493
125, 3, 17.9428
126, 3, 17.7184
127, 3, 17.4311
128, 3, 17.1035
129, 3, 16.9215
130, 3, 16.7681
131, 3, 16.2490
132, 3, 17.2003
133, 3, 17.7896
134, 3, 17.6409
135, 3, 17.3673
136, 3, 17.0675
137, 3, 16.9591
138, 3, 16.5944
139, 3, 16.2029
140, 3, 17.9323
141, 3, 17.9113
142, 3, 17.5592
143, 3, 17.3192
144, 3, 17.1553
145, 3, 16.5765
146, 3, 16.6781
147, 3, 16.1814
148, 3, 17.9361
149, 3, 17.9035
150, 3, 17.6161
151, 3, 17.3850
152, 3, 17.0859
153, 3, 17.0012
154, 3, 16.7279
155, 3, 16.1121
156, 3, 17.9787
157, 3, 18.1027
158, 3, 17.5926
159, 3, 17.4507
160, 3, 17.1493
161, 3, 16.9735
162, 3, 16.6739
163, 3, 16.2808
164, 3, 18.0576
165, 3, 17.8907
166, 3, 17.6065
167, 3, 17.3619
168, 3, 17.0273
169, 3, 16.8051
170, 3, 16.6153
171, 3, 16.1061
172, 3, 17.9073
173, 3, 17.8749
174, 3, 17.5827
175, 3, 17.4134
176, 3, 17.0682
177, 3, 16.8169
178, 3, 16.6257
179, 3, 16.0746
180, 3, 17.8911
181, 3, 17.8413
182, 3, 17.5307
183, 3, 17.2175
184, 3, 16.9298
185, 3, 16.8106
186, 3, 16.6281
187, 3, 16.1877
188, 3, 17.9116
189, 3, 17.7732
190, 3, 17.5563
191, 3, 17.2820
192, 3, 16.9301
193, 3, 16.7335
194, 3, 16.6223
195, 3, 16.1869
196, 3, 17.9846
197, 3, 17.7961
198, 3, 17.6430
199, 3, 17.3397
200, 3, 17.1144
201, 3, 16.8690
202, 3, 16.5386
203, 3, 16.0469
204, 3, 17.7398
205, 3, 17.2300
206, 3, 16.6320
207, 3, 16.5485
208, 3, 15.9243
209, 3, 15.1901
210, 3, 15.0896
211, 3, 16.4185
212, 3, 16.7495
213, 3, 16.5406
214, 3, 16.5124
215, 3, 16.2058
216, 3, 16.3413
217, 3, 16.1722
218, 3, 15.4394
219, 3, 16.4317
220, 3, 16.2643
221, 3, 16.9346
222, 3, 16.4877
223, 3, 16.7270
224, 3, 16.0866
225, 3, 15.7537
226, 3, 15.9402
227, 3, 16.4505
228, 3, 17.0386
229, 3, 17.0545
230, 3, 16.5388
231, 3, 16.7032
232, 3, 16.4229
233, 3, 16.0447
234, 3, 15.9153
235, 3, 16.4006
236, 3, 17.2790
237, 3, 17.0351
238, 3, 16.5997
239, 3, 16.4491
240, 3, 16.3737
241, 3, 15.9672
242, 3, 16.0251
243, 3, 16.3366
244, 3, 15.0673
245, 3, 16.0231
246, 3, 16.3530
247, 3, 16.5305
248, 3, 16.3369
249, 3, 15.9771
250, 3, 15.6106
1, 4, 12.0894
2, 4, 12.7321
3, 4, 16.7173
4, 4, 16.4230
5, 4, 16.7640
6, 4, 16.4557
7, 4, 16.3421
8, 4, 16.1998
9, 4, 15.7677
10, 4, 15.7927
11, 4, 16.5655
12, 4, 17.3537
13, 4, 17.4244
14, 4, 16.7256
15, 4, 16.4973
16, 4, 16.2192
17, 4, 15.6028
18, 4, 15.5771
19, 4, 16.5245
20, 4, 16.3739
21, 4, 16.4326
22, 4, 16.2879
23, 4, 16.3360
24, 4, 15.9501
25, 4, 15.8697
26, 4, 15.5487
27, 4, 16.5271
28, 4, 17.2903
29, 4, 16.8297
30, 4, 16.7475
31, 4, 16.3347
32, 4, 15.9841
33, 4, 15.7394
34, 4, 15.0175
35, 4, 16.3776
36, 4, 16.7833
37, 4, 16.7740
38, 4, 16.6136
39, 4, 16.0694
40, 4, 15.5547
41, 4, 15.6938
42, 4, 15.3661
43, 4, 16.4628
44, 4, 16.5850
45, 4, 16.6310
46, 4, 18.1150
47, 4, 17.9438
48, 4, 17.5599
49, 4, 17.1372
50, 4, 17.0119
51, 4, 16.5084
52, 4, 18.5025
53, 4, 18.6088
54, 4, 18.0614
55, 4, 17.8543
56, 4, 17.5757
57, 4, 17.1797
58, 4, 16.9270
59, 4, 16.3942
60, 4, 18.4154
61, 4, 18.3588
62, 4, 16.7847
63, 4, 17.0367
64, 4, 16.1357
65, 4, 16.2082
66, 4, 15.7690
67, 4, 16.4064
68, 4, 17.2291
69, 4, 16.2041
70, 4, 16.4821
71, 4, 16.0215
72, 4, 16.1323
73, 4, 16.0868
74, 4, 15.7260
75, 4, 16.3106
76, 4, 16.8133
77, 4, 17.0295
78, 4, 16.6299
79, 4, 16.3352
80, 4, 16.0181
81, 4, 15.6565
82, 4, 15.0581
83, 4, 16.2542
84, 4, 16.3656
85, 4, 16.6797
86, 4, 17.8490
87, 4, 17.7841
88, 4, 17.5268
89, 4, 17.1535
90, 4, 16.9068
91, 4, 16.3427
92, 4, 18.3904
93, 4, 18.5037
94, 4, 18.0490
95, 4, 17.7787
96, 4, 17.4351
97, 4, 17.1533
98, 4, 17.0262
99, 4, 16.1541
100, 4, 18.2105
101, 4, 18.1132
102, 4, 17.9716
103, 4, 17.7413
104, 4, 17.2123
105, 4, 17.2379
106, 4, 16.9739
107, 4, 16.2009
108, 4, 18.1258
109, 4, 18.3777
110, 4, 18.1332
111, 4, 16.6663
112, 4, 17.5124
113, 4, 17.2515
114, 4, 16.9582
115, 4, 16.3044
116, 4, 18.4958
117, 4, 18.4530
118, 4, 17.8212
119, 4, 17.8357
120, 4, 17.5140
121, 4, 17.2614
122, 4, 17.0534
123, 4, 16.2742
124, 4, 18.4006
125, 4, 18.2064
126, 4, 18.1255
127, 4, 17.8590
128, 4, 16.7030
129, 4, 15.8821
130, 4, 15.7855
131, 4, 16.2490
132, 4, 17.0396
133, 4, 16.3298
134, 4, 15.8590
135, 4, 15.4491
136, 4, 14.9144
137, 4, 15.0812
138, 4, 14.6507
139, 4, 16.2029
140, 4, 16.5232
141, 4, 16.3812
142, 4, 16.3819
143, 4, 15.6646
144, 4, 15.3459
145, 4, 15.2650
146, 4, 14.9428
147, 4, 16.1814
148, 4, 16.4586
149, 4, 16.0355
150, 4, 15.5707
151, 4, 15.5057
152, 4, 15.5893
153, 4, 15.3495
154, 4, 15.0139
155, 4, 16.1121
156, 4, 16.3556
157, 4, 16.5664
158, 4, 15.8799
159, 4, 15.2213
160, 4, 15.0496
161, 4, 15.2182
162, 4, 14.9011
163, 4, 16.2808
164, 4, 16.3865
165, 4, 16.1046
166, 4, 15.8701
167, 4, 15.9755
168, 4, 15.4434
169, 4, 14.9247
170, 4, 14.7001
171, 4, 16.1061
172, 4, 16.9758
173, 4, 16.2091
174, 4, 15.9995
175, 4, 15.7361
176, 4, 15.1533
177, 4, 15.1648
178, 4, 14.7237
179, 4, 16.0746
180, 4, 16.4799
181, 4, 16.6123
182, 4, 16.2713
183, 4, 15.8323
184, 4, 15.4577
185, 4, 15.0180
186, 4, 14.9532
187, 4, 16.1877
188, 4, 15.9704
189, 4, 15.8071
190, 4, 15.6890
191, 4, 15.7195
192, 4, 15.4963
193, 4, 15.0421
194, 4, 14.9203
195, 4, 16.1869
196, 4, 16.7758
197, 4, 16.6567
198, 4, 16.2896
199, 4, 16.0564
200, 4, 15.7373
201, 4, 15.6029
202, 4, 14.6883
203, 4, 16.0469
204, 4, 16.2587
205, 4, 16.0283
206, 4, 15.7562
207, 4, 15.7165
208, 4, 15.1290
209, 4, 14.5536
210, 4, 14.3930
211, 4, 16.4185
212, 4, 16.3993
213, 4, 16.0015
214, 4, 15.7370
215, 4, 15.2928
216, 4, 17.3229
217, 4, 17.1862
218, 4, 16.9351
219, 4, 16.4317
220, 4, 18.3456
221, 4, 18.5233
222, 4, 17.8978
223, 4, 17.9262
224, 4, 17.4856
225, 4, 17.1366
226, 4, 17.0430
227, 4, 16.4505
228, 4, 18.3742
229, 4, 18.3571
230, 4, 18.0648
231, 4, 17.8602
232, 4, 17.4918
233, 4, 17.0307
234, 4, 17.0149
235, 4, 16.4006
236, 4, 17.0755
237, 4, 18.3075
238, 4, 18.0309
239, 4, 16.9571
240, 4, 17.4373
241, 4, 17.0671
242, 4, 16.9319
243, 4, 16.3366
244, 4, 18.1620
245, 4, 18.3062
246, 4, 18.0547
247, 4, 17.8865
248, 4, 17.5603
249, 4, 17.1516
250, 4, 16.8606
1, 5, 15.5310
2, 5, 16.9223
3, 5, 16.7173
4, 5, 16.3390
5, 5, 18.8895
6, 5, 18.7706
7, 5, 18.6441
8, 5, 18.4295
9, 5, 18.0972
10, 5, 17.9286
11, 5, 16.5655
12, 5, 19.0074
13, 5, 19.2670
14, 5, 18.7860
15, 5, 18.4865
16, 5, 18.3549
17, 5, 17.1414
18, 5, 17.8498
19, 5, 16.5245
