Frame Index, Action Index, SSIM (dB)
20, 5, 17.7382
21, 5, 17.8219
22, 5, 17.6783
23, 5, 17.6981
24, 5, 17.3472
25, 5, 16.5465
26, 5, 17.8749
27, 5, 18.1125
28, 5, 18.3418
29, 5, 17.9760
30, 5, 18.0866
31, 5, 17.8816
32, 5, 17.7503
33, 5, 16.4817
34, 5, 16.9527
35, 5, 18.0355
36, 5, 18.0271
37, 5, 17.8551
38, 5, 17.8960
39, 5, 17.3308
40, 5, 17.0757
41, 5, 16.5078
42, 5, 17.8620
43, 5, 18.5420
44, 5, 17.8417
45, 5, 17.9037
46, 5, 17.9660
47, 5, 17.8110
48, 5, 17.3474
49, 5, 16.3726
50, 5, 17.7415
51, 5, 18.2111
52, 5, 16.3341
53, 5, 17.2638
54, 5, 17.0510
55, 5, 17.2405
56, 5, 17.2413
57, 5, 16.3051
58, 5, 17.1731
59, 5, 17.3972
60, 5, 17.7107
61, 5, 17.6562
62, 5, 17.1089
63, 5, 17.2828
64, 5, 16.2123
65, 5, 16.3254
66, 5, 16.9192
67, 5, 17.6329
68, 5, 17.7137
69, 5, 17.0985
70, 5, 17.3479
71, 5, 16.6227
72, 5, 16.7831
73, 5, 16.2885
74, 5, 17.4863
75, 5, 17.8031
76, 5, 17.7735
77, 5, 17.9851
78, 5, 17.5824
79, 5, 17.4166
80, 5, 17.2591
81, 5, 16.2813
82, 5, 17.1086
83, 5, 17.6524
84, 5, 17.2117
85, 5, 17.6069
86, 5, 17.5262
87, 5, 17.3740
88, 5, 17.3342
89, 5, 16.1373
90, 5, 17.8731
91, 5, 16.1233
92, 5, 16.8270
93, 5, 17.5000
94, 5, 17.0894
95, 5, 17.0187
96, 5, 16.7455
97, 5, 16.1959
98, 5, 17.5911
99, 5, 17.6959
100, 5, 17.4877
101, 5, 16.9170
102, 5, 17.0364
103, 5, 17.4187
104, 5, 16.0947
105, 5, 16.2872
106, 5, 17.2926
107, 5, 17.8125
108, 5, 17.0646
109, 5, 17.1499
110, 5, 17.3479
111, 5, 16.8439
112, 5, 16.9300
113, 5, 16.3131
114, 5, 16.7684
115, 5, 17.2154
116, 5, 17.6679
117, 5, 17.8768
118, 5, 15.1580
119, 5, 16.1579
120, 5, 16.2849
121, 5, 16.3969
122, 5, 17.8962
123, 5, 17.6776
124, 5, 17.5332
125, 5, 17.2794
126, 5, 17.0981
127, 5, 17.5041
128, 5, 17.0880
129, 5, 16.3115
130, 5, 17.8799
131, 5, 17.7407
132, 5, 17.9816
133, 5, 17.3460
134, 5, 16.7583
135, 5, 16.9252
136, 5, 16.3844
137, 5, 16.2058
138, 5, 17.2038
139, 5, 17.5863
140, 5, 17.6171
141, 5, 17.5201
142, 5, 17.6097
143, 5, 17.0784
144, 5, 16.9102
145, 5, 16.2616
146, 5, 17.4150
147, 5, 17.7781
148, 5, 17.4002
149, 5, 17.4512
150, 5, 17.0364
151, 5, 16.9547
152, 5, 17.2827
153, 5, 16.3747
154, 5, 17.3742
155, 5, 17.4369
156, 5, 17.2658
157, 5, 17.8049
158, 5, 17.3491
159, 5, 16.9607
160, 5, 16.9862
161, 5, 16.3012
162, 5, 17.4779
163, 5, 17.9326
164, 5, 17.5980
165, 5, 17.3764
166, 5, 17.2297
167, 5, 17.3353
168, 5, 17.1756
169, 5, 16.1701
170, 5, 18.5690
171, 5, 18.7242
172, 5, 18.4884
173, 5, 18.2206
174, 5, 18.1610
175, 5, 18.0289
176, 5, 17.6993
177, 5, 16.1001
178, 5, 18.4237
179, 5, 18.5919
180, 5, 18.4243
181, 5, 18.2067
182, 5, 17.9491
183, 5, 17.7364
184, 5, 17.5498
185, 5, 16.1893
186, 5, 18.2282
187, 5, 18.7662
188, 5, 18.3465
189, 5, 18.1619
190, 5, 17.9177
191, 5, 17.7772
192, 5, 17.5316
193, 5, 16.1516
194, 5, 17.9797
195, 5, 18.6890
196, 5, 18.4501
197, 5, 18.1292
198, 5, 18.0055
199, 5, 17.8229
200, 5, 17.6604
201, 5, 16.1739
202, 5, 18.0021
203, 5, 18.5128
204, 5, 18.3624
205, 5, 18.1982
206, 5, 17.9727
207, 5, 17.7974
208, 5, 17.6227
209, 5, 16.3619
210, 5, 17.4116
211, 5, 18.5672
212, 5, 18.4925
213, 5, 18.1161
214, 5, 18.0802
215, 5, 17.8519
216, 5, 17.8220
217, 5, 16.4783
218, 5, 17.4321
219, 5, 17.8024
220, 5, 17.1997
221, 5, 18.0008
222, 5, 17.1634
223, 5, 17.5303
224, 5, 16.8937
225, 5, 16.4007
226, 5, 17.8865
227, 5, 18.0839
228, 5, 18.1773
229, 5, 17.7477
230, 5, 17.3362
231, 5, 17.6346
232, 5, 17.1610
233, 5, 16.4114
234, 5, 17.5986
235, 5, 17.9322
236, 5, 17.7512
237, 5, 17.6090
238, 5, 17.3758
239, 5, 17.2057
240, 5, 17.1819
241, 5, 16.2146
242, 5, 17.8267
243, 5, 17.3965
244, 5, 17.3066
245, 5, 17.3810
246, 5, 17.6554
247, 5, 17.6467
248, 5, 17.2248
249, 5, 16.2435
250, 5, 17.1015
