Frame Index, Action Index, SSIM (dB)
20, 5, 17.1850
21, 5, 18.2241
22, 5, 18.4424
23, 5, 18.5174
24, 5, 17.9596
25, 5, 18.0371
26, 5, 17.7288
27, 5, 16.5271
28, 5, 18.2846
29, 5, 18.1093
30, 5, 18.2294
31, 5, 18.3778
32, 5, 18.3258
33, 5, 18.1104
34, 5, 17.1294
35, 5, 16.3776
36, 5, 17.5531
37, 5, 17.9854
38, 5, 17.9294
39, 5, 17.3786
40, 5, 17.0825
41, 5, 17.2310
42, 5, 16.9707
43, 5, 16.4628
44, 5, 16.7485
45, 5, 17.2425
46, 5, 16.8268
47, 5, 16.5272
48, 5, 16.1809
49, 5, 16.0502
50, 5, 15.7482
51, 5, 16.5084
52, 5, 17.0667
53, 5, 18.2371
54, 5, 17.2300
55, 5, 17.5733
56, 5, 17.4206
57, 5, 17.4028
58, 5, 17.0050
59, 5, 16.3942
60, 5, 17.1901
61, 5, 16.6999
62, 5, 16.6840
63, 5, 17.2922
64, 5, 16.8764
65, 5, 17.3211
66, 5, 17.0915
67, 5, 16.4064
68, 5, 17.3044
69, 5, 16.7456
70, 5, 17.0084
71, 5, 16.9048
72, 5, 17.0116
73, 5, 17.0759
74, 5, 16.7160
75, 5, 16.3106
76, 5, 16.6699
77, 5, 17.0563
78, 5, 16.4984
79, 5, 16.4001
80, 5, 16.3399
81, 5, 16.1348
82, 5, 15.9562
83, 5, 16.2542
84, 5, 16.9543
85, 5, 17.9705
86, 5, 18.0430
87, 5, 17.8577
88, 5, 17.8997
89, 5, 17.9327
90, 5, 17.7176
91, 5, 16.3427
92, 5, 17.6571
93, 5, 18.4571
94, 5, 17.9793
95, 5, 17.9335
96, 5, 17.4526
97, 5, 17.3046
98, 5, 17.0384
99, 5, 16.1541
100, 5, 17.0973
101, 5, 16.5260
102, 5, 15.8880
103, 5, 15.8099
104, 5, 15.9980
105, 5, 16.5659
106, 5, 15.9807
107, 5, 16.2009
108, 5, 16.5167
109, 5, 17.1363
110, 5, 17.1612
111, 5, 16.8953
112, 5, 16.7275
113, 5, 17.1887
114, 5, 16.4303
115, 5, 16.3044
116, 5, 16.9042
117, 5, 16.8915
118, 5, 14.2774
119, 5, 14.6170
120, 5, 14.4305
121, 5, 14.2792
122, 5, 14.0479
123, 5, 16.2742
124, 5, 16.5926
125, 5, 16.4657
126, 5, 16.6996
127, 5, 17.1127
128, 5, 16.9425
129, 5, 16.5505
130, 5, 16.7709
131, 5, 16.2490
132, 5, 17.1450
133, 5, 16.3172
134, 5, 15.9911
135, 5, 15.7997
136, 5, 15.4551
137, 5, 16.1377
138, 5, 15.9560
139, 5, 16.2029
140, 5, 16.4042
141, 5, 16.1972
142, 5, 16.1589
143, 5, 15.2054
144, 5, 15.3991
145, 5, 15.4742
146, 5, 15.5381
147, 5, 16.1814
148, 5, 16.5108
149, 5, 16.5622
150, 5, 15.5632
151, 5, 15.3076
152, 5, 15.4870
153, 5, 15.9908
154, 5, 16.0667
155, 5, 16.1121
156, 5, 16.5096
157, 5, 16.5494
158, 5, 15.4086
159, 5, 14.6117
160, 5, 14.1722
161, 5, 14.1352
162, 5, 13.6159
163, 5, 16.2808
164, 5, 16.0005
165, 5, 15.6000
166, 5, 15.2909
167, 5, 15.3372
168, 5, 14.9493
169, 5, 14.2391
170, 5, 14.0219
171, 5, 16.1061
172, 5, 16.7242
173, 5, 15.6881
174, 5, 15.3289
175, 5, 14.8398
176, 5, 14.1156
177, 5, 13.9833
178, 5, 13.6256
179, 5, 16.0746
180, 5, 16.0386
181, 5, 16.1786
182, 5, 15.6986
183, 5, 15.3134
184, 5, 14.9765
185, 5, 14.5706
186, 5, 14.4470
187, 5, 16.1877
188, 5, 15.4866
189, 5, 14.8210
190, 5, 14.4061
191, 5, 14.3774
192, 5, 14.6895
193, 5, 14.8589
194, 5, 14.7977
195, 5, 16.1869
196, 5, 16.8298
197, 5, 16.7097
198, 5, 15.9524
199, 5, 15.7386
200, 5, 15.9570
201, 5, 16.0050
202, 5, 15.0886
203, 5, 16.0469
204, 5, 16.2005
205, 5, 15.8543
206, 5, 15.4617
207, 5, 15.1957
208, 5, 14.4108
209, 5, 14.4781
210, 5, 14.2981
211, 5, 16.4185
212, 5, 17.3542
213, 5, 17.6125
214, 5, 17.6441
215, 5, 16.5626
216, 5, 16.4658
217, 5, 15.5632
218, 5, 15.7557
219, 5, 16.4317
220, 5, 15.9370
221, 5, 16.9680
222, 5, 17.1381
223, 5, 17.4180
224, 5, 17.2196
225, 5, 16.9001
226, 5, 17.2619
227, 5, 16.4505
228, 5, 17.9940
229, 5, 18.3694
230, 5, 18.1126
231, 5, 18.2760
232, 5, 17.9831
233, 5, 17.4385
234, 5, 17.0748
235, 5, 16.4006
236, 5, 17.9809
237, 5, 18.1236
238, 5, 17.8532
239, 5, 17.8240
240, 5, 17.9089
241, 5, 17.3233
242, 5, 17.4147
243, 5, 16.3366
244, 5, 17.5869
245, 5, 18.0373
246, 5, 18.1642
247, 5, 18.1177
248, 5, 17.9633
249, 5, 17.5260
250, 5, 17.2088
