Frame Index, Action Index, SSIM (dB)
20, 5, 14.8079
21, 5, 14.8069
22, 5, 14.6194
23, 5, 16.4365
24, 5, 16.5217
25, 5, 16.4448
26, 5, 15.9608
27, 5, 15.5028
28, 5, 15.1905
29, 5, 14.9846
30, 5, 14.8295
31, 5, 16.5402
32, 5, 16.8675
33, 5, 16.5113
34, 5, 15.1562
35, 5, 15.1482
36, 5, 15.0941
37, 5, 14.8202
38, 5, 14.7870
39, 5, 16.4655
40, 5, 15.7475
41, 5, 16.2737
42, 5, 15.7388
43, 5, 15.4909
44, 5, 14.8315
45, 5, 14.6767
46, 5, 14.7241
47, 5, 16.4489
48, 5, 16.1535
49, 5, 16.2504
50, 5, 15.9023
51, 5, 15.6757
52, 5, 14.9352
53, 5, 14.9216
54, 5, 14.4830
55, 5, 16.2579
56, 5, 16.6839
57, 5, 16.4975
58, 5, 15.2049
59, 5, 15.1122
60, 5, 14.7039
61, 5, 14.2463
62, 5, 14.0584
63, 5, 16.4212
64, 5, 15.4025
65, 5, 15.4729
66, 5, 15.4539
67, 5, 15.2464
68, 5, 14.9145
69, 5, 13.9182
70, 5, 13.8970
71, 5, 16.2648
72, 5, 16.2123
73, 5, 16.0063
74, 5, 15.4600
75, 5, 14.9106
76, 5, 14.5678
77, 5, 14.3752
78, 5, 14.0857
79, 5, 16.3382
80, 5, 16.1739
81, 5, 15.4096
82, 5, 14.6059
83, 5, 14.4159
84, 5, 14.1128
85, 5, 14.1260
86, 5, 13.8184
87, 5, 16.2332
88, 5, 16.9409
89, 5, 16.6772
90, 5, 16.3011
91, 5, 13.9328
92, 5, 13.7213
93, 5, 13.8787
94, 5, 13.6566
95, 5, 16.1913
96, 5, 15.8304
97, 5, 15.7436
98, 5, 14.9813
99, 5, 14.1064
100, 5, 13.6404
101, 5, 13.6451
102, 5, 13.1584
103, 5, 16.1329
104, 5, 14.6474
105, 5, 14.4595
106, 5, 13.9118
107, 5, 13.8730
108, 5, 13.0259
109, 5, 13.1992
110, 5, 13.0233
111, 5, 16.2132
112, 5, 15.6944
113, 5, 15.6641
114, 5, 14.4798
115, 5, 13.8080
116, 5, 13.6728
117, 5, 13.6664
118, 5, 12.6661
119, 5, 16.4645
120, 5, 15.8966
121, 5, 15.0699
122, 5, 14.6768
123, 5, 14.1512
124, 5, 13.5796
125, 5, 13.5757
126, 5, 13.3847
127, 5, 16.2125
128, 5, 15.9665
129, 5, 15.4320
130, 5, 15.2410
131, 5, 14.4965
132, 5, 14.3365
133, 5, 13.8899
134, 5, 13.6687
135, 5, 16.2347
136, 5, 15.3233
137, 5, 15.3294
138, 5, 14.6148
139, 5, 14.1723
140, 5, 13.7854
141, 5, 13.5175
142, 5, 13.5192
143, 5, 16.1501
144, 5, 15.5163
145, 5, 15.2601
146, 5, 14.6977
147, 5, 14.4982
148, 5, 14.0185
149, 5, 13.6869
150, 5, 13.3150
151, 5, 16.2112
152, 5, 16.7343
153, 5, 15.6561
154, 5, 14.8934
155, 5, 14.2476
156, 5, 13.9723
157, 5, 13.9383
158, 5, 13.6323
159, 5, 16.3314
160, 5, 15.9006
161, 5, 15.8638
162, 5, 14.9823
163, 5, 14.6745
164, 5, 14.2427
165, 5, 13.8424
166, 5, 13.6381
167, 5, 16.1571
168, 5, 15.9283
169, 5, 15.0337
170, 5, 14.6839
171, 5, 14.1646
172, 5, 14.0642
173, 5, 13.8823
174, 5, 13.3786
175, 5, 16.2040
176, 5, 15.8270
177, 5, 15.6218
178, 5, 14.5173
179, 5, 14.1510
180, 5, 13.9205
181, 5, 13.9247
182, 5, 13.6687
183, 5, 16.1275
184, 5, 16.0162
185, 5, 15.2046
186, 5, 14.7615
187, 5, 14.2704
188, 5, 14.0966
189, 5, 13.7655
190, 5, 13.5653
191, 5, 16.1231
192, 5, 16.2314
193, 5, 15.2173
194, 5, 15.2481
195, 5, 15.0242
196, 5, 14.6047
197, 5, 14.4469
198, 5, 14.1602
199, 5, 16.1081
200, 5, 16.2450
201, 5, 16.1810
202, 5, 14.9289
203, 5, 14.8731
204, 5, 14.4967
205, 5, 14.2377
206, 5, 13.8592
207, 5, 16.0516
208, 5, 15.5478
209, 5, 14.8462
210, 5, 14.3198
211, 5, 14.3208
212, 5, 14.4050
213, 5, 13.8437
214, 5, 13.8011
215, 5, 16.4227
216, 5, 17.1081
217, 5, 15.6752
218, 5, 14.7937
219, 5, 14.4449
220, 5, 14.4115
221, 5, 14.5521
222, 5, 13.9642
223, 5, 16.4582
224, 5, 15.7416
225, 5, 15.5200
226, 5, 15.4007
227, 5, 14.9285
228, 5, 14.8113
229, 5, 14.4443
230, 5, 13.9909
231, 5, 16.3760
232, 5, 16.0881
233, 5, 15.0415
234, 5, 14.6076
235, 5, 14.3091
236, 5, 14.2847
237, 5, 14.0755
238, 5, 13.7194
239, 5, 16.2884
240, 5, 16.4967
241, 5, 15.6634
242, 5, 15.5395
243, 5, 14.5564
244, 5, 14.4501
245, 5, 14.2880
246, 5, 14.2522
247, 5, 16.3722
248, 5, 16.3978
249, 5, 15.7409
250, 5, 14.9871
