Frame Index, Action Index, SSIM (dB)
20, 5, 12.9209
21, 5, 12.6348
22, 5, 12.0946
23, 5, 16.4365
24, 5, 16.1337
25, 5, 15.5194
26, 5, 14.4858
27, 5, 13.5790
28, 5, 12.8852
29, 5, 12.4329
30, 5, 11.9957
31, 5, 16.5402
32, 5, 16.9204
33, 5, 16.0705
34, 5, 14.3875
35, 5, 13.8314
36, 5, 13.4948
37, 5, 12.9761
38, 5, 12.6382
39, 5, 16.4655
40, 5, 15.3798
41, 5, 15.5275
42, 5, 14.8443
43, 5, 14.8090
44, 5, 13.7923
45, 5, 13.1918
46, 5, 12.7602
47, 5, 16.4489
48, 5, 15.6514
49, 5, 15.4717
50, 5, 14.5556
51, 5, 13.7974
52, 5, 12.8866
53, 5, 12.5792
54, 5, 12.1632
55, 5, 16.2579
56, 5, 16.6167
57, 5, 15.9579
58, 5, 14.0986
59, 5, 13.9584
60, 5, 13.2600
61, 5, 12.3390
62, 5, 12.3320
63, 5, 16.4212
64, 5, 15.0586
65, 5, 14.5006
66, 5, 14.1488
67, 5, 13.4690
68, 5, 12.8582
69, 5, 11.7807
70, 5, 11.4597
71, 5, 16.2648
72, 5, 15.7278
73, 5, 15.0160
74, 5, 13.9487
75, 5, 13.1530
76, 5, 12.5730
77, 5, 12.1797
78, 5, 11.9615
79, 5, 16.3382
80, 5, 15.6067
81, 5, 14.3427
82, 5, 13.1494
83, 5, 12.6462
84, 5, 12.2026
85, 5, 11.7855
86, 5, 11.5149
87, 5, 16.2332
88, 5, 16.5669
89, 5, 15.7177
90, 5, 14.8489
91, 5, 12.5166
92, 5, 13.9042
93, 5, 14.9152
94, 5, 16.0244
95, 5, 16.1913
96, 5, 17.0803
97, 5, 17.3926
98, 5, 17.1599
99, 5, 16.2182
100, 5, 15.5492
101, 5, 14.8625
102, 5, 14.1063
103, 5, 16.1329
104, 5, 14.7730
105, 5, 14.9340
106, 5, 13.6452
107, 5, 15.4315
108, 5, 15.8622
109, 5, 16.5470
110, 5, 17.0601
111, 5, 16.2132
112, 5, 17.4777
113, 5, 18.4074
114, 5, 17.4980
115, 5, 16.6726
116, 5, 15.9860
117, 5, 15.4320
118, 5, 12.9155
119, 5, 16.4645
120, 5, 16.7453
121, 5, 15.5425
122, 5, 15.3655
123, 5, 14.7707
124, 5, 14.4466
125, 5, 14.4109
126, 5, 14.6371
127, 5, 16.2125
128, 5, 15.7494
129, 5, 15.5113
130, 5, 15.7214
131, 5, 15.4476
132, 5, 15.4327
133, 5, 15.7542
134, 5, 15.5717
135, 5, 16.2347
136, 5, 16.0125
137, 5, 15.9896
138, 5, 15.2186
139, 5, 14.6599
140, 5, 13.7347
141, 5, 14.5449
142, 5, 14.9642
143, 5, 16.1501
144, 5, 16.2321
145, 5, 16.8010
146, 5, 16.5851
147, 5, 16.8397
148, 5, 16.7650
149, 5, 16.8207
150, 5, 16.4975
151, 5, 16.2112
152, 5, 17.3076
153, 5, 17.8885
154, 5, 17.6369
155, 5, 17.2494
156, 5, 17.3698
157, 5, 17.5190
158, 5, 17.1203
159, 5, 16.3314
160, 5, 17.1021
161, 5, 17.5446
162, 5, 17.2854
163, 5, 17.3436
164, 5, 17.0710
165, 5, 16.8744
166, 5, 16.6608
167, 5, 16.1571
168, 5, 16.8929
169, 5, 16.3414
170, 5, 16.6263
171, 5, 16.5371
172, 5, 16.8596
173, 5, 16.3935
174, 5, 16.0679
175, 5, 16.2040
176, 5, 16.4228
177, 5, 17.0583
178, 5, 15.8825
179, 5, 16.2497
180, 5, 16.4663
181, 5, 16.8153
182, 5, 16.7350
183, 5, 16.1275
184, 5, 17.0805
185, 5, 16.7213
186, 5, 16.4984
187, 5, 16.3310
188, 5, 15.8101
189, 5, 15.1164
190, 5, 14.3805
191, 5, 16.1231
192, 5, 16.0014
193, 5, 14.6708
194, 5, 14.4609
195, 5, 14.7190
196, 5, 14.6502
197, 5, 14.7295
198, 5, 14.3385
199, 5, 16.1081
200, 5, 15.9563
201, 5, 16.2382
202, 5, 15.7748
203, 5, 16.6155
204, 5, 16.5077
205, 5, 16.6108
206, 5, 16.2813
207, 5, 16.0516
208, 5, 16.4532
209, 5, 16.5711
210, 5, 15.9694
211, 5, 16.7457
212, 5, 16.5625
213, 5, 16.7193
214, 5, 16.8253
215, 5, 16.4227
216, 5, 18.3425
217, 5, 18.1308
218, 5, 17.7730
219, 5, 18.1825
220, 5, 17.5217
221, 5, 17.7964
222, 5, 17.0832
223, 5, 16.4582
224, 5, 16.2125
225, 5, 16.8211
226, 5, 16.9890
227, 5, 16.8543
228, 5, 16.8371
229, 5, 16.6209
230, 5, 15.9983
231, 5, 16.3760
232, 5, 16.8724
233, 5, 16.3206
234, 5, 16.6162
235, 5, 16.6788
236, 5, 17.1184
237, 5, 16.7780
238, 5, 16.6332
239, 5, 16.2884
240, 5, 17.3516
241, 5, 17.1621
242, 5, 17.5524
243, 5, 16.6307
244, 5, 16.4284
245, 5, 16.2028
246, 5, 15.9525
247, 5, 16.3722
248, 5, 17.0127
249, 5, 16.9021
250, 5, 16.9889
