Frame Index, Action Index, SSIM (dB)
20, 5, 16.6464
21, 5, 16.7586
22, 5, 16.6028
23, 5, 16.4517
24, 5, 15.7799
25, 5, 15.4687
26, 5, 15.0090
27, 5, 16.5271
28, 5, 16.8676
29, 5, 16.1485
30, 5, 15.5577
31, 5, 14.9176
32, 5, 14.3443
33, 5, 14.2312
34, 5, 13.7668
35, 5, 16.3776
36, 5, 16.2368
37, 5, 15.7247
38, 5, 15.4266
39, 5, 15.0825
40, 5, 14.5611
41, 5, 14.8569
42, 5, 14.8892
43, 5, 16.4628
44, 5, 16.3251
45, 5, 16.1106
46, 5, 15.7472
47, 5, 15.3977
48, 5, 15.0839
49, 5, 15.7319
50, 5, 15.9469
51, 5, 16.5084
52, 5, 16.6226
53, 5, 17.4141
54, 5, 16.4274
55, 5, 16.6773
56, 5, 16.5107
57, 5, 16.2912
58, 5, 16.0028
59, 5, 16.3942
60, 5, 17.2512
61, 5, 16.0846
62, 5, 16.1500
63, 5, 16.3546
64, 5, 15.1023
65, 5, 14.9956
66, 5, 15.0019
67, 5, 16.4064
68, 5, 16.4240
69, 5, 15.6329
70, 5, 15.9316
71, 5, 15.5740
72, 5, 15.6635
73, 5, 15.5761
74, 5, 15.3181
75, 5, 16.3106
76, 5, 16.8405
77, 5, 17.0963
78, 5, 16.6063
79, 5, 16.4054
80, 5, 16.1212
81, 5, 15.7614
82, 5, 15.0163
83, 5, 16.2542
84, 5, 16.1216
85, 5, 16.5960
86, 5, 16.5615
87, 5, 16.6381
88, 5, 16.6950
89, 5, 16.6765
90, 5, 16.3645
91, 5, 16.3427
92, 5, 16.5905
93, 5, 16.9674
94, 5, 16.1153
95, 5, 15.8660
96, 5, 15.7506
97, 5, 15.7548
98, 5, 15.8647
99, 5, 16.1541
100, 5, 16.8047
101, 5, 16.1331
102, 5, 16.2121
103, 5, 16.5792
104, 5, 15.8014
105, 5, 15.4668
106, 5, 14.2726
107, 5, 16.2009
108, 5, 15.3756
109, 5, 15.2820
110, 5, 14.8844
111, 5, 14.8840
112, 5, 14.9100
113, 5, 14.9306
114, 5, 14.0852
115, 5, 16.3044
116, 5, 16.4016
117, 5, 17.1639
118, 5, 14.5385
119, 5, 15.1356
120, 5, 14.8071
121, 5, 15.2669
122, 5, 15.4104
123, 5, 16.2742
124, 5, 16.6101
125, 5, 16.1168
126, 5, 15.8906
127, 5, 16.2741
128, 5, 16.4304
129, 5, 16.1335
130, 5, 16.2255
131, 5, 16.2490
132, 5, 17.6028
133, 5, 17.2751
134, 5, 16.9619
135, 5, 16.6561
136, 5, 15.6158
137, 5, 16.0971
138, 5, 16.0385
139, 5, 16.2029
140, 5, 17.3594
141, 5, 18.0233
142, 5, 17.9447
143, 5, 16.8743
144, 5, 16.2693
145, 5, 15.7398
146, 5, 14.9590
147, 5, 16.1814
148, 5, 16.1989
149, 5, 16.0366
150, 5, 15.5311
151, 5, 15.3402
152, 5, 15.8680
153, 5, 16.1597
154, 5, 16.2900
155, 5, 16.1121
156, 5, 16.4490
157, 5, 16.8904
158, 5, 16.1875
159, 5, 15.6929
160, 5, 15.5416
161, 5, 15.8325
162, 5, 15.5460
163, 5, 16.2808
164, 5, 16.2625
165, 5, 15.5050
166, 5, 14.7601
167, 5, 14.3837
168, 5, 13.7423
169, 5, 13.5799
170, 5, 13.9152
171, 5, 16.1061
172, 5, 16.9104
173, 5, 16.1103
174, 5, 16.1190
175, 5, 15.8227
176, 5, 15.4014
177, 5, 15.6222
178, 5, 15.2686
179, 5, 16.0746
180, 5, 16.6115
181, 5, 16.9313
182, 5, 16.7203
183, 5, 16.5230
184, 5, 16.5378
185, 5, 16.7721
186, 5, 16.9587
187, 5, 16.1877
188, 5, 16.4547
189, 5, 16.8937
190, 5, 17.1382
191, 5, 17.3703
192, 5, 17.1322
193, 5, 16.9230
194, 5, 16.5005
195, 5, 16.1869
196, 5, 16.9523
197, 5, 17.0103
198, 5, 16.6741
199, 5, 16.6904
200, 5, 16.4460
201, 5, 16.2583
202, 5, 15.4901
203, 5, 16.0469
204, 5, 16.3907
205, 5, 16.4292
206, 5, 16.0999
207, 5, 16.3398
208, 5, 15.7335
209, 5, 15.0907
210, 5, 14.6400
211, 5, 16.4185
212, 5, 15.7528
213, 5, 15.3642
214, 5, 15.0716
215, 5, 14.2299
216, 5, 14.1110
217, 5, 13.9903
218, 5, 13.4395
219, 5, 16.4317
220, 5, 15.3887
221, 5, 15.2866
222, 5, 14.8586
223, 5, 14.5321
224, 5, 13.8795
225, 5, 13.6960
226, 5, 13.7914
227, 5, 16.4505
228, 5, 16.3487
229, 5, 16.2062
230, 5, 15.4766
231, 5, 15.3522
232, 5, 15.0581
233, 5, 14.2490
234, 5, 13.9571
235, 5, 16.4006
236, 5, 17.3182
237, 5, 17.1213
238, 5, 16.6863
239, 5, 16.3868
240, 5, 16.5581
241, 5, 16.0300
242, 5, 16.3085
243, 5, 16.3366
244, 5, 15.9794
245, 5, 16.5953
246, 5, 17.0936
247, 5, 17.2406
248, 5, 16.4235
249, 5, 16.0574
250, 5, 15.4273
