Frame Index, Action Index, SSIM (dB)
20, 5, 16.4313
21, 5, 16.4729
22, 5, 17.5714
23, 5, 18.0504
24, 5, 17.6207
25, 5, 17.6540
26, 5, 17.2776
27, 5, 17.1008
28, 5, 17.0454
29, 5, 16.4248
30, 5, 17.6852
31, 5, 17.2698
32, 5, 17.0969
33, 5, 17.1520
34, 5, 16.2460
35, 5, 16.2062
36, 5, 15.8838
37, 5, 16.4063
38, 5, 16.7759
39, 5, 16.3016
40, 5, 16.0258
41, 5, 15.9875
42, 5, 15.6820
43, 5, 15.7642
44, 5, 15.2839
45, 5, 16.4418
46, 5, 16.9555
47, 5, 17.2277
48, 5, 16.4491
49, 5, 16.7540
50, 5, 16.9333
51, 5, 16.9250
52, 5, 16.5718
53, 5, 16.4367
54, 5, 16.3415
55, 5, 16.9122
56, 5, 16.9751
57, 5, 16.9411
58, 5, 16.5420
59, 5, 16.1719
60, 5, 16.3173
61, 5, 16.4375
62, 5, 15.9354
63, 5, 16.4948
64, 5, 15.7435
65, 5, 16.0032
66, 5, 15.6307
67, 5, 16.0432
68, 5, 16.0685
69, 5, 16.3200
70, 5, 16.7342
71, 5, 16.1407
72, 5, 15.9070
73, 5, 15.7457
74, 5, 15.3832
75, 5, 15.2499
76, 5, 14.5829
77, 5, 16.3045
78, 5, 15.9256
79, 5, 15.0831
80, 5, 14.4029
81, 5, 14.0076
82, 5, 13.3106
83, 5, 13.2707
84, 5, 13.2919
85, 5, 16.1159
86, 5, 16.9090
87, 5, 16.1701
88, 5, 16.0687
89, 5, 15.7906
90, 5, 15.5335
91, 5, 13.3369
92, 5, 13.1207
93, 5, 16.3771
94, 5, 16.1682
95, 5, 15.6067
96, 5, 14.7689
97, 5, 14.3224
98, 5, 13.9371
99, 5, 13.4017
100, 5, 13.3092
101, 5, 16.1584
102, 5, 15.6113
103, 5, 15.4324
104, 5, 14.3700
105, 5, 14.1044
106, 5, 14.0269
107, 5, 14.3294
108, 5, 13.7466
109, 5, 16.2417
110, 5, 16.2228
111, 5, 15.5601
112, 5, 15.4028
113, 5, 15.6411
114, 5, 15.0038
115, 5, 14.2893
116, 5, 14.4342
117, 5, 16.2842
118, 5, 14.2743
119, 5, 14.7287
120, 5, 14.6495
121, 5, 15.0055
122, 5, 15.1148
123, 5, 14.2685
124, 5, 14.6121
125, 5, 16.3040
126, 5, 16.4473
127, 5, 16.8779
128, 5, 16.6788
129, 5, 16.2588
130, 5, 16.2016
131, 5, 15.9068
132, 5, 16.1095
133, 5, 16.2336
134, 5, 16.1210
135, 5, 15.9598
136, 5, 15.2704
137, 5, 15.6561
138, 5, 15.5360
139, 5, 15.3906
140, 5, 15.3495
141, 5, 16.1906
142, 5, 16.8087
143, 5, 15.8207
144, 5, 15.2545
145, 5, 14.9169
146, 5, 14.4765
147, 5, 14.1441
148, 5, 14.2135
149, 5, 16.1166
150, 5, 16.0494
151, 5, 16.1509
152, 5, 15.8694
153, 5, 15.3218
154, 5, 15.1326
155, 5, 14.6954
156, 5, 14.1438
157, 5, 16.3350
158, 5, 16.4200
159, 5, 16.0876
160, 5, 15.6075
161, 5, 15.7697
162, 5, 14.8893
163, 5, 14.2324
164, 5, 14.0615
165, 5, 16.1853
166, 5, 16.4594
167, 5, 16.6358
168, 5, 16.0383
169, 5, 15.1699
170, 5, 14.9115
171, 5, 15.1392
172, 5, 15.4396
173, 5, 16.2768
174, 5, 16.6110
175, 5, 16.7062
176, 5, 16.4027
177, 5, 16.6653
178, 5, 16.1954
179, 5, 16.0905
180, 5, 16.1552
181, 5, 16.1374
182, 5, 16.8958
183, 5, 16.7928
184, 5, 16.9841
185, 5, 16.9191
186, 5, 16.7794
187, 5, 16.5767
188, 5, 16.1153
189, 5, 16.1343
190, 5, 16.4606
191, 5, 16.7400
192, 5, 16.5730
193, 5, 16.1720
194, 5, 16.4670
195, 5, 16.7251
196, 5, 16.7099
197, 5, 16.0852
198, 5, 16.5834
199, 5, 16.3629
200, 5, 16.1828
201, 5, 16.4568
202, 5, 16.0586
203, 5, 16.0423
204, 5, 16.3441
205, 5, 16.1093
206, 5, 16.8440
207, 5, 17.2695
208, 5, 16.6953
209, 5, 15.9188
210, 5, 15.5764
211, 5, 15.9509
212, 5, 16.0255
213, 5, 16.3875
214, 5, 17.0425
215, 5, 16.6307
216, 5, 16.8942
217, 5, 16.8285
218, 5, 16.4044
219, 5, 16.2651
220, 5, 15.4039
221, 5, 16.5050
222, 5, 15.7764
223, 5, 15.9734
224, 5, 15.7163
225, 5, 15.0341
226, 5, 15.2107
227, 5, 15.2830
228, 5, 15.1437
229, 5, 16.3450
230, 5, 16.1255
231, 5, 16.4055
232, 5, 16.4601
233, 5, 16.0782
234, 5, 16.1722
235, 5, 16.2610
236, 5, 16.2644
237, 5, 16.3720
238, 5, 16.8477
239, 5, 16.7913
240, 5, 16.9575
241, 5, 16.5699
242, 5, 16.7378
243, 5, 16.0670
244, 5, 16.0963
245, 5, 16.2685
246, 5, 17.6083
247, 5, 17.6643
248, 5, 17.0016
249, 5, 16.4145
250, 5, 15.8679
