Frame Index, Action Index, SSIM (dB)
20, 5, 18.1582
21, 5, 18.1563
22, 5, 17.8782
23, 5, 16.4365
24, 5, 18.9413
25, 5, 19.2179
26, 5, 18.7375
27, 5, 18.6198
28, 5, 18.3819
29, 5, 18.0426
30, 5, 17.9263
31, 5, 16.5402
32, 5, 18.9675
33, 5, 19.0473
34, 5, 18.4831
35, 5, 18.4815
36, 5, 18.2297
37, 5, 18.0345
38, 5, 17.9186
39, 5, 16.4655
40, 5, 18.6806
41, 5, 19.0144
42, 5, 18.7114
43, 5, 18.5359
44, 5, 18.1716
45, 5, 18.0079
46, 5, 17.9918
47, 5, 16.4489
48, 5, 18.7884
49, 5, 18.8614
50, 5, 18.6067
51, 5, 18.5489
52, 5, 18.3015
53, 5, 18.1737
54, 5, 17.6339
55, 5, 16.2579
56, 5, 18.0764
57, 5, 18.8058
58, 5, 18.4269
59, 5, 18.3094
60, 5, 18.1912
61, 5, 17.9404
62, 5, 17.5977
63, 5, 16.4212
64, 5, 18.6879
65, 5, 19.0420
66, 5, 18.6579
67, 5, 18.4699
68, 5, 18.2680
69, 5, 17.9136
70, 5, 17.8661
71, 5, 16.2648
72, 5, 18.8299
73, 5, 18.9123
74, 5, 18.5909
75, 5, 18.4003
76, 5, 18.1777
77, 5, 18.0122
78, 5, 17.8341
79, 5, 16.3382
80, 5, 18.8357
81, 5, 18.8810
82, 5, 18.4734
83, 5, 18.3946
84, 5, 18.1739
85, 5, 18.0330
86, 5, 17.8393
87, 5, 16.2332
88, 5, 18.8260
89, 5, 18.9351
90, 5, 18.5710
91, 5, 18.1507
92, 5, 18.1842
93, 5, 18.0994
94, 5, 17.7152
95, 5, 16.1913
96, 5, 17.2540
97, 5, 17.4133
98, 5, 16.8431
99, 5, 16.7735
100, 5, 17.1489
101, 5, 17.4433
102, 5, 17.5008
103, 5, 16.1329
104, 5, 16.9896
105, 5, 17.8466
106, 5, 17.6738
107, 5, 17.6818
108, 5, 16.1624
109, 5, 16.2404
110, 5, 16.7434
111, 5, 16.2132
112, 5, 17.8640
113, 5, 18.8203
114, 5, 18.5443
115, 5, 18.2020
116, 5, 18.1517
117, 5, 17.9473
118, 5, 17.0283
119, 5, 16.4645
120, 5, 18.7835
121, 5, 18.9394
122, 5, 18.6502
123, 5, 18.3212
124, 5, 18.1882
125, 5, 17.9120
126, 5, 17.7975
127, 5, 16.2125
128, 5, 18.7030
129, 5, 18.8793
130, 5, 18.6771
131, 5, 17.6687
132, 5, 17.4439
133, 5, 16.9423
134, 5, 16.5134
135, 5, 16.2347
136, 5, 16.0976
137, 5, 16.6944
138, 5, 16.4212
139, 5, 15.9575
140, 5, 15.2074
141, 5, 14.9782
142, 5, 16.0891
143, 5, 16.1501
144, 5, 17.6151
145, 5, 18.2576
146, 5, 17.7358
147, 5, 17.6368
148, 5, 17.2619
149, 5, 17.2885
150, 5, 16.9293
151, 5, 16.2112
152, 5, 17.8136
153, 5, 17.8314
154, 5, 18.5999
155, 5, 18.1876
156, 5, 18.1230
157, 5, 18.0501
158, 5, 17.7391
159, 5, 16.3314
160, 5, 18.7551
161, 5, 19.0041
162, 5, 18.5768
163, 5, 18.4574
164, 5, 18.2538
165, 5, 17.9758
166, 5, 17.7592
167, 5, 16.1571
168, 5, 18.7249
169, 5, 18.7643
170, 5, 18.4894
171, 5, 18.3239
172, 5, 18.1128
173, 5, 17.8813
174, 5, 17.8091
175, 5, 16.2040
176, 5, 18.6361
177, 5, 18.7849
178, 5, 18.2737
179, 5, 18.1077
180, 5, 18.0232
181, 5, 17.8130
182, 5, 17.5859
183, 5, 16.1275
184, 5, 18.6348
185, 5, 18.7677
186, 5, 18.5720
187, 5, 18.3260
188, 5, 17.9606
189, 5, 17.7953
190, 5, 17.6068
191, 5, 16.1231
192, 5, 18.6322
193, 5, 18.6494
194, 5, 18.4726
195, 5, 18.3484
196, 5, 18.1069
197, 5, 17.8361
198, 5, 17.6842
199, 5, 16.1081
200, 5, 18.7143
201, 5, 18.7984
202, 5, 18.2808
203, 5, 18.0890
204, 5, 17.9396
205, 5, 17.7989
206, 5, 17.6309
207, 5, 16.0516
208, 5, 18.4474
209, 5, 18.5713
210, 5, 18.3681
211, 5, 18.2953
212, 5, 18.1031
213, 5, 17.7666
214, 5, 17.7206
215, 5, 16.4227
216, 5, 18.9549
217, 5, 18.8859
218, 5, 18.5106
219, 5, 18.3563
220, 5, 18.1120
221, 5, 18.1687
222, 5, 17.6368
223, 5, 16.4582
224, 5, 18.7157
225, 5, 18.8040
226, 5, 18.5880
227, 5, 18.3246
228, 5, 18.1090
229, 5, 17.8952
230, 5, 17.7363
231, 5, 16.3760
232, 5, 18.6841
233, 5, 18.6043
234, 5, 18.4959
235, 5, 18.3029
236, 5, 18.1199
237, 5, 18.0280
238, 5, 17.7828
239, 5, 16.2884
240, 5, 18.7664
241, 5, 18.5421
242, 5, 18.5042
243, 5, 17.9315
244, 5, 18.0809
245, 5, 17.9463
246, 5, 17.7726
247, 5, 16.3722
248, 5, 18.8583
249, 5, 18.8796
250, 5, 18.4484
