Frame Index, Action Index, SSIM (dB)
20, 5, 15.4016
21, 5, 15.6322
22, 5, 15.3504
23, 5, 15.5109
24, 5, 15.0972
25, 5, 16.5465
26, 5, 17.0375
27, 5, 16.5953
28, 5, 16.5545
29, 5, 16.6995
30, 5, 16.8200
31, 5, 16.4218
32, 5, 16.1535
33, 5, 16.4817
34, 5, 15.8755
35, 5, 16.0945
36, 5, 15.9576
37, 5, 15.7667
38, 5, 15.5226
39, 5, 14.5817
40, 5, 14.2125
41, 5, 16.5078
42, 5, 16.7958
43, 5, 16.5332
44, 5, 15.8695
45, 5, 15.9331
46, 5, 16.1520
47, 5, 16.2459
48, 5, 15.6022
49, 5, 16.3726
50, 5, 17.2817
51, 5, 17.5341
52, 5, 16.6331
53, 5, 16.9681
54, 5, 15.9926
55, 5, 16.0778
56, 5, 16.1057
57, 5, 16.3051
58, 5, 16.2943
59, 5, 16.6766
60, 5, 16.5931
61, 5, 16.3645
62, 5, 16.1960
63, 5, 16.7207
64, 5, 15.8636
65, 5, 16.3254
66, 5, 16.2425
67, 5, 16.3459
68, 5, 16.1684
69, 5, 15.5944
70, 5, 15.6700
71, 5, 15.2972
72, 5, 15.3457
73, 5, 16.2885
74, 5, 16.7313
75, 5, 16.1810
76, 5, 16.3502
77, 5, 16.6257
78, 5, 16.2839
79, 5, 15.9916
80, 5, 15.5672
81, 5, 16.2813
82, 5, 16.3417
83, 5, 16.5462
84, 5, 16.0214
85, 5, 16.3900
86, 5, 16.5218
87, 5, 16.1756
88, 5, 16.1587
89, 5, 16.1373
90, 5, 17.1736
91, 5, 15.2579
92, 5, 15.5739
93, 5, 15.7484
94, 5, 15.1041
95, 5, 14.8088
96, 5, 14.2505
97, 5, 16.1959
98, 5, 15.9755
99, 5, 15.1488
100, 5, 14.6656
101, 5, 13.9146
102, 5, 13.8124
103, 5, 14.2564
104, 5, 14.2175
105, 5, 16.2872
106, 5, 16.2796
107, 5, 16.4589
108, 5, 15.2418
109, 5, 15.5991
110, 5, 15.5501
111, 5, 14.6455
112, 5, 14.2820
113, 5, 16.3131
114, 5, 15.7303
115, 5, 15.0750
116, 5, 15.0179
117, 5, 15.0772
118, 5, 13.4540
119, 5, 13.6478
120, 5, 13.2409
121, 5, 16.3969
122, 5, 17.0056
123, 5, 15.7554
124, 5, 14.6380
125, 5, 13.9280
126, 5, 13.5992
127, 5, 14.1087
128, 5, 14.0683
129, 5, 16.3115
130, 5, 16.9666
131, 5, 16.0688
132, 5, 15.6625
133, 5, 15.1000
134, 5, 14.9144
135, 5, 14.8177
136, 5, 14.2960
137, 5, 16.2058
138, 5, 15.9747
139, 5, 15.3964
140, 5, 14.8769
141, 5, 14.7342
142, 5, 15.0529
143, 5, 14.5901
144, 5, 14.3262
145, 5, 16.2616
146, 5, 15.8213
147, 5, 15.8774
148, 5, 15.4372
149, 5, 14.8542
150, 5, 14.7722
151, 5, 15.1151
152, 5, 15.4525
153, 5, 16.3747
154, 5, 16.5993
155, 5, 15.9889
156, 5, 15.7695
157, 5, 16.0487
158, 5, 15.5702
159, 5, 15.3488
160, 5, 15.0462
161, 5, 16.3012
162, 5, 16.8353
163, 5, 16.7462
164, 5, 15.9601
165, 5, 15.7403
166, 5, 15.7192
167, 5, 15.7612
168, 5, 15.3459
169, 5, 16.1701
170, 5, 16.1341
171, 5, 15.9152
172, 5, 16.1177
173, 5, 16.0414
174, 5, 15.8946
175, 5, 15.4455
176, 5, 15.1072
177, 5, 16.1001
178, 5, 15.8212
179, 5, 15.8411
180, 5, 15.7187
181, 5, 15.9234
182, 5, 15.6853
183, 5, 15.7075
184, 5, 15.7634
185, 5, 16.1893
186, 5, 16.1317
187, 5, 16.2293
188, 5, 15.3748
189, 5, 15.1531
190, 5, 14.5652
191, 5, 14.3655
192, 5, 14.3187
193, 5, 16.1516
194, 5, 15.9661
195, 5, 15.7905
196, 5, 15.0228
197, 5, 14.7752
198, 5, 14.6835
199, 5, 14.8144
200, 5, 15.3222
201, 5, 16.1739
202, 5, 16.0103
203, 5, 16.3520
204, 5, 16.0983
205, 5, 15.7941
206, 5, 15.2359
207, 5, 15.0383
208, 5, 14.7200
209, 5, 16.3619
210, 5, 14.9117
211, 5, 14.8123
212, 5, 14.4663
213, 5, 13.6852
214, 5, 13.7403
215, 5, 14.2379
216, 5, 14.5149
217, 5, 16.4783
218, 5, 16.8363
219, 5, 16.6475
220, 5, 15.4702
221, 5, 16.0523
222, 5, 16.0560
223, 5, 16.1943
224, 5, 15.7459
225, 5, 16.4007
226, 5, 17.4376
227, 5, 17.0921
228, 5, 17.1623
229, 5, 16.7226
230, 5, 16.0668
231, 5, 16.3529
232, 5, 16.4531
233, 5, 16.4114
234, 5, 17.1834
235, 5, 16.9452
236, 5, 16.6149
237, 5, 15.9897
238, 5, 15.4663
239, 5, 15.2782
240, 5, 15.2327
241, 5, 16.2146
242, 5, 17.1770
243, 5, 16.1444
244, 5, 16.1296
245, 5, 15.8765
246, 5, 15.8449
247, 5, 16.1091
248, 5, 16.0850
249, 5, 16.2435
250, 5, 16.2062
