Frame Index, Action Index, SSIM (dB)
184, 0, 14.5696
185, 0, 13.7447
186, 0, 13.1493
187, 0, 12.5881
188, 0, 12.1775
189, 0, 16.1343
190, 0, 15.8792
191, 0, 15.4554
192, 0, 14.5856
193, 0, 14.9487
194, 0, 14.6399
195, 0, 14.2374
196, 0, 13.7932
197, 0, 16.0852
198, 0, 16.6358
199, 0, 16.1552
200, 0, 15.7142
201, 0, 15.1328
202, 0, 14.4849
203, 0, 14.0826
204, 0, 13.5926
205, 0, 16.1093
206, 0, 16.5327
207, 0, 16.1009
208, 0, 15.4910
209, 0, 14.8378
210, 0, 14.4997
211, 0, 14.0987
212, 0, 13.6889
213, 0, 16.3875
214, 0, 16.7517
215, 0, 16.1824
216, 0, 15.6903
217, 0, 15.3770
218, 0, 14.7210
219, 0, 14.2288
220, 0, 13.7682
221, 0, 16.5050
222, 0, 16.7029
223, 0, 16.4613
224, 0, 15.7526
225, 0, 15.2951
226, 0, 14.7216
227, 0, 14.2827
228, 0, 13.7898
229, 0, 16.3450
230, 0, 16.5729
231, 0, 16.1622
232, 0, 15.8858
233, 0, 15.2628
234, 0, 14.7381
235, 0, 14.2322
236, 0, 13.8213
237, 0, 16.3720
238, 0, 16.6289
239, 0, 16.1822
240, 0, 15.8395
241, 0, 15.1408
242, 0, 14.6357
243, 0, 14.1087
244, 0, 13.7071
245, 0, 16.2685
246, 0, 16.8532
247, 0, 16.4496
248, 0, 15.8328
249, 0, 15.1518
250, 0, 14.6817
1, 1, 14.5723
2, 1, 14.8403
3, 1, 14.5773
4, 1, 14.1111
5, 1, 16.6070
6, 1, 17.6009
7, 1, 17.4877
8, 1, 17.1400
9, 1, 16.6119
10, 1, 16.2467
11, 1, 15.7935
12, 1, 15.5510
13, 1, 16.5401
14, 1, 17.4750
15, 1, 17.1899
16, 1, 16.9585
17, 1, 16.4316
18, 1, 16.1398
19, 1, 15.7323
20, 1, 15.4318
21, 1, 16.4729
22, 1, 17.5233
23, 1, 17.3227
24, 1, 16.9812
25, 1, 16.6204
26, 1, 16.0954
27, 1, 15.8405
28, 1, 15.6360
29, 1, 16.4248
30, 1, 17.5941
31, 1, 17.1822
32, 1, 16.8113
33, 1, 16.3871
34, 1, 16.1183
35, 1, 15.7826
36, 1, 15.0119
37, 1, 16.4063
38, 1, 17.4353
39, 1, 17.1448
40, 1, 16.6265
41, 1, 16.5946
42, 1, 16.2040
43, 1, 15.8574
44, 1, 15.5540
45, 1, 16.4418
46, 1, 17.4243
47, 1, 17.1750
48, 1, 16.7575
49, 1, 16.4332
50, 1, 16.0765
51, 1, 15.7634
52, 1, 15.5633
53, 1, 16.4367
54, 1, 17.3239
55, 1, 17.0988
56, 1, 16.7969
57, 1, 16.3893
58, 1, 16.0202
59, 1, 15.7084
60, 1, 15.4915
61, 1, 16.4375
62, 1, 17.1763
63, 1, 17.1599
64, 1, 16.7204
65, 1, 16.4143
66, 1, 16.1317
67, 1, 15.7234
68, 1, 15.4740
69, 1, 16.3200
70, 1, 17.3038
71, 1, 17.0298
72, 1, 16.8251
73, 1, 16.4265
74, 1, 16.0307
75, 1, 15.7055
76, 1, 15.5538
77, 1, 16.3045
78, 1, 17.3558
79, 1, 16.9930
80, 1, 16.5966
81, 1, 16.2233
82, 1, 15.9047
83, 1, 15.5847
84, 1, 15.3753
85, 1, 16.1159
86, 1, 17.2593
87, 1, 16.9765
88, 1, 16.7119
89, 1, 16.3320
90, 1, 15.9479
91, 1, 15.6792
92, 1, 15.4994
93, 1, 16.3771
94, 1, 17.0700
95, 1, 16.9417
96, 1, 16.6515
97, 1, 16.2774
98, 1, 16.0235
99, 1, 15.6088
100, 1, 15.3547
101, 1, 16.1584
102, 1, 17.0949
103, 1, 16.8737
104, 1, 16.5830
105, 1, 16.4549
106, 1, 15.9493
107, 1, 15.6424
108, 1, 15.4319
109, 1, 16.2417
110, 1, 17.2181
111, 1, 16.9221
112, 1, 16.8125
113, 1, 16.4903
114, 1, 15.9548
115, 1, 15.6285
116, 1, 15.4885
117, 1, 16.2842
118, 1, 16.5448
119, 1, 16.7104
120, 1, 16.4490
121, 1, 16.2558
122, 1, 15.8505
123, 1, 15.3902
124, 1, 15.2630
125, 1, 16.3040
126, 1, 17.1443
127, 1, 16.9425
128, 1, 16.5742
129, 1, 16.3202
130, 1, 16.0040
131, 1, 15.6048
132, 1, 15.3529
133, 1, 16.2336
134, 1, 17.1607
135, 1, 16.9000
136, 1, 16.5310
137, 1, 16.3097
138, 1, 15.8752
139, 1, 15.6194
140, 1, 15.4215
141, 1, 16.1906
142, 1, 17.1635
143, 1, 16.8825
144, 1, 16.6677
145, 1, 16.4216
146, 1, 15.9904
147, 1, 15.5752
148, 1, 15.3922
149, 1, 16.1166
150, 1, 17.0477
151, 1, 16.8746
152, 1, 16.6095
153, 1, 16.4662
154, 1, 16.0251
155, 1, 15.4908
156, 1, 15.5280
157, 1, 16.3350
158, 1, 17.0998
159, 1, 17.0086
160, 1, 16.6411
161, 1, 16.3803
162, 1, 15.9359
163, 1, 15.6398
164, 1, 15.4894
165, 1, 16.1853
166, 1, 17.1568
167, 1, 16.9171
168, 1, 16.5281
169, 1, 16.1737
170, 1, 15.8587
171, 1, 15.4903
172, 1, 15.2627
173, 1, 16.2768
174, 1, 17.0155
175, 1, 16.8545
176, 1, 16.4928
177, 1, 16.1122
178, 1, 15.9245
179, 1, 15.4949
180, 1, 15.3781
181, 1, 16.1374
182, 1, 17.1290
183, 1, 16.8732
184, 1, 16.4847
185, 1, 16.1753
186, 1, 15.9322
187, 1, 15.5515
188, 1, 15.4269
189, 1, 16.1343
190, 1, 17.0628
191, 1, 16.8547
192, 1, 16.4958
193, 1, 16.1733
194, 1, 15.9529
195, 1, 15.6465
196, 1, 15.4696
197, 1, 16.0852
198, 1, 17.1421
199, 1, 16.8700
200, 1, 16.6300
201, 1, 16.2586
202, 1, 15.7791
203, 1, 15.5266
204, 1, 15.2796
205, 1, 16.1093
206, 1, 17.0402
207, 1, 16.7766
208, 1, 16.4145
209, 1, 16.0869
210, 1, 15.9484
211, 1, 15.6403
212, 1, 15.3632
213, 1, 16.3875
214, 1, 17.3173
215, 1, 16.8742
216, 1, 16.6854
217, 1, 16.5654
218, 1, 16.0596
219, 1, 15.7079
220, 1, 15.3990
221, 1, 16.5050
222, 1, 15.8766
223, 1, 16.1512
224, 1, 15.9904
225, 1, 16.1467
226, 1, 16.0831
227, 1, 15.7062
228, 1, 15.5249
229, 1, 16.3450
230, 1, 17.2044
231, 1, 17.0027
232, 1, 16.8193
233, 1, 16.3950
234, 1, 15.6447
235, 1, 15.0253
236, 1, 14.6216
237, 1, 16.3720
238, 1, 16.1620
239, 1, 15.6628
240, 1, 15.3365
241, 1, 14.4525
242, 1, 14.1805
243, 1, 13.5289
244, 1, 13.3772
245, 1, 16.2685
246, 1, 16.8847
247, 1, 15.9629
248, 1, 14.9179
249, 1, 14.0796
250, 1, 13.3748
1, 2, 11.0441
2, 2, 10.8212
3, 2, 10.7809
4, 2, 10.6772
5, 2, 16.6070
6, 2, 15.8030
7, 2, 15.1626
8, 2, 14.5688
9, 2, 13.9116
10, 2, 13.9528
11, 2, 13.6909
12, 2, 13.3560
13, 2, 16.5401
14, 2, 16.2806
15, 2, 15.7504
16, 2, 15.2308
17, 2, 14.3336
18, 2, 13.9900
19, 2, 13.1059
20, 2, 12.9193
21, 2, 16.4729
22, 2, 16.6265
23, 2, 16.9960
24, 2, 15.8925
25, 2, 15.2908
26, 2, 14.5816
27, 2, 13.9106
28, 2, 13.2376
29, 2, 16.4248
30, 2, 16.6254
31, 2, 15.4150
32, 2, 14.4667
33, 2, 13.8407
34, 2, 13.6519
35, 2, 13.3409
36, 2, 12.9027
37, 2, 16.4063
38, 2, 16.3623
39, 2, 15.3801
40, 2, 14.8042
41, 2, 14.3907
42, 2, 13.8609
43, 2, 13.4756
44, 2, 16.3883
45, 2, 16.4418
46, 2, 17.8213
47, 2, 17.7232
48, 2, 17.4165
49, 2, 17.1322
50, 2, 16.8639
51, 2, 16.7436
52, 2, 16.5546
53, 2, 16.4367
54, 2, 17.7708
55, 2, 17.6606
56, 2, 17.4150
57, 2, 17.0873
58, 2, 16.8220
59, 2, 16.6394
60, 2, 16.4123
61, 2, 16.4375
62, 2, 17.6171
63, 2, 17.7203
64, 2, 17.2974
65, 2, 17.1416
66, 2, 16.8812
67, 2, 16.6826
68, 2, 16.4019
69, 2, 16.3200
70, 2, 17.7040
71, 2, 17.5710
72, 2, 17.4000
73, 2, 17.1139
74, 2, 16.7924
75, 2, 16.6188
76, 2, 16.4672
77, 2, 16.3045
78, 2, 17.7539
79, 2, 17.5999
80, 2, 17.2645
81, 2, 16.9817
82, 2, 16.7619
83, 2, 16.5459
84, 2, 16.3185
85, 2, 16.1159
86, 2, 17.6411
87, 2, 17.5378
88, 2, 17.3183
89, 2, 17.0188
90, 2, 16.6788
91, 2, 16.5947
92, 2, 16.4341
93, 2, 16.3771
94, 2, 17.5513
95, 2, 17.5254
96, 2, 17.2524
97, 2, 16.9641
98, 2, 16.8143
99, 2, 16.6097
100, 2, 16.2805
101, 2, 16.1584
102, 2, 17.5588
103, 2, 17.4819
104, 2, 17.1885
105, 2, 17.1380
106, 2, 16.7687
107, 2, 16.5936
108, 2, 16.3493
109, 2, 16.2417
110, 2, 17.6258
111, 2, 17.5103
112, 2, 17.4377
113, 2, 17.1818
114, 2, 16.7105
115, 2, 16.5775
116, 2, 16.4006
117, 2, 16.2842
118, 2, 17.1517
119, 2, 17.4469
120, 2, 17.1728
121, 2, 17.0561
122, 2, 16.6963
123, 2, 16.4153
124, 2, 16.2604
125, 2, 16.3040
126, 2, 17.5987
127, 2, 17.5067
128, 2, 17.2327
129, 2, 17.0111
130, 2, 16.7982
131, 2, 16.6070
132, 2, 16.3272
133, 2, 16.2336
134, 2, 17.6024
135, 2, 17.4786
136, 2, 17.1770
137, 2, 16.6679
138, 2, 16.6745
139, 2, 16.5696
140, 2, 16.3803
141, 2, 16.1906
142, 2, 17.5451
143, 2, 17.4349
144, 2, 17.2657
145, 2, 17.1245
146, 2, 16.7779
147, 2, 16.5302
148, 2, 16.3118
149, 2, 16.1166
150, 2, 17.5083
151, 2, 17.5104
152, 2, 17.2108
153, 2, 17.1482
154, 2, 16.8247
155, 2, 16.4294
156, 2, 16.4185
157, 2, 16.3350
158, 2, 17.5502
159, 2, 17.5962
160, 2, 17.2390
161, 2, 17.0854
162, 2, 16.7313
163, 2, 16.6501
164, 2, 16.3980
165, 2, 16.1853
166, 2, 17.5682
167, 2, 17.4669
168, 2, 17.1422
169, 2, 16.8948
170, 2, 16.6863
171, 2, 16.4669
172, 2, 16.1893
173, 2, 16.2768
174, 2, 17.5098
175, 2, 17.5212
176, 2, 17.1669
177, 2, 16.8379
178, 2, 16.7019
179, 2, 16.4612
180, 2, 16.3093
181, 2, 16.1374
182, 2, 17.5392
183, 2, 17.4121
184, 2, 17.1055
185, 2, 16.9235
186, 2, 16.7031
187, 2, 16.4969
188, 2, 16.3053
189, 2, 16.1343
190, 2, 17.4769
191, 2, 17.4220
192, 2, 17.1005
193, 2, 16.8881
194, 2, 16.7316
195, 2, 16.5921
196, 2, 16.3677
197, 2, 16.0852
198, 2, 17.5727
199, 2, 17.4525
200, 2, 17.2101
201, 2, 16.9254
202, 2, 16.5511
203, 2, 16.4642
204, 2, 16.2042
205, 2, 16.1093
206, 2, 17.4957
207, 2, 17.3632
208, 2, 17.0412
209, 2, 16.7878
210, 2, 16.7325
211, 2, 16.5935
212, 2, 16.3248
213, 2, 16.3875
214, 2, 17.7354
215, 2, 17.5671
216, 2, 17.3626
217, 2, 17.2317
218, 2, 16.8332
219, 2, 16.6698
220, 2, 16.3598
221, 2, 16.5050
222, 2, 17.6343
223, 2, 17.6965
224, 2, 17.3363
225, 2, 17.1950
226, 2, 16.9170
227, 2, 16.6395
228, 2, 16.4045
229, 2, 16.3450
230, 2, 17.6677
231, 2, 17.5850
232, 2, 17.4023
233, 2, 17.0401
234, 2, 16.8563
235, 2, 16.6524
236, 2, 16.4511
237, 2, 16.3720
238, 2, 17.6110
239, 2, 17.5684
240, 2, 17.3808
241, 2, 16.9318
242, 2, 16.7200
243, 2, 16.5459
244, 2, 16.3088
245, 2, 16.2685
246, 2, 17.6757
247, 2, 17.6809
248, 2, 17.1409
249, 2, 17.0219
250, 2, 16.7948
1, 3, 12.5322
2, 3, 14.1636
3, 3, 15.9077
4, 3, 16.1159
5, 3, 16.6070
6, 3, 18.2944
7, 3, 18.4207
8, 3, 18.1107
9, 3, 17.6543
10, 3, 17.3609
11, 3, 17.0004
12, 3, 16.7030
13, 3, 16.5401
14, 3, 18.1977
15, 3, 18.1338
16, 3, 17.9538
17, 3, 17.5114
18, 3, 17.2916
19, 3, 17.0076
20, 3, 16.6729
21, 3, 16.4729
22, 3, 18.2709
23, 3, 18.1616
24, 3, 17.7409
25, 3, 17.6576
26, 3, 17.2236
27, 3, 17.1410
28, 3, 16.8789
29, 3, 16.4248
30, 3, 17.8530
31, 3, 18.1277
32, 3, 17.7982
33, 3, 17.4725
34, 3, 17.2062
35, 3, 17.0882
36, 3, 16.4622
37, 3, 16.4063
38, 3, 18.1517
39, 3, 18.0836
40, 3, 17.6222
41, 3, 17.6327
42, 3, 17.3192
43, 3, 17.1226
44, 3, 16.7644
45, 3, 16.4418
46, 3, 18.1512
47, 3, 18.1331
48, 3, 17.7848
49, 3, 17.4753
50, 3, 17.2135
51, 3, 17.0498
52, 3, 16.8766
53, 3, 16.4367
54, 3, 18.0781
55, 3, 18.0463
56, 3, 17.7766
57, 3, 17.4661
58, 3, 16.1559
59, 3, 16.9404
60, 3, 16.7323
61, 3, 16.4375
62, 3, 17.9141
63, 3, 18.1360
64, 3, 17.6488
65, 3, 17.4937
66, 3, 17.2147
67, 3, 17.0115
68, 3, 16.7110
69, 3, 16.3200
70, 3, 18.0476
71, 3, 17.9834
72, 3, 17.5823
73, 3, 16.8900
74, 3, 15.7719
75, 3, 15.3604
76, 3, 15.3988
77, 3, 16.3045
78, 3, 17.2161
79, 3, 17.1730
80, 3, 17.5929
81, 3, 17.3529
82, 3, 15.9838
83, 3, 16.1157
84, 3, 16.5839
85, 3, 16.1159
86, 3, 16.6862
87, 3, 15.7393
88, 3, 15.4424
89, 3, 15.0885
90, 3, 14.7816
91, 3, 12.7995
92, 3, 12.3994
93, 3, 16.3771
94, 3, 15.6922
95, 3, 14.9654
96, 3, 14.2894
97, 3, 14.2284
98, 3, 13.4281
99, 3, 12.5727
100, 3, 11.8486
101, 3, 16.1584
102, 3, 14.8733
103, 3, 14.4461
104, 3, 13.1663
105, 3, 12.7409
106, 3, 12.1614
107, 3, 11.8761
108, 3, 11.1133
109, 3, 16.2417
110, 3, 15.5400
111, 3, 14.4322
112, 3, 13.7554
113, 3, 13.5178
114, 3, 12.8064
115, 3, 12.0651
116, 3, 11.8017
117, 3, 16.2842
118, 3, 13.6259
119, 3, 13.3830
120, 3, 12.8184
121, 3, 12.5225
122, 3, 12.1458
123, 3, 11.7506
124, 3, 12.4858
125, 3, 16.3040
126, 3, 15.4740
127, 3, 15.0736
128, 3, 14.0144
129, 3, 13.1597
130, 3, 14.0955
131, 3, 13.1376
132, 3, 12.6622
133, 3, 16.2336
134, 3, 15.1898
135, 3, 14.3680
136, 3, 13.2816
137, 3, 12.9704
138, 3, 12.4116
139, 3, 11.9691
140, 3, 11.5949
141, 3, 16.1906
142, 3, 16.4713
143, 3, 14.7879
144, 3, 13.9445
145, 3, 17.2446
146, 3, 17.1691
147, 3, 16.9118
148, 3, 16.6642
149, 3, 16.1166
150, 3, 17.8821
151, 3, 17.9334
152, 3, 17.6305
153, 3, 17.4990
154, 3, 17.1676
155, 3, 16.7690
156, 3, 16.7403
157, 3, 16.3350
158, 3, 17.8731
159, 3, 17.9576
160, 3, 17.6635
161, 3, 17.4664
162, 3, 17.0957
163, 3, 16.9477
164, 3, 16.7123
165, 3, 16.1853
166, 3, 17.9340
167, 3, 17.9086
168, 3, 17.5673
169, 3, 17.2712
170, 3, 17.0217
171, 3, 16.7513
172, 3, 16.5297
173, 3, 16.2768
174, 3, 17.8792
175, 3, 17.8951
176, 3, 17.5722
177, 3, 17.2730
178, 3, 17.0560
179, 3, 16.7657
180, 3, 16.6049
181, 3, 16.1374
182, 3, 17.8957
183, 3, 17.8064
184, 3, 17.4879
185, 3, 17.3021
186, 3, 17.0827
187, 3, 16.8395
188, 3, 16.6593
189, 3, 16.1343
190, 3, 17.8217
191, 3, 17.8513
192, 3, 17.4912
193, 3, 17.2519
194, 3, 17.0684
195, 3, 16.9307
196, 3, 16.6784
197, 3, 16.0852
198, 3, 17.8978
199, 3, 17.8572
200, 3, 17.6016
201, 3, 17.3234
202, 3, 16.9430
203, 3, 16.8014
204, 3, 16.5305
205, 3, 16.1093
206, 3, 17.8355
207, 3, 17.7629
208, 3, 17.3922
209, 3, 17.1932
210, 3, 17.0626
211, 3, 16.9574
212, 3, 16.6410
213, 3, 16.3875
214, 3, 18.0731
215, 3, 17.9583
216, 3, 17.7324
217, 3, 17.6234
218, 3, 17.2010
219, 3, 16.9980
220, 3, 16.6842
221, 3, 16.5050
222, 3, 17.9601
223, 3, 18.1072
224, 3, 17.7225
225, 3, 17.5542
226, 3, 17.2662
227, 3, 16.9603
228, 3, 16.6930
229, 3, 16.3450
230, 3, 18.0000
231, 3, 17.9853
232, 3, 17.7804
233, 3, 17.4257
234, 3, 17.2251
235, 3, 17.0012
236, 3, 16.7488
237, 3, 16.3720
238, 3, 15.9092
239, 3, 17.8167
240, 3, 17.7542
241, 3, 17.2996
242, 3, 17.1054
243, 3, 16.8677
244, 3, 16.6120
245, 3, 16.2685
246, 3, 17.9983
247, 3, 18.0350
248, 3, 17.7031
249, 3, 17.3765
250, 3, 17.0813
1, 4, 13.7738
2, 4, 16.4730
3, 4, 16.8244
4, 4, 16.4601
5, 4, 16.6070
6, 4, 18.4315
7, 4, 18.6005
8, 4, 18.4648
9, 4, 18.0091
10, 4, 17.6961
11, 4, 17.2741
12, 4, 17.0574
13, 4, 16.5401
14, 4, 18.4966
15, 4, 18.5264
16, 4, 18.3370
17, 4, 17.8829
18, 4, 17.6236
19, 4, 17.2303
20, 4, 16.9096
21, 4, 16.4729
22, 4, 18.4698
23, 4, 18.5949
24, 4, 18.3214
25, 4, 18.0675
26, 4, 17.5860
27, 4, 17.3611
28, 4, 17.1495
29, 4, 16.4248
30, 4, 18.6355
31, 4, 18.5803
32, 4, 18.3055
33, 4, 17.9514
34, 4, 17.4141
35, 4, 17.3041
36, 4, 17.0699
37, 4, 16.4063
38, 4, 18.5139
39, 4, 18.3855
40, 4, 18.0236
41, 4, 17.8856
42, 4, 17.5776
43, 4, 17.3097
44, 4, 17.0149
45, 4, 16.4418
46, 4, 18.5506
47, 4, 18.5635
48, 4, 18.1653
49, 4, 17.7418
50, 4, 17.5151
51, 4, 17.3415
52, 4, 17.0974
53, 4, 16.4367
54, 4, 18.2975
55, 4, 18.4063
56, 4, 18.1784
57, 4, 17.8310
58, 4, 17.4244
59, 4, 17.0812
60, 4, 17.0196
61, 4, 16.4375
62, 4, 18.0277
63, 4, 18.4437
64, 4, 18.0766
65, 4, 17.8999
66, 4, 17.4483
67, 4, 17.1929
68, 4, 17.0292
69, 4, 16.3200
70, 4, 18.3770
71, 4, 18.2230
72, 4, 18.1553
73, 4, 17.8450
74, 4, 17.5157
75, 4, 17.2175
76, 4, 17.0231
77, 4, 16.3045
78, 4, 18.4836
79, 4, 18.4193
80, 4, 18.1523
81, 4, 17.7644
82, 4, 17.4337
83, 4, 17.1714
84, 4, 16.9299
85, 4, 16.1159
86, 4, 18.2778
87, 4, 18.3080
88, 4, 17.8957
89, 4, 17.4860
90, 4, 17.4012
91, 4, 15.5752
92, 4, 15.6697
93, 4, 16.3771
94, 4, 17.7715
95, 4, 18.2720
96, 4, 18.0171
97, 4, 17.7806
98, 4, 17.0093
99, 4, 15.9110
100, 4, 15.8113
101, 4, 16.1584
102, 4, 16.2158
103, 4, 16.7259
104, 4, 16.3339
105, 4, 17.1804
106, 4, 17.3332
107, 4, 17.1921
108, 4, 16.8808
109, 4, 16.2417
110, 4, 18.3526
111, 4, 18.2099
112, 4, 18.1408
113, 4, 17.9307
114, 4, 17.4680
115, 4, 17.0347
116, 4, 17.0085
117, 4, 16.2842
118, 4, 17.0392
119, 4, 18.0929
120, 4, 18.0077
121, 4, 17.2954
122, 4, 17.1894
123, 4, 16.5929
124, 4, 15.8018
125, 4, 16.3040
126, 4, 17.0906
127, 4, 17.5586
128, 4, 17.6535
129, 4, 17.4202
130, 4, 17.4895
131, 4, 16.5518
132, 4, 16.3368
133, 4, 16.2336
134, 4, 16.6684
135, 4, 16.8343
136, 4, 17.0585
137, 4, 16.9208
138, 4, 17.3681
139, 4, 17.1815
140, 4, 17.0379
141, 4, 16.1906
142, 4, 18.3210
143, 4, 18.2391
144, 4, 18.0564
145, 4, 17.8523
146, 4, 17.4694
147, 4, 17.1150
148, 4, 16.9798
149, 4, 16.1166
150, 4, 17.7953
151, 4, 18.2797
152, 4, 18.0766
153, 4, 17.8082
154, 4, 17.5596
155, 4, 17.0441
156, 4, 16.9535
157, 4, 16.3350
158, 4, 17.9450
159, 4, 16.4526
160, 4, 17.8958
161, 4, 17.8226
162, 4, 17.4347
163, 4, 17.1931
164, 4, 17.0545
165, 4, 16.1853
166, 4, 18.3166
167, 4, 18.3211
168, 4, 18.0374
169, 4, 17.6270
170, 4, 16.3650
171, 4, 17.0467
172, 4, 16.8863
173, 4, 16.2768
174, 4, 15.8457
175, 4, 15.1259
176, 4, 14.5328
177, 4, 14.7628
178, 4, 14.7774
179, 4, 14.8648
180, 4, 14.8776
181, 4, 16.1374
182, 4, 17.4941
183, 4, 16.6807
184, 4, 16.2677
185, 4, 16.7029
186, 4, 15.5651
187, 4, 14.8287
188, 4, 13.9692
189, 4, 16.1343
190, 4, 15.9096
191, 4, 15.4948
192, 4, 14.5666
193, 4, 13.4910
194, 4, 13.1564
195, 4, 12.8564
196, 4, 12.4612
197, 4, 16.0852
198, 4, 16.0886
199, 4, 15.0510
200, 4, 13.9889
201, 4, 13.2482
202, 4, 12.1722
203, 4, 11.8652
204, 4, 11.2983
205, 4, 16.1093
206, 4, 15.7206
207, 4, 14.9865
208, 4, 13.6444
209, 4, 12.6649
210, 4, 11.9935
211, 4, 11.6265
212, 4, 11.5613
213, 4, 16.3875
214, 4, 15.8919
215, 4, 14.2088
216, 4, 13.7121
217, 4, 13.5437
218, 4, 12.8910
219, 4, 12.3310
220, 4, 11.3424
221, 4, 16.5050
222, 4, 15.0266
223, 4, 14.4276
224, 4, 13.9513
225, 4, 13.7222
226, 4, 13.1899
227, 4, 12.7249
228, 4, 12.1383
229, 4, 16.3450
230, 4, 15.1062
231, 4, 15.5175
232, 4, 14.9204
233, 4, 13.7780
234, 4, 13.0234
235, 4, 12.3511
236, 4, 11.9919
237, 4, 16.3720
238, 4, 15.5667
239, 4, 14.5329
240, 4, 13.8845
241, 4, 13.0123
242, 4, 12.7207
243, 4, 12.1258
244, 4, 11.7051
245, 4, 16.2685
246, 4, 18.3686
247, 4, 18.4196
248, 4, 17.9033
249, 4, 17.3566
250, 4, 16.9646
1, 5, 13.0192
2, 5, 15.1182
3, 5, 16.9304
4, 5, 17.1915
5, 5, 16.6070
6, 5, 17.8938
7, 5, 18.9693
8, 5, 18.8200
9, 5, 18.4738
10, 5, 18.3371
11, 5, 18.0727
12, 5, 17.8719
13, 5, 16.5401
14, 5, 18.8607
15, 5, 18.9945
16, 5, 18.8156
17, 5, 18.3652
18, 5, 18.2855
19, 5, 18.0663
