Frame Index, Action Index, SSIM (dB)
20, 5, 16.2379
21, 5, 16.4729
22, 5, 17.0979
23, 5, 17.6214
24, 5, 17.5078
25, 5, 17.8880
26, 5, 17.8128
27, 5, 17.6282
28, 5, 17.5721
29, 5, 16.4248
30, 5, 17.9934
31, 5, 17.8118
32, 5, 18.1204
33, 5, 18.2737
34, 5, 17.7152
35, 5, 17.4711
36, 5, 16.8627
37, 5, 16.4063
38, 5, 16.9021
39, 5, 17.2386
40, 5, 17.2707
41, 5, 17.7824
42, 5, 17.8075
43, 5, 17.6019
44, 5, 16.7667
45, 5, 16.4418
46, 5, 17.9576
47, 5, 18.3514
48, 5, 18.1707
49, 5, 18.0105
50, 5, 18.0166
51, 5, 17.7298
52, 5, 17.3201
53, 5, 16.4367
54, 5, 17.1172
55, 5, 17.1812
56, 5, 16.2367
57, 5, 16.9952
58, 5, 17.7054
59, 5, 17.8366
60, 5, 17.7757
61, 5, 16.4375
62, 5, 16.9760
63, 5, 18.5906
64, 5, 18.4814
65, 5, 18.4400
66, 5, 18.0788
67, 5, 17.9148
68, 5, 17.7493
69, 5, 16.3200
70, 5, 18.7925
71, 5, 18.7522
72, 5, 18.5943
73, 5, 18.3328
74, 5, 17.9461
75, 5, 17.6745
76, 5, 17.6010
77, 5, 16.3045
78, 5, 18.8173
79, 5, 18.9713
80, 5, 18.6697
81, 5, 18.3257
82, 5, 18.0594
83, 5, 18.0003
84, 5, 17.8005
85, 5, 16.1159
86, 5, 18.7363
87, 5, 18.8893
88, 5, 18.6735
89, 5, 18.1066
90, 5, 18.1596
91, 5, 17.7937
92, 5, 17.8412
93, 5, 16.3771
94, 5, 18.7088
95, 5, 18.8683
96, 5, 18.5578
97, 5, 18.3616
98, 5, 18.1956
99, 5, 17.9374
100, 5, 17.6649
101, 5, 16.1584
102, 5, 17.7721
103, 5, 18.6747
104, 5, 18.2885
105, 5, 18.3945
106, 5, 18.1014
107, 5, 17.9677
108, 5, 17.6414
109, 5, 16.2417
110, 5, 18.7526
111, 5, 18.7550
112, 5, 18.6214
113, 5, 18.3602
114, 5, 17.8947
115, 5, 17.2944
116, 5, 16.9029
117, 5, 16.2842
118, 5, 15.4238
119, 5, 16.1188
120, 5, 15.9546
121, 5, 15.4425
122, 5, 15.5074
123, 5, 15.2378
124, 5, 15.4449
125, 5, 16.3040
126, 5, 16.5885
127, 5, 17.2251
128, 5, 16.8201
129, 5, 16.7298
130, 5, 16.8450
131, 5, 16.5834
132, 5, 16.8796
133, 5, 16.2336
134, 5, 16.9706
135, 5, 17.6410
136, 5, 16.6619
137, 5, 17.3260
138, 5, 16.6475
139, 5, 16.3521
140, 5, 16.4994
141, 5, 16.1906
142, 5, 17.6108
143, 5, 17.3942
144, 5, 17.4545
145, 5, 18.1477
146, 5, 17.8178
147, 5, 17.4443
148, 5, 17.1368
149, 5, 16.1166
150, 5, 17.0338
151, 5, 17.7958
152, 5, 18.4155
153, 5, 17.8426
154, 5, 17.4617
155, 5, 16.5047
156, 5, 16.1987
157, 5, 16.3350
158, 5, 16.7899
159, 5, 17.4455
160, 5, 16.4591
161, 5, 16.6279
162, 5, 15.8325
163, 5, 15.6867
164, 5, 14.9275
165, 5, 16.1853
166, 5, 15.6423
167, 5, 15.5461
168, 5, 14.9991
169, 5, 14.4709
170, 5, 14.3332
171, 5, 14.2467
172, 5, 14.6226
173, 5, 16.2768
174, 5, 15.9062
175, 5, 15.5071
176, 5, 14.8755
177, 5, 14.8747
178, 5, 14.9956
179, 5, 14.7459
180, 5, 14.8425
181, 5, 16.1374
182, 5, 16.7192
183, 5, 16.3756
184, 5, 16.0226
185, 5, 15.7877
186, 5, 15.6641
187, 5, 15.6638
188, 5, 15.1827
189, 5, 16.1343
190, 5, 16.4481
191, 5, 16.6112
192, 5, 16.2533
193, 5, 15.4284
194, 5, 14.9473
195, 5, 14.5308
196, 5, 14.6825
197, 5, 16.0852
198, 5, 16.5569
199, 5, 16.7495
200, 5, 16.1140
201, 5, 16.0962
202, 5, 15.0099
203, 5, 15.1082
204, 5, 14.6291
205, 5, 16.1093
206, 5, 16.1646
207, 5, 16.2830
208, 5, 15.4837
209, 5, 15.0298
210, 5, 14.6393
211, 5, 14.9264
212, 5, 14.9966
213, 5, 16.3875
214, 5, 16.9007
215, 5, 15.8884
216, 5, 15.9744
217, 5, 15.9531
218, 5, 15.6437
219, 5, 15.7562
220, 5, 15.2974
221, 5, 16.5050
222, 5, 15.8971
223, 5, 16.4600
224, 5, 15.9131
225, 5, 15.2609
226, 5, 15.5715
227, 5, 15.4522
228, 5, 15.3232
229, 5, 16.3450
230, 5, 16.2388
231, 5, 16.5495
232, 5, 16.4366
233, 5, 15.7024
234, 5, 15.3783
235, 5, 15.4147
236, 5, 15.4263
237, 5, 16.3720
238, 5, 15.8194
239, 5, 15.1027
240, 5, 15.0804
241, 5, 15.5139
242, 5, 16.3844
243, 5, 16.6643
244, 5, 16.6778
245, 5, 16.2685
246, 5, 18.4607
247, 5, 18.2409
248, 5, 18.5854
249, 5, 18.0654
250, 5, 17.7125
