Frame Index, Action Index, SSIM (dB)
20, 5, 17.9057
21, 5, 17.9403
22, 5, 17.7513
23, 5, 17.7525
24, 5, 17.3050
25, 5, 16.5465
26, 5, 17.7542
27, 5, 17.9950
28, 5, 18.0872
29, 5, 17.7099
30, 5, 17.8469
31, 5, 17.5706
32, 5, 17.2917
33, 5, 16.4817
34, 5, 16.6846
35, 5, 17.5098
36, 5, 17.6169
37, 5, 17.6568
38, 5, 17.6420
39, 5, 17.0706
40, 5, 16.9250
41, 5, 16.5078
42, 5, 17.4941
43, 5, 18.0992
44, 5, 17.4294
45, 5, 17.6531
46, 5, 17.3284
47, 5, 17.1131
48, 5, 16.2711
49, 5, 16.3726
50, 5, 17.3140
51, 5, 17.4611
52, 5, 16.5982
53, 5, 16.9683
54, 5, 16.2053
55, 5, 16.2924
56, 5, 16.0403
57, 5, 16.3051
58, 5, 16.2863
59, 5, 16.6776
60, 5, 16.6363
61, 5, 16.2414
62, 5, 15.9379
63, 5, 16.2367
64, 5, 15.5719
65, 5, 16.3254
66, 5, 16.5241
67, 5, 16.9313
68, 5, 16.6518
69, 5, 16.1056
70, 5, 16.3009
71, 5, 16.0168
72, 5, 16.0435
73, 5, 16.2885
74, 5, 16.9110
75, 5, 17.1806
76, 5, 16.9729
77, 5, 16.9338
78, 5, 16.3998
79, 5, 16.1094
80, 5, 15.7754
81, 5, 16.2813
82, 5, 16.2298
83, 5, 16.5147
84, 5, 15.9300
85, 5, 16.2903
86, 5, 16.4933
87, 5, 16.0556
88, 5, 16.2320
89, 5, 16.1373
90, 5, 17.3128
91, 5, 15.3122
92, 5, 15.6241
93, 5, 16.3236
94, 5, 16.2269
95, 5, 16.2003
96, 5, 16.1796
97, 5, 16.1959
98, 5, 17.0772
99, 5, 16.9324
100, 5, 16.6184
101, 5, 16.2376
102, 5, 16.0999
103, 5, 16.3492
104, 5, 15.6733
105, 5, 16.2872
106, 5, 16.4570
107, 5, 16.9837
108, 5, 16.3090
109, 5, 16.4163
110, 5, 16.4772
111, 5, 15.4577
112, 5, 15.7154
113, 5, 16.3131
114, 5, 16.3663
115, 5, 16.2719
116, 5, 16.6335
117, 5, 16.9785
118, 5, 14.6563
119, 5, 15.3453
120, 5, 15.4251
121, 5, 16.3969
122, 5, 17.5253
123, 5, 17.2937
124, 5, 16.8088
125, 5, 16.4167
126, 5, 16.9166
127, 5, 17.0574
128, 5, 16.6685
129, 5, 16.3115
130, 5, 17.4500
131, 5, 17.6889
132, 5, 17.5846
133, 5, 16.9408
134, 5, 16.6079
135, 5, 16.3685
136, 5, 15.7381
137, 5, 16.2058
138, 5, 16.6955
139, 5, 16.9637
140, 5, 16.8257
141, 5, 16.7721
142, 5, 16.9765
143, 5, 16.5221
144, 5, 16.4107
145, 5, 16.2616
146, 5, 16.9458
147, 5, 17.1624
148, 5, 16.9453
149, 5, 16.6500
150, 5, 16.3510
151, 5, 16.2356
152, 5, 16.5723
153, 5, 16.3747
154, 5, 16.9988
155, 5, 17.5221
156, 5, 16.7810
157, 5, 17.3944
158, 5, 16.8877
159, 5, 16.4868
160, 5, 16.4175
161, 5, 16.3012
162, 5, 17.2692
163, 5, 17.5493
164, 5, 16.9618
165, 5, 16.4684
166, 5, 16.7640
167, 5, 16.8929
168, 5, 16.7130
169, 5, 16.1701
170, 5, 16.6883
171, 5, 16.9756
172, 5, 16.8344
173, 5, 17.2668
174, 5, 17.0971
175, 5, 17.6305
176, 5, 16.9699
177, 5, 16.1001
178, 5, 16.2633
179, 5, 17.3518
180, 5, 17.2740
181, 5, 17.3600
182, 5, 17.6689
183, 5, 17.2281
184, 5, 17.0414
185, 5, 16.1893
186, 5, 17.0044
187, 5, 18.2935
188, 5, 17.3022
189, 5, 17.1813
190, 5, 17.1296
191, 5, 17.2315
192, 5, 16.9919
193, 5, 16.1516
194, 5, 16.7480
195, 5, 17.3637
196, 5, 17.3133
197, 5, 17.0606
198, 5, 17.5276
199, 5, 17.2868
200, 5, 17.0278
201, 5, 16.1739
202, 5, 16.5320
203, 5, 17.1769
204, 5, 17.3103
205, 5, 17.1934
206, 5, 16.7665
207, 5, 16.5173
208, 5, 16.2914
209, 5, 16.3619
210, 5, 16.3319
211, 5, 17.2059
212, 5, 17.1171
213, 5, 16.9343
214, 5, 17.2013
215, 5, 16.9423
216, 5, 17.2410
217, 5, 16.4783
218, 5, 17.4314
219, 5, 17.6350
220, 5, 16.9204
221, 5, 17.6637
222, 5, 16.9486
223, 5, 17.2923
224, 5, 16.8847
225, 5, 16.4007
226, 5, 17.9087
227, 5, 17.9919
228, 5, 17.6656
229, 5, 17.2827
230, 5, 16.9743
231, 5, 17.2959
232, 5, 17.0158
233, 5, 16.4114
234, 5, 17.4401
235, 5, 18.3441
236, 5, 18.0500
237, 5, 17.6057
238, 5, 17.1714
239, 5, 17.0258
240, 5, 17.0309
241, 5, 16.2146
242, 5, 17.7386
243, 5, 18.1231
244, 5, 17.1381
245, 5, 17.2379
246, 5, 17.3214
247, 5, 17.2215
248, 5, 16.8781
249, 5, 16.2435
250, 5, 16.8675
