Frame Index, Action Index, SSIM (dB)
20, 5, 14.0776
21, 5, 16.4729
22, 5, 16.5528
23, 5, 16.2135
24, 5, 15.5132
25, 5, 15.3806
26, 5, 14.8081
27, 5, 14.6313
28, 5, 14.6124
29, 5, 16.4248
30, 5, 17.2025
31, 5, 16.2064
32, 5, 15.6110
33, 5, 16.2411
34, 5, 16.3560
35, 5, 16.4864
36, 5, 16.6707
37, 5, 16.4063
38, 5, 17.7089
39, 5, 17.7895
40, 5, 17.7068
41, 5, 17.7965
42, 5, 17.4508
43, 5, 17.2541
44, 5, 16.3787
45, 5, 16.4418
46, 5, 17.0248
47, 5, 17.8081
48, 5, 16.7260
49, 5, 16.4723
50, 5, 15.8969
51, 5, 16.2444
52, 5, 15.9847
53, 5, 16.4367
54, 5, 16.2226
55, 5, 16.8443
56, 5, 16.9207
57, 5, 17.1484
58, 5, 16.6167
59, 5, 16.5046
60, 5, 16.5714
61, 5, 16.4375
62, 5, 16.2054
63, 5, 17.5648
64, 5, 17.0586
65, 5, 17.5741
66, 5, 17.3705
67, 5, 17.6385
68, 5, 17.2207
69, 5, 16.3200
70, 5, 17.1932
71, 5, 17.1857
72, 5, 16.9214
73, 5, 17.0860
74, 5, 16.2674
75, 5, 15.6110
76, 5, 15.3575
77, 5, 16.3045
78, 5, 16.5620
79, 5, 17.8073
80, 5, 17.1446
81, 5, 16.1748
82, 5, 16.3053
83, 5, 17.0706
84, 5, 16.7621
85, 5, 16.1159
86, 5, 17.1117
87, 5, 15.9755
88, 5, 15.5008
89, 5, 15.4365
90, 5, 15.5035
91, 5, 14.4733
92, 5, 14.9246
93, 5, 16.3771
94, 5, 15.8487
95, 5, 15.8737
96, 5, 16.0519
97, 5, 16.4073
98, 5, 16.4082
99, 5, 15.8536
100, 5, 15.8997
101, 5, 16.1584
102, 5, 16.3864
103, 5, 16.9434
104, 5, 15.3065
105, 5, 16.1269
106, 5, 16.3475
107, 5, 16.5122
108, 5, 15.9223
109, 5, 16.2417
110, 5, 16.9056
111, 5, 16.4863
112, 5, 16.6225
113, 5, 16.7933
114, 5, 15.8641
115, 5, 15.7116
116, 5, 15.5977
117, 5, 16.2842
118, 5, 14.2430
119, 5, 15.2262
120, 5, 15.5705
121, 5, 15.7418
122, 5, 16.0898
123, 5, 15.4995
124, 5, 15.1695
125, 5, 16.3040
126, 5, 16.7021
127, 5, 17.3299
128, 5, 17.0423
129, 5, 17.0979
130, 5, 17.1759
131, 5, 16.7802
132, 5, 16.2804
133, 5, 16.2336
134, 5, 15.5574
135, 5, 15.3081
136, 5, 14.3110
137, 5, 14.6560
138, 5, 14.3098
139, 5, 13.9817
140, 5, 13.8784
141, 5, 16.1906
142, 5, 17.0296
143, 5, 16.2078
144, 5, 16.2074
145, 5, 16.4149
146, 5, 16.2012
147, 5, 16.3877
148, 5, 16.1078
149, 5, 16.1166
150, 5, 16.4633
151, 5, 17.0816
152, 5, 17.4601
153, 5, 17.1906
154, 5, 17.2586
155, 5, 16.9122
156, 5, 16.3324
157, 5, 16.3350
158, 5, 17.1483
159, 5, 17.3929
160, 5, 17.5741
161, 5, 17.9681
162, 5, 17.4964
163, 5, 17.4880
164, 5, 17.2252
165, 5, 16.1853
166, 5, 17.7211
167, 5, 18.1260
168, 5, 17.6042
169, 5, 17.2487
170, 5, 16.9791
171, 5, 16.6375
172, 5, 16.7989
173, 5, 16.2768
174, 5, 16.6996
175, 5, 16.5916
176, 5, 16.0338
177, 5, 16.7895
178, 5, 16.6339
179, 5, 16.2862
180, 5, 16.0827
181, 5, 16.1374
182, 5, 17.1639
183, 5, 17.2017
184, 5, 16.9421
185, 5, 16.2350
186, 5, 15.8789
187, 5, 15.5610
188, 5, 15.1592
189, 5, 16.1343
190, 5, 16.0422
191, 5, 16.1293
192, 5, 15.8589
193, 5, 15.4889
194, 5, 15.5962
195, 5, 15.7752
196, 5, 15.5565
197, 5, 16.0852
198, 5, 16.6818
199, 5, 16.7051
200, 5, 16.3089
201, 5, 16.2807
202, 5, 15.0252
203, 5, 14.8090
204, 5, 14.3461
205, 5, 16.1093
206, 5, 16.3040
207, 5, 16.0623
208, 5, 14.8393
209, 5, 14.2321
210, 5, 13.9760
211, 5, 14.0385
212, 5, 14.1505
213, 5, 16.3875
214, 5, 16.1379
215, 5, 14.7114
216, 5, 14.4564
217, 5, 14.2982
218, 5, 13.8332
219, 5, 13.9043
220, 5, 13.5289
221, 5, 16.5050
222, 5, 15.3231
223, 5, 15.2465
224, 5, 14.9312
225, 5, 13.9576
226, 5, 13.7133
227, 5, 13.5822
228, 5, 13.2660
229, 5, 16.3450
230, 5, 15.6785
231, 5, 15.5774
232, 5, 15.4622
233, 5, 15.1718
234, 5, 15.5062
235, 5, 15.3444
236, 5, 14.8955
237, 5, 16.3720
238, 5, 16.7564
239, 5, 17.0363
240, 5, 16.8658
241, 5, 16.7116
242, 5, 17.2199
243, 5, 16.8273
244, 5, 16.8122
245, 5, 16.2685
246, 5, 17.8259
247, 5, 17.8953
248, 5, 17.1962
249, 5, 16.6784
250, 5, 15.8156
