Frame Index, Action Index, SSIM (dB)
115, 0, 16.3044
116, 0, 16.7678
117, 0, 16.3547
118, 0, 15.1299
119, 0, 14.9058
120, 0, 14.3313
121, 0, 13.9647
122, 0, 13.5773
123, 0, 16.2742
124, 0, 16.6086
125, 0, 16.1693
126, 0, 15.6495
127, 0, 15.0834
128, 0, 14.5550
129, 0, 14.0805
130, 0, 13.7509
131, 0, 16.2490
132, 0, 16.7695
133, 0, 16.1362
134, 0, 15.7210
135, 0, 15.1233
136, 0, 14.5202
137, 0, 14.0639
138, 0, 13.7012
139, 0, 16.2029
140, 0, 16.6198
141, 0, 16.2257
142, 0, 15.6828
143, 0, 15.1063
144, 0, 14.5701
145, 0, 14.1511
146, 0, 13.7135
147, 0, 16.1814
148, 0, 16.6264
149, 0, 16.1553
150, 0, 15.6067
151, 0, 15.1126
152, 0, 14.4907
153, 0, 14.1178
154, 0, 13.6664
155, 0, 16.1121
156, 0, 16.6727
157, 0, 16.3357
158, 0, 15.6084
159, 0, 15.1326
160, 0, 14.4405
161, 0, 14.1296
162, 0, 13.6650
163, 0, 16.2808
164, 0, 16.6378
165, 0, 16.1314
166, 0, 15.6091
167, 0, 15.0383
168, 0, 14.4846
169, 0, 14.0365
170, 0, 13.6378
171, 0, 16.1061
172, 0, 16.6584
173, 0, 16.1413
174, 0, 15.6105
175, 0, 15.1018
176, 0, 14.4882
177, 0, 13.9598
178, 0, 13.7717
179, 0, 16.0746
180, 0, 16.5502
181, 0, 16.1642
182, 0, 15.6192
183, 0, 15.0112
184, 0, 14.4596
185, 0, 14.0442
186, 0, 13.0300
187, 0, 16.1877
188, 0, 16.2318
189, 0, 15.2586
190, 0, 14.4794
191, 0, 14.0462
192, 0, 13.8220
193, 0, 12.9584
194, 0, 12.4218
195, 0, 16.1869
196, 0, 16.0957
197, 0, 15.4935
198, 0, 14.6662
199, 0, 13.8713
200, 0, 14.1332
201, 0, 13.4448
202, 0, 12.4246
203, 0, 16.0469
204, 0, 15.6333
205, 0, 14.8371
206, 0, 14.1371
207, 0, 13.5953
208, 0, 12.9006
209, 0, 12.2942
210, 0, 12.0417
211, 0, 16.4185
212, 0, 15.5875
213, 0, 14.8188
214, 0, 14.4474
215, 0, 13.5326
216, 0, 13.5440
217, 0, 12.9333
218, 0, 12.1938
219, 0, 16.4317
220, 0, 15.1492
221, 0, 15.1250
222, 0, 14.4340
223, 0, 13.8949
224, 0, 13.2056
225, 0, 12.5443
226, 0, 12.5805
227, 0, 16.4505
228, 0, 16.2314
229, 0, 15.3898
230, 0, 14.4445
231, 0, 14.0178
232, 0, 13.5062
233, 0, 12.9769
234, 0, 12.5875
235, 0, 16.4006
236, 0, 16.5503
237, 0, 15.5029
238, 0, 15.2333
239, 0, 14.2049
240, 0, 13.6982
241, 0, 13.0090
242, 0, 12.5371
243, 0, 16.3366
244, 0, 15.3919
245, 0, 15.1932
246, 0, 14.7691
247, 0, 14.3078
248, 0, 13.6841
249, 0, 13.1030
250, 0, 12.4149
1, 1, 11.6813
2, 1, 11.5875
3, 1, 16.7173
4, 1, 15.9765
5, 1, 15.7239
6, 1, 14.9679
7, 1, 14.6887
8, 1, 14.4169
9, 1, 13.8062
10, 1, 13.5628
11, 1, 16.5655
12, 1, 16.8260
13, 1, 16.4017
14, 1, 16.5092
15, 1, 15.7880
16, 1, 15.1758
17, 1, 14.1520
18, 1, 13.6699
19, 1, 16.5245
20, 1, 15.8372
21, 1, 15.2472
22, 1, 14.6322
23, 1, 14.2185
24, 1, 13.6815
25, 1, 13.4195
26, 1, 12.9099
27, 1, 16.5271
28, 1, 17.5449
29, 1, 16.4577
30, 1, 15.8582
31, 1, 14.9481
32, 1, 14.0767
33, 1, 13.8879
34, 1, 13.2050
35, 1, 16.3776
36, 1, 16.1025
37, 1, 15.3769
38, 1, 14.9337
39, 1, 14.2061
40, 1, 13.3535
41, 1, 13.3419
42, 1, 12.8772
43, 1, 16.4628
44, 1, 16.1321
45, 1, 16.2488
46, 1, 15.7450
47, 1, 15.1464
48, 1, 13.9891
49, 1, 13.6961
50, 1, 13.2579
51, 1, 16.5084
52, 1, 15.7735
53, 1, 15.5769
54, 1, 14.7448
55, 1, 14.2760
56, 1, 13.8286
57, 1, 13.3023
58, 1, 12.8716
59, 1, 16.3942
60, 1, 16.2343
61, 1, 14.7914
62, 1, 14.6742
63, 1, 14.3064
64, 1, 13.2694
65, 1, 12.8500
66, 1, 12.5403
67, 1, 16.4064
68, 1, 16.2608
69, 1, 14.5127
70, 1, 14.2265
71, 1, 16.2222
72, 1, 16.1294
73, 1, 15.7145
74, 1, 15.5009
75, 1, 16.3106
76, 1, 17.3615
77, 1, 17.0959
78, 1, 16.7717
79, 1, 16.3218
80, 1, 15.9129
81, 1, 15.5741
82, 1, 15.4088
83, 1, 16.2542
84, 1, 17.0543
85, 1, 16.8993
86, 1, 16.6316
87, 1, 16.3187
88, 1, 15.9449
89, 1, 15.4997
90, 1, 15.0207
91, 1, 16.3427
92, 1, 17.2694
93, 1, 17.1773
94, 1, 16.5953
95, 1, 16.3482
96, 1, 15.6903
97, 1, 15.1183
98, 1, 14.7237
99, 1, 16.1541
100, 1, 16.7036
101, 1, 16.1111
102, 1, 15.2790
103, 1, 15.0469
104, 1, 13.9364
105, 1, 14.2515
106, 1, 14.0391
107, 1, 16.2009
108, 1, 15.7179
109, 1, 15.8668
110, 1, 16.1322
111, 1, 16.2810
112, 1, 16.1359
113, 1, 15.7552
114, 1, 15.3758
115, 1, 16.3044
116, 1, 16.4522
117, 1, 16.6354
118, 1, 14.1001
119, 1, 15.2237
120, 1, 15.6237
121, 1, 15.4201
122, 1, 15.3278
123, 1, 16.2742
124, 1, 16.7930
125, 1, 16.5520
126, 1, 16.6404
127, 1, 16.3152
128, 1, 15.9489
129, 1, 15.6060
130, 1, 15.4727
131, 1, 16.2490
132, 1, 17.2670
133, 1, 16.8586
134, 1, 16.6928
135, 1, 16.2858
136, 1, 15.8663
137, 1, 15.6143
138, 1, 15.3561
139, 1, 16.2029
140, 1, 17.1305
141, 1, 16.9282
142, 1, 16.5825
143, 1, 16.2741
144, 1, 16.0219
145, 1, 15.6844
146, 1, 15.4537
147, 1, 16.1814
148, 1, 17.1443
149, 1, 16.8871
150, 1, 16.5829
151, 1, 16.3021
152, 1, 15.9013
153, 1, 15.7565
154, 1, 15.4955
155, 1, 16.1121
156, 1, 17.2274
157, 1, 17.0634
158, 1, 16.4532
159, 1, 16.0498
160, 1, 15.9662
161, 1, 15.6606
162, 1, 15.4089
163, 1, 16.2808
164, 1, 17.2609
165, 1, 16.8769
166, 1, 16.5640
167, 1, 16.2628
168, 1, 15.8929
169, 1, 15.4983
170, 1, 15.3921
171, 1, 16.1061
172, 1, 17.0753
173, 1, 16.9294
174, 1, 16.5643
175, 1, 16.3095
176, 1, 15.8809
177, 1, 15.4768
178, 1, 14.8632
179, 1, 16.0746
180, 1, 17.1545
181, 1, 16.9022
182, 1, 16.5627
183, 1, 16.1969
184, 1, 15.7868
185, 1, 15.5075
186, 1, 15.4265
187, 1, 16.1877
188, 1, 17.0646
189, 1, 16.7590
190, 1, 16.5008
191, 1, 16.1039
192, 1, 15.8022
193, 1, 15.4868
194, 1, 15.4309
195, 1, 16.1869
196, 1, 17.1860
197, 1, 16.8269
198, 1, 16.1952
199, 1, 16.0915
200, 1, 15.9243
201, 1, 15.5484
202, 1, 15.2746
203, 1, 16.0469
204, 1, 16.9659
205, 1, 16.7452
206, 1, 16.4544
207, 1, 16.0872
208, 1, 15.7933
209, 1, 15.4780
210, 1, 15.4205
211, 1, 16.4185
212, 1, 17.3065
213, 1, 17.0822
214, 1, 16.8037
215, 1, 16.3452
216, 1, 16.0120
217, 1, 15.8342
218, 1, 15.4873
219, 1, 16.4317
220, 1, 17.2411
221, 1, 17.1493
222, 1, 16.7280
223, 1, 16.4222
224, 1, 16.0380
225, 1, 15.8206
226, 1, 15.5483
227, 1, 16.4505
228, 1, 17.3549
229, 1, 17.0353
230, 1, 16.6744
231, 1, 16.3397
232, 1, 16.0158
233, 1, 15.6708
234, 1, 15.5090
235, 1, 16.4006
236, 1, 17.0109
237, 1, 16.4235
238, 1, 16.2070
239, 1, 16.2325
240, 1, 16.0356
241, 1, 15.5533
242, 1, 15.3097
243, 1, 16.3366
244, 1, 17.1956
245, 1, 16.9996
246, 1, 16.6825
247, 1, 16.4568
248, 1, 16.0697
249, 1, 15.6516
250, 1, 15.4503
1, 2, 12.8056
2, 2, 14.2475
3, 2, 16.7173
4, 2, 16.8497
5, 2, 17.5291
6, 2, 17.5162
7, 2, 17.4541
8, 2, 17.1294
9, 2, 16.7912
10, 2, 16.5595
11, 2, 16.5655
12, 2, 17.9076
13, 2, 17.8994
14, 2, 17.5521
15, 2, 17.1712
16, 2, 16.9845
17, 2, 16.5425
18, 2, 16.3957
19, 2, 16.5245
20, 2, 15.7247
21, 2, 15.8979
22, 2, 15.2163
23, 2, 14.7633
24, 2, 14.3032
25, 2, 14.4019
26, 2, 13.7642
27, 2, 16.5271
28, 2, 16.7368
29, 2, 15.6570
30, 2, 15.2984
31, 2, 14.4380
32, 2, 13.6184
33, 2, 14.1017
34, 2, 13.3883
35, 2, 16.3776
36, 2, 16.0940
37, 2, 15.3630
38, 2, 14.8000
39, 2, 14.4090
40, 2, 13.3475
41, 2, 13.2220
42, 2, 12.7429
43, 2, 16.4628
44, 2, 15.9734
45, 2, 15.4876
46, 2, 15.0581
47, 2, 14.4874
48, 2, 13.6020
49, 2, 13.8760
50, 2, 13.3124
51, 2, 16.5084
52, 2, 15.6862
53, 2, 15.3604
54, 2, 14.6628
55, 2, 14.0985
56, 2, 13.6075
57, 2, 13.2264
58, 2, 12.5363
59, 2, 16.3942
60, 2, 16.6170
61, 2, 15.1609
62, 2, 14.9305
63, 2, 14.6125
64, 2, 13.4505
65, 2, 13.1663
66, 2, 13.2045
67, 2, 16.4064
68, 2, 16.3324
69, 2, 14.7784
70, 2, 14.5915
71, 2, 14.7660
72, 2, 14.3827
73, 2, 14.0654
74, 2, 13.5653
75, 2, 16.3106
76, 2, 15.9856
77, 2, 15.4556
78, 2, 14.6470
79, 2, 14.0189
80, 2, 13.4942
81, 2, 13.0520
82, 2, 12.4792
83, 2, 16.2542
84, 2, 16.5626
85, 2, 16.1777
86, 2, 15.5306
87, 2, 14.8210
88, 2, 14.5191
89, 2, 14.0085
90, 2, 13.6499
91, 2, 16.3427
92, 2, 15.9530
93, 2, 15.6555
94, 2, 14.5684
95, 2, 13.9139
96, 2, 13.2114
97, 2, 14.2917
98, 2, 13.5995
99, 2, 16.1541
100, 2, 15.5563
101, 2, 13.9736
102, 2, 13.0556
103, 2, 12.8232
104, 2, 12.5039
105, 2, 12.0128
106, 2, 11.5733
107, 2, 16.2009
108, 2, 14.9813
109, 2, 14.4017
110, 2, 13.8287
111, 2, 14.6385
112, 2, 14.0689
113, 2, 13.6525
114, 2, 12.7335
115, 2, 16.3044
116, 2, 16.1727
117, 2, 15.7115
118, 2, 13.0989
119, 2, 12.7887
120, 2, 12.2371
121, 2, 11.9462
122, 2, 11.6275
123, 2, 16.2742
124, 2, 15.6481
125, 2, 14.4972
126, 2, 13.7605
127, 2, 13.6341
128, 2, 14.0121
129, 2, 13.2771
130, 2, 12.9186
131, 2, 16.2490
132, 2, 16.4440
133, 2, 15.1274
134, 2, 14.0325
135, 2, 13.2950
136, 2, 12.6071
137, 2, 12.5269
138, 2, 12.1336
139, 2, 16.2029
140, 2, 15.7553
141, 2, 15.2858
142, 2, 15.3176
143, 2, 14.2879
144, 2, 13.5904
145, 2, 13.1716
146, 2, 12.4778
147, 2, 16.1814
148, 2, 15.7333
149, 2, 14.7576
150, 2, 13.7833
151, 2, 13.3214
152, 2, 12.9472
153, 2, 12.5946
154, 2, 15.3970
155, 2, 16.1121
156, 2, 16.8317
157, 2, 17.5869
158, 2, 17.1873
159, 2, 16.9397
160, 2, 16.6815
161, 2, 16.6074
162, 2, 16.0144
163, 2, 16.2808
164, 2, 17.0414
165, 2, 17.4130
166, 2, 17.2052
167, 2, 16.9577
168, 2, 16.6780
169, 2, 16.4775
170, 2, 16.2758
171, 2, 16.1061
172, 2, 16.9333
173, 2, 15.8118
174, 2, 17.1809
175, 2, 17.0475
176, 2, 16.6966
177, 2, 16.4754
178, 2, 16.3165
179, 2, 16.0746
180, 2, 15.9502
181, 2, 16.0126
182, 2, 15.3006
183, 2, 15.4831
184, 2, 15.3356
185, 2, 14.7399
186, 2, 14.3540
187, 2, 16.1877
188, 2, 15.8973
189, 2, 15.6880
190, 2, 15.5178
191, 2, 15.3700
192, 2, 15.1757
193, 2, 15.2219
194, 2, 15.7303
195, 2, 16.1869
196, 2, 17.6250
197, 2, 17.3628
198, 2, 16.5168
199, 2, 15.9068
200, 2, 15.7471
201, 2, 15.5856
202, 2, 15.4362
203, 2, 16.0469
204, 2, 16.6825
205, 2, 16.8530
206, 2, 16.5871
207, 2, 16.4429
208, 2, 15.7151
209, 2, 15.6673
210, 2, 16.0218
211, 2, 16.4185
212, 2, 17.7565
213, 2, 17.6546
214, 2, 17.3795
215, 2, 17.0636
216, 2, 16.8301
217, 2, 16.7726
218, 2, 16.4138
219, 2, 16.4317
220, 2, 17.7183
221, 2, 17.7660
222, 2, 17.2800
223, 2, 17.2104
224, 2, 16.8292
225, 2, 16.7632
226, 2, 16.4717
227, 2, 16.4505
228, 2, 17.3497
229, 2, 17.5892
230, 2, 17.3287
231, 2, 17.0640
232, 2, 16.8683
233, 2, 16.5782
234, 2, 16.4084
235, 2, 16.4006
236, 2, 17.7299
237, 2, 17.7092
238, 2, 17.2504
239, 2, 17.0313
240, 2, 16.8648
241, 2, 16.2570
242, 2, 16.1114
243, 2, 16.3366
244, 2, 17.6083
245, 2, 17.5962
246, 2, 17.2907
247, 2, 17.1344
248, 2, 16.8333
249, 2, 16.6036
250, 2, 16.3885
1, 3, 13.6112
2, 3, 14.8936
3, 3, 16.7173
4, 3, 17.0952
5, 3, 17.1705
6, 3, 16.7718
7, 3, 17.1053
8, 3, 17.1159
9, 3, 16.7569
10, 3, 16.5163
11, 3, 16.5655
12, 3, 17.1080
13, 3, 17.5192
14, 3, 17.6862
15, 3, 17.4227
16, 3, 17.1603
17, 3, 16.6364
18, 3, 16.5374
19, 3, 16.5245
20, 3, 17.7421
21, 3, 18.2336
22, 3, 17.9384
23, 3, 17.6853
24, 3, 16.6037
25, 3, 17.0754
26, 3, 16.6189
27, 3, 16.5271
28, 3, 17.7735
29, 3, 17.2390
30, 3, 17.5121
31, 3, 16.4112
32, 3, 16.0572
33, 3, 16.0469
34, 3, 16.7239
35, 3, 16.3776
36, 3, 18.1145
37, 3, 18.0751
38, 3, 17.8422
39, 3, 17.4996
40, 3, 17.0731
41, 3, 17.1464
42, 3, 16.8682
43, 3, 16.4628
44, 3, 18.0585
45, 3, 18.1137
46, 3, 17.8584
47, 3, 17.5746
48, 3, 17.1961
49, 3, 16.9854
50, 3, 16.7310
51, 3, 16.5084
52, 3, 18.2020
53, 3, 18.2256
54, 3, 17.7783
55, 3, 17.4935
56, 3, 16.7436
57, 3, 16.5810
58, 3, 16.0394
59, 3, 16.3942
60, 3, 17.3646
61, 3, 17.2790
62, 3, 16.5535
63, 3, 16.9132
64, 3, 15.6011
65, 3, 15.6604
66, 3, 15.4708
67, 3, 16.4064
68, 3, 16.5470
69, 3, 15.3090
70, 3, 15.3804
71, 3, 15.4407
72, 3, 15.7660
73, 3, 16.3555
74, 3, 15.8988
75, 3, 16.3106
76, 3, 16.2414
77, 3, 17.5327
78, 3, 17.2298
79, 3, 16.9335
80, 3, 16.5263
81, 3, 16.0054
82, 3, 15.7700
83, 3, 16.2542
84, 3, 16.9089
85, 3, 17.5216
86, 3, 17.3536
87, 3, 16.7938
88, 3, 16.6579
89, 3, 16.5794
90, 3, 16.3048
91, 3, 16.3427
92, 3, 17.7111
93, 3, 17.7289
94, 3, 16.7947
95, 3, 16.6893
96, 3, 16.3369
97, 3, 16.6838
98, 3, 16.4619
99, 3, 16.1541
100, 3, 16.6746
101, 3, 16.1031
102, 3, 14.3460
103, 3, 13.8445
104, 3, 13.9761
105, 3, 13.2083
106, 3, 12.3966
107, 3, 16.2009
108, 3, 15.4279
109, 3, 14.5474
110, 3, 13.6512
111, 3, 12.9467
112, 3, 12.5599
113, 3, 12.4141
114, 3, 11.7494
115, 3, 16.3044
116, 3, 16.4008
117, 3, 15.8722
118, 3, 13.0953
119, 3, 12.7610
120, 3, 12.2314
121, 3, 11.7305
122, 3, 11.5796
123, 3, 16.2742
124, 3, 15.4607
125, 3, 14.3581
126, 3, 13.8153
127, 3, 13.4575
128, 3, 12.9653
129, 3, 12.4509
130, 3, 12.1700
131, 3, 16.2490
132, 3, 16.6177
133, 3, 15.1214
134, 3, 13.9882
135, 3, 13.2572
136, 3, 12.4733
137, 3, 12.2415
138, 3, 11.8198
139, 3, 16.2029
140, 3, 15.7933
141, 3, 14.8771
142, 3, 14.8627
143, 3, 14.4946
144, 3, 13.7149
145, 3, 13.1797
146, 3, 12.5443
147, 3, 16.1814
148, 3, 15.6469
149, 3, 14.6031
150, 3, 13.8406
151, 3, 13.5195
152, 3, 13.3020
153, 3, 12.9040
154, 3, 13.0607
155, 3, 16.1121
156, 3, 15.5121
157, 3, 15.2692
158, 3, 13.8419
159, 3, 13.3549
160, 3, 12.6027
161, 3, 12.5847
162, 3, 12.1516
163, 3, 16.2808
164, 3, 15.6898
165, 3, 14.7315
166, 3, 14.0685
167, 3, 14.9951
168, 3, 14.0014
169, 3, 13.0942
170, 3, 12.7615
171, 3, 16.1061
172, 3, 16.4071
173, 3, 14.9774
174, 3, 14.3104
175, 3, 13.5206
176, 3, 12.8192
177, 3, 12.5113
178, 3, 12.0947
179, 3, 16.0746
180, 3, 16.5955
181, 3, 15.9878
182, 3, 14.9034
183, 3, 14.1132
184, 3, 13.2561
185, 3, 12.5685
186, 3, 12.1770
187, 3, 16.1877
188, 3, 15.1940
189, 3, 14.3870
190, 3, 13.5978
191, 3, 13.2123
192, 3, 12.6413
193, 3, 12.2873
194, 3, 13.1392
195, 3, 16.1869
196, 3, 16.0369
197, 3, 15.2814
198, 3, 14.2919
199, 3, 14.0916
200, 3, 13.5284
201, 3, 13.0944
202, 3, 12.1064
203, 3, 16.0469
204, 3, 15.5522
205, 3, 14.5214
206, 3, 13.6112
207, 3, 13.1745
208, 3, 12.5600
209, 3, 12.0740
210, 3, 12.1325
211, 3, 16.4185
212, 3, 15.4719
213, 3, 14.6086
214, 3, 14.1110
215, 3, 13.0691
216, 3, 12.7262
217, 3, 12.6681
218, 3, 12.0009
219, 3, 16.4317
220, 3, 14.9750
221, 3, 14.6885
222, 3, 14.3459
223, 3, 13.6775
224, 3, 12.9622
225, 3, 13.0456
226, 3, 12.7299
227, 3, 16.4505
228, 3, 15.9994
229, 3, 15.0386
230, 3, 13.9634
231, 3, 13.4726
232, 3, 13.0836
233, 3, 12.4958
234, 3, 12.0294
235, 3, 16.4006
236, 3, 16.4042
237, 3, 17.4303
238, 3, 17.2373
239, 3, 16.5469
240, 3, 16.6924
241, 3, 16.3178
242, 3, 16.3393
243, 3, 16.3366
244, 3, 16.5241
245, 3, 16.7237
246, 3, 16.9133
247, 3, 16.7578
248, 3, 16.6195
249, 3, 16.5582
250, 3, 16.4314
1, 4, 12.2231
2, 4, 13.3814
3, 4, 16.7173
4, 4, 16.1391
5, 4, 16.0542
6, 4, 15.3004
7, 4, 16.5243
8, 4, 17.3004
9, 4, 17.2642
10, 4, 17.0618
11, 4, 16.5655
12, 4, 17.0775
13, 4, 16.5527
14, 4, 15.5679
15, 4, 14.8459
16, 4, 14.8810
17, 4, 14.4238
18, 4, 14.0913
19, 4, 16.5245
20, 4, 15.6721
21, 4, 15.4474
22, 4, 15.0734
23, 4, 14.9560
24, 4, 14.3845
25, 4, 14.1513
26, 4, 14.1339
27, 4, 16.5271
28, 4, 18.2665
29, 4, 17.6209
30, 4, 17.2980
31, 4, 16.2190
32, 4, 15.2758
33, 4, 14.9294
34, 4, 14.2948
35, 4, 16.3776
36, 4, 16.9253
37, 4, 16.7279
38, 4, 16.5341
39, 4, 16.0669
40, 4, 15.3590
41, 4, 15.4108
42, 4, 15.3804
43, 4, 16.4628
44, 4, 16.7476
45, 4, 17.1230
46, 4, 17.3012
47, 4, 17.1102
48, 4, 16.2714
49, 4, 16.3559
50, 4, 16.3121
51, 4, 16.5084
52, 4, 16.9931
53, 4, 17.7147
54, 4, 16.5878
55, 4, 16.9056
56, 4, 16.9176
57, 4, 16.6953
58, 4, 16.2613
59, 4, 16.3942
60, 4, 17.6084
61, 4, 16.3857
62, 4, 16.8549
63, 4, 17.4028
64, 4, 16.3124
65, 4, 16.6932
66, 4, 16.2968
67, 4, 16.4064
68, 4, 17.6390
69, 4, 17.2942
70, 4, 17.2539
71, 4, 16.7765
72, 4, 16.5389
73, 4, 16.6637
74, 4, 15.7680
75, 4, 16.3106
76, 4, 17.0315
77, 4, 17.5564
78, 4, 17.3110
79, 4, 16.8701
80, 4, 16.9774
81, 4, 16.5891
82, 4, 16.4777
83, 4, 16.2542
84, 4, 17.1784
85, 4, 17.5511
86, 4, 17.5954
87, 4, 16.9905
88, 4, 16.4637
89, 4, 16.1202
90, 4, 15.9935
91, 4, 16.3427
92, 4, 16.8057
93, 4, 16.7767
94, 4, 15.6328
95, 4, 14.7171
96, 4, 14.8879
97, 4, 15.4718
98, 4, 15.3302
99, 4, 16.1541
100, 4, 16.3937
101, 4, 15.5834
102, 4, 15.9730
103, 4, 16.4788
104, 4, 15.7263
105, 4, 16.1795
106, 4, 15.7402
107, 4, 16.2009
108, 4, 16.5020
109, 4, 16.3293
110, 4, 16.3994
111, 4, 15.8979
112, 4, 15.4487
113, 4, 15.7403
114, 4, 14.3057
115, 4, 16.3044
116, 4, 16.5330
117, 4, 17.4918
118, 4, 15.3440
119, 4, 16.5013
120, 4, 16.4431
121, 4, 16.2248
122, 4, 16.1958
123, 4, 16.2742
124, 4, 16.8468
125, 4, 17.0002
126, 4, 17.0393
127, 4, 17.6733
128, 4, 17.0020
129, 4, 16.8770
130, 4, 17.0387
131, 4, 16.2490
132, 4, 17.9231
133, 4, 17.5820
134, 4, 17.3958
135, 4, 17.1938
136, 4, 16.7682
137, 4, 16.9277
138, 4, 16.2220
139, 4, 16.2029
140, 4, 16.4779
141, 4, 16.4536
142, 4, 16.4146
143, 4, 16.0221
144, 4, 15.7645
145, 4, 15.4939
146, 4, 15.0629
147, 4, 16.1814
148, 4, 16.2546
149, 4, 15.9791
150, 4, 15.6313
151, 4, 15.0439
152, 4, 14.8835
153, 4, 14.3845
154, 4, 14.1710
155, 4, 16.1121
156, 4, 16.7111
157, 4, 16.8287
158, 4, 15.6461
159, 4, 14.6141
160, 4, 15.2608
161, 4, 15.6016
162, 4, 15.2897
163, 4, 16.2808
164, 4, 16.5434
165, 4, 16.5397
166, 4, 16.4195
167, 4, 16.6672
168, 4, 16.2605
169, 4, 15.5015
170, 4, 15.0713
171, 4, 16.1061
172, 4, 17.0822
173, 4, 16.3406
174, 4, 16.3929
175, 4, 16.5300
176, 4, 15.7239
177, 4, 15.6154
178, 4, 15.0402
179, 4, 16.0746
180, 4, 16.9565
181, 4, 17.0758
182, 4, 16.6170
183, 4, 16.1558
184, 4, 15.5586
185, 4, 14.2371
186, 4, 13.3380
187, 4, 16.1877
188, 4, 15.1764
189, 4, 14.2159
190, 4, 13.5070
191, 4, 13.4325
192, 4, 12.8156
193, 4, 12.3103
194, 4, 11.7448
195, 4, 16.1869
196, 4, 16.0807
197, 4, 15.1469
198, 4, 14.0972
199, 4, 14.1325
200, 4, 13.3511
201, 4, 12.8128
202, 4, 11.8392
203, 4, 16.0469
204, 4, 15.4774
205, 4, 14.4858
206, 4, 13.5011
207, 4, 12.9155
208, 4, 12.2827
209, 4, 12.0823
210, 4, 11.7242
211, 4, 16.4185
212, 4, 15.3339
213, 4, 14.4951
214, 4, 13.8607
215, 4, 13.2420
216, 4, 12.7046
217, 4, 12.4318
218, 4, 11.8216
219, 4, 16.4317
220, 4, 14.9257
221, 4, 14.4821
222, 4, 14.1187
223, 4, 13.5591
224, 4, 12.5900
225, 4, 12.6389
226, 4, 12.6921
227, 4, 16.4505
228, 4, 15.9156
229, 4, 14.9056
230, 4, 13.9606
231, 4, 13.4584
232, 4, 13.2032
233, 4, 12.6660
234, 4, 12.2500
235, 4, 16.4006
236, 4, 16.4508
237, 4, 15.4814
238, 4, 14.2955
239, 4, 13.6245
240, 4, 13.2281
241, 4, 12.3646
242, 4, 12.1202
243, 4, 16.3366
244, 4, 15.3295
245, 4, 14.5910
246, 4, 14.1418
247, 4, 13.5807
248, 4, 13.0019
249, 4, 12.3987
250, 4, 12.9485
1, 5, 10.8902
2, 5, 10.6778
3, 5, 16.7173
4, 5, 15.5710
5, 5, 14.9934
6, 5, 14.3644
7, 5, 13.9524
8, 5, 13.4842
9, 5, 12.8601
10, 5, 12.5769
11, 5, 16.5655
12, 5, 16.7312
13, 5, 16.8885
14, 5, 15.4768
15, 5, 14.5421
16, 5, 13.8811
17, 5, 12.9365
18, 5, 12.5347
19, 5, 16.5245
