Frame Index, Action Index, SSIM (dB)
20, 5, 14.2927
21, 5, 14.0668
22, 5, 13.4930
23, 5, 13.3281
24, 5, 12.7789
25, 5, 16.5465
26, 5, 16.6916
27, 5, 15.7046
28, 5, 15.0469
29, 5, 14.8207
30, 5, 14.6009
31, 5, 14.0623
32, 5, 13.6192
33, 5, 16.4817
34, 5, 15.2914
35, 5, 15.0169
36, 5, 14.6520
37, 5, 14.1146
38, 5, 13.6992
39, 5, 12.7702
40, 5, 12.3727
41, 5, 16.5078
42, 5, 16.4915
43, 5, 15.7898
44, 5, 14.6638
45, 5, 14.2868
46, 5, 14.1110
47, 5, 13.9065
48, 5, 13.2871
49, 5, 16.3726
50, 5, 16.6620
51, 5, 16.2279
52, 5, 14.8883
53, 5, 14.8151
54, 5, 14.2497
55, 5, 13.9054
56, 5, 13.7454
57, 5, 16.3051
58, 5, 15.4689
59, 5, 15.5996
60, 5, 14.8889
61, 5, 14.2140
62, 5, 14.1888
63, 5, 14.2174
64, 5, 13.4471
65, 5, 16.3254
66, 5, 15.6758
67, 5, 15.3180
68, 5, 14.6464
69, 5, 13.8918
70, 5, 13.6043
71, 5, 13.0599
72, 5, 12.9395
73, 5, 16.2885
74, 5, 16.0216
75, 5, 15.1189
76, 5, 14.6554
77, 5, 14.3993
78, 5, 13.8749
79, 5, 13.4412
80, 5, 12.9749
81, 5, 16.2813
82, 5, 15.4152
83, 5, 14.9791
84, 5, 14.1497
85, 5, 14.0015
86, 5, 13.8952
87, 5, 13.4396
88, 5, 13.2953
89, 5, 16.1373
90, 5, 16.6716
91, 5, 13.8820
92, 5, 13.5272
93, 5, 13.3208
94, 5, 12.8731
95, 5, 12.3714
96, 5, 11.7770
97, 5, 16.1959
98, 5, 15.4330
99, 5, 14.0225
100, 5, 13.2564
101, 5, 12.4310
102, 5, 12.0377
103, 5, 12.0234
104, 5, 11.9351
105, 5, 16.2872
106, 5, 15.3861
107, 5, 15.1472
108, 5, 13.8434
109, 5, 13.6148
110, 5, 13.2409
111, 5, 12.6051
112, 5, 12.2187
113, 5, 16.3131
114, 5, 15.1109
115, 5, 14.1035
116, 5, 13.5626
117, 5, 13.2190
118, 5, 12.0430
119, 5, 11.8980
120, 5, 11.4009
121, 5, 16.3969
122, 5, 16.6344
123, 5, 15.0213
124, 5, 13.7363
125, 5, 12.8979
126, 5, 12.3548
127, 5, 12.2934
128, 5, 11.9949
129, 5, 16.3115
130, 5, 16.5988
131, 5, 14.9782
132, 5, 14.2071
133, 5, 13.4247
134, 5, 13.0898
135, 5, 12.5958
136, 5, 12.0943
137, 5, 16.2058
138, 5, 15.5028
139, 5, 14.4552
140, 5, 13.5977
141, 5, 13.0278
142, 5, 12.8855
143, 5, 12.4275
144, 5, 12.0316
145, 5, 16.2616
146, 5, 15.5534
147, 5, 15.0093
148, 5, 14.0996
149, 5, 13.3026
150, 5, 12.8791
151, 5, 12.7031
152, 5, 12.6782
153, 5, 16.3747
154, 5, 15.9150
155, 5, 14.6636
156, 5, 14.1659
157, 5, 13.9245
158, 5, 13.2726
159, 5, 12.9366
160, 5, 12.6031
161, 5, 16.3012
162, 5, 16.0537
163, 5, 15.2333
164, 5, 14.1685
165, 5, 13.6916
166, 5, 13.4570
167, 5, 13.3176
168, 5, 12.8345
169, 5, 16.1701
170, 5, 15.3899
171, 5, 14.5693
172, 5, 14.3401
173, 5, 13.8399
174, 5, 13.4177
175, 5, 12.9093
176, 5, 12.4609
177, 5, 16.1001
178, 5, 15.1302
179, 5, 14.5189
180, 5, 13.9888
181, 5, 13.8666
182, 5, 13.4439
183, 5, 13.1561
184, 5, 12.9572
185, 5, 16.1893
186, 5, 15.6089
187, 5, 15.0905
188, 5, 14.0014
189, 5, 13.4340
190, 5, 12.8282
191, 5, 12.3840
192, 5, 12.0975
193, 5, 16.1516
194, 5, 15.3812
195, 5, 14.7479
196, 5, 13.7713
197, 5, 13.1958
198, 5, 12.8124
199, 5, 12.5919
200, 5, 12.7105
201, 5, 16.1739
202, 5, 15.2541
203, 5, 15.1402
204, 5, 14.4489
205, 5, 13.8458
206, 5, 13.1941
207, 5, 12.8309
208, 5, 12.4393
209, 5, 16.3619
210, 5, 14.6987
211, 5, 14.1170
212, 5, 13.4767
213, 5, 12.4511
214, 5, 12.1406
215, 5, 12.3163
216, 5, 12.2766
217, 5, 16.4783
218, 5, 16.1787
219, 5, 15.4601
220, 5, 14.0688
221, 5, 14.0005
222, 5, 13.9985
223, 5, 13.8294
224, 5, 13.2857
225, 5, 16.4007
226, 5, 16.8856
227, 5, 15.7571
228, 5, 15.3533
229, 5, 14.6632
230, 5, 13.7575
231, 5, 13.6364
232, 5, 13.6958
233, 5, 16.4114
234, 5, 16.3127
235, 5, 15.4605
236, 5, 14.8228
237, 5, 14.1710
238, 5, 13.4002
239, 5, 12.9505
240, 5, 12.7675
241, 5, 16.2146
242, 5, 16.7271
243, 5, 15.0330
244, 5, 14.6376
245, 5, 14.0251
246, 5, 13.6448
247, 5, 13.5150
248, 5, 13.2641
249, 5, 16.2435
250, 5, 15.4102
