Frame Index, Action Index, SSIM (dB)
20, 5, 13.8538
21, 5, 16.4729
22, 5, 16.7585
23, 5, 16.4848
24, 5, 15.7472
25, 5, 15.3793
26, 5, 14.9081
27, 5, 14.5647
28, 5, 14.2789
29, 5, 16.4248
30, 5, 16.8557
31, 5, 15.8700
32, 5, 15.1404
33, 5, 14.7584
34, 5, 14.4174
35, 5, 14.0514
36, 5, 13.5340
37, 5, 16.4063
38, 5, 16.2690
39, 5, 15.3617
40, 5, 14.7093
41, 5, 14.2791
42, 5, 13.7789
43, 5, 13.5144
44, 5, 13.0465
45, 5, 16.4418
46, 5, 16.4500
47, 5, 16.0367
48, 5, 14.7988
49, 5, 14.9138
50, 5, 14.6847
51, 5, 14.3567
52, 5, 13.7283
53, 5, 16.4367
54, 5, 15.5184
55, 5, 15.3899
56, 5, 15.0075
57, 5, 14.6236
58, 5, 14.4444
59, 5, 13.8463
60, 5, 13.7170
61, 5, 16.4375
62, 5, 15.0593
63, 5, 15.0178
64, 5, 14.3512
65, 5, 14.1127
66, 5, 13.4634
67, 5, 13.3053
68, 5, 13.1828
69, 5, 16.3200
70, 5, 16.0110
71, 5, 14.9124
72, 5, 14.2717
73, 5, 13.7306
74, 5, 13.2105
75, 5, 12.9690
76, 5, 12.3254
77, 5, 16.3045
78, 5, 15.7760
79, 5, 14.6626
80, 5, 13.5753
81, 5, 12.7772
82, 5, 11.9877
83, 5, 11.7260
84, 5, 11.4621
85, 5, 16.1159
86, 5, 16.5300
87, 5, 15.4051
88, 5, 14.8376
89, 5, 14.2543
90, 5, 13.6970
91, 5, 11.9572
92, 5, 11.5259
93, 5, 16.3771
94, 5, 15.4208
95, 5, 14.5062
96, 5, 13.5163
97, 5, 12.9367
98, 5, 12.3399
99, 5, 11.7141
100, 5, 11.2889
101, 5, 16.1584
102, 5, 15.0112
103, 5, 14.4852
104, 5, 13.2222
105, 5, 12.5751
106, 5, 12.1716
107, 5, 12.1240
108, 5, 11.5477
109, 5, 16.2417
110, 5, 15.7186
111, 5, 14.4088
112, 5, 13.7993
113, 5, 13.6553
114, 5, 13.0600
115, 5, 12.2995
116, 5, 12.1294
117, 5, 16.2842
118, 5, 13.7507
119, 5, 13.6113
120, 5, 13.1143
121, 5, 12.8743
122, 5, 12.6676
123, 5, 12.0880
124, 5, 12.0607
125, 5, 16.3040
126, 5, 15.6728
127, 5, 15.4471
128, 5, 14.8288
129, 5, 14.1183
130, 5, 13.8699
131, 5, 13.4306
132, 5, 13.2582
133, 5, 16.2336
134, 5, 15.3907
135, 5, 14.6431
136, 5, 13.7653
137, 5, 13.5931
138, 5, 13.1987
139, 5, 12.8773
140, 5, 12.5912
141, 5, 16.1906
142, 5, 16.4851
143, 5, 14.9793
144, 5, 14.1040
145, 5, 13.4377
146, 5, 12.7508
147, 5, 12.2386
148, 5, 12.0292
149, 5, 16.1166
150, 5, 15.3857
151, 5, 14.8955
152, 5, 14.3777
153, 5, 13.6772
154, 5, 13.1818
155, 5, 12.5064
156, 5, 12.0579
157, 5, 16.3350
158, 5, 15.5805
159, 5, 14.7370
160, 5, 14.0389
161, 5, 13.8738
162, 5, 13.1233
163, 5, 12.4886
164, 5, 12.1093
165, 5, 16.1853
166, 5, 15.8415
167, 5, 15.4745
168, 5, 14.5352
169, 5, 13.4952
170, 5, 13.0120
171, 5, 12.8352
172, 5, 12.7823
173, 5, 16.2768
174, 5, 15.7456
175, 5, 15.1175
176, 5, 14.2411
177, 5, 14.0549
178, 5, 13.7524
179, 5, 13.5220
180, 5, 13.3442
181, 5, 16.1374
182, 5, 16.1851
183, 5, 15.4103
184, 5, 14.9806
185, 5, 14.5354
186, 5, 14.3207
187, 5, 13.8216
188, 5, 13.6551
189, 5, 16.1343
190, 5, 15.8291
191, 5, 15.5048
192, 5, 14.8905
193, 5, 14.0498
194, 5, 14.0828
195, 5, 14.1239
196, 5, 13.8916
197, 5, 16.0852
198, 5, 16.0536
199, 5, 15.2519
200, 5, 14.5880
201, 5, 14.3728
202, 5, 13.7415
203, 5, 13.6196
204, 5, 13.4593
205, 5, 16.1093
206, 5, 16.0139
207, 5, 15.8129
208, 5, 14.8048
209, 5, 14.1457
210, 5, 13.6237
211, 5, 13.5600
212, 5, 13.5044
213, 5, 16.3875
214, 5, 16.1595
215, 5, 14.9181
216, 5, 14.7083
217, 5, 14.8474
218, 5, 14.2751
219, 5, 13.9554
220, 5, 13.0049
221, 5, 16.5050
222, 5, 15.1643
223, 5, 14.7941
224, 5, 14.3281
225, 5, 13.2879
226, 5, 13.0820
227, 5, 12.9324
228, 5, 12.5329
229, 5, 16.3450
230, 5, 15.4032
231, 5, 15.1039
232, 5, 14.8561
233, 5, 14.1640
234, 5, 13.8494
235, 5, 13.7021
236, 5, 13.5113
237, 5, 16.3720
238, 5, 15.9547
239, 5, 15.3375
240, 5, 15.0239
241, 5, 14.3100
242, 5, 14.1604
243, 5, 13.6801
244, 5, 13.5250
245, 5, 16.2685
246, 5, 16.8287
247, 5, 16.2232
248, 5, 15.0931
249, 5, 14.2622
250, 5, 13.8781
