Frame Index, Action Index, SSIM (dB)
31, 1, 15.9140
32, 1, 15.5207
33, 1, 15.2160
34, 1, 14.4202
35, 1, 16.3776
36, 1, 16.6587
37, 1, 16.3794
38, 1, 16.0273
39, 1, 15.5063
40, 1, 14.9080
41, 1, 14.7932
42, 1, 14.3954
43, 1, 16.4628
44, 1, 16.0237
45, 1, 15.4842
46, 1, 15.0101
47, 1, 14.7176
48, 1, 14.1575
49, 1, 14.1631
50, 1, 13.8950
51, 1, 16.5084
52, 1, 16.4561
53, 1, 16.4695
54, 1, 15.5366
55, 1, 15.3961
56, 1, 15.1179
57, 1, 14.8637
58, 1, 14.1455
59, 1, 16.3942
60, 1, 16.7054
61, 1, 15.8874
62, 1, 15.8345
63, 1, 16.1397
64, 1, 15.3871
65, 1, 15.3578
66, 1, 14.9489
67, 1, 16.4064
68, 1, 17.1830
69, 1, 16.3102
70, 1, 16.3021
71, 1, 15.9310
72, 1, 15.5390
73, 1, 15.2549
74, 1, 14.7857
75, 1, 16.3106
76, 1, 16.3771
77, 1, 16.4807
78, 1, 15.8801
79, 1, 15.1787
80, 1, 14.7564
81, 1, 14.3316
82, 1, 13.6890
83, 1, 16.2542
84, 1, 16.0329
85, 1, 16.1770
86, 1, 15.9412
87, 1, 15.5130
88, 1, 15.1271
89, 1, 14.5827
90, 1, 14.1356
91, 1, 16.3427
92, 1, 16.0981
93, 1, 15.7673
94, 1, 14.5287
95, 1, 13.6414
96, 1, 13.0060
97, 1, 12.7401
98, 1, 12.5440
99, 1, 16.1541
100, 1, 15.2797
101, 1, 13.9373
102, 1, 13.1073
103, 1, 13.0780
104, 1, 12.8792
105, 1, 12.6958
106, 1, 12.3198
107, 1, 16.2009
108, 1, 15.3560
109, 1, 14.9794
110, 1, 14.4599
111, 1, 13.6224
112, 1, 13.3881
113, 1, 13.4547
114, 1, 13.3656
115, 1, 16.3044
116, 1, 16.5009
117, 1, 16.4025
118, 1, 14.0757
119, 1, 14.1518
120, 1, 14.0309
121, 1, 13.9026
122, 1, 13.7446
123, 1, 16.2742
124, 1, 16.5411
125, 1, 16.0927
126, 1, 15.2339
127, 1, 15.2084
128, 1, 14.7395
129, 1, 14.0597
130, 1, 13.8530
131, 1, 16.2490
132, 1, 16.5569
133, 1, 15.2302
134, 1, 14.8407
135, 1, 14.5329
136, 1, 13.7666
137, 1, 13.8086
138, 1, 13.3418
139, 1, 16.2029
140, 1, 16.4589
141, 1, 16.0679
142, 1, 15.9181
143, 1, 15.2842
144, 1, 14.9367
145, 1, 14.6685
146, 1, 14.2485
147, 1, 16.1814
148, 1, 16.4734
149, 1, 15.9055
150, 1, 15.1817
151, 1, 14.9578
152, 1, 15.0271
153, 1, 14.6519
154, 1, 14.4104
155, 1, 16.1121
156, 1, 15.9222
157, 1, 15.9813
158, 1, 15.1914
159, 1, 14.6216
160, 1, 14.3500
161, 1, 14.3919
162, 1, 13.9189
163, 1, 16.2808
164, 1, 16.4640
165, 1, 16.2742
166, 1, 15.8247
167, 1, 15.8035
168, 1, 15.2686
169, 1, 14.7026
170, 1, 13.9702
171, 1, 16.1061
172, 1, 16.5151
173, 1, 15.4210
174, 1, 14.7022
175, 1, 14.1893
176, 1, 13.8044
177, 1, 13.6586
178, 1, 13.1163
179, 1, 16.0746
180, 1, 16.1645
181, 1, 15.9001
182, 1, 15.6877
183, 1, 15.3173
184, 1, 14.8416
185, 1, 14.1557
186, 1, 14.2133
187, 1, 16.1877
188, 1, 15.5991
189, 1, 15.4143
190, 1, 15.2578
191, 1, 15.1768
192, 1, 14.9355
193, 1, 14.6073
194, 1, 14.4139
195, 1, 16.1869
196, 1, 16.5554
197, 1, 16.4207
198, 1, 16.1068
199, 1, 15.8125
200, 1, 15.4116
201, 1, 15.0718
202, 1, 14.2553
203, 1, 16.0469
204, 1, 16.4481
205, 1, 16.3267
206, 1, 16.1288
207, 1, 15.8543
208, 1, 14.9438
209, 1, 14.0996
210, 1, 13.4196
211, 1, 16.4185
212, 1, 16.0382
213, 1, 15.2132
214, 1, 15.2797
215, 1, 14.6027
216, 1, 14.4390
217, 1, 14.5984
218, 1, 14.4064
219, 1, 16.4317
220, 1, 16.1908
221, 1, 16.3163
222, 1, 15.4569
223, 1, 15.4506
224, 1, 14.8999
225, 1, 14.3645
226, 1, 14.3364
227, 1, 16.4505
228, 1, 16.4872
229, 1, 15.9184
230, 1, 14.7033
231, 1, 14.2687
232, 1, 13.7738
233, 1, 13.0210
234, 1, 12.7813
235, 1, 16.4006
236, 1, 16.7767
237, 1, 15.9201
238, 1, 15.2827
239, 1, 15.0451
240, 1, 14.7924
241, 1, 14.2501
242, 1, 14.2366
243, 1, 16.3366
244, 1, 15.9755
245, 1, 15.8299
246, 1, 15.8232
247, 1, 15.6633
248, 1, 15.3667
249, 1, 14.9204
250, 1, 14.7908
1, 2, 12.0494
2, 2, 12.7662
3, 2, 16.7173
4, 2, 16.5062
5, 2, 16.9347
6, 2, 16.4655
7, 2, 16.4837
8, 2, 16.4727
9, 2, 15.9403
10, 2, 15.7208
11, 2, 16.5655
12, 2, 17.1619
13, 2, 17.0540
14, 2, 16.3245
15, 2, 16.0276
16, 2, 15.6155
17, 2, 15.0175
18, 2, 14.9248
19, 2, 16.5245
20, 2, 16.2265
21, 2, 16.2234
22, 2, 15.9324
23, 2, 15.8362
24, 2, 15.4468
25, 2, 15.0791
26, 2, 14.4604
27, 2, 16.5271
28, 2, 16.8209
29, 2, 15.8768
30, 2, 15.4309
31, 2, 14.6531
32, 2, 13.7951
33, 2, 13.3001
34, 2, 12.9187
35, 2, 16.3776
36, 2, 16.1108
37, 2, 15.3963
38, 2, 14.8787
39, 2, 14.3434
40, 2, 13.4701
41, 2, 13.6527
42, 2, 13.3999
43, 2, 16.4628
44, 2, 16.2473
45, 2, 15.9826
46, 2, 15.6271
47, 2, 15.1334
48, 2, 14.0717
49, 2, 13.9947
50, 2, 13.8858
51, 2, 16.5084
52, 2, 16.3594
53, 2, 16.5410
54, 2, 15.6322
55, 2, 15.6078
56, 2, 15.3067
57, 2, 15.1484
58, 2, 14.3859
59, 2, 16.3942
60, 2, 16.7022
61, 2, 16.1078
62, 2, 15.8028
63, 2, 15.6970
64, 2, 14.6235
65, 2, 14.5114
66, 2, 14.1361
67, 2, 16.4064
68, 2, 16.4591
69, 2, 14.7473
70, 2, 14.5326
71, 2, 14.5228
72, 2, 14.5409
73, 2, 14.3136
74, 2, 13.9909
75, 2, 16.3106
76, 2, 16.1880
77, 2, 16.2493
78, 2, 15.6198
79, 2, 15.1770
80, 2, 14.7718
81, 2, 14.3738
82, 2, 13.8198
83, 2, 16.2542
84, 2, 15.6442
85, 2, 15.9335
86, 2, 15.7375
87, 2, 15.4855
88, 2, 15.2833
89, 2, 15.2034
90, 2, 14.9824
91, 2, 16.3427
92, 2, 16.3947
93, 2, 16.2055
94, 2, 15.2100
95, 2, 14.8093
96, 2, 14.3961
97, 2, 14.3065
98, 2, 14.1264
99, 2, 16.1541
100, 2, 16.2223
101, 2, 15.2429
102, 2, 14.9149
103, 2, 15.0325
104, 2, 14.7073
105, 2, 14.5733
106, 2, 14.1748
107, 2, 16.2009
108, 2, 14.7624
109, 2, 14.4977
110, 2, 14.0823
111, 2, 13.5757
112, 2, 13.3365
113, 2, 13.5665
114, 2, 13.1401
115, 2, 16.3044
116, 2, 15.9589
117, 2, 15.9412
118, 2, 13.5378
119, 2, 13.8729
120, 2, 13.7941
121, 2, 13.7508
122, 2, 13.5801
123, 2, 16.2742
124, 2, 16.0108
125, 2, 15.2180
126, 2, 14.8959
127, 2, 14.9556
128, 2, 14.7306
129, 2, 14.3959
130, 2, 14.6027
131, 2, 16.2490
132, 2, 16.7533
133, 2, 15.8979
134, 2, 15.5803
135, 2, 15.3511
136, 2, 14.8377
137, 2, 14.9641
138, 2, 14.3814
139, 2, 16.2029
140, 2, 16.5465
141, 2, 16.4248
142, 2, 16.5136
143, 2, 16.0905
144, 2, 15.5647
145, 2, 15.1630
146, 2, 14.5246
147, 2, 16.1814
148, 2, 15.9014
149, 2, 15.1497
150, 2, 14.3252
151, 2, 14.2292
152, 2, 14.2409
153, 2, 13.9597
154, 2, 14.0422
155, 2, 16.1121
156, 2, 16.3294
157, 2, 16.5381
158, 2, 15.4332
159, 2, 14.8942
160, 2, 14.4851
161, 2, 14.5616
162, 2, 14.1763
163, 2, 16.2808
164, 2, 16.2837
165, 2, 15.7281
166, 2, 15.1730
167, 2, 14.7519
168, 2, 13.7751
169, 2, 12.8977
170, 2, 12.4720
171, 2, 16.1061
172, 2, 16.7073
173, 2, 15.6624
174, 2, 15.0808
175, 2, 14.5983
176, 2, 14.2018
177, 2, 14.0481
178, 2, 13.7239
179, 2, 16.0746
180, 2, 16.2072
181, 2, 16.1626
182, 2, 15.6850
183, 2, 15.3141
184, 2, 14.8906
185, 2, 14.5874
186, 2, 14.5850
187, 2, 16.1877
188, 2, 16.2486
189, 2, 16.1618
190, 2, 15.7967
191, 2, 15.9297
192, 2, 15.7419
193, 2, 15.3239
194, 2, 15.2145
195, 2, 16.1869
196, 2, 16.6055
197, 2, 16.3133
198, 2, 15.8911
199, 2, 15.4653
200, 2, 15.1152
201, 2, 15.1280
202, 2, 14.1661
203, 2, 16.0469
204, 2, 16.0969
205, 2, 15.6773
206, 2, 15.1737
207, 2, 15.0928
208, 2, 14.6495
209, 2, 14.1748
210, 2, 13.8163
211, 2, 16.4185
212, 2, 15.7342
213, 2, 14.9762
214, 2, 14.5734
215, 2, 13.8824
216, 2, 13.6095
217, 2, 13.4289
218, 2, 12.8572
219, 2, 16.4317
220, 2, 15.0639
221, 2, 14.8657
222, 2, 14.7031
223, 2, 14.1755
224, 2, 13.1711
225, 2, 12.8116
226, 2, 12.5624
227, 2, 16.4505
228, 2, 16.1411
229, 2, 15.4662
230, 2, 14.6565
231, 2, 14.6663
232, 2, 14.4072
233, 2, 13.8308
234, 2, 13.4380
235, 2, 16.4006
236, 2, 16.5659
237, 2, 15.6464
238, 2, 15.3912
239, 2, 15.1879
240, 2, 15.0269
241, 2, 14.5393
242, 2, 14.6448
243, 2, 16.3366
244, 2, 16.0033
245, 2, 15.9113
246, 2, 15.6789
247, 2, 15.7115
248, 2, 15.5410
249, 2, 15.2618
250, 2, 14.4039
1, 3, 11.7128
2, 3, 11.7790
3, 3, 16.7173
4, 3, 15.6455
5, 3, 15.5843
6, 3, 14.9383
7, 3, 14.5332
8, 3, 14.3718
9, 3, 14.0312
10, 3, 13.8086
11, 3, 16.5655
12, 3, 16.9018
13, 3, 16.6535
14, 3, 15.8623
15, 3, 15.5666
16, 3, 15.2576
17, 3, 14.6187
18, 3, 14.4433
19, 3, 16.5245
20, 3, 16.0119
21, 3, 15.7073
22, 3, 15.4234
23, 3, 15.3002
24, 3, 14.9617
25, 3, 14.7253
26, 3, 14.5105
27, 3, 16.5271
28, 3, 16.9539
29, 3, 16.1245
30, 3, 15.7173
31, 3, 15.1327
32, 3, 14.6179
33, 3, 14.2513
34, 3, 13.8014
35, 3, 16.3776
36, 3, 16.3578
37, 3, 16.2047
38, 3, 15.8766
39, 3, 15.4462
40, 3, 14.7760
41, 3, 14.9758
42, 3, 14.6566
43, 3, 16.4628
44, 3, 16.0481
45, 3, 15.4943
46, 3, 14.9553
47, 3, 14.4811
48, 3, 13.5850
49, 3, 13.5304
50, 3, 13.3462
51, 3, 16.5084
52, 3, 15.7850
53, 3, 15.5879
54, 3, 14.9724
55, 3, 14.6199
56, 3, 14.5505
57, 3, 14.3773
58, 3, 13.5961
59, 3, 16.3942
60, 3, 16.6502
61, 3, 15.2938
62, 3, 15.0696
63, 3, 15.1664
64, 3, 14.1816
65, 3, 13.9954
66, 3, 13.9676
67, 3, 16.4064
68, 3, 16.5989
69, 3, 15.0438
70, 3, 14.9901
71, 3, 15.1036
72, 3, 15.0108
73, 3, 15.0303
74, 3, 14.5336
75, 3, 16.3106
76, 3, 16.2509
77, 3, 16.2955
78, 3, 15.7565
79, 3, 15.5259
80, 3, 15.2599
81, 3, 14.7000
82, 3, 13.8899
83, 3, 16.2542
84, 3, 15.4924
85, 3, 15.1798
86, 3, 14.7946
87, 3, 14.2113
88, 3, 14.1104
89, 3, 13.9722
90, 3, 13.6429
91, 3, 16.3427
92, 3, 16.4869
93, 3, 16.5715
94, 3, 15.4290
95, 3, 14.9710
96, 3, 14.3712
97, 3, 14.1929
98, 3, 13.8850
99, 3, 16.1541
100, 3, 15.7871
101, 3, 14.7536
102, 3, 13.9901
103, 3, 13.7635
104, 3, 13.1821
105, 3, 12.5128
106, 3, 11.8675
107, 3, 16.2009
108, 3, 15.0174
109, 3, 14.9965
110, 3, 14.4140
111, 3, 13.8455
112, 3, 13.4040
113, 3, 13.5301
114, 3, 12.9735
115, 3, 16.3044
116, 3, 16.0909
117, 3, 16.0402
118, 3, 13.5670
119, 3, 13.5783
120, 3, 13.2775
121, 3, 13.1651
122, 3, 13.2130
123, 3, 16.2742
124, 3, 16.3017
125, 3, 15.8533
126, 3, 15.4431
127, 3, 15.4085
128, 3, 15.1512
129, 3, 14.8958
130, 3, 14.9413
131, 3, 16.2490
132, 3, 16.9018
133, 3, 15.9469
134, 3, 15.1377
135, 3, 14.6560
136, 3, 14.0391
137, 3, 13.9679
138, 3, 13.7612
139, 3, 16.2029
140, 3, 15.9960
141, 3, 15.5806
142, 3, 15.4488
143, 3, 14.7534
144, 3, 14.3943
145, 3, 14.2223
146, 3, 13.7871
147, 3, 16.1814
148, 3, 16.0567
149, 3, 15.1903
150, 3, 14.1641
151, 3, 13.5513
152, 3, 13.2145
153, 3, 12.8102
154, 3, 12.3869
155, 3, 16.1121
156, 3, 15.2808
157, 3, 14.8822
158, 3, 13.8456
159, 3, 12.9927
160, 3, 12.4088
161, 3, 12.1088
162, 3, 11.5335
163, 3, 16.2808
164, 3, 15.6146
165, 3, 14.8367
166, 3, 14.2510
167, 3, 13.9755
168, 3, 13.6347
169, 3, 12.9950
170, 3, 12.6060
171, 3, 16.1061
172, 3, 16.4720
173, 3, 15.0877
174, 3, 14.5764
175, 3, 14.3491
176, 3, 13.9838
177, 3, 13.8163
178, 3, 13.4726
179, 3, 16.0746
180, 3, 16.0326
181, 3, 15.9712
182, 3, 15.3971
183, 3, 14.8097
184, 3, 14.4768
185, 3, 14.2470
186, 3, 14.1332
187, 3, 16.1877
188, 3, 15.5064
189, 3, 14.9684
190, 3, 14.3490
191, 3, 14.0598
192, 3, 13.7450
193, 3, 13.2243
194, 3, 12.8248
195, 3, 16.1869
196, 3, 16.3359
197, 3, 15.8407
198, 3, 15.2852
199, 3, 14.6705
200, 3, 14.3358
201, 3, 14.2631
202, 3, 13.4905
203, 3, 16.0469
204, 3, 15.8650
205, 3, 15.3961
206, 3, 14.8835
207, 3, 14.7413
208, 3, 14.1572
209, 3, 13.7359
210, 3, 13.3548
211, 3, 16.4185
212, 3, 15.7971
213, 3, 15.4074
214, 3, 15.2251
215, 3, 14.4736
216, 3, 14.2006
217, 3, 14.0000
218, 3, 13.5063
219, 3, 16.4317
220, 3, 15.3385
221, 3, 15.3905
222, 3, 15.1353
223, 3, 14.7913
224, 3, 14.3233
225, 3, 13.9972
226, 3, 14.0748
227, 3, 16.4505
228, 3, 16.4929
229, 3, 15.9843
230, 3, 15.2685
231, 3, 14.8979
232, 3, 14.2307
233, 3, 13.3079
234, 3, 12.9664
235, 3, 16.4006
236, 3, 16.5563
237, 3, 15.5778
238, 3, 14.8734
239, 3, 14.2340
240, 3, 13.7987
241, 3, 13.2960
242, 3, 13.1488
243, 3, 16.3366
244, 3, 15.6447
245, 3, 15.4520
246, 3, 15.1430
247, 3, 15.2646
248, 3, 14.7746
249, 3, 14.1133
250, 3, 13.6873
1, 4, 11.4371
2, 4, 11.4640
3, 4, 16.7173
4, 4, 15.9435
5, 4, 15.9100
6, 4, 15.2489
7, 4, 14.9602
8, 4, 14.8157
9, 4, 14.4523
10, 4, 14.3650
11, 4, 16.5655
12, 4, 16.9064
13, 4, 16.5885
14, 4, 15.7984
15, 4, 15.4830
16, 4, 15.2795
17, 4, 14.7590
18, 4, 14.5483
19, 4, 16.5245
20, 4, 15.8400
21, 4, 15.3137
22, 4, 14.4741
23, 4, 14.1600
24, 4, 13.5448
25, 4, 13.3459
26, 4, 12.9623
27, 4, 16.5271
28, 4, 16.9031
29, 4, 16.1836
30, 4, 15.9697
31, 4, 15.3807
32, 4, 14.6783
33, 4, 14.2439
34, 4, 13.7753
35, 4, 16.3776
36, 4, 16.2907
37, 4, 15.7729
38, 4, 15.4550
39, 4, 14.8793
40, 4, 13.8539
41, 4, 13.6392
42, 4, 13.0130
43, 4, 16.4628
44, 4, 15.8538
45, 4, 15.1754
46, 4, 14.8523
47, 4, 14.5559
48, 4, 13.6506
49, 4, 13.5300
50, 4, 13.2630
51, 4, 16.5084
52, 4, 15.8400
53, 4, 15.7833
54, 4, 14.9935
55, 4, 14.6637
56, 4, 14.2732
57, 4, 13.9600
58, 4, 13.2354
59, 4, 16.3942
60, 4, 16.4518
61, 4, 15.2867
62, 4, 15.3623
63, 4, 15.3960
64, 4, 14.3765
65, 4, 14.2642
66, 4, 14.1743
67, 4, 16.4064
68, 4, 16.6509
69, 4, 15.2312
70, 4, 15.0118
71, 4, 14.5749
72, 4, 14.3254
73, 4, 13.9412
74, 4, 13.4324
75, 4, 16.3106
76, 4, 15.9494
77, 4, 15.5757
78, 4, 14.8544
79, 4, 14.3455
80, 4, 13.8166
81, 4, 13.2963
82, 4, 12.7613
83, 4, 16.2542
84, 4, 15.4612
85, 4, 15.2705
86, 4, 14.7424
87, 4, 13.9454
88, 4, 13.4913
89, 4, 13.0721
90, 4, 12.5964
91, 4, 16.3427
92, 4, 15.6667
93, 4, 15.0628
94, 4, 13.7119
95, 4, 12.9033
96, 4, 12.3854
97, 4, 11.8319
98, 4, 11.3400
99, 4, 16.1541
100, 4, 15.2053
101, 4, 13.6709
102, 4, 12.8221
103, 4, 12.6781
104, 4, 12.4259
105, 4, 12.1438
106, 4, 11.6065
107, 4, 16.2009
108, 4, 14.8270
109, 4, 14.2324
110, 4, 13.3999
111, 4, 13.1032
112, 4, 13.0327
113, 4, 13.1175
114, 4, 12.5452
115, 4, 16.3044
116, 4, 16.0944
117, 4, 15.7885
118, 4, 13.3748
119, 4, 13.3990
120, 4, 13.0084
121, 4, 12.8963
122, 4, 12.8971
123, 4, 16.2742
124, 4, 15.6627
125, 4, 14.6857
126, 4, 14.0097
127, 4, 13.6414
128, 4, 13.1434
129, 4, 12.6292
130, 4, 12.2534
131, 4, 16.2490
132, 4, 16.5157
133, 4, 15.3467
134, 4, 14.3072
135, 4, 13.6021
136, 4, 12.8547
137, 4, 12.7409
138, 4, 12.5632
139, 4, 16.2029
140, 4, 16.0188
141, 4, 15.3524
142, 4, 15.0856
143, 4, 14.3175
144, 4, 13.8593
145, 4, 13.3733
146, 4, 13.0033
147, 4, 16.1814
148, 4, 15.8498
149, 4, 14.9196
150, 4, 14.2829
151, 4, 13.8788
152, 4, 13.8869
153, 4, 13.3118
154, 4, 12.8978
155, 4, 16.1121
156, 4, 15.6145
157, 4, 15.3763
158, 4, 14.2363
159, 4, 13.5649
160, 4, 13.2063
161, 4, 13.1720
162, 4, 12.8152
163, 4, 16.2808
164, 4, 15.8995
165, 4, 15.3646
166, 4, 14.7363
167, 4, 14.7061
168, 4, 13.7972
169, 4, 12.7283
170, 4, 12.1639
171, 4, 16.1061
172, 4, 16.4456
173, 4, 14.9875
174, 4, 14.3614
175, 4, 13.6776
176, 4, 12.9229
177, 4, 12.4679
178, 4, 12.1316
179, 4, 16.0746
180, 4, 16.0762
181, 4, 15.8104
182, 4, 15.1409
183, 4, 14.3058
184, 4, 13.9528
185, 4, 13.3854
186, 4, 13.0469
187, 4, 16.1877
188, 4, 15.4187
189, 4, 14.8001
190, 4, 14.3783
191, 4, 14.3442
192, 4, 14.0561
193, 4, 13.6551
194, 4, 13.1682
195, 4, 16.1869
196, 4, 16.4274
197, 4, 16.1018
198, 4, 15.5123
199, 4, 14.8112
200, 4, 14.2692
201, 4, 14.0857
202, 4, 13.4129
203, 4, 16.0469
204, 4, 16.0884
205, 4, 15.4576
206, 4, 14.7887
207, 4, 14.3466
208, 4, 13.5261
209, 4, 12.8273
210, 4, 12.5280
211, 4, 16.4185
212, 4, 15.6198
213, 4, 14.9406
214, 4, 14.5163
215, 4, 13.9091
216, 4, 13.9347
217, 4, 13.9093
218, 4, 13.4447
219, 4, 16.4317
220, 4, 15.2728
221, 4, 15.2868
222, 4, 14.9068
223, 4, 14.4830
224, 4, 13.7334
225, 4, 13.3906
226, 4, 13.1366
227, 4, 16.4505
228, 4, 15.9516
229, 4, 14.8198
230, 4, 13.7468
231, 4, 13.1380
232, 4, 12.8399
233, 4, 12.5661
234, 4, 12.3168
235, 4, 16.4006
236, 4, 16.5570
237, 4, 15.4713
238, 4, 14.7126
239, 4, 14.1987
240, 4, 13.8482
241, 4, 13.4317
242, 4, 13.2367
243, 4, 16.3366
244, 4, 15.5573
245, 4, 15.2495
246, 4, 15.0698
247, 4, 14.9710
248, 4, 14.7188
249, 4, 14.4045
250, 4, 13.9251
1, 5, 11.4846
2, 5, 11.7024
3, 5, 16.7173
4, 5, 16.0228
5, 5, 16.0896
6, 5, 15.7261
7, 5, 15.4446
8, 5, 15.1280
9, 5, 14.5484
10, 5, 14.2823
11, 5, 16.5655
12, 5, 16.9762
13, 5, 16.6429
14, 5, 15.4420
15, 5, 15.0619
16, 5, 14.7537
17, 5, 14.0792
18, 5, 13.8675
19, 5, 16.5245
