Frame Index, Action Index, SSIM (dB)
20, 5, 13.8238
21, 5, 16.4729
22, 5, 16.6306
23, 5, 16.3615
24, 5, 15.7165
25, 5, 15.6259
26, 5, 15.3318
27, 5, 14.9804
28, 5, 14.6600
29, 5, 16.4248
30, 5, 16.9942
31, 5, 16.1293
32, 5, 15.6338
33, 5, 15.4813
34, 5, 15.1639
35, 5, 14.8871
36, 5, 14.4694
37, 5, 16.4063
38, 5, 16.3615
39, 5, 15.7527
40, 5, 15.3944
41, 5, 15.4265
42, 5, 15.1222
43, 5, 14.8489
44, 5, 14.2069
45, 5, 16.4418
46, 5, 16.7753
47, 5, 16.5424
48, 5, 15.6154
49, 5, 15.7078
50, 5, 15.4909
51, 5, 15.1467
52, 5, 14.5258
53, 5, 16.4367
54, 5, 15.7816
55, 5, 15.3985
56, 5, 14.5196
57, 5, 14.6302
58, 5, 14.8435
59, 5, 14.5863
60, 5, 14.7187
61, 5, 16.4375
62, 5, 15.3072
63, 5, 15.7650
64, 5, 15.5558
65, 5, 16.0030
66, 5, 15.8114
67, 5, 15.8855
68, 5, 15.8970
69, 5, 16.3200
70, 5, 16.6773
71, 5, 16.6438
72, 5, 16.1420
73, 5, 16.0941
74, 5, 15.5636
75, 5, 15.1393
76, 5, 14.8070
77, 5, 16.3045
78, 5, 16.6366
79, 5, 16.4684
80, 5, 16.0549
81, 5, 15.5799
82, 5, 14.9262
83, 5, 15.3810
84, 5, 15.3855
85, 5, 16.1159
86, 5, 17.6166
87, 5, 17.1806
88, 5, 17.3483
89, 5, 16.7084
90, 5, 17.4900
91, 5, 15.4123
92, 5, 15.5864
93, 5, 16.3771
94, 5, 16.4735
95, 5, 16.6765
96, 5, 16.3051
97, 5, 16.4578
98, 5, 16.2229
99, 5, 15.7659
100, 5, 15.2285
101, 5, 16.1584
102, 5, 16.0186
103, 5, 16.3482
104, 5, 15.4605
105, 5, 15.7317
106, 5, 15.4767
107, 5, 15.9021
108, 5, 15.3160
109, 5, 16.2417
110, 5, 16.5338
111, 5, 15.6917
112, 5, 15.6173
113, 5, 15.5381
114, 5, 14.9497
115, 5, 14.2361
116, 5, 13.9254
117, 5, 16.2842
118, 5, 14.0482
119, 5, 14.1058
120, 5, 13.5879
121, 5, 13.0266
122, 5, 12.9075
123, 5, 12.6630
124, 5, 12.7183
125, 5, 16.3040
126, 5, 15.7352
127, 5, 15.7316
128, 5, 14.9494
129, 5, 14.4951
130, 5, 14.4344
131, 5, 13.9211
132, 5, 13.8608
133, 5, 16.2336
134, 5, 15.7299
135, 5, 15.3424
136, 5, 14.4278
137, 5, 14.5917
138, 5, 14.1283
139, 5, 13.6521
140, 5, 13.4637
141, 5, 16.1906
142, 5, 16.7672
143, 5, 15.5923
144, 5, 15.1879
145, 5, 15.1807
146, 5, 14.6207
147, 5, 14.3274
148, 5, 14.0524
149, 5, 16.1166
150, 5, 15.7262
151, 5, 15.7824
152, 5, 15.8098
153, 5, 15.1618
154, 5, 14.7428
155, 5, 13.7603
156, 5, 13.4207
157, 5, 16.3350
158, 5, 15.7302
159, 5, 15.3935
160, 5, 14.4087
161, 5, 14.2512
162, 5, 13.4142
163, 5, 13.1083
164, 5, 12.4953
165, 5, 16.1853
166, 5, 15.4421
167, 5, 14.9171
168, 5, 13.9252
169, 5, 13.0867
170, 5, 12.8294
171, 5, 12.5545
172, 5, 12.4451
173, 5, 16.2768
174, 5, 15.4636
175, 5, 14.4464
176, 5, 13.5229
177, 5, 13.2572
178, 5, 13.2066
179, 5, 12.8642
180, 5, 12.7179
181, 5, 16.1374
182, 5, 16.0960
183, 5, 15.3211
184, 5, 14.4847
185, 5, 13.8404
186, 5, 13.4985
187, 5, 13.2628
188, 5, 13.0218
189, 5, 16.1343
190, 5, 15.8831
191, 5, 15.5241
192, 5, 14.7698
193, 5, 13.7817
194, 5, 13.3710
195, 5, 12.8441
196, 5, 12.6483
197, 5, 16.0852
198, 5, 16.0218
199, 5, 15.4255
200, 5, 14.5130
201, 5, 14.0908
202, 5, 13.1050
203, 5, 13.0219
204, 5, 12.4970
205, 5, 16.1093
206, 5, 15.8184
207, 5, 15.3595
208, 5, 14.1933
209, 5, 13.5525
210, 5, 13.0123
211, 5, 12.8687
212, 5, 12.7501
213, 5, 16.3875
214, 5, 16.0502
215, 5, 14.5815
216, 5, 14.3410
217, 5, 14.2559
218, 5, 13.7374
219, 5, 13.4752
220, 5, 12.7740
221, 5, 16.5050
222, 5, 15.2093
223, 5, 14.9533
224, 5, 14.4470
225, 5, 13.4398
226, 5, 13.3202
227, 5, 13.2109
228, 5, 12.7588
229, 5, 16.3450
230, 5, 15.3881
231, 5, 15.0972
232, 5, 14.7768
233, 5, 14.0245
234, 5, 13.3965
235, 5, 13.0538
236, 5, 12.9515
237, 5, 16.3720
238, 5, 15.5552
239, 5, 14.5008
240, 5, 14.0055
241, 5, 13.6789
242, 5, 13.8825
243, 5, 13.8229
244, 5, 13.7978
245, 5, 16.2685
246, 5, 17.0973
247, 5, 16.4282
248, 5, 16.0830
249, 5, 15.4781
250, 5, 14.9875
