Frame Index, Action Index, SSIM (dB)
20, 5, 16.1761
21, 5, 16.4360
22, 5, 16.4420
23, 5, 16.4365
24, 5, 17.0915
25, 5, 17.5034
26, 5, 17.3888
27, 5, 17.2754
28, 5, 17.3162
29, 5, 16.9558
30, 5, 16.9398
31, 5, 16.5402
32, 5, 17.4836
33, 5, 17.6811
34, 5, 16.5289
35, 5, 16.8886
36, 5, 16.9555
37, 5, 16.8016
38, 5, 16.7800
39, 5, 16.4655
40, 5, 16.6175
41, 5, 17.4031
42, 5, 17.1899
43, 5, 17.3601
44, 5, 16.5455
45, 5, 16.5515
46, 5, 16.8055
47, 5, 16.4489
48, 5, 16.9621
49, 5, 17.2538
50, 5, 17.2896
51, 5, 17.0624
52, 5, 16.2570
53, 5, 16.2136
54, 5, 15.5174
55, 5, 16.2579
56, 5, 16.7395
57, 5, 16.8075
58, 5, 15.9196
59, 5, 15.9431
60, 5, 15.9510
61, 5, 15.4369
62, 5, 15.0549
63, 5, 16.4212
64, 5, 16.0556
65, 5, 16.3448
66, 5, 16.2356
67, 5, 16.4853
68, 5, 16.2392
69, 5, 15.4343
70, 5, 15.7507
71, 5, 16.2648
72, 5, 17.0735
73, 5, 17.3138
74, 5, 16.8743
75, 5, 16.2511
76, 5, 15.7647
77, 5, 15.9591
78, 5, 15.6572
79, 5, 16.3382
80, 5, 16.6496
81, 5, 16.0472
82, 5, 15.2949
83, 5, 15.4756
84, 5, 15.3561
85, 5, 15.8354
86, 5, 16.1189
87, 5, 16.2332
88, 5, 17.3098
89, 5, 17.4316
90, 5, 17.2916
91, 5, 15.0677
92, 5, 15.3378
93, 5, 15.5821
94, 5, 15.0562
95, 5, 16.1913
96, 5, 15.7242
97, 5, 15.4995
98, 5, 14.5341
99, 5, 14.0084
100, 5, 14.0947
101, 5, 13.9463
102, 5, 13.9239
103, 5, 16.1329
104, 5, 14.9798
105, 5, 15.0166
106, 5, 14.6506
107, 5, 14.5933
108, 5, 13.3679
109, 5, 13.3298
110, 5, 13.3991
111, 5, 16.2132
112, 5, 16.1729
113, 5, 16.4732
114, 5, 15.3758
115, 5, 15.0115
116, 5, 15.0309
117, 5, 15.3832
118, 5, 14.0562
119, 5, 16.4645
120, 5, 16.8213
121, 5, 16.2057
122, 5, 16.2785
123, 5, 15.7406
124, 5, 15.6265
125, 5, 15.4175
126, 5, 15.2485
127, 5, 16.2125
128, 5, 16.5937
129, 5, 16.3097
130, 5, 16.2752
131, 5, 15.1421
132, 5, 14.7070
133, 5, 14.0400
134, 5, 13.8081
135, 5, 16.2347
136, 5, 15.2936
137, 5, 15.2377
138, 5, 14.3973
139, 5, 13.8031
140, 5, 13.1304
141, 5, 12.7138
142, 5, 13.0249
143, 5, 16.1501
144, 5, 15.9283
145, 5, 15.8227
146, 5, 15.1951
147, 5, 14.9320
148, 5, 14.4278
149, 5, 14.1899
150, 5, 13.9114
151, 5, 16.2112
152, 5, 16.8551
153, 5, 15.8270
154, 5, 16.2729
155, 5, 15.8977
156, 5, 15.9807
157, 5, 16.4851
158, 5, 16.2059
159, 5, 16.3314
160, 5, 17.0525
161, 5, 17.6518
162, 5, 17.0917
163, 5, 17.0526
164, 5, 16.5084
165, 5, 16.3215
166, 5, 16.2078
167, 5, 16.1571
168, 5, 16.8022
169, 5, 16.4966
170, 5, 16.5336
171, 5, 16.2310
172, 5, 16.4098
173, 5, 16.2360
174, 5, 16.1252
175, 5, 16.2040
176, 5, 16.7110
177, 5, 17.1790
178, 5, 16.1179
179, 5, 15.7852
180, 5, 16.1828
181, 5, 16.8136
182, 5, 16.9324
183, 5, 16.1275
184, 5, 16.8768
185, 5, 16.7242
186, 5, 16.6774
187, 5, 16.6461
188, 5, 16.2433
189, 5, 16.1433
190, 5, 16.0872
191, 5, 16.1231
192, 5, 17.1900
193, 5, 17.0354
194, 5, 16.9153
195, 5, 17.0290
196, 5, 16.8126
197, 5, 16.7990
198, 5, 16.5674
199, 5, 16.1081
200, 5, 16.9385
201, 5, 17.3116
202, 5, 16.3913
203, 5, 16.4023
204, 5, 16.3337
205, 5, 16.1300
206, 5, 15.8990
207, 5, 16.0516
208, 5, 16.1750
209, 5, 15.6886
210, 5, 15.4374
211, 5, 15.8742
212, 5, 15.9788
213, 5, 15.5015
214, 5, 15.6407
215, 5, 16.4227
216, 5, 17.4578
217, 5, 16.3402
218, 5, 15.7299
219, 5, 15.7266
220, 5, 15.6283
221, 5, 15.8973
222, 5, 15.2905
223, 5, 16.4582
224, 5, 16.2371
225, 5, 16.2219
226, 5, 16.5086
227, 5, 16.4155
228, 5, 16.3908
229, 5, 16.2850
230, 5, 16.0512
231, 5, 16.3760
232, 5, 16.6231
233, 5, 16.0581
234, 5, 15.9976
235, 5, 15.7239
236, 5, 15.8835
237, 5, 15.8987
238, 5, 15.5993
239, 5, 16.2884
240, 5, 16.8165
241, 5, 16.0795
242, 5, 16.0642
243, 5, 15.1189
244, 5, 15.4171
245, 5, 15.4827
246, 5, 15.8714
247, 5, 16.3722
248, 5, 16.9432
249, 5, 16.8127
250, 5, 16.2471
