Frame Index, Action Index, SSIM (dB)
20, 5, 12.2352
21, 5, 16.4729
22, 5, 16.4073
23, 5, 15.7010
24, 5, 14.5990
25, 5, 13.9866
26, 5, 13.2981
27, 5, 12.9472
28, 5, 12.6674
29, 5, 16.4248
30, 5, 16.7130
31, 5, 15.4181
32, 5, 14.4218
33, 5, 14.3046
34, 5, 14.3347
35, 5, 14.1312
36, 5, 14.0287
37, 5, 16.4063
38, 5, 16.6108
39, 5, 15.9543
40, 5, 15.6022
41, 5, 15.5055
42, 5, 14.9771
43, 5, 14.6056
44, 5, 13.9645
45, 5, 16.4418
46, 5, 16.4766
47, 5, 16.3406
48, 5, 14.9947
49, 5, 14.7511
50, 5, 14.1074
51, 5, 13.9547
52, 5, 13.4047
53, 5, 16.4367
54, 5, 15.4764
55, 5, 15.3164
56, 5, 14.9800
57, 5, 14.7831
58, 5, 14.5387
59, 5, 13.9797
60, 5, 13.7306
61, 5, 16.4375
62, 5, 15.1100
63, 5, 15.3513
64, 5, 14.9213
65, 5, 14.8907
66, 5, 14.4936
67, 5, 14.4915
68, 5, 14.2811
69, 5, 16.3200
70, 5, 16.2190
71, 5, 15.3635
72, 5, 14.7898
73, 5, 14.5367
74, 5, 13.8614
75, 5, 13.3127
76, 5, 12.7666
77, 5, 16.3045
78, 5, 15.8840
79, 5, 15.7235
80, 5, 14.9906
81, 5, 14.0793
82, 5, 13.6690
83, 5, 13.7595
84, 5, 13.4660
85, 5, 16.1159
86, 5, 16.5980
87, 5, 15.2224
88, 5, 14.4362
89, 5, 13.9207
90, 5, 13.6735
91, 5, 12.4529
92, 5, 12.4572
93, 5, 16.3771
94, 5, 15.2418
95, 5, 14.6278
96, 5, 14.1362
97, 5, 14.1322
98, 5, 13.8606
99, 5, 13.2898
100, 5, 13.0493
101, 5, 16.1584
102, 5, 15.3729
103, 5, 15.3664
104, 5, 13.8642
105, 5, 13.8571
106, 5, 13.5564
107, 5, 13.5040
108, 5, 12.8763
109, 5, 16.2417
110, 5, 15.8284
111, 5, 14.8608
112, 5, 14.3400
113, 5, 14.1120
114, 5, 13.3544
115, 5, 12.8607
116, 5, 12.7149
117, 5, 16.2842
118, 5, 13.7020
119, 5, 13.8105
120, 5, 13.5365
121, 5, 13.3252
122, 5, 13.2291
123, 5, 12.8105
124, 5, 12.4835
125, 5, 16.3040
126, 5, 15.7944
127, 5, 15.7591
128, 5, 15.0809
129, 5, 14.6464
130, 5, 14.5977
131, 5, 14.0012
132, 5, 13.5429
133, 5, 16.2336
134, 5, 15.2371
135, 5, 14.3740
136, 5, 13.2155
137, 5, 12.9461
138, 5, 12.4557
139, 5, 11.9118
140, 5, 11.7468
141, 5, 16.1906
142, 5, 16.5695
143, 5, 15.0984
144, 5, 14.6070
145, 5, 14.1958
146, 5, 13.7660
147, 5, 13.5973
148, 5, 13.3133
149, 5, 16.1166
150, 5, 15.4446
151, 5, 15.3495
152, 5, 15.2698
153, 5, 14.7475
154, 5, 14.4877
155, 5, 13.9569
156, 5, 13.7492
157, 5, 16.3350
158, 5, 15.8910
159, 5, 15.2604
160, 5, 14.7968
161, 5, 14.9365
162, 5, 14.4700
163, 5, 14.2649
164, 5, 13.8724
165, 5, 16.1853
166, 5, 16.2533
167, 5, 16.1166
168, 5, 15.3060
169, 5, 14.6393
170, 5, 14.2943
171, 5, 13.8623
172, 5, 13.7976
173, 5, 16.2768
174, 5, 15.8049
175, 5, 15.1250
176, 5, 14.1816
177, 5, 14.2090
178, 5, 14.1829
179, 5, 13.7126
180, 5, 13.3876
181, 5, 16.1374
182, 5, 16.2186
183, 5, 15.5448
184, 5, 14.8641
185, 5, 14.0890
186, 5, 13.7201
187, 5, 13.1478
188, 5, 12.9057
189, 5, 16.1343
190, 5, 15.7439
191, 5, 15.3678
192, 5, 14.5625
193, 5, 13.7988
194, 5, 13.6715
195, 5, 13.4725
196, 5, 13.1145
197, 5, 16.0852
198, 5, 16.0836
199, 5, 15.4889
200, 5, 14.7849
201, 5, 14.4622
202, 5, 13.3311
203, 5, 12.9701
204, 5, 12.3802
205, 5, 16.1093
206, 5, 15.8033
207, 5, 15.2668
208, 5, 13.8216
209, 5, 13.0531
210, 5, 12.5054
211, 5, 12.2612
212, 5, 12.0968
213, 5, 16.3875
214, 5, 15.8142
215, 5, 14.0802
216, 5, 13.5062
217, 5, 13.2050
218, 5, 12.5588
219, 5, 12.2513
220, 5, 11.5673
221, 5, 16.5050
222, 5, 15.0152
223, 5, 14.5256
224, 5, 13.8568
225, 5, 12.7678
226, 5, 12.3743
227, 5, 12.0543
228, 5, 11.5909
229, 5, 16.3450
230, 5, 15.2529
231, 5, 14.7736
232, 5, 14.2359
233, 5, 13.5980
234, 5, 13.4672
235, 5, 13.2335
236, 5, 12.8285
237, 5, 16.3720
238, 5, 15.9313
239, 5, 15.2928
240, 5, 14.8424
241, 5, 14.3875
242, 5, 14.3597
243, 5, 14.0266
244, 5, 14.0295
245, 5, 16.2685
246, 5, 16.9328
247, 5, 16.2853
248, 5, 15.3247
249, 5, 14.6073
250, 5, 13.8429
