Frame Index, Action Index, SSIM (dB)
149, 0, 16.1166
150, 0, 14.9839
151, 0, 14.0910
152, 0, 13.3964
153, 0, 12.5853
154, 0, 11.9046
155, 0, 11.2042
156, 0, 10.5642
157, 0, 16.3350
158, 0, 15.2752
159, 0, 14.2260
160, 0, 13.4168
161, 0, 12.9514
162, 0, 12.0768
163, 0, 11.4892
164, 0, 10.8039
165, 0, 16.1853
166, 0, 15.4784
167, 0, 14.7994
168, 0, 13.7538
169, 0, 12.7343
170, 0, 12.0314
171, 0, 11.3518
172, 0, 11.4608
173, 0, 16.2768
174, 0, 15.4097
175, 0, 14.2837
176, 0, 13.1573
177, 0, 12.4918
178, 0, 12.7820
179, 0, 11.9826
180, 0, 11.2829
181, 0, 16.1374
182, 0, 15.7224
183, 0, 14.6474
184, 0, 13.7095
185, 0, 12.8122
186, 0, 12.2190
187, 0, 11.5394
188, 0, 11.0375
189, 0, 16.1343
190, 0, 15.6038
191, 0, 14.9037
192, 0, 13.8419
193, 0, 14.8984
194, 0, 14.5925
195, 0, 14.1929
196, 0, 13.6294
197, 0, 16.0852
198, 0, 16.6340
199, 0, 16.1534
200, 0, 15.7113
201, 0, 15.1277
202, 0, 14.4819
203, 0, 14.0690
204, 0, 13.6133
205, 0, 16.1093
206, 0, 16.5327
207, 0, 16.0997
208, 0, 15.4912
209, 0, 14.8478
210, 0, 14.5149
211, 0, 14.0698
212, 0, 13.6894
213, 0, 16.3875
214, 0, 16.7508
215, 0, 16.1798
216, 0, 15.6938
217, 0, 15.3648
218, 0, 14.7031
219, 0, 14.2269
220, 0, 13.7759
221, 0, 16.5050
222, 0, 16.7026
223, 0, 16.4626
224, 0, 15.7499
225, 0, 15.2953
226, 0, 14.7439
227, 0, 14.2426
228, 0, 13.7925
229, 0, 16.3450
230, 0, 16.5725
231, 0, 16.1650
232, 0, 15.8869
233, 0, 15.2592
234, 0, 14.7312
235, 0, 14.2207
236, 0, 13.8186
237, 0, 16.3720
238, 0, 16.6278
239, 0, 16.1800
240, 0, 15.8349
241, 0, 15.1364
242, 0, 14.6380
243, 0, 14.1180
244, 0, 13.7426
245, 0, 16.2685
246, 0, 16.8547
247, 0, 16.4544
248, 0, 15.8355
249, 0, 15.1622
250, 0, 14.6782
1, 1, 12.8398
2, 1, 13.3616
3, 1, 13.9955
4, 1, 13.8145
5, 1, 16.6070
6, 1, 17.6009
7, 1, 17.4867
8, 1, 17.1407
9, 1, 16.6102
10, 1, 16.2422
11, 1, 15.7769
12, 1, 15.5477
13, 1, 16.5401
14, 1, 17.4754
15, 1, 17.1899
16, 1, 16.9528
17, 1, 16.4406
18, 1, 16.1428
19, 1, 15.7373
20, 1, 15.4468
21, 1, 16.4729
22, 1, 17.5230
23, 1, 17.3215
24, 1, 16.9790
25, 1, 16.6131
26, 1, 16.0993
27, 1, 15.8400
28, 1, 15.6308
29, 1, 16.4248
30, 1, 17.5937
31, 1, 17.1792
32, 1, 16.8121
33, 1, 16.3808
34, 1, 16.0284
35, 1, 15.7836
36, 1, 14.7634
37, 1, 16.4063
38, 1, 17.4355
39, 1, 17.1489
40, 1, 16.6311
41, 1, 16.6072
42, 1, 16.2242
43, 1, 15.8601
44, 1, 15.5706
45, 1, 16.4418
46, 1, 17.4247
47, 1, 17.1744
48, 1, 16.7701
49, 1, 16.4282
50, 1, 16.0813
51, 1, 15.7634
52, 1, 15.5741
53, 1, 16.4367
54, 1, 17.3237
55, 1, 17.0995
56, 1, 16.8014
57, 1, 16.3936
58, 1, 16.0074
59, 1, 15.7067
60, 1, 15.4931
61, 1, 16.4375
62, 1, 17.1758
63, 1, 17.1586
64, 1, 16.7108
65, 1, 16.4140
66, 1, 16.1240
67, 1, 15.7275
68, 1, 15.4865
69, 1, 16.3200
70, 1, 17.2425
71, 1, 17.0261
72, 1, 16.8227
73, 1, 16.4426
74, 1, 16.0366
75, 1, 15.7027
76, 1, 15.5477
77, 1, 16.3045
78, 1, 17.3558
79, 1, 16.9963
80, 1, 16.5097
81, 1, 16.2177
82, 1, 15.9035
83, 1, 15.5823
84, 1, 15.3698
85, 1, 16.1159
86, 1, 17.2596
87, 1, 16.9724
88, 1, 16.7099
89, 1, 16.3298
90, 1, 15.9512
91, 1, 15.6667
92, 1, 15.4969
93, 1, 16.3771
94, 1, 17.0703
95, 1, 16.9420
96, 1, 16.6436
97, 1, 16.2746
98, 1, 16.0370
99, 1, 15.5921
100, 1, 15.3744
101, 1, 16.1584
102, 1, 17.0954
103, 1, 16.8741
104, 1, 16.5790
105, 1, 16.4500
106, 1, 15.9480
107, 1, 15.6441
108, 1, 15.4367
109, 1, 16.2417
110, 1, 17.2197
111, 1, 16.9178
112, 1, 16.8090
113, 1, 16.4946
114, 1, 15.9460
115, 1, 15.6273
116, 1, 15.3603
117, 1, 16.2842
118, 1, 15.1367
119, 1, 15.8795
120, 1, 15.9176
121, 1, 15.9380
122, 1, 15.7843
123, 1, 15.3991
124, 1, 15.2857
125, 1, 16.3040
126, 1, 17.1469
127, 1, 16.9449
128, 1, 16.5780
129, 1, 16.0939
130, 1, 15.9656
131, 1, 15.5922
132, 1, 15.3697
133, 1, 16.2336
134, 1, 16.9103
135, 1, 16.6277
136, 1, 15.4544
137, 1, 15.4522
138, 1, 15.1679
139, 1, 14.8302
140, 1, 14.3418
141, 1, 16.1906
142, 1, 17.1626
143, 1, 16.8834
144, 1, 16.6017
145, 1, 16.3095
146, 1, 15.4472
147, 1, 14.8411
148, 1, 14.5341
149, 1, 16.1166
150, 1, 15.7932
151, 1, 15.8564
152, 1, 16.0239
153, 1, 15.9060
154, 1, 15.7509
155, 1, 15.2482
156, 1, 15.4951
157, 1, 16.3350
158, 1, 17.0577
159, 1, 17.0086
160, 1, 16.6385
161, 1, 16.3887
162, 1, 15.9350
163, 1, 15.6197
164, 1, 15.4790
165, 1, 16.1853
166, 1, 17.1561
167, 1, 16.9165
168, 1, 16.5319
169, 1, 15.7242
170, 1, 15.2239
171, 1, 14.8563
172, 1, 14.5779
173, 1, 16.2768
174, 1, 16.4511
175, 1, 16.1155
176, 1, 15.8613
177, 1, 15.7697
178, 1, 15.5009
179, 1, 14.8040
180, 1, 14.5592
181, 1, 16.1374
182, 1, 16.7409
183, 1, 16.3376
184, 1, 16.2269
185, 1, 15.3049
186, 1, 15.9263
187, 1, 15.5566
188, 1, 15.3942
189, 1, 16.1343
190, 1, 17.0621
191, 1, 16.8530
192, 1, 16.4921
193, 1, 16.0166
194, 1, 15.9467
195, 1, 15.6573
196, 1, 15.4693
197, 1, 16.0852
198, 1, 17.0696
199, 1, 16.8691
200, 1, 16.6238
201, 1, 16.2252
202, 1, 15.7640
203, 1, 15.5389
204, 1, 15.2947
205, 1, 16.1093
206, 1, 16.8497
207, 1, 16.3716
208, 1, 16.3897
209, 1, 16.0850
210, 1, 15.9649
211, 1, 15.6588
212, 1, 15.3922
213, 1, 16.3875
214, 1, 17.3170
215, 1, 16.8736
216, 1, 16.6814
217, 1, 16.5689
218, 1, 15.4678
219, 1, 15.7086
220, 1, 14.9945
221, 1, 16.5050
222, 1, 15.1928
223, 1, 14.9335
224, 1, 14.6706
225, 1, 14.0618
226, 1, 14.0539
227, 1, 14.1122
228, 1, 13.9651
229, 1, 16.3450
230, 1, 16.5914
231, 1, 16.2515
232, 1, 15.6437
233, 1, 15.5317
234, 1, 14.6894
235, 1, 13.8998
236, 1, 13.3610
237, 1, 16.3720
238, 1, 15.7087
239, 1, 14.7926
240, 1, 14.2591
241, 1, 13.3541
242, 1, 12.9121
243, 1, 12.2927
244, 1, 11.9026
245, 1, 16.2685
246, 1, 16.6259
247, 1, 15.4537
248, 1, 14.1825
249, 1, 13.1263
250, 1, 12.2379
1, 2, 10.4344
2, 2, 10.0361
3, 2, 9.7423
4, 2, 9.5300
5, 2, 16.6070
6, 2, 15.6742
7, 2, 14.7693
8, 2, 13.9302
9, 2, 13.0215
10, 2, 12.6430
11, 2, 12.2692
12, 2, 11.7790
13, 2, 16.5401
14, 2, 16.1106
15, 2, 15.3215
16, 2, 14.4900
17, 2, 13.3700
18, 2, 12.7990
19, 2, 11.9135
20, 2, 11.5329
21, 2, 16.4729
22, 2, 16.4289
23, 2, 16.0980
24, 2, 14.9098
25, 2, 14.0539
26, 2, 13.2889
27, 2, 12.5126
28, 2, 11.8626
29, 2, 16.4248
30, 2, 16.4806
31, 2, 15.0192
32, 2, 13.8226
33, 2, 13.0018
34, 2, 12.6824
35, 2, 12.1469
36, 2, 11.6289
37, 2, 16.4063
38, 2, 16.1510
39, 2, 14.9473
40, 2, 14.1120
41, 2, 13.4646
42, 2, 12.7229
43, 2, 12.1762
44, 2, 13.8315
45, 2, 16.4418
46, 2, 16.9625
47, 2, 16.9264
48, 2, 16.1748
49, 2, 16.4029
50, 2, 16.4844
51, 2, 16.6182
52, 2, 16.4358
53, 2, 16.4367
54, 2, 16.5614
55, 2, 17.3468
56, 2, 17.1689
57, 2, 17.0677
58, 2, 16.7241
59, 2, 15.7340
60, 2, 16.3702
61, 2, 16.4375
62, 2, 17.6172
63, 2, 17.7208
64, 2, 17.2935
65, 2, 17.1430
66, 2, 16.8692
67, 2, 16.6836
68, 2, 16.4146
69, 2, 16.3200
70, 2, 17.7039
71, 2, 17.5696
72, 2, 17.3959
73, 2, 17.1277
74, 2, 16.7564
75, 2, 16.6199
76, 2, 16.4825
77, 2, 16.3045
78, 2, 17.4984
79, 2, 17.5733
80, 2, 17.2500
81, 2, 16.9507
82, 2, 16.7593
83, 2, 16.5546
84, 2, 15.8993
85, 2, 16.1159
86, 2, 17.4670
87, 2, 17.1143
88, 2, 17.0820
89, 2, 16.9860
90, 2, 16.6949
91, 2, 16.2892
92, 2, 16.3890
93, 2, 16.3771
94, 2, 16.9273
95, 2, 16.8102
96, 2, 16.7033
97, 2, 16.9256
98, 2, 16.8154
99, 2, 16.5472
100, 2, 15.9205
101, 2, 16.1584
102, 2, 17.3808
103, 2, 17.2018
104, 2, 16.1961
105, 2, 16.4734
106, 2, 16.4745
107, 2, 16.5659
108, 2, 16.2901
109, 2, 16.2417
110, 2, 17.2391
111, 2, 17.4782
112, 2, 17.2684
113, 2, 17.1721
114, 2, 16.6318
115, 2, 16.5884
116, 2, 16.4175
117, 2, 16.2842
118, 2, 15.3600
119, 2, 16.5608
120, 2, 17.0038
121, 2, 16.6739
122, 2, 16.6351
123, 2, 16.4093
124, 2, 16.2267
125, 2, 16.3040
126, 2, 17.1633
127, 2, 17.4653
128, 2, 16.9736
129, 2, 17.0028
130, 2, 16.7744
131, 2, 16.4847
132, 2, 16.3040
133, 2, 16.2336
134, 2, 16.4929
135, 2, 16.6122
136, 2, 16.2766
137, 2, 15.7699
138, 2, 15.6412
139, 2, 16.3784
140, 2, 16.3758
141, 2, 16.1906
142, 2, 17.5449
143, 2, 17.2119
144, 2, 17.2590
145, 2, 17.1334
146, 2, 16.7759
147, 2, 16.5172
148, 2, 16.1152
149, 2, 16.1166
150, 2, 16.5925
151, 2, 16.9645
152, 2, 17.1315
153, 2, 17.1307
154, 2, 16.7403
155, 2, 16.4275
156, 2, 16.4286
157, 2, 16.3350
158, 2, 17.5492
159, 2, 17.5917
160, 2, 17.2437
161, 2, 17.0907
162, 2, 16.7510
163, 2, 16.6319
164, 2, 16.4207
165, 2, 16.1853
166, 2, 17.2551
167, 2, 17.4438
168, 2, 17.0472
169, 2, 16.6271
170, 2, 16.2231
171, 2, 15.8648
172, 2, 15.9160
173, 2, 16.2768
174, 2, 17.4184
175, 2, 17.5105
176, 2, 17.1562
177, 2, 16.8475
178, 2, 16.7069
179, 2, 16.3359
180, 2, 16.3150
181, 2, 16.1374
182, 2, 17.5393
183, 2, 17.4133
184, 2, 17.1097
185, 2, 16.9241
186, 2, 16.4438
187, 2, 16.3585
188, 2, 16.0484
189, 2, 16.1343
190, 2, 17.4775
191, 2, 17.4226
192, 2, 17.1035
193, 2, 16.8959
194, 2, 16.7259
195, 2, 16.5928
196, 2, 16.3272
197, 2, 16.0852
198, 2, 17.3304
199, 2, 17.3083
200, 2, 16.9758
201, 2, 16.9044
202, 2, 16.5869
203, 2, 16.4465
204, 2, 16.2082
205, 2, 16.1093
206, 2, 17.4951
207, 2, 17.3616
208, 2, 17.0453
209, 2, 16.4444
210, 2, 16.4415
211, 2, 16.5197
212, 2, 16.3324
213, 2, 16.3875
214, 2, 17.1766
215, 2, 17.5268
216, 2, 17.3339
217, 2, 16.7996
218, 2, 16.4251
219, 2, 16.3648
220, 2, 15.6736
221, 2, 16.5050
222, 2, 16.7330
223, 2, 17.2847
224, 2, 16.9335
225, 2, 16.9764
226, 2, 16.9003
227, 2, 16.6225
228, 2, 16.4364
229, 2, 16.3450
230, 2, 16.5892
231, 2, 17.0629
232, 2, 17.1008
233, 2, 16.8027
234, 2, 16.5720
235, 2, 16.3028
236, 2, 16.0031
237, 2, 16.3720
238, 2, 16.1752
239, 2, 16.2476
240, 2, 16.1954
241, 2, 15.4329
242, 2, 15.5284
243, 2, 15.2284
244, 2, 15.4594
245, 2, 16.2685
246, 2, 17.3049
247, 2, 16.8675
248, 2, 15.9309
249, 2, 15.6156
250, 2, 15.7410
1, 3, 11.8500
2, 3, 12.2424
3, 3, 12.8077
4, 3, 12.9677
5, 3, 16.6070
6, 3, 16.6901
7, 3, 17.3496
8, 3, 17.5903
9, 3, 17.1208
10, 3, 17.0782
11, 3, 16.8540
12, 3, 16.4375
13, 3, 16.5401
14, 3, 17.3521
15, 3, 17.5603
16, 3, 17.4148
17, 3, 16.8799
18, 3, 16.7419
19, 3, 15.7399
20, 3, 15.3083
21, 3, 16.4729
22, 3, 17.0584
23, 3, 16.6990
24, 3, 16.0405
25, 3, 15.9346
26, 3, 15.5211
27, 3, 15.3365
28, 3, 15.1170
29, 3, 16.4248
30, 3, 16.8921
31, 3, 16.2164
32, 3, 15.5199
33, 3, 15.3853
34, 3, 14.8717
35, 3, 15.1608
36, 3, 14.6884
37, 3, 16.4063
38, 3, 17.2595
39, 3, 16.8894
40, 3, 16.7163
41, 3, 17.0391
42, 3, 16.8243
43, 3, 16.8611
44, 3, 16.0069
45, 3, 16.4418
46, 3, 17.2435
47, 3, 17.6717
48, 3, 17.0973
49, 3, 16.4997
50, 3, 16.8144
51, 3, 16.7716
52, 3, 15.8273
53, 3, 16.4367
54, 3, 16.5386
55, 3, 17.5381
56, 3, 17.5594
57, 3, 17.1433
58, 3, 15.1124
59, 3, 16.9231
60, 3, 16.6075
61, 3, 16.4375
62, 3, 16.9981
63, 3, 17.6438
64, 3, 16.8391
65, 3, 17.0419
66, 3, 16.7621
67, 3, 16.9569
68, 3, 16.6393
69, 3, 16.3200
70, 3, 18.0482
71, 3, 17.0349
72, 3, 16.1676
73, 3, 15.4210
74, 3, 14.3821
75, 3, 13.8160
76, 3, 13.3962
77, 3, 16.3045
78, 3, 16.2349
79, 3, 15.5476
80, 3, 15.2663
81, 3, 14.8505
82, 3, 13.7211
83, 3, 13.4632
84, 3, 13.4642
85, 3, 16.1159
86, 3, 16.4227
87, 3, 15.1136
88, 3, 14.3517
89, 3, 13.7542
90, 3, 13.2040
91, 3, 11.5219
92, 3, 10.9483
93, 3, 16.3771
94, 3, 15.1914
95, 3, 14.1467
96, 3, 13.1106
97, 3, 12.6665
98, 3, 11.9685
99, 3, 11.2544
100, 3, 10.6268
101, 3, 16.1584
102, 3, 14.7595
103, 3, 14.1024
104, 3, 12.6608
105, 3, 11.9274
106, 3, 11.2239
107, 3, 10.7843
108, 3, 10.1096
109, 3, 16.2417
110, 3, 15.3604
111, 3, 13.8035
112, 3, 12.8507
113, 3, 12.3085
114, 3, 11.5673
115, 3, 10.8621
116, 3, 10.4864
117, 3, 16.2842
118, 3, 13.4688
119, 3, 13.0401
120, 3, 12.3302
121, 3, 11.7992
122, 3, 11.3178
123, 3, 10.7586
124, 3, 10.8529
125, 3, 16.3040
126, 3, 15.2614
127, 3, 14.5969
128, 3, 13.3994
129, 3, 12.4111
130, 3, 12.5368
131, 3, 11.6620
132, 3, 11.0945
133, 3, 16.2336
134, 3, 15.0771
135, 3, 13.9357
136, 3, 12.7985
137, 3, 12.2545
138, 3, 11.5791
139, 3, 11.0580
140, 3, 10.5804
141, 3, 16.1906
142, 3, 16.3501
143, 3, 14.4419
144, 3, 13.3436
145, 3, 14.8329
146, 3, 14.8334
147, 3, 14.6822
148, 3, 14.2697
149, 3, 16.1166
150, 3, 15.9661
151, 3, 16.2535
152, 3, 16.5615
153, 3, 16.4913
154, 3, 16.3147
155, 3, 15.6101
156, 3, 15.6631
157, 3, 16.3350
158, 3, 16.6551
159, 3, 16.4636
160, 3, 15.9813
161, 3, 16.6808
162, 3, 16.3619
163, 3, 16.6027
164, 3, 16.2319
165, 3, 16.1853
166, 3, 17.0023
167, 3, 17.3966
168, 3, 17.0888
169, 3, 16.5947
170, 3, 16.4231
171, 3, 16.4353
172, 3, 16.3564
173, 3, 16.2768
174, 3, 16.8922
175, 3, 16.9842
176, 3, 16.7569
177, 3, 17.0057
178, 3, 16.3794
179, 3, 16.2386
180, 3, 16.2594
181, 3, 16.1374
182, 3, 17.0506
183, 3, 17.1870
184, 3, 16.9856
185, 3, 16.4367
186, 3, 16.2330
187, 3, 16.0862
188, 3, 15.3502
189, 3, 16.1343
190, 3, 16.7457
191, 3, 16.9844
192, 3, 17.0198
193, 3, 16.5647
194, 3, 16.4487
195, 3, 16.2736
196, 3, 15.8004
197, 3, 16.0852
198, 3, 17.1753
199, 3, 17.1798
200, 3, 16.9679
201, 3, 16.7637
202, 3, 16.2637
203, 3, 16.2192
204, 3, 15.4585
205, 3, 16.1093
206, 3, 16.6166
207, 3, 16.9903
208, 3, 16.5841
209, 3, 15.7949
210, 3, 15.3692
211, 3, 15.6990
212, 3, 15.7496
213, 3, 16.3875
214, 3, 17.3323
215, 3, 16.8398
216, 3, 17.4252
217, 3, 17.5406
218, 3, 16.7770
219, 3, 16.7381
220, 3, 16.0942
221, 3, 16.5050
222, 3, 16.3912
223, 3, 17.1196
224, 3, 17.1575
225, 3, 16.7733
226, 3, 17.1728
227, 3, 16.7658
228, 3, 16.4854
229, 3, 16.3450
230, 3, 17.2749
231, 3, 17.7348
232, 3, 17.2021
233, 3, 17.0748
234, 3, 16.5479
235, 3, 16.0455
236, 3, 15.8327
237, 3, 16.3720
238, 3, 15.6131
239, 3, 15.9632
240, 3, 16.9217
241, 3, 17.1039
242, 3, 16.9978
243, 3, 16.7567
244, 3, 15.8394
245, 3, 16.2685
246, 3, 17.6967
247, 3, 17.8462
248, 3, 17.4312
249, 3, 16.7978
250, 3, 16.4377
1, 4, 12.1796
2, 4, 12.9158
3, 4, 13.5278
4, 4, 13.8935
5, 4, 16.6070
6, 4, 16.7758
7, 4, 17.1557
8, 4, 17.7003
9, 4, 17.3470
10, 4, 17.1100
11, 4, 16.7784
12, 4, 16.5070
13, 4, 16.5401
14, 4, 16.8725
15, 4, 17.3588
16, 4, 17.6157
17, 4, 16.7639
18, 4, 16.7106
19, 4, 15.5065
20, 4, 15.4202
21, 4, 16.4729
22, 4, 17.0317
23, 4, 16.9955
24, 4, 16.6992
25, 4, 16.7430
26, 4, 16.5431
27, 4, 16.4944
28, 4, 16.1781
29, 4, 16.4248
30, 4, 17.2350
31, 4, 17.0454
32, 4, 16.3826
33, 4, 16.6288
34, 4, 16.0284
35, 4, 16.3181
36, 4, 16.1535
37, 4, 16.4063
38, 4, 16.8638
39, 4, 16.3551
40, 4, 16.3204
41, 4, 16.5321
42, 4, 16.4282
43, 4, 16.5208
44, 4, 16.0107
45, 4, 16.4418
46, 4, 17.2944
47, 4, 17.3339
48, 4, 16.1215
49, 4, 16.3290
50, 4, 16.1145
51, 4, 15.7894
52, 4, 15.4664
53, 4, 16.4367
54, 4, 16.5027
55, 4, 17.0767
56, 4, 17.0338
57, 4, 17.0901
58, 4, 16.4484
59, 4, 15.9347
60, 4, 15.8820
61, 4, 16.4375
62, 4, 15.6908
63, 4, 16.1482
64, 4, 15.7349
65, 4, 15.8656
66, 4, 15.7248
67, 4, 15.7010
68, 4, 15.2791
69, 4, 16.3200
70, 4, 16.5727
71, 4, 15.9414
72, 4, 15.7319
73, 4, 15.7173
74, 4, 15.3392
75, 4, 15.1378
76, 4, 15.0112
77, 4, 16.3045
78, 4, 16.7005
79, 4, 16.3784
80, 4, 15.8421
81, 4, 15.0891
82, 4, 14.4018
83, 4, 14.4758
84, 4, 14.2793
85, 4, 16.1159
86, 4, 16.9651
87, 4, 16.2131
88, 4, 15.8506
89, 4, 15.3682
90, 4, 15.1708
91, 4, 13.2497
92, 4, 12.9493
93, 4, 16.3771
94, 4, 16.0030
95, 4, 15.9188
96, 4, 15.5463
97, 4, 15.3419
98, 4, 14.5746
99, 4, 13.7010
100, 4, 13.1828
101, 4, 16.1584
102, 4, 15.4336
103, 4, 15.2678
104, 4, 14.2491
105, 4, 14.2835
106, 4, 14.0101
107, 4, 14.1455
108, 4, 13.7824
109, 4, 16.2417
110, 4, 16.4403
111, 4, 15.9190
112, 4, 16.0178
113, 4, 16.1115
114, 4, 15.4689
115, 4, 14.9440
116, 4, 14.8687
117, 4, 16.2842
118, 4, 14.4849
119, 4, 14.7715
120, 4, 14.6951
121, 4, 14.2815
122, 4, 14.1842
123, 4, 13.5989
124, 4, 13.0532
125, 4, 16.3040
126, 4, 15.9410
127, 4, 15.8865
128, 4, 15.3876
129, 4, 14.8805
130, 4, 14.9150
131, 4, 14.0473
132, 4, 13.7280
133, 4, 16.2336
134, 4, 15.5877
135, 4, 15.0174
136, 4, 14.4250
137, 4, 14.2010
138, 4, 15.4613
139, 4, 15.0850
140, 4, 14.7312
141, 4, 16.1906
142, 4, 17.2083
143, 4, 16.4028
144, 4, 16.1750
145, 4, 15.8038
146, 4, 15.4010
147, 4, 15.1211
148, 4, 15.0286
149, 4, 16.1166
150, 4, 15.8975
151, 4, 16.2628
152, 4, 16.4131
153, 4, 15.7179
154, 4, 15.9471
155, 4, 15.2872
156, 4, 15.2987
157, 4, 16.3350
158, 4, 16.1461
159, 4, 14.9123
160, 4, 16.7985
161, 4, 16.9722
162, 4, 16.1981
163, 4, 16.1593
164, 4, 15.6449
165, 4, 16.1853
166, 4, 16.6740
167, 4, 16.9263
168, 4, 16.8662
169, 4, 16.1401
170, 4, 15.0225
171, 4, 15.9487
172, 4, 15.6064
173, 4, 16.2768
174, 4, 15.4578
175, 4, 14.3003
176, 4, 13.4389
177, 4, 13.1476
178, 4, 12.9473
179, 4, 12.7275
180, 4, 12.4974
181, 4, 16.1374
182, 4, 16.3658
183, 4, 15.3621
184, 4, 14.6210
185, 4, 14.3672
186, 4, 13.6181
187, 4, 12.8322
188, 4, 12.3327
189, 4, 16.1343
190, 4, 15.6817
191, 4, 14.9727
192, 4, 13.8612
193, 4, 12.5914
194, 4, 12.1125
195, 4, 11.6702
196, 4, 11.1935
197, 4, 16.0852
198, 4, 15.8436
199, 4, 14.6631
200, 4, 13.4811
201, 4, 12.6741
202, 4, 11.6053
203, 4, 11.1585
204, 4, 10.5515
205, 4, 16.1093
206, 4, 15.6190
207, 4, 14.7124
208, 4, 13.2249
209, 4, 12.1721
210, 4, 11.4059
211, 4, 10.9606
212, 4, 10.6656
213, 4, 16.3875
214, 4, 15.7035
215, 4, 13.8320
216, 4, 13.1317
217, 4, 12.7800
218, 4, 12.0104
219, 4, 11.3742
220, 4, 10.3959
221, 4, 16.5050
222, 4, 14.9228
223, 4, 14.1476
224, 4, 13.4169
225, 4, 12.5628
226, 4, 11.9567
227, 4, 11.5261
228, 4, 10.9533
229, 4, 16.3450
230, 4, 14.9999
231, 4, 14.6800
232, 4, 14.0036
233, 4, 12.8836
234, 4, 12.0638
235, 4, 11.3811
236, 4, 10.8951
237, 4, 16.3720
238, 4, 15.4695
239, 4, 14.2702
240, 4, 13.3762
241, 4, 12.3455
242, 4, 11.8157
243, 4, 11.2030
244, 4, 10.7225
245, 4, 16.2685
246, 4, 17.1401
247, 4, 16.7975
248, 4, 15.9656
249, 4, 15.1969
250, 4, 14.6911
1, 5, 11.9081
2, 5, 12.4034
3, 5, 13.1469
4, 5, 13.3882
5, 5, 16.6070
6, 5, 16.2811
7, 5, 16.4897
8, 5, 16.3920
9, 5, 16.0817
10, 5, 16.2241
11, 5, 16.0193
12, 5, 15.9935
13, 5, 16.5401
14, 5, 16.9517
15, 5, 17.1080
16, 5, 17.1774
17, 5, 16.4489
18, 5, 16.5540
19, 5, 15.7761
