Frame Index, Action Index, SSIM (dB)
185, 0, 16.1893
186, 0, 16.6351
187, 0, 16.1128
188, 0, 15.6182
189, 0, 14.9531
190, 0, 14.4995
191, 0, 14.0566
192, 0, 13.6048
193, 0, 16.1516
194, 0, 16.5891
195, 0, 16.2394
196, 0, 15.6772
197, 0, 15.0366
198, 0, 14.5618
199, 0, 14.1067
200, 0, 13.7249
201, 0, 16.1739
202, 0, 16.3666
203, 0, 16.0278
204, 0, 15.5387
205, 0, 14.9766
206, 0, 14.4267
207, 0, 13.9322
208, 0, 13.4875
209, 0, 16.3619
210, 0, 16.5043
211, 0, 16.1429
212, 0, 15.5123
213, 0, 14.8226
214, 0, 14.5507
215, 0, 13.9440
216, 0, 13.6591
217, 0, 16.4783
218, 0, 16.8214
219, 0, 16.3484
220, 0, 15.1045
221, 0, 15.1303
222, 0, 14.7107
223, 0, 14.3226
224, 0, 13.7732
225, 0, 16.4007
226, 0, 16.9741
227, 0, 16.3761
228, 0, 15.9044
229, 0, 15.2572
230, 0, 14.5737
231, 0, 14.1430
232, 0, 13.8458
233, 0, 16.4114
234, 0, 16.9217
235, 0, 16.4270
236, 0, 15.8084
237, 0, 15.2136
238, 0, 14.5671
239, 0, 14.1359
240, 0, 13.7677
241, 0, 16.2146
242, 0, 16.9185
243, 0, 16.2125
244, 0, 15.6852
245, 0, 15.1750
246, 0, 14.6438
247, 0, 14.1976
248, 0, 13.7920
249, 0, 16.2435
250, 0, 16.6934
1, 1, 16.8027
2, 1, 17.3984
3, 1, 17.3322
4, 1, 16.2800
5, 1, 16.4017
6, 1, 15.9687
7, 1, 15.7401
8, 1, 15.5619
9, 1, 16.4717
10, 1, 17.4715
11, 1, 17.1347
12, 1, 16.7599
13, 1, 16.5212
14, 1, 15.9363
15, 1, 15.6387
16, 1, 15.4056
17, 1, 16.4228
18, 1, 17.5114
19, 1, 16.7762
20, 1, 16.2311
21, 1, 16.3767
22, 1, 16.1303
23, 1, 15.8027
24, 1, 15.4257
25, 1, 16.5465
26, 1, 17.4395
27, 1, 17.0976
28, 1, 16.8331
29, 1, 16.3985
30, 1, 16.1247
31, 1, 15.6081
32, 1, 15.2547
33, 1, 16.4817
34, 1, 16.8830
35, 1, 17.0854
36, 1, 16.7503
37, 1, 16.3979
38, 1, 16.0235
39, 1, 15.5510
40, 1, 14.9252
41, 1, 16.5078
42, 1, 17.2979
43, 1, 17.2467
44, 1, 16.4983
45, 1, 16.3975
46, 1, 16.0719
47, 1, 15.6493
48, 1, 15.2367
49, 1, 16.3726
50, 1, 17.2528
51, 1, 17.1233
52, 1, 16.5623
53, 1, 16.4512
54, 1, 15.6383
55, 1, 15.4698
56, 1, 15.3016
57, 1, 16.3051
58, 1, 16.9704
59, 1, 16.7479
60, 1, 16.5376
61, 1, 16.0216
62, 1, 15.5541
63, 1, 15.6139
64, 1, 14.8378
65, 1, 16.3254
66, 1, 16.8109
67, 1, 16.9748
68, 1, 16.7364
69, 1, 16.3168
70, 1, 16.0604
71, 1, 15.6515
72, 1, 15.5435
73, 1, 16.2885
74, 1, 17.2421
75, 1, 17.0145
76, 1, 16.8344
77, 1, 16.4335
78, 1, 16.0467
79, 1, 15.6828
80, 1, 15.3253
81, 1, 16.2813
82, 1, 17.1113
83, 1, 16.9379
84, 1, 16.6035
85, 1, 16.2809
86, 1, 15.9469
87, 1, 15.6261
88, 1, 15.4381
89, 1, 16.1373
90, 1, 17.2442
91, 1, 16.0353
92, 1, 16.6204
93, 1, 16.4943
94, 1, 15.9468
95, 1, 15.6539
96, 1, 15.4662
97, 1, 16.1959
98, 1, 17.2604
99, 1, 16.9682
100, 1, 16.5037
101, 1, 16.2221
102, 1, 15.8947
103, 1, 15.5470
104, 1, 15.1611
105, 1, 16.2872
106, 1, 17.1499
107, 1, 16.9843
108, 1, 16.6586
109, 1, 16.3163
110, 1, 15.9831
111, 1, 15.5777
112, 1, 15.4933
113, 1, 16.3131
114, 1, 16.9438
115, 1, 16.8512
116, 1, 16.7239
117, 1, 16.3141
118, 1, 14.0439
119, 1, 14.3626
120, 1, 14.4409
121, 1, 16.3969
122, 1, 17.2228
123, 1, 16.4240
124, 1, 15.9900
125, 1, 15.6839
126, 1, 15.4435
127, 1, 15.3856
128, 1, 15.0241
129, 1, 16.3115
130, 1, 17.2006
131, 1, 16.5426
132, 1, 16.2838
133, 1, 15.8676
134, 1, 15.5456
135, 1, 15.0786
136, 1, 14.6642
137, 1, 16.2058
138, 1, 16.5740
139, 1, 16.2883
140, 1, 16.1391
141, 1, 15.9044
142, 1, 15.6715
143, 1, 15.1087
144, 1, 14.9316
145, 1, 16.2616
146, 1, 16.9142
147, 1, 16.5936
148, 1, 16.1937
149, 1, 15.9023
150, 1, 15.3973
151, 1, 15.2394
152, 1, 15.1465
153, 1, 16.3747
154, 1, 16.8837
155, 1, 16.4107
156, 1, 16.1881
157, 1, 16.2385
158, 1, 15.4991
159, 1, 15.0421
160, 1, 14.8616
161, 1, 16.3012
162, 1, 16.5413
163, 1, 16.6877
164, 1, 16.2732
165, 1, 15.8597
166, 1, 15.5121
167, 1, 15.3574
168, 1, 15.0932
169, 1, 16.1701
170, 1, 16.3862
171, 1, 16.2314
172, 1, 15.9370
173, 1, 15.6363
174, 1, 15.3483
175, 1, 15.1693
176, 1, 14.7919
177, 1, 16.1001
178, 1, 16.3778
179, 1, 16.3058
180, 1, 16.2178
181, 1, 16.0298
182, 1, 15.6611
183, 1, 15.3208
184, 1, 14.9866
185, 1, 16.1893
186, 1, 16.7853
187, 1, 16.5956
188, 1, 15.9426
189, 1, 15.7375
190, 1, 15.3614
191, 1, 15.2685
192, 1, 15.0434
193, 1, 16.1516
194, 1, 16.5551
195, 1, 16.5786
196, 1, 16.2540
197, 1, 16.0344
198, 1, 15.7100
199, 1, 15.2339
200, 1, 15.1236
201, 1, 16.1739
202, 1, 16.2769
203, 1, 16.2402
204, 1, 16.0720
205, 1, 15.8346
206, 1, 15.3418
207, 1, 15.2151
208, 1, 14.8444
209, 1, 16.3619
210, 1, 16.3269
211, 1, 16.5361
212, 1, 16.2034
213, 1, 15.8117
214, 1, 15.7750
215, 1, 15.1897
216, 1, 15.1395
217, 1, 16.4783
218, 1, 16.9377
219, 1, 15.8439
220, 1, 15.6609
221, 1, 15.8365
222, 1, 15.3820
223, 1, 15.4805
224, 1, 15.0626
225, 1, 16.4007
226, 1, 17.2669
227, 1, 16.7547
228, 1, 16.5533
229, 1, 16.1606
230, 1, 15.4163
231, 1, 15.3459
232, 1, 15.2315
233, 1, 16.4114
234, 1, 17.1575
235, 1, 16.7945
236, 1, 16.6007
237, 1, 16.1079
238, 1, 15.5609
239, 1, 15.3330
240, 1, 15.2549
241, 1, 16.2146
242, 1, 17.2162
243, 1, 16.5017
244, 1, 16.2215
245, 1, 16.0582
246, 1, 15.8207
247, 1, 15.4864
248, 1, 15.1963
249, 1, 16.2435
250, 1, 16.7838
1, 2, 16.8027
2, 2, 17.0431
3, 2, 17.3768
4, 2, 16.2463
5, 2, 16.4514
6, 2, 15.9214
7, 2, 15.9764
8, 2, 15.9462
9, 2, 16.4717
10, 2, 17.4590
11, 2, 17.1926
12, 2, 16.7810
13, 2, 16.7984
14, 2, 16.2670
15, 2, 16.1741
16, 2, 16.0069
17, 2, 16.4228
18, 2, 17.5042
19, 2, 16.5255
20, 2, 16.1942
21, 2, 16.3697
22, 2, 16.2493
23, 2, 16.2408
24, 2, 15.8151
25, 2, 16.5465
26, 2, 17.3497
27, 2, 17.2127
28, 2, 17.0428
29, 2, 16.6683
30, 2, 16.5185
31, 2, 15.9420
32, 2, 15.7216
33, 2, 16.4817
34, 2, 16.3692
35, 2, 16.9485
36, 2, 16.7585
37, 2, 16.4654
38, 2, 16.1722
39, 2, 15.7108
40, 2, 15.2894
41, 2, 16.5078
42, 2, 17.1722
43, 2, 17.2849
44, 2, 16.5739
45, 2, 16.5408
46, 2, 16.3687
47, 2, 16.2224
48, 2, 15.6813
49, 2, 16.3726
50, 2, 17.2615
51, 2, 17.2285
52, 2, 16.5433
53, 2, 16.6221
54, 2, 15.8536
55, 2, 15.9230
56, 2, 15.6745
57, 2, 16.3051
58, 2, 16.4524
59, 2, 16.5745
60, 2, 16.5014
61, 2, 15.8690
62, 2, 15.6758
63, 2, 15.9173
64, 2, 15.1341
65, 2, 16.3254
66, 2, 16.5283
67, 2, 16.9293
68, 2, 15.8843
69, 2, 15.3721
70, 2, 15.6795
71, 2, 15.4138
72, 2, 15.4683
73, 2, 16.2885
74, 2, 16.8956
75, 2, 16.5282
76, 2, 16.5269
77, 2, 16.4571
78, 2, 16.0132
79, 2, 15.5117
80, 2, 14.9516
81, 2, 16.2813
82, 2, 16.1754
83, 2, 16.2630
84, 2, 15.7898
85, 2, 16.0061
86, 2, 15.9232
87, 2, 15.2499
88, 2, 15.3298
89, 2, 16.1373
90, 2, 17.1945
91, 2, 15.5389
92, 2, 15.7952
93, 2, 16.1927
94, 2, 15.7079
95, 2, 15.6026
96, 2, 15.3034
97, 2, 16.1959
98, 2, 16.9674
99, 2, 16.3457
100, 2, 16.0813
101, 2, 15.4625
102, 2, 15.0317
103, 2, 15.2701
104, 2, 14.6091
105, 2, 16.2872
106, 2, 16.6292
107, 2, 16.6992
108, 2, 15.7145
109, 2, 15.7037
110, 2, 15.5654
111, 2, 15.1925
112, 2, 15.0105
113, 2, 16.3131
114, 2, 16.3633
115, 2, 16.1517
116, 2, 16.2318
117, 2, 16.2797
118, 2, 14.2618
119, 2, 14.6309
120, 2, 14.4003
121, 2, 16.3969
122, 2, 17.2309
123, 2, 16.4565
124, 2, 16.0038
125, 2, 15.6551
126, 2, 15.4657
127, 2, 15.5726
128, 2, 15.3823
129, 2, 16.3115
130, 2, 17.1304
131, 2, 16.6171
132, 2, 16.5443
133, 2, 15.9770
134, 2, 15.6631
135, 2, 15.5083
136, 2, 14.8958
137, 2, 16.2058
138, 2, 16.5362
139, 2, 16.3886
140, 2, 16.2435
141, 2, 16.0380
142, 2, 15.9237
143, 2, 15.4802
144, 2, 15.1707
145, 2, 16.2616
146, 2, 16.7158
147, 2, 16.6759
148, 2, 16.2815
149, 2, 15.7875
150, 2, 15.1886
151, 2, 15.2771
152, 2, 15.3647
153, 2, 16.3747
154, 2, 16.7703
155, 2, 16.2789
156, 2, 16.2565
157, 2, 16.2992
158, 2, 15.5907
159, 2, 15.1965
160, 2, 15.1094
161, 2, 16.3012
162, 2, 16.8567
163, 2, 16.7960
164, 2, 16.2165
165, 2, 16.0280
166, 2, 15.8749
167, 2, 15.8421
168, 2, 15.4328
169, 2, 16.1701
170, 2, 16.3351
171, 2, 16.2689
172, 2, 16.2587
173, 2, 15.9704
174, 2, 15.7861
175, 2, 15.6234
176, 2, 15.2673
177, 2, 16.1001
178, 2, 16.0657
179, 2, 16.1406
180, 2, 16.0363
181, 2, 16.0314
182, 2, 15.7282
183, 2, 15.4159
184, 2, 15.2362
185, 2, 16.1893
186, 2, 17.4628
187, 2, 17.4522
188, 2, 16.8810
189, 2, 16.8623
190, 2, 16.4256
191, 2, 16.3253
192, 2, 15.9607
193, 2, 16.1516
194, 2, 17.3882
195, 2, 17.5472
196, 2, 17.2680
197, 2, 16.8174
198, 2, 16.4794
199, 2, 16.2131
200, 2, 16.2728
201, 2, 16.1739
202, 2, 16.7868
203, 2, 16.9930
204, 2, 16.8650
205, 2, 16.8383
206, 2, 16.2870
207, 2, 16.2467
208, 2, 15.6052
209, 2, 16.3619
210, 2, 16.7120
211, 2, 17.2890
212, 2, 17.2387
213, 2, 16.8591
214, 2, 16.7663
215, 2, 16.4376
216, 2, 16.2914
217, 2, 16.4783
218, 2, 17.3370
219, 2, 17.6062
220, 2, 17.2852
221, 2, 17.1442
222, 2, 16.7938
223, 2, 16.5820
224, 2, 16.2726
225, 2, 16.4007
226, 2, 17.5511
227, 2, 17.5546
228, 2, 17.2419
229, 2, 16.8653
230, 2, 16.7417
231, 2, 16.5484
232, 2, 16.1118
233, 2, 16.4114
234, 2, 16.9633
235, 2, 16.6978
236, 2, 16.5039
237, 2, 16.2290
238, 2, 15.7390
239, 2, 15.4619
240, 2, 15.4410
241, 2, 16.2146
242, 2, 17.2489
243, 2, 16.3722
244, 2, 16.1077
245, 2, 15.9676
246, 2, 16.0003
247, 2, 15.9950
248, 2, 15.6132
249, 2, 16.2435
250, 2, 16.3916
1, 3, 16.8027
2, 3, 16.7248
3, 3, 17.0137
4, 3, 15.9645
5, 3, 16.0216
6, 3, 15.7091
7, 3, 15.5870
8, 3, 15.4956
9, 3, 16.4717
10, 3, 17.3452
11, 3, 16.9918
12, 3, 16.6484
13, 3, 16.5862
14, 3, 15.9048
15, 3, 15.7124
16, 3, 15.5015
17, 3, 16.4228
18, 3, 17.3959
19, 3, 16.1629
20, 3, 15.8870
21, 3, 15.9882
22, 3, 15.8992
23, 3, 15.8060
24, 3, 15.4066
25, 3, 16.5465
26, 3, 17.1388
27, 3, 16.8091
28, 3, 16.6237
29, 3, 16.1252
30, 3, 16.0312
31, 3, 15.4569
32, 3, 15.0832
33, 3, 16.4817
34, 3, 16.0130
35, 3, 16.5444
36, 3, 16.5156
37, 3, 16.1560
38, 3, 15.8880
39, 3, 15.0000
40, 3, 14.6839
41, 3, 16.5078
42, 3, 17.1548
43, 3, 17.1072
44, 3, 16.1601
45, 3, 16.2092
46, 3, 16.0799
47, 3, 15.8728
48, 3, 15.0650
49, 3, 16.3726
50, 3, 17.1147
51, 3, 16.9834
52, 3, 16.2021
53, 3, 16.3380
54, 3, 15.4957
55, 3, 15.3993
56, 3, 15.1595
57, 3, 16.3051
58, 3, 16.1180
59, 3, 16.2303
60, 3, 15.9584
61, 3, 15.5804
62, 3, 15.1106
63, 3, 15.3245
64, 3, 14.7382
65, 3, 16.3254
66, 3, 16.1736
67, 3, 16.4371
68, 3, 16.1045
69, 3, 15.3437
70, 3, 15.3258
71, 3, 15.1423
72, 3, 15.0434
73, 3, 16.2885
74, 3, 16.6076
75, 3, 16.2865
76, 3, 15.9407
77, 3, 15.8966
78, 3, 15.3698
79, 3, 15.0140
80, 3, 14.7844
81, 3, 16.2813
82, 3, 16.0449
83, 3, 16.0449
84, 3, 15.4641
85, 3, 15.5501
86, 3, 14.8249
87, 3, 14.7690
88, 3, 14.7779
89, 3, 16.1373
90, 3, 17.1229
91, 3, 15.0104
92, 3, 15.2226
93, 3, 15.4163
94, 3, 15.0907
95, 3, 14.8925
96, 3, 14.6927
97, 3, 16.1959
98, 3, 16.4698
99, 3, 15.9112
100, 3, 15.3876
101, 3, 14.9540
102, 3, 14.6224
103, 3, 14.7275
104, 3, 14.1977
105, 3, 16.2872
106, 3, 16.3522
107, 3, 16.4652
108, 3, 15.3201
109, 3, 15.2004
110, 3, 14.9743
111, 3, 14.7747
112, 3, 14.7382
113, 3, 16.3131
114, 3, 15.9725
115, 3, 15.6461
116, 3, 15.5520
117, 3, 15.6853
118, 3, 13.8964
119, 3, 13.9901
120, 3, 13.8426
121, 3, 16.3969
122, 3, 17.0967
123, 3, 15.8542
124, 3, 15.3247
125, 3, 15.0869
126, 3, 14.8763
127, 3, 15.0013
128, 3, 14.7745
129, 3, 16.3115
130, 3, 17.0408
131, 3, 16.2472
132, 3, 16.1715
133, 3, 15.6575
134, 3, 15.2251
135, 3, 15.0036
136, 3, 14.3331
137, 3, 16.2058
138, 3, 16.2850
139, 3, 16.0071
140, 3, 15.6769
141, 3, 15.4880
142, 3, 15.3820
143, 3, 14.8682
144, 3, 14.7630
145, 3, 16.2616
146, 3, 16.3392
147, 3, 16.2880
148, 3, 15.7443
149, 3, 15.3578
150, 3, 14.9288
151, 3, 14.8671
152, 3, 14.8368
153, 3, 16.3747
154, 3, 16.4035
155, 3, 15.8196
156, 3, 15.4935
157, 3, 15.7150
158, 3, 15.0695
159, 3, 14.5973
160, 3, 14.4089
161, 3, 16.3012
162, 3, 16.4839
163, 3, 16.4172
164, 3, 15.8630
165, 3, 15.6206
166, 3, 15.3534
167, 3, 15.3871
168, 3, 14.9934
169, 3, 16.1701
170, 3, 15.8223
171, 3, 15.8431
172, 3, 15.8760
173, 3, 15.4506
174, 3, 15.1957
175, 3, 15.0265
176, 3, 14.5791
177, 3, 16.1001
178, 3, 15.5623
179, 3, 15.5900
180, 3, 15.4295
181, 3, 15.5687
182, 3, 15.2917
183, 3, 15.0485
184, 3, 14.7519
185, 3, 16.1893
186, 3, 16.1735
187, 3, 16.2277
188, 3, 15.4230
189, 3, 15.2394
190, 3, 15.1665
191, 3, 15.2274
192, 3, 14.8910
193, 3, 16.1516
194, 3, 15.9895
195, 3, 16.1738
196, 3, 15.6536
197, 3, 15.3490
198, 3, 15.1099
199, 3, 14.8259
200, 3, 14.6815
201, 3, 16.1739
202, 3, 15.7258
203, 3, 15.7478
204, 3, 15.1833
205, 3, 14.9337
206, 3, 14.7723
207, 3, 14.8048
208, 3, 14.4824
209, 3, 16.3619
210, 3, 15.7658
211, 3, 16.0099
212, 3, 15.6827
213, 3, 15.1752
214, 3, 15.2004
215, 3, 14.9231
216, 3, 14.8758
217, 3, 16.4783
218, 3, 16.6063
219, 3, 16.3250
220, 3, 15.1746
221, 3, 15.4286
222, 3, 15.1242
223, 3, 15.2258
224, 3, 14.7173
225, 3, 16.4007
226, 3, 17.2126
227, 3, 16.5295
228, 3, 16.3127
229, 3, 15.8732
230, 3, 14.9965
231, 3, 15.1459
232, 3, 15.1324
233, 3, 16.4114
234, 3, 16.6716
235, 3, 16.4276
236, 3, 16.1585
237, 3, 15.6476
238, 3, 15.1052
239, 3, 14.9702
240, 3, 14.8984
241, 3, 16.2146
242, 3, 17.0580
243, 3, 16.0269
244, 3, 15.6072
245, 3, 15.5047
246, 3, 15.5508
247, 3, 15.4121
248, 3, 15.1129
249, 3, 16.2435
250, 3, 16.0461
1, 4, 16.8027
2, 4, 16.5582
3, 4, 16.5150
4, 4, 15.6298
5, 4, 15.6336
6, 4, 15.2827
7, 4, 15.0121
8, 4, 14.8535
9, 4, 16.4717
10, 4, 17.2105
11, 4, 16.6193
12, 4, 16.1424
13, 4, 15.9479
14, 4, 15.3424
15, 4, 15.0832
16, 4, 14.7788
17, 4, 16.4228
18, 4, 17.2341
19, 4, 15.7778
20, 4, 15.6498
21, 4, 15.5806
22, 4, 15.3455
23, 4, 15.1076
24, 4, 14.6786
25, 4, 16.5465
26, 4, 17.0223
27, 4, 16.5155
28, 4, 16.1382
29, 4, 15.7911
30, 4, 15.5847
31, 4, 14.9943
32, 4, 14.5359
33, 4, 16.4817
34, 4, 15.6274
35, 4, 15.8360
36, 4, 15.7447
37, 4, 15.5120
38, 4, 15.3209
39, 4, 14.6328
40, 4, 14.4648
41, 4, 16.5078
42, 4, 16.9586
43, 4, 16.8471
44, 4, 15.8501
45, 4, 15.6035
46, 4, 15.4807
47, 4, 15.1267
48, 4, 14.3430
49, 4, 16.3726
50, 4, 16.8371
51, 4, 16.5919
52, 4, 16.1928
53, 4, 16.5331
54, 4, 15.7875
55, 4, 15.6572
56, 4, 15.5530
57, 4, 16.3051
58, 4, 16.1325
59, 4, 16.1361
60, 4, 16.3386
61, 4, 16.0131
62, 4, 15.7092
63, 4, 16.0322
64, 4, 14.9650
65, 4, 16.3254
66, 4, 16.2240
67, 4, 16.5520
68, 4, 16.5031
69, 4, 15.7360
70, 4, 15.7224
71, 4, 15.4026
72, 4, 15.4569
73, 4, 16.2885
74, 4, 16.6359
75, 4, 16.1764
76, 4, 16.2919
77, 4, 16.2645
78, 4, 15.6615
79, 4, 15.4629
80, 4, 15.0669
81, 4, 16.2813
82, 4, 16.0918
83, 4, 16.0304
84, 4, 15.4778
85, 4, 15.6959
86, 4, 15.9024
87, 4, 15.6938
88, 4, 15.5217
89, 4, 16.1373
90, 4, 17.0172
91, 4, 15.3016
92, 4, 15.3908
93, 4, 15.6352
94, 4, 15.3129
95, 4, 14.9957
96, 4, 14.5483
97, 4, 16.1959
98, 4, 16.6358
99, 4, 16.0472
100, 4, 15.9040
101, 4, 14.9812
102, 4, 14.2357
103, 4, 14.1627
104, 4, 13.9524
105, 4, 16.2872
106, 4, 16.0433
107, 4, 15.9190
108, 4, 14.7294
109, 4, 14.5822
110, 4, 14.3965
111, 4, 14.0667
112, 4, 13.8865
113, 4, 16.3131
114, 4, 15.6970
115, 4, 15.0618
116, 4, 14.9002
117, 4, 14.9467
118, 4, 13.4590
119, 4, 13.4746
120, 4, 13.1826
121, 4, 16.3969
122, 4, 16.9198
123, 4, 15.7511
124, 4, 15.2124
125, 4, 14.7222
126, 4, 14.5142
127, 4, 14.4954
128, 4, 14.1316
129, 4, 16.3115
130, 4, 16.9423
131, 4, 15.7238
132, 4, 15.4726
133, 4, 14.9371
134, 4, 14.6711
135, 4, 14.2518
136, 4, 13.6212
137, 4, 16.2058
138, 4, 16.0874
139, 4, 15.6368
140, 4, 15.2493
141, 4, 14.9185
142, 4, 14.7914
143, 4, 14.1473
144, 4, 13.8462
145, 4, 16.2616
146, 4, 15.9738
147, 4, 15.7235
148, 4, 15.1915
149, 4, 14.7329
150, 4, 14.2423
151, 4, 14.0142
152, 4, 14.0025
153, 4, 16.3747
154, 4, 16.1089
155, 4, 15.4578
156, 4, 14.7224
157, 4, 14.7732
158, 4, 14.1197
159, 4, 13.7514
160, 4, 13.5760
161, 4, 16.3012
162, 4, 16.2192
163, 4, 15.8852
164, 4, 15.3431
165, 4, 14.9566
166, 4, 14.7530
167, 4, 14.6681
168, 4, 14.1094
169, 4, 16.1701
170, 4, 15.8157
171, 4, 15.3700
172, 4, 15.3008
173, 4, 14.8394
174, 4, 14.5600
175, 4, 14.3161
176, 4, 13.9318
177, 4, 16.1001
178, 4, 15.4391
179, 4, 15.1560
180, 4, 14.9070
181, 4, 14.8739
182, 4, 14.5677
183, 4, 14.1946
184, 4, 13.9830
185, 4, 16.1893
186, 4, 15.9367
187, 4, 15.6924
188, 4, 15.0050
189, 4, 14.6784
190, 4, 14.2802
191, 4, 14.2600
192, 4, 14.0432
193, 4, 16.1516
194, 4, 15.6625
195, 4, 15.4661
196, 4, 15.0409
197, 4, 14.8955
198, 4, 14.6386
199, 4, 14.3713
200, 4, 14.1652
201, 4, 16.1739
202, 4, 15.5073
203, 4, 14.8179
204, 4, 14.7698
205, 4, 14.4553
206, 4, 14.0972
207, 4, 14.0659
208, 4, 13.7209
209, 4, 16.3619
210, 4, 15.0889
211, 4, 15.1452
212, 4, 15.1285
213, 4, 14.2676
214, 4, 14.3360
215, 4, 14.1159
216, 4, 14.0973
217, 4, 16.4783
218, 4, 16.4478
219, 4, 16.0674
220, 4, 14.9813
221, 4, 15.1030
222, 4, 14.6910
223, 4, 14.5943
224, 4, 14.1391
225, 4, 16.4007
226, 4, 17.0599
227, 4, 16.2266
228, 4, 16.0876
229, 4, 15.5289
230, 4, 14.6108
231, 4, 14.4717
232, 4, 14.4700
233, 4, 16.4114
234, 4, 16.5365
235, 4, 15.9972
236, 4, 15.6820
237, 4, 15.2178
238, 4, 14.6023
239, 4, 14.3427
240, 4, 14.0071
241, 4, 16.2146
242, 4, 16.9555
243, 4, 15.5588
244, 4, 15.3677
245, 4, 14.9544
246, 4, 14.7406
247, 4, 14.5751
248, 4, 14.2166
249, 4, 16.2435
250, 4, 15.7734
1, 5, 16.8027
2, 5, 16.5520
3, 5, 16.4635
4, 5, 15.5076
5, 5, 15.4819
6, 5, 15.1610
7, 5, 14.9992
8, 5, 14.8679
9, 5, 16.4717
10, 5, 17.1712
11, 5, 16.7122
12, 5, 16.2028
13, 5, 16.0572
14, 5, 15.3927
15, 5, 15.0841
16, 5, 14.9572
17, 5, 16.4228
18, 5, 17.2285
19, 5, 15.6729
