Frame Index, Action Index, SSIM (dB)
20, 5, 16.7966
21, 5, 17.2781
22, 5, 17.1944
23, 5, 17.4245
24, 5, 17.0956
25, 5, 17.1506
26, 5, 16.9695
27, 5, 16.5271
28, 5, 17.6168
29, 5, 17.4808
30, 5, 17.6459
31, 5, 17.3853
32, 5, 17.1310
33, 5, 17.1390
34, 5, 16.3054
35, 5, 16.3776
36, 5, 17.2191
37, 5, 17.5531
38, 5, 17.4384
39, 5, 16.9717
40, 5, 16.6523
41, 5, 16.8740
42, 5, 16.6732
43, 5, 16.4628
44, 5, 16.9601
45, 5, 17.4167
46, 5, 17.5438
47, 5, 17.5790
48, 5, 16.8579
49, 5, 16.8838
50, 5, 16.8524
51, 5, 16.5084
52, 5, 16.9507
53, 5, 17.6537
54, 5, 16.7794
55, 5, 17.0011
56, 5, 16.9359
57, 5, 16.9010
58, 5, 16.2802
59, 5, 16.3942
60, 5, 17.2251
61, 5, 16.6953
62, 5, 16.7615
63, 5, 17.1917
64, 5, 16.2753
65, 5, 16.6624
66, 5, 16.4681
67, 5, 16.4064
68, 5, 17.2738
69, 5, 16.5853
70, 5, 17.0282
71, 5, 16.8297
72, 5, 16.8247
73, 5, 16.8973
74, 5, 16.5672
75, 5, 16.3106
76, 5, 16.8905
77, 5, 16.4240
78, 5, 15.2168
79, 5, 14.3058
80, 5, 13.5946
81, 5, 13.0460
82, 5, 12.4820
83, 5, 16.2542
84, 5, 15.3402
85, 5, 15.1192
86, 5, 14.6125
87, 5, 14.0671
88, 5, 13.6591
89, 5, 13.3594
90, 5, 12.9933
91, 5, 16.3427
92, 5, 15.8824
93, 5, 15.5923
94, 5, 14.3966
95, 5, 13.6663
96, 5, 12.9746
97, 5, 12.9068
98, 5, 12.5344
99, 5, 16.1541
100, 5, 15.3540
101, 5, 14.0433
102, 5, 13.1348
103, 5, 12.9667
104, 5, 12.7494
105, 5, 12.5251
106, 5, 12.2181
107, 5, 16.2009
108, 5, 14.9193
109, 5, 14.5884
110, 5, 13.8977
111, 5, 13.2977
112, 5, 12.9254
113, 5, 12.8083
114, 5, 12.3444
115, 5, 16.3044
116, 5, 15.3834
117, 5, 15.1594
118, 5, 12.8423
119, 5, 12.7680
120, 5, 12.4131
121, 5, 12.2754
122, 5, 12.0549
123, 5, 16.2742
124, 5, 15.6323
125, 5, 14.4835
126, 5, 13.8249
127, 5, 13.6183
128, 5, 13.4339
129, 5, 12.8593
130, 5, 12.6849
131, 5, 16.2490
132, 5, 16.5164
133, 5, 15.1935
134, 5, 14.2010
135, 5, 13.5008
136, 5, 12.9165
137, 5, 12.8163
138, 5, 12.4769
139, 5, 16.2029
140, 5, 15.8142
141, 5, 14.9960
142, 5, 14.5653
143, 5, 13.8471
144, 5, 13.3528
145, 5, 13.0073
146, 5, 12.5723
147, 5, 16.1814
148, 5, 15.7357
149, 5, 14.8986
150, 5, 13.8511
151, 5, 13.5040
152, 5, 13.2534
153, 5, 12.9715
154, 5, 12.7746
155, 5, 16.1121
156, 5, 15.4895
157, 5, 15.2534
158, 5, 13.9647
159, 5, 13.2176
160, 5, 12.9500
161, 5, 12.8195
162, 5, 12.3984
163, 5, 16.2808
164, 5, 15.7537
165, 5, 14.8373
166, 5, 14.0766
167, 5, 13.8582
168, 5, 14.8873
169, 5, 15.1549
170, 5, 15.4901
171, 5, 16.1061
172, 5, 17.3551
173, 5, 16.9258
174, 5, 16.8550
175, 5, 16.7248
176, 5, 16.4603
177, 5, 16.6717
178, 5, 16.0557
179, 5, 16.0746
180, 5, 16.7610
181, 5, 17.2697
182, 5, 17.0322
183, 5, 16.8486
184, 5, 15.7530
185, 5, 14.7388
186, 5, 14.2501
187, 5, 16.1877
188, 5, 15.3930
189, 5, 14.7009
190, 5, 14.1456
191, 5, 13.8387
192, 5, 13.5552
193, 5, 13.2107
194, 5, 12.8886
195, 5, 16.1869
196, 5, 16.2063
197, 5, 15.7107
198, 5, 14.9589
199, 5, 14.4311
200, 5, 14.0508
201, 5, 13.7895
202, 5, 13.1899
203, 5, 16.0469
204, 5, 15.7558
205, 5, 15.0224
206, 5, 14.2452
207, 5, 14.0143
208, 5, 14.7191
209, 5, 14.8689
210, 5, 15.1113
211, 5, 16.4185
212, 5, 16.7833
213, 5, 16.8039
214, 5, 16.9938
215, 5, 16.5562
216, 5, 16.8871
217, 5, 16.6812
218, 5, 16.1882
219, 5, 16.4317
220, 5, 16.4342
221, 5, 17.2785
222, 5, 16.7074
223, 5, 17.0210
224, 5, 16.5932
225, 5, 16.1936
226, 5, 16.4614
227, 5, 16.4505
228, 5, 17.0539
229, 5, 17.1957
230, 5, 16.7593
231, 5, 17.0787
232, 5, 17.0335
233, 5, 15.5796
234, 5, 15.8915
235, 5, 16.4006
236, 5, 17.4279
237, 5, 17.2167
238, 5, 16.8915
239, 5, 16.6348
240, 5, 16.8704
241, 5, 16.5198
242, 5, 16.7260
243, 5, 16.3366
244, 5, 16.4094
245, 5, 16.8117
246, 5, 17.0834
247, 5, 17.1407
248, 5, 17.0366
249, 5, 16.8274
250, 5, 15.2694
