Frame Index, Action Index, SSIM (dB)
20, 5, 13.2181
21, 5, 12.9463
22, 5, 12.5794
23, 5, 16.4365
24, 5, 16.2000
25, 5, 15.6064
26, 5, 14.7373
27, 5, 14.0090
28, 5, 13.4484
29, 5, 13.1412
30, 5, 12.8433
31, 5, 16.5402
32, 5, 16.5201
33, 5, 15.7032
34, 5, 14.2806
35, 5, 13.7994
36, 5, 13.4935
37, 5, 12.9685
38, 5, 12.7015
39, 5, 16.4655
40, 5, 15.3960
41, 5, 15.5085
42, 5, 14.6654
43, 5, 14.0760
44, 5, 13.2365
45, 5, 12.9296
46, 5, 12.6841
47, 5, 16.4489
48, 5, 15.8016
49, 5, 15.5781
50, 5, 14.8459
51, 5, 14.3001
52, 5, 13.4192
53, 5, 13.0590
54, 5, 12.6950
55, 5, 16.2579
56, 5, 16.3570
57, 5, 15.6993
58, 5, 14.1343
59, 5, 13.8998
60, 5, 13.2528
61, 5, 12.4391
62, 5, 12.1612
63, 5, 16.4212
64, 5, 14.9846
65, 5, 14.5236
66, 5, 14.2344
67, 5, 13.7304
68, 5, 13.1944
69, 5, 12.1628
70, 5, 12.0331
71, 5, 16.2648
72, 5, 15.7859
73, 5, 15.1904
74, 5, 14.3071
75, 5, 13.5828
76, 5, 13.1293
77, 5, 12.7042
78, 5, 12.3005
79, 5, 16.3382
80, 5, 15.7125
81, 5, 14.4757
82, 5, 13.3952
83, 5, 12.9579
84, 5, 12.3888
85, 5, 12.1794
86, 5, 11.7232
87, 5, 16.2332
88, 5, 16.6504
89, 5, 16.0052
90, 5, 15.2336
91, 5, 12.7660
92, 5, 12.2624
93, 5, 12.0356
94, 5, 11.6964
95, 5, 16.1913
96, 5, 15.2525
97, 5, 14.7701
98, 5, 13.6524
99, 5, 12.6685
100, 5, 12.0719
101, 5, 11.7933
102, 5, 11.2972
103, 5, 16.1329
104, 5, 14.2442
105, 5, 13.6477
106, 5, 12.7226
107, 5, 12.3524
108, 5, 11.4914
109, 5, 11.4722
110, 5, 11.2051
111, 5, 16.2132
112, 5, 15.3666
113, 5, 14.8608
114, 5, 13.4164
115, 5, 12.5736
116, 5, 12.1424
117, 5, 11.8500
118, 5, 11.1167
119, 5, 16.4645
120, 5, 15.5258
121, 5, 14.3357
122, 5, 13.6274
123, 5, 12.7445
124, 5, 12.1376
125, 5, 11.8783
126, 5, 11.5891
127, 5, 16.2125
128, 5, 15.4913
129, 5, 14.5834
130, 5, 14.0189
131, 5, 13.1598
132, 5, 12.6236
133, 5, 12.0920
134, 5, 11.8266
135, 5, 16.2347
136, 5, 14.9897
137, 5, 14.5572
138, 5, 13.5207
139, 5, 12.8544
140, 5, 12.2423
141, 5, 11.7437
142, 5, 11.5152
143, 5, 16.1501
144, 5, 15.1360
145, 5, 14.4469
146, 5, 13.6449
147, 5, 13.1296
148, 5, 12.4650
149, 5, 11.9504
150, 5, 11.3712
151, 5, 16.2112
152, 5, 16.4881
153, 5, 14.9727
154, 5, 13.9720
155, 5, 12.9625
156, 5, 12.4050
157, 5, 12.2083
158, 5, 11.8527
159, 5, 16.3314
160, 5, 15.4404
161, 5, 15.0431
162, 5, 13.8847
163, 5, 13.0890
164, 5, 12.4571
165, 5, 12.0668
166, 5, 11.7455
167, 5, 16.1571
168, 5, 15.5354
169, 5, 14.2186
170, 5, 13.5224
171, 5, 12.8686
172, 5, 12.4814
173, 5, 12.0762
174, 5, 11.5216
175, 5, 16.2040
176, 5, 15.5414
177, 5, 14.8897
178, 5, 13.6063
179, 5, 12.9003
180, 5, 12.4687
181, 5, 12.2106
182, 5, 11.8584
183, 5, 16.1275
184, 5, 15.6715
185, 5, 14.4072
186, 5, 13.6747
187, 5, 12.8998
188, 5, 12.5935
189, 5, 12.0940
190, 5, 11.8622
191, 5, 16.1231
192, 5, 15.9221
193, 5, 14.4768
194, 5, 14.1887
195, 5, 13.6113
196, 5, 12.9897
197, 5, 12.6424
198, 5, 12.2542
199, 5, 16.1081
200, 5, 15.8846
201, 5, 15.3985
202, 5, 13.8995
203, 5, 13.5319
204, 5, 12.9405
205, 5, 12.4407
206, 5, 12.0077
207, 5, 16.0516
208, 5, 15.1885
209, 5, 14.1354
210, 5, 13.2426
211, 5, 12.8883
212, 5, 12.6827
213, 5, 11.9400
214, 5, 11.7218
215, 5, 16.4227
216, 5, 16.8118
217, 5, 14.9602
218, 5, 13.7291
219, 5, 13.0852
220, 5, 12.8254
221, 5, 12.5801
222, 5, 11.9836
223, 5, 16.4582
224, 5, 15.3585
225, 5, 14.8106
226, 5, 14.2106
227, 5, 13.4917
228, 5, 13.1466
229, 5, 12.5652
230, 5, 11.9762
231, 5, 16.3760
232, 5, 15.7355
233, 5, 14.2795
234, 5, 13.4571
235, 5, 12.9161
236, 5, 12.5363
237, 5, 12.2399
238, 5, 11.7023
239, 5, 16.2884
240, 5, 16.1709
241, 5, 14.8680
242, 5, 14.4330
243, 5, 13.3397
244, 5, 13.0317
245, 5, 12.5477
246, 5, 12.2936
247, 5, 16.3722
248, 5, 16.0893
249, 5, 15.0643
250, 5, 13.9478
