Frame Index, Action Index, SSIM (dB)
62, 2, 14.0592
63, 2, 13.4344
64, 2, 12.2901
65, 2, 11.7670
66, 2, 11.6328
67, 2, 16.4064
68, 2, 16.0582
69, 2, 14.0656
70, 2, 13.6226
71, 2, 13.4401
72, 2, 12.9358
73, 2, 12.4159
74, 2, 11.8674
75, 2, 16.3106
76, 2, 15.7097
77, 2, 14.9214
78, 2, 13.8877
79, 2, 13.1142
80, 2, 12.3903
81, 2, 11.7274
82, 2, 11.0833
83, 2, 16.2542
84, 2, 15.6084
85, 2, 15.0683
86, 2, 14.2583
87, 2, 13.4607
88, 2, 12.9532
89, 2, 12.3494
90, 2, 11.8809
91, 2, 16.3427
92, 2, 15.6336
93, 2, 15.0300
94, 2, 13.7643
95, 2, 12.8350
96, 2, 12.0602
97, 2, 12.5517
98, 2, 11.8866
99, 2, 16.1541
100, 2, 15.0742
101, 2, 13.3429
102, 2, 12.3210
103, 2, 11.8366
104, 2, 11.4782
105, 2, 10.8964
106, 2, 10.3672
107, 2, 16.2009
108, 2, 14.6285
109, 2, 13.9572
110, 2, 13.0617
111, 2, 13.0431
112, 2, 12.4518
113, 2, 11.9377
114, 2, 11.2390
115, 2, 16.3044
116, 2, 15.7219
117, 2, 15.0271
118, 2, 12.5577
119, 2, 12.0351
120, 2, 11.4044
121, 2, 10.9930
122, 2, 10.5375
123, 2, 16.2742
124, 2, 15.4827
125, 2, 14.0286
126, 2, 13.0450
127, 2, 12.5613
128, 2, 12.4941
129, 2, 11.7859
130, 2, 11.3432
131, 2, 16.2490
132, 2, 16.3270
133, 2, 14.7386
134, 2, 13.4696
135, 2, 12.5584
136, 2, 11.7507
137, 2, 11.4094
138, 2, 10.9279
139, 2, 16.2029
140, 2, 15.5887
141, 2, 14.6230
142, 2, 14.2121
143, 2, 13.1005
144, 2, 12.3163
145, 2, 11.7944
146, 2, 11.1646
147, 2, 16.1814
148, 2, 15.5796
149, 2, 14.2913
150, 2, 13.0463
151, 2, 12.4320
152, 2, 11.8695
153, 2, 11.4352
154, 2, 12.7019
155, 2, 16.1121
156, 2, 15.7801
157, 2, 15.9274
158, 2, 15.0190
159, 2, 14.4156
160, 2, 14.1253
161, 2, 14.1633
162, 2, 13.6315
163, 2, 16.2808
164, 2, 16.0557
165, 2, 15.6062
166, 2, 15.4121
167, 2, 15.3761
168, 2, 14.8439
169, 2, 14.3003
170, 2, 14.3269
171, 2, 16.1061
172, 2, 16.5530
173, 2, 15.0536
174, 2, 15.2904
175, 2, 15.4380
176, 2, 15.4899
177, 2, 15.3602
178, 2, 14.8821
179, 2, 16.0746
180, 2, 15.6223
181, 2, 15.2187
182, 2, 14.1745
183, 2, 13.8342
184, 2, 13.5090
185, 2, 12.8078
186, 2, 12.3225
187, 2, 16.1877
188, 2, 15.3358
189, 2, 14.5911
190, 2, 14.0058
191, 2, 13.6344
192, 2, 13.4059
193, 2, 13.2627
194, 2, 13.2678
195, 2, 16.1869
196, 2, 16.4703
197, 2, 16.0022
198, 2, 15.0647
199, 2, 14.3701
200, 2, 13.9486
201, 2, 13.5567
202, 2, 13.1088
203, 2, 16.0469
204, 2, 15.8721
205, 2, 15.4079
206, 2, 14.8509
207, 2, 14.5154
208, 2, 13.9368
209, 2, 13.6035
210, 2, 13.5765
211, 2, 16.4185
212, 2, 16.1913
213, 2, 15.7474
214, 2, 15.5423
215, 2, 14.8697
216, 2, 14.9878
217, 2, 14.9507
218, 2, 14.6281
219, 2, 16.4317
220, 2, 15.8848
221, 2, 16.1111
222, 2, 15.6943
223, 2, 15.8310
224, 2, 15.1518
225, 2, 14.9550
226, 2, 14.8383
227, 2, 16.4505
228, 2, 16.2717
229, 2, 16.2115
230, 2, 15.7612
231, 2, 15.7709
232, 2, 15.6975
233, 2, 15.1622
234, 2, 15.1366
235, 2, 16.4006
236, 2, 17.0280
237, 2, 16.2953
238, 2, 15.7089
239, 2, 15.2467
240, 2, 15.2083
241, 2, 14.5065
242, 2, 14.2277
243, 2, 16.3366
244, 2, 16.0438
245, 2, 16.1150
246, 2, 16.0213
247, 2, 16.1233
248, 2, 15.8115
249, 2, 15.5429
250, 2, 14.9664
1, 3, 12.1549
2, 3, 12.3916
3, 3, 16.7173
4, 3, 16.0247
5, 3, 15.7173
6, 3, 15.1887
7, 3, 15.0588
8, 3, 14.8992
9, 3, 14.4821
10, 3, 14.1168
11, 3, 16.5655
12, 3, 16.7463
13, 3, 16.5003
14, 3, 15.8722
15, 3, 15.3809
16, 3, 15.1035
17, 3, 14.4457
18, 3, 14.1790
19, 3, 16.5245
20, 3, 16.1471
21, 3, 16.0884
22, 3, 15.8482
23, 3, 15.6642
24, 3, 14.8904
25, 3, 14.8692
26, 3, 14.3921
27, 3, 16.5271
28, 3, 16.9194
29, 3, 16.0359
30, 3, 15.8540
31, 3, 14.9395
32, 3, 14.2493
33, 3, 13.8556
34, 3, 13.9941
35, 3, 16.3776
36, 3, 16.7584
37, 3, 16.5383
38, 3, 16.2166
39, 3, 15.5142
40, 3, 14.9282
41, 3, 15.0273
42, 3, 14.8719
43, 3, 16.4628
44, 3, 16.6010
45, 3, 16.4641
46, 3, 16.4341
47, 3, 16.3476
48, 3, 15.3840
49, 3, 15.4180
50, 3, 15.2167
51, 3, 16.5084
52, 3, 16.3906
53, 3, 16.8258
54, 3, 15.8274
55, 3, 15.6343
56, 3, 14.9632
57, 3, 14.5435
58, 3, 13.8444
59, 3, 16.3942
60, 3, 16.4380
61, 3, 15.3322
62, 3, 14.9983
63, 3, 14.8299
64, 3, 13.7317
65, 3, 13.4499
66, 3, 13.2337
67, 3, 16.4064
68, 3, 16.1735
69, 3, 14.4139
70, 3, 14.1493
71, 3, 13.8713
72, 3, 13.8209
73, 3, 13.8637
74, 3, 13.4349
75, 3, 16.3106
76, 3, 15.7292
77, 3, 15.8354
78, 3, 15.1149
79, 3, 14.6828
80, 3, 14.1672
81, 3, 13.6390
82, 3, 13.0660
83, 3, 16.2542
84, 3, 15.7627
85, 3, 15.7444
86, 3, 15.3920
87, 3, 14.7546
88, 3, 14.4945
89, 3, 14.3008
90, 3, 14.0597
91, 3, 16.3427
92, 3, 16.4408
93, 3, 16.2189
94, 3, 15.1242
95, 3, 14.5457
96, 3, 13.9902
97, 3, 14.0474
98, 3, 13.6537
99, 3, 16.1541
100, 3, 15.8174
101, 3, 14.4933
102, 3, 12.9977
103, 3, 12.3562
104, 3, 12.2619
105, 3, 11.5341
106, 3, 10.8002
107, 3, 16.2009
108, 3, 14.9060
109, 3, 13.9980
110, 3, 12.9917
111, 3, 12.0950
112, 3, 11.4475
113, 3, 11.1061
114, 3, 10.4939
115, 3, 16.3044
116, 3, 15.7870
117, 3, 15.0852
118, 3, 12.5820
119, 3, 12.1005
120, 3, 11.5083
121, 3, 10.9054
122, 3, 10.5396
123, 3, 16.2742
124, 3, 15.3604
125, 3, 13.9484
126, 3, 13.0859
127, 3, 12.5310
128, 3, 11.9276
129, 3, 11.2536
130, 3, 10.8602
131, 3, 16.2490
132, 3, 16.3478
133, 3, 14.6180
134, 3, 13.3558
135, 3, 12.3959
136, 3, 11.5888
137, 3, 11.2388
138, 3, 10.6307
139, 3, 16.2029
140, 3, 15.6255
141, 3, 14.4741
142, 3, 13.9195
143, 3, 13.1659
144, 3, 12.3580
145, 3, 11.7810
146, 3, 11.1982
147, 3, 16.1814
148, 3, 15.4317
149, 3, 14.1495
150, 3, 13.0410
151, 3, 12.4598
152, 3, 11.9813
153, 3, 11.5322
154, 3, 11.2874
155, 3, 16.1121
156, 3, 15.2066
157, 3, 14.6874
158, 3, 13.2030
159, 3, 12.3357
160, 3, 11.5194
161, 3, 11.2338
162, 3, 10.7799
163, 3, 16.2808
164, 3, 15.4488
165, 3, 14.2240
166, 3, 13.2059
167, 3, 13.4283
168, 3, 12.5246
169, 3, 11.7643
170, 3, 11.3628
171, 3, 16.1061
172, 3, 16.3315
173, 3, 14.6137
174, 3, 13.5536
175, 3, 12.6239
176, 3, 11.8342
177, 3, 11.3748
178, 3, 10.9531
179, 3, 16.0746
180, 3, 15.8706
181, 3, 15.1039
182, 3, 13.8859
183, 3, 12.9664
184, 3, 12.1631
185, 3, 11.3980
186, 3, 10.9471
187, 3, 16.1877
188, 3, 15.0811
189, 3, 13.9883
190, 3, 13.0212
191, 3, 12.4167
192, 3, 11.7666
193, 3, 11.3217
194, 3, 11.4187
195, 3, 16.1869
196, 3, 15.9135
197, 3, 14.9360
198, 3, 13.7891
199, 3, 13.1595
200, 3, 12.4193
201, 3, 11.8618
202, 3, 10.9689
203, 3, 16.0469
204, 3, 15.4230
205, 3, 14.2029
206, 3, 13.1059
207, 3, 12.4395
208, 3, 11.6684
209, 3, 11.1080
210, 3, 10.8818
211, 3, 16.4185
212, 3, 15.2467
213, 3, 14.2326
214, 3, 13.4648
215, 3, 12.2435
216, 3, 11.7141
217, 3, 11.3962
218, 3, 10.7543
219, 3, 16.4317
220, 3, 14.7617
221, 3, 14.2028
222, 3, 13.7053
223, 3, 12.8668
224, 3, 11.9323
225, 3, 11.8182
226, 3, 11.3590
227, 3, 16.4505
228, 3, 15.8095
229, 3, 14.5943
230, 3, 13.3840
231, 3, 12.7104
232, 3, 12.1158
233, 3, 11.4546
234, 3, 10.9128
235, 3, 16.4006
236, 3, 16.2928
237, 3, 15.7627
238, 3, 15.2462
239, 3, 14.5071
240, 3, 14.3479
241, 3, 13.7460
242, 3, 13.6180
243, 3, 16.3366
244, 3, 15.5372
245, 3, 15.1375
246, 3, 14.9665
247, 3, 14.7056
248, 3, 14.3996
249, 3, 14.0736
250, 3, 13.6517
1, 4, 11.2969
2, 4, 11.4490
3, 4, 16.7173
4, 4, 15.6227
5, 4, 15.1404
6, 4, 14.3055
7, 4, 14.6738
8, 4, 14.7483
9, 4, 14.6537
10, 4, 14.4303
11, 4, 16.5655
12, 4, 16.7416
13, 4, 15.9174
14, 4, 14.7095
15, 4, 13.8242
16, 4, 13.4465
17, 4, 12.8406
18, 4, 12.3701
19, 4, 16.5245
20, 4, 15.5552
21, 4, 14.8827
22, 4, 14.1417
23, 4, 13.6727
24, 4, 12.9952
25, 4, 12.5811
26, 4, 12.2885
27, 4, 16.5271
28, 4, 17.0881
29, 4, 16.1809
30, 4, 15.6768
31, 4, 14.7156
32, 4, 13.7432
33, 4, 13.2203
34, 4, 12.5740
35, 4, 16.3776
36, 4, 16.2546
37, 4, 15.5840
38, 4, 15.0372
39, 4, 14.4201
40, 4, 13.4475
41, 4, 13.3776
42, 4, 13.1794
43, 4, 16.4628
44, 4, 16.0821
45, 4, 15.7786
46, 4, 15.5401
47, 4, 15.0981
48, 4, 14.1378
49, 4, 14.1685
50, 4, 13.8090
51, 4, 16.5084
52, 4, 16.0196
53, 4, 16.0238
54, 4, 15.0367
55, 4, 14.8996
56, 4, 14.5979
57, 4, 14.3174
58, 4, 13.5861
59, 4, 16.3942
60, 4, 16.5040
61, 4, 14.9571
62, 4, 15.0323
63, 4, 15.1096
64, 4, 14.0222
65, 4, 13.9013
66, 4, 13.7766
67, 4, 16.4064
68, 4, 16.6120
69, 4, 15.1680
70, 4, 15.0302
71, 4, 14.5528
72, 4, 14.2276
73, 4, 14.0853
74, 4, 13.4278
75, 4, 16.3106
76, 4, 16.0607
77, 4, 15.9181
78, 4, 15.1686
79, 4, 14.4802
80, 4, 14.2383
81, 4, 13.8208
82, 4, 13.3213
83, 4, 16.2542
84, 4, 15.8247
85, 4, 15.6437
86, 4, 15.3567
87, 4, 14.7330
88, 4, 14.1990
89, 4, 13.8011
90, 4, 13.4759
91, 4, 16.3427
92, 4, 15.9545
93, 4, 15.5097
94, 4, 14.1738
95, 4, 13.2424
96, 4, 12.8528
97, 4, 12.8945
98, 4, 12.6182
99, 4, 16.1541
100, 4, 15.6399
101, 4, 14.1362
102, 4, 13.6342
103, 4, 13.6692
104, 4, 13.4233
105, 4, 13.3514
106, 4, 12.8358
107, 4, 16.2009
108, 4, 15.2868
109, 4, 14.7635
110, 4, 14.2536
111, 4, 13.6240
112, 4, 13.1010
113, 4, 13.0395
114, 4, 12.1102
115, 4, 16.3044
116, 4, 15.8410
117, 4, 15.9121
118, 4, 13.5852
119, 4, 13.8306
120, 4, 13.4906
121, 4, 13.1813
122, 4, 12.9378
123, 4, 16.2742
124, 4, 15.9295
125, 4, 15.2194
126, 4, 14.6877
127, 4, 14.8311
128, 4, 14.3860
129, 4, 14.0451
130, 4, 14.1240
131, 4, 16.2490
132, 4, 16.8072
133, 4, 15.7734
134, 4, 15.2146
135, 4, 14.6515
136, 4, 14.0592
137, 4, 14.0873
138, 4, 13.4752
139, 4, 16.2029
140, 4, 15.7708
141, 4, 15.0147
142, 4, 14.6517
143, 4, 13.9334
144, 4, 13.5072
145, 4, 13.1292
146, 4, 12.5604
147, 4, 16.1814
148, 4, 15.7022
149, 4, 14.7586
150, 4, 13.8563
151, 4, 13.2346
152, 4, 12.7985
153, 4, 12.3985
154, 4, 12.0063
155, 4, 16.1121
156, 4, 15.8006
157, 4, 15.4857
158, 4, 14.1170
159, 4, 13.0555
160, 4, 12.9508
161, 4, 12.9679
162, 4, 12.5470
163, 4, 16.2808
164, 4, 15.8371
165, 4, 15.1874
166, 4, 14.5967
167, 4, 14.4652
168, 4, 13.9001
169, 4, 13.2264
170, 4, 12.7559
171, 4, 16.1061
172, 4, 16.5896
173, 4, 15.2546
174, 4, 14.8418
175, 4, 14.3609
176, 4, 13.5097
177, 4, 13.1922
178, 4, 12.7234
179, 4, 16.0746
180, 4, 16.1039
181, 4, 15.6833
182, 4, 14.8048
183, 4, 14.0703
184, 4, 13.4033
185, 4, 12.4556
186, 4, 11.7724
187, 4, 16.1877
188, 4, 15.0492
189, 4, 13.9018
190, 4, 13.0380
191, 4, 12.5936
192, 4, 11.9195
193, 4, 11.4112
194, 4, 10.7680
195, 4, 16.1869
196, 4, 15.9189
197, 4, 14.8139
198, 4, 13.5758
199, 4, 12.9730
200, 4, 12.1753
201, 4, 11.5769
202, 4, 10.7489
203, 4, 16.0469
204, 4, 15.3517
205, 4, 14.1385
206, 4, 13.0856
207, 4, 12.3750
208, 4, 11.6011
209, 4, 11.2094
210, 4, 10.7784
211, 4, 16.4185
212, 4, 15.1989
213, 4, 14.2061
214, 4, 13.3738
215, 4, 12.4188
216, 4, 11.7676
217, 4, 11.4844
218, 4, 10.8161
219, 4, 16.4317
220, 4, 14.7490
221, 4, 14.1201
222, 4, 13.6357
223, 4, 12.8122
224, 4, 11.7744
225, 4, 11.5741
226, 4, 11.3732
227, 4, 16.4505
228, 4, 15.7856
229, 4, 14.4757
230, 4, 13.3347
231, 4, 12.6628
232, 4, 12.1883
233, 4, 11.5577
234, 4, 11.0733
235, 4, 16.4006
236, 4, 16.3284
237, 4, 14.9277
238, 4, 13.6819
239, 4, 12.7967
240, 4, 12.1716
241, 4, 11.3995
242, 4, 10.9430
243, 4, 16.3366
244, 4, 15.1709
245, 4, 14.2185
246, 4, 13.5090
247, 4, 12.7947
248, 4, 12.1495
249, 4, 11.4226
250, 4, 11.3227
1, 5, 10.0294
2, 5, 9.6868
3, 5, 16.7173
4, 5, 15.4069
5, 5, 14.6477
6, 5, 13.7797
7, 5, 13.1864
8, 5, 12.5287
9, 5, 11.8387
10, 5, 11.4519
11, 5, 16.5655
12, 5, 16.5996
13, 5, 16.1299
14, 5, 14.6391
15, 5, 13.6272
16, 5, 12.8799
17, 5, 11.9994
18, 5, 11.5126
19, 5, 16.5245
