Frame Index, Action Index, SSIM (dB)
20, 5, 16.0576
21, 5, 16.0218
22, 5, 15.7219
23, 5, 15.8280
24, 5, 15.3704
25, 5, 15.2407
26, 5, 14.9470
27, 5, 16.5271
28, 5, 17.0827
29, 5, 16.3736
30, 5, 16.0870
31, 5, 15.8241
32, 5, 15.4607
33, 5, 15.2166
34, 5, 14.6376
35, 5, 16.3776
36, 5, 16.4331
37, 5, 16.1583
38, 5, 15.8628
39, 5, 15.3726
40, 5, 14.6767
41, 5, 14.8510
42, 5, 14.5256
43, 5, 16.4628
44, 5, 16.1299
45, 5, 15.8281
46, 5, 15.2688
47, 5, 14.6380
48, 5, 14.0507
49, 5, 13.8432
50, 5, 13.3898
51, 5, 16.5084
52, 5, 16.0149
53, 5, 16.2152
54, 5, 15.3951
55, 5, 15.2195
56, 5, 14.9058
57, 5, 14.6836
58, 5, 14.1376
59, 5, 16.3942
60, 5, 16.4281
61, 5, 15.1784
62, 5, 15.0629
63, 5, 15.0521
64, 5, 14.3134
65, 5, 14.3218
66, 5, 14.3096
67, 5, 16.4064
68, 5, 16.3868
69, 5, 14.9077
70, 5, 14.8805
71, 5, 14.6558
72, 5, 14.5646
73, 5, 14.4698
74, 5, 14.0601
75, 5, 16.3106
76, 5, 15.8843
77, 5, 15.6764
78, 5, 14.7727
79, 5, 14.3007
80, 5, 13.8217
81, 5, 13.5079
82, 5, 13.1407
83, 5, 16.2542
84, 5, 15.6946
85, 5, 15.8610
86, 5, 15.6406
87, 5, 15.2854
88, 5, 15.1998
89, 5, 15.2157
90, 5, 15.1330
91, 5, 16.3427
92, 5, 16.4374
93, 5, 16.5054
94, 5, 15.4894
95, 5, 15.0826
96, 5, 14.5416
97, 5, 14.3569
98, 5, 14.1097
99, 5, 16.1541
100, 5, 15.9409
101, 5, 14.6213
102, 5, 13.6065
103, 5, 13.3097
104, 5, 13.6364
105, 5, 13.5672
106, 5, 12.9723
107, 5, 16.2009
108, 5, 15.1699
109, 5, 14.9501
110, 5, 14.5584
111, 5, 14.1210
112, 5, 13.8103
113, 5, 13.9363
114, 5, 13.3262
115, 5, 16.3044
116, 5, 15.8624
117, 5, 15.4594
118, 5, 13.1364
119, 5, 12.9370
120, 5, 12.5198
121, 5, 12.1188
122, 5, 11.7991
123, 5, 16.2742
124, 5, 15.8804
125, 5, 15.0221
126, 5, 14.5189
127, 5, 14.4542
128, 5, 14.2277
129, 5, 13.6573
130, 5, 13.7150
131, 5, 16.2490
132, 5, 16.5420
133, 5, 15.2016
134, 5, 14.3252
135, 5, 13.7118
136, 5, 13.2188
137, 5, 13.4027
138, 5, 13.1868
139, 5, 16.2029
140, 5, 15.8782
141, 5, 15.0341
142, 5, 14.5315
143, 5, 13.6255
144, 5, 13.4289
145, 5, 13.1656
146, 5, 12.9338
147, 5, 16.1814
148, 5, 15.8437
149, 5, 15.1937
150, 5, 13.9706
151, 5, 13.4591
152, 5, 13.2521
153, 5, 13.2611
154, 5, 13.1566
155, 5, 16.1121
156, 5, 15.6667
157, 5, 15.2570
158, 5, 13.9796
159, 5, 13.0724
160, 5, 12.5495
161, 5, 12.1997
162, 5, 11.5414
163, 5, 16.2808
164, 5, 15.4948
165, 5, 14.4980
166, 5, 13.7961
167, 5, 13.4719
168, 5, 12.9288
169, 5, 12.3556
170, 5, 12.0902
171, 5, 16.1061
172, 5, 16.4426
173, 5, 14.9927
174, 5, 14.1598
175, 5, 13.2815
176, 5, 12.4725
177, 5, 12.1496
178, 5, 11.7655
179, 5, 16.0746
180, 5, 15.6470
181, 5, 15.2225
182, 5, 14.2872
183, 5, 13.6572
184, 5, 13.0591
185, 5, 12.5136
186, 5, 12.2425
187, 5, 16.1877
188, 5, 15.1864
189, 5, 14.2527
190, 5, 13.4440
191, 5, 13.0236
192, 5, 12.8738
193, 5, 12.8779
194, 5, 12.5907
195, 5, 16.1869
196, 5, 16.2101
197, 5, 15.6181
198, 5, 14.6428
199, 5, 14.0665
200, 5, 13.8915
201, 5, 13.7117
202, 5, 12.9370
203, 5, 16.0469
204, 5, 15.6178
205, 5, 14.7937
206, 5, 13.9818
207, 5, 13.4764
208, 5, 12.7102
209, 5, 12.5345
210, 5, 12.2503
211, 5, 16.4185
212, 5, 15.9423
213, 5, 15.5255
214, 5, 15.3115
215, 5, 14.3268
216, 5, 13.9334
217, 5, 13.5051
218, 5, 13.2860
219, 5, 16.4317
220, 5, 15.1422
221, 5, 15.3253
222, 5, 15.2762
223, 5, 15.1319
224, 5, 14.5356
225, 5, 14.3315
226, 5, 14.2810
227, 5, 16.4505
228, 5, 16.4915
229, 5, 16.0726
230, 5, 15.4658
231, 5, 15.3980
232, 5, 15.3386
233, 5, 14.7025
234, 5, 14.2703
235, 5, 16.4006
236, 5, 16.8475
237, 5, 16.0585
238, 5, 15.5526
239, 5, 15.1549
240, 5, 15.0569
241, 5, 14.5353
242, 5, 14.5528
243, 5, 16.3366
244, 5, 15.8542
245, 5, 15.7738
246, 5, 15.7042
247, 5, 15.5598
248, 5, 15.2107
249, 5, 14.7387
250, 5, 14.2990
