Frame Index, Action Index, SSIM (dB)
159, 1, 16.3314
160, 1, 15.7782
161, 1, 15.6880
162, 1, 14.2796
163, 1, 14.2833
164, 1, 14.3942
165, 1, 14.5761
166, 1, 14.4463
167, 1, 16.1571
168, 1, 16.5932
169, 1, 16.2122
170, 1, 15.8326
171, 1, 15.6310
172, 1, 15.3385
173, 1, 15.0602
174, 1, 14.6317
175, 1, 16.2040
176, 1, 16.5872
177, 1, 16.5709
178, 1, 16.3256
179, 1, 15.9220
180, 1, 15.6262
181, 1, 15.5008
182, 1, 15.2028
183, 1, 16.1275
184, 1, 16.8475
185, 1, 16.2825
186, 1, 15.5975
187, 1, 15.5711
188, 1, 14.8969
189, 1, 14.6500
190, 1, 14.4003
191, 1, 16.1231
192, 1, 16.4635
193, 1, 15.7842
194, 1, 15.7387
195, 1, 15.5622
196, 1, 15.2849
197, 1, 14.9577
198, 1, 14.8983
199, 1, 16.1081
200, 1, 16.7389
201, 1, 16.4486
202, 1, 15.6235
203, 1, 15.3623
204, 1, 15.2175
205, 1, 14.8174
206, 1, 14.3608
207, 1, 16.0516
208, 1, 15.5927
209, 1, 14.6170
210, 1, 14.3890
211, 1, 14.6354
212, 1, 14.8653
213, 1, 14.7167
214, 1, 14.8280
215, 1, 16.4227
216, 1, 17.3905
217, 1, 16.6532
218, 1, 16.0660
219, 1, 15.6858
220, 1, 14.4148
221, 1, 13.9986
222, 1, 14.1359
223, 1, 16.4582
224, 1, 15.9472
225, 1, 15.4211
226, 1, 15.1733
227, 1, 14.9339
228, 1, 14.6638
229, 1, 14.4185
230, 1, 13.8033
231, 1, 16.3760
232, 1, 16.3835
233, 1, 15.2792
234, 1, 15.2424
235, 1, 14.9316
236, 1, 14.7199
237, 1, 14.4940
238, 1, 14.0670
239, 1, 16.2884
240, 1, 16.7264
241, 1, 16.1012
242, 1, 15.9983
243, 1, 15.0889
244, 1, 14.8115
245, 1, 14.4452
246, 1, 14.4299
247, 1, 16.3722
248, 1, 16.0902
249, 1, 15.1705
250, 1, 14.1415
1, 2, 11.6663
2, 2, 12.7257
3, 2, 13.0773
4, 2, 12.9279
5, 2, 13.0308
6, 2, 12.9783
7, 2, 16.6373
8, 2, 17.2342
9, 2, 16.6805
10, 2, 16.4243
11, 2, 15.9377
12, 2, 15.3017
13, 2, 15.0990
14, 2, 14.6540
15, 2, 16.5176
16, 2, 17.0582
17, 2, 16.3686
18, 2, 16.1405
19, 2, 15.1642
20, 2, 14.9834
21, 2, 14.8783
22, 2, 14.6631
23, 2, 16.4365
24, 2, 16.5465
25, 2, 16.4845
26, 2, 16.0222
27, 2, 15.5472
28, 2, 15.0661
29, 2, 14.8125
30, 2, 14.6922
31, 2, 16.5402
32, 2, 16.8686
33, 2, 16.5440
34, 2, 15.2798
35, 2, 15.4313
36, 2, 15.3234
37, 2, 14.8512
38, 2, 14.7424
39, 2, 16.4655
40, 2, 15.8321
41, 2, 16.1497
42, 2, 15.7792
43, 2, 15.6385
44, 2, 14.9317
45, 2, 14.7019
46, 2, 14.5131
47, 2, 16.4489
48, 2, 16.3052
49, 2, 16.1988
50, 2, 15.9495
51, 2, 15.7295
52, 2, 14.8346
53, 2, 14.3671
54, 2, 13.7436
55, 2, 16.2579
56, 2, 16.5498
57, 2, 16.3470
58, 2, 14.7649
59, 2, 14.8965
60, 2, 14.6930
61, 2, 14.0946
62, 2, 13.7406
63, 2, 16.4212
64, 2, 15.3942
65, 2, 15.5065
66, 2, 15.5024
67, 2, 15.4922
68, 2, 15.0911
69, 2, 14.0911
70, 2, 14.1665
71, 2, 16.2648
72, 2, 16.2862
73, 2, 16.1883
74, 2, 15.4729
75, 2, 14.9886
76, 2, 14.7748
77, 2, 14.5684
78, 2, 14.1787
79, 2, 16.3382
80, 2, 16.0723
81, 2, 15.3613
82, 2, 14.5894
83, 2, 14.4098
84, 2, 13.8927
85, 2, 13.8380
86, 2, 14.0383
87, 2, 16.2332
88, 2, 16.8354
89, 2, 16.2453
90, 2, 15.7026
91, 2, 13.8242
92, 2, 13.5734
93, 2, 13.6108
94, 2, 13.6438
95, 2, 16.1913
96, 2, 15.8870
97, 2, 15.7051
98, 2, 15.4683
99, 2, 14.7669
100, 2, 14.2182
101, 2, 13.8851
102, 2, 13.5262
103, 2, 16.1329
104, 2, 15.1780
105, 2, 15.4962
106, 2, 14.6294
107, 2, 14.6350
108, 2, 13.8516
109, 2, 13.8500
110, 2, 13.7611
111, 2, 16.2132
112, 2, 16.0519
113, 2, 16.1115
114, 2, 14.9960
115, 2, 14.2841
116, 2, 13.7089
117, 2, 13.2997
118, 2, 11.9589
119, 2, 16.4645
120, 2, 15.6488
121, 2, 14.8857
122, 2, 14.6034
123, 2, 13.6310
124, 2, 13.9070
125, 2, 14.2760
126, 2, 14.5644
127, 2, 16.2125
128, 2, 16.7216
129, 2, 16.4533
130, 2, 16.5112
131, 2, 16.1032
132, 2, 15.8572
133, 2, 15.5349
134, 2, 15.2338
135, 2, 16.2347
136, 2, 16.0032
137, 2, 16.2947
138, 2, 15.9635
139, 2, 15.6689
140, 2, 15.5848
141, 2, 15.0837
142, 2, 14.9204
143, 2, 16.1501
144, 2, 15.7717
145, 2, 15.5655
146, 2, 15.7831
147, 2, 15.5094
148, 2, 14.9108
149, 2, 14.3974
150, 2, 14.0194
151, 2, 16.2112
152, 2, 16.6484
153, 2, 15.4624
154, 2, 14.6993
155, 2, 13.6935
156, 2, 13.1024
157, 2, 12.6609
158, 2, 11.9218
159, 2, 16.3314
160, 2, 15.3780
161, 2, 14.8363
162, 2, 13.4455
163, 2, 12.5753
164, 2, 12.1534
165, 2, 11.4802
166, 2, 10.9726
167, 2, 16.1571
168, 2, 15.5232
169, 2, 14.2428
170, 2, 13.5455
171, 2, 12.7041
172, 2, 12.3045
173, 2, 11.7738
174, 2, 11.1818
175, 2, 16.2040
176, 2, 15.4503
177, 2, 14.6373
178, 2, 13.0856
179, 2, 12.3190
180, 2, 11.6973
181, 2, 11.2477
182, 2, 10.8873
183, 2, 16.1275
184, 2, 15.8595
185, 2, 14.4606
186, 2, 13.5726
187, 2, 12.7810
188, 2, 12.3834
189, 2, 11.8024
190, 2, 11.2323
191, 2, 16.1231
192, 2, 15.8360
193, 2, 14.2550
194, 2, 13.6989
195, 2, 13.6009
196, 2, 12.7534
197, 2, 12.0767
198, 2, 11.5349
199, 2, 16.1081
200, 2, 15.8043
201, 2, 15.0397
202, 2, 13.4434
203, 2, 13.0093
204, 2, 12.2785
205, 2, 11.6642
206, 2, 11.1228
207, 2, 16.0516
208, 2, 15.1223
209, 2, 14.0333
210, 2, 13.3696
211, 2, 12.9247
212, 2, 12.4826
213, 2, 11.7085
214, 2, 11.4074
215, 2, 16.4227
216, 2, 16.7218
217, 2, 14.9119
218, 2, 13.5797
219, 2, 12.9897
220, 2, 13.1744
221, 2, 12.6611
222, 2, 11.8616
223, 2, 16.4582
224, 2, 15.2858
225, 2, 14.9120
226, 2, 14.1396
227, 2, 13.1638
228, 2, 12.5750
229, 2, 11.9053
230, 2, 11.1844
231, 2, 16.3760
232, 2, 15.5809
233, 2, 13.9629
234, 2, 13.4089
235, 2, 12.6581
236, 2, 12.3389
237, 2, 11.8977
238, 2, 11.2420
239, 2, 16.2884
240, 2, 16.0292
241, 2, 14.6130
242, 2, 13.9242
243, 2, 12.6736
244, 2, 12.1802
245, 2, 12.1176
246, 2, 11.7564
247, 2, 16.3722
248, 2, 15.8387
249, 2, 14.6659
250, 2, 13.4825
1, 3, 11.1076
2, 3, 10.7528
3, 3, 10.4487
4, 3, 10.1181
5, 3, 9.8694
6, 3, 9.5670
7, 3, 16.6373
8, 3, 16.7714
9, 3, 15.4397
10, 3, 14.4841
11, 3, 13.4465
12, 3, 12.6065
13, 3, 12.8967
14, 3, 12.2416
15, 3, 16.5176
16, 3, 16.5946
17, 3, 15.2160
18, 3, 14.3660
19, 3, 13.0213
20, 3, 12.4783
21, 3, 12.1196
22, 3, 11.6933
23, 3, 16.4365
24, 3, 16.2748
25, 3, 15.4844
26, 3, 14.3466
27, 3, 13.2789
28, 3, 12.4448
29, 3, 11.9336
30, 3, 11.5072
31, 3, 16.5402
32, 3, 16.3477
33, 3, 15.2881
34, 3, 13.7537
35, 3, 13.0105
36, 3, 12.4258
37, 3, 12.2850
38, 3, 11.8390
39, 3, 16.4655
40, 3, 15.2076
41, 3, 15.1115
42, 3, 14.0539
43, 3, 13.3912
44, 3, 12.4441
45, 3, 12.0579
46, 3, 11.5773
47, 3, 16.4489
48, 3, 15.5643
49, 3, 15.1430
50, 3, 14.0810
51, 3, 13.1766
52, 3, 12.1460
53, 3, 11.6147
54, 3, 11.2182
55, 3, 16.2579
56, 3, 16.1662
57, 3, 15.2937
58, 3, 13.4862
59, 3, 13.3200
60, 3, 12.7980
61, 3, 11.7703
62, 3, 11.3685
63, 3, 16.4212
64, 3, 14.8403
65, 3, 14.2372
66, 3, 13.7635
67, 3, 13.0516
68, 3, 12.2885
69, 3, 11.1408
70, 3, 10.7715
71, 3, 16.2648
72, 3, 15.5884
73, 3, 15.8275
74, 3, 15.3580
75, 3, 15.3653
76, 3, 15.1166
77, 3, 15.1030
78, 3, 14.5863
79, 3, 16.3382
80, 3, 15.9592
81, 3, 14.9671
82, 3, 13.9038
83, 3, 13.4524
84, 3, 12.7469
85, 3, 12.5403
86, 3, 12.3822
87, 3, 16.2332
88, 3, 17.1574
89, 3, 17.1460
90, 3, 16.7668
91, 3, 14.9896
92, 3, 14.8732
93, 3, 15.2520
94, 3, 14.9363
95, 3, 16.1913
96, 3, 16.0028
97, 3, 15.5933
98, 3, 14.3026
99, 3, 13.0368
100, 3, 12.1117
101, 3, 12.8100
102, 3, 12.1911
103, 3, 16.1329
104, 3, 14.4791
105, 3, 14.0959
106, 3, 13.5751
107, 3, 13.6962
108, 3, 12.7068
109, 3, 12.4929
110, 3, 12.1273
111, 3, 16.2132
112, 3, 15.7839
113, 3, 15.6684
114, 3, 14.9432
115, 3, 14.4095
116, 3, 14.5081
117, 3, 14.3745
118, 3, 12.6758
119, 3, 16.4645
120, 3, 15.7569
121, 3, 14.4003
122, 3, 14.5467
123, 3, 14.0239
124, 3, 13.7529
125, 3, 13.5824
126, 3, 13.6551
127, 3, 16.2125
128, 3, 16.2202
129, 3, 15.8827
130, 3, 15.9691
131, 3, 15.3326
132, 3, 15.3579
133, 3, 14.6307
134, 3, 14.6669
135, 3, 16.2347
136, 3, 15.7352
137, 3, 16.0917
138, 3, 15.3680
139, 3, 15.1735
140, 3, 14.8274
141, 3, 14.6020
142, 3, 14.3643
143, 3, 16.1501
144, 3, 15.9811
145, 3, 15.9866
146, 3, 15.4128
147, 3, 15.1565
148, 3, 14.8502
149, 3, 14.3317
150, 3, 13.8163
151, 3, 16.2112
152, 3, 16.9107
153, 3, 16.1272
154, 3, 15.6552
155, 3, 14.7807
156, 3, 14.6002
157, 3, 14.5120
158, 3, 14.1056
159, 3, 16.3314
160, 3, 16.2976
161, 3, 16.4452
162, 3, 15.8115
163, 3, 15.5313
164, 3, 15.0180
165, 3, 14.6609
166, 3, 14.2819
167, 3, 16.1571
168, 3, 16.1007
169, 3, 15.0010
170, 3, 14.3745
171, 3, 13.4438
172, 3, 13.1014
173, 3, 12.4716
174, 3, 11.8064
175, 3, 16.2040
176, 3, 15.9036
177, 3, 15.5271
178, 3, 14.3476
179, 3, 13.5953
180, 3, 13.1686
181, 3, 12.6862
182, 3, 12.4857
183, 3, 16.1275
184, 3, 16.4656
185, 3, 15.6973
186, 3, 15.5140
187, 3, 15.2129
188, 3, 14.9697
189, 3, 14.5964
190, 3, 14.5154
191, 3, 16.1231
192, 3, 16.5129
193, 3, 15.5478
194, 3, 15.7116
195, 3, 15.5820
196, 3, 15.2788
197, 3, 15.3309
198, 3, 15.1291
199, 3, 16.1081
200, 3, 16.8146
201, 3, 16.8539
202, 3, 15.6153
203, 3, 15.6255
204, 3, 15.0305
205, 3, 14.4681
206, 3, 14.2971
207, 3, 16.0516
208, 3, 15.6859
209, 3, 14.9175
210, 3, 14.2990
211, 3, 14.3872
212, 3, 14.3514
213, 3, 13.9972
214, 3, 13.8519
215, 3, 16.4227
216, 3, 17.1366
217, 3, 16.2941
218, 3, 15.5720
219, 3, 15.5008
220, 3, 14.5157
221, 3, 14.7071
222, 3, 14.4499
223, 3, 16.4582
224, 3, 15.9369
225, 3, 15.5314
226, 3, 15.3779
227, 3, 14.6951
228, 3, 14.1558
229, 3, 13.9847
230, 3, 13.4804
231, 3, 16.3760
232, 3, 16.5128
233, 3, 15.8819
234, 3, 15.7665
235, 3, 15.6538
236, 3, 15.4760
237, 3, 15.0315
238, 3, 14.3266
239, 3, 16.2884
240, 3, 16.0530
241, 3, 15.4978
242, 3, 15.2668
243, 3, 14.2873
244, 3, 14.1571
245, 3, 13.5796
246, 3, 13.4457
247, 3, 16.3722
248, 3, 16.3902
249, 3, 15.7003
250, 3, 14.9838
1, 4, 11.7581
2, 4, 11.7093
3, 4, 11.7727
4, 4, 11.7412
5, 4, 11.7019
6, 4, 11.6131
7, 4, 16.6373
8, 4, 17.0128
9, 4, 16.2022
10, 4, 15.8258
11, 4, 15.1268
12, 4, 14.5699
13, 4, 14.3856
14, 4, 13.7544
15, 4, 16.5176
16, 4, 16.8580
17, 4, 15.5067
18, 4, 14.6808
19, 4, 13.3219
20, 4, 13.0582
21, 4, 13.7283
22, 4, 13.4306
23, 4, 16.4365
24, 4, 16.3645
25, 4, 15.9959
26, 4, 15.3766
27, 4, 14.6753
28, 4, 14.1463
29, 4, 13.8358
30, 4, 13.5520
31, 4, 16.5402
32, 4, 16.6332
33, 4, 16.0298
34, 4, 14.5879
35, 4, 14.4200
36, 4, 14.2080
37, 4, 13.6368
38, 4, 13.4933
39, 4, 16.4655
40, 4, 15.5053
41, 4, 15.8656
42, 4, 15.2548
43, 4, 14.8640
44, 4, 14.0696
45, 4, 13.7699
46, 4, 13.5641
47, 4, 16.4489
48, 4, 15.9672
49, 4, 15.8928
50, 4, 15.3201
51, 4, 14.9345
52, 4, 14.1469
53, 4, 13.8285
54, 4, 13.3526
55, 4, 16.2579
56, 4, 16.3569
57, 4, 15.9159
58, 4, 14.4565
59, 4, 14.3724
60, 4, 13.9559
61, 4, 13.1723
62, 4, 12.9635
63, 4, 16.4212
64, 4, 15.1855
65, 4, 14.8985
66, 4, 14.7067
67, 4, 14.4908
68, 4, 13.9744
69, 4, 12.9828
70, 4, 12.7871
71, 4, 16.2648
72, 4, 15.6404
73, 4, 14.9925
74, 4, 13.9029
75, 4, 13.2852
76, 4, 12.9880
77, 4, 12.5236
78, 4, 12.2613
79, 4, 16.3382
80, 4, 15.8177
81, 4, 14.6190
82, 4, 13.7474
83, 4, 13.4596
84, 4, 12.9896
85, 4, 12.8484
86, 4, 12.7074
87, 4, 16.2332
88, 4, 16.7544
89, 4, 16.2953
90, 4, 15.6564
91, 4, 13.2895
92, 4, 12.9997
93, 4, 12.8487
94, 4, 12.5858
95, 4, 16.1913
96, 4, 15.3568
97, 4, 15.1697
98, 4, 14.3265
99, 4, 13.4698
100, 4, 12.9413
101, 4, 12.8111
102, 4, 12.4495
103, 4, 16.1329
104, 4, 14.5133
105, 4, 14.5310
106, 4, 13.6825
107, 4, 13.4559
108, 4, 12.2332
109, 4, 12.0841
110, 4, 12.0578
111, 4, 16.2132
112, 4, 15.6695
113, 4, 15.5545
114, 4, 14.3322
115, 4, 13.5098
116, 4, 13.1451
117, 4, 13.0378
118, 4, 12.1687
119, 4, 16.4645
120, 4, 15.7272
121, 4, 14.7786
122, 4, 14.3943
123, 4, 13.8124
124, 4, 13.5352
125, 4, 13.1235
126, 4, 12.8320
127, 4, 16.2125
128, 4, 15.7473
129, 4, 15.2232
130, 4, 15.0477
131, 4, 14.1103
132, 4, 13.7853
133, 4, 13.0920
134, 4, 12.6767
135, 4, 16.2347
136, 4, 14.9187
137, 4, 14.3115
138, 4, 12.9954
139, 4, 12.2906
140, 4, 12.0462
141, 4, 11.7429
142, 4, 11.3854
143, 4, 16.1501
144, 4, 15.7341
145, 4, 15.5861
146, 4, 15.1393
147, 4, 15.0233
148, 4, 14.5607
149, 4, 14.0969
150, 4, 13.7732
151, 4, 16.2112
152, 4, 16.9279
153, 4, 15.8886
154, 4, 15.5288
155, 4, 14.8206
156, 4, 14.3982
157, 4, 14.5046
158, 4, 14.0921
159, 4, 16.3314
160, 4, 15.9297
161, 4, 15.7517
162, 4, 14.5989
163, 4, 14.0641
164, 4, 13.5515
165, 4, 13.5878
166, 4, 13.3485
167, 4, 16.1571
168, 4, 15.7368
169, 4, 14.8500
170, 4, 14.4417
171, 4, 13.7659
172, 4, 13.2925
173, 4, 12.7235
174, 4, 12.0227
175, 4, 16.2040
176, 4, 15.3946
177, 4, 14.5810
178, 4, 13.0256
179, 4, 12.1809
180, 4, 11.4859
181, 4, 10.9498
182, 4, 10.4840
183, 4, 16.1275
184, 4, 15.5024
185, 4, 14.0163
186, 4, 13.1084
187, 4, 12.2433
188, 4, 11.8610
189, 4, 11.2604
190, 4, 10.7397
191, 4, 16.1231
192, 4, 15.7496
193, 4, 14.0177
194, 4, 13.3642
195, 4, 12.6305
196, 4, 11.8347
197, 4, 11.2359
198, 4, 10.6813
199, 4, 16.1081
200, 4, 15.7722
201, 4, 14.9802
202, 4, 13.2450
203, 4, 12.9112
204, 4, 11.9893
205, 4, 11.1942
206, 4, 10.6679
207, 4, 16.0516
208, 4, 15.0227
209, 4, 13.7013
210, 4, 12.5831
211, 4, 11.9968
212, 4, 11.5373
213, 4, 10.8360
214, 4, 10.7781
215, 4, 16.4227
216, 4, 16.6160
217, 4, 14.5223
218, 4, 13.5098
219, 4, 12.6389
220, 4, 12.1088
221, 4, 11.6039
222, 4, 10.9000
223, 4, 16.4582
224, 4, 15.2205
225, 4, 14.4810
226, 4, 13.6688
227, 4, 12.7315
228, 4, 12.1596
229, 4, 11.8067
230, 4, 11.0129
231, 4, 16.3760
232, 4, 15.5735
233, 4, 13.9745
234, 4, 13.0089
235, 4, 12.2877
236, 4, 11.7446
237, 4, 11.3163
238, 4, 10.6447
239, 4, 16.2884
240, 4, 15.9842
241, 4, 14.5265
242, 4, 13.7649
243, 4, 12.4211
244, 4, 12.1748
245, 4, 11.4151
246, 4, 10.9528
247, 4, 16.3722
248, 4, 15.8358
249, 4, 14.5509
250, 4, 13.2772
1, 5, 10.9573
2, 5, 10.5426
3, 5, 10.3918
4, 5, 10.1258
5, 5, 9.9438
6, 5, 9.6780
7, 5, 16.6373
8, 5, 16.7568
9, 5, 15.4719
10, 5, 14.3918
11, 5, 13.3345
12, 5, 12.4865
13, 5, 11.9262
14, 5, 11.7330
15, 5, 16.5176
16, 5, 16.5732
17, 5, 15.0911
18, 5, 14.1127
19, 5, 12.7921
