Frame Index, Action Index, SSIM (dB)
20, 5, 12.8022
21, 5, 16.4729
22, 5, 16.4451
23, 5, 15.8872
24, 5, 14.8938
25, 5, 14.4108
26, 5, 13.7914
27, 5, 13.4781
28, 5, 13.3170
29, 5, 16.4248
30, 5, 16.8359
31, 5, 15.6658
32, 5, 14.8333
33, 5, 14.9276
34, 5, 14.9728
35, 5, 14.8923
36, 5, 14.8614
37, 5, 16.4063
38, 5, 16.8690
39, 5, 16.4054
40, 5, 16.1736
41, 5, 16.1866
42, 5, 15.7481
43, 5, 15.4687
44, 5, 14.7540
45, 5, 16.4418
46, 5, 16.6323
47, 5, 16.7436
48, 5, 15.4888
49, 5, 15.3826
50, 5, 14.6840
51, 5, 14.7020
52, 5, 14.2219
53, 5, 16.4367
54, 5, 15.6497
55, 5, 15.7333
56, 5, 15.5103
57, 5, 15.4447
58, 5, 15.1682
59, 5, 14.7298
60, 5, 14.6416
61, 5, 16.4375
62, 5, 15.3607
63, 5, 15.9001
64, 5, 15.5449
65, 5, 15.6546
66, 5, 15.3606
67, 5, 15.5010
68, 5, 15.2603
69, 5, 16.3200
70, 5, 16.4734
71, 5, 15.8558
72, 5, 15.3461
73, 5, 15.2834
74, 5, 14.5926
75, 5, 14.0033
76, 5, 13.5579
77, 5, 16.3045
78, 5, 16.0599
79, 5, 16.2651
80, 5, 15.5593
81, 5, 14.6376
82, 5, 14.4149
83, 5, 14.6734
84, 5, 14.3699
85, 5, 16.1159
86, 5, 16.7377
87, 5, 15.4331
88, 5, 14.7101
89, 5, 14.4209
90, 5, 14.2948
91, 5, 13.1563
92, 5, 13.2215
93, 5, 16.3771
94, 5, 15.3916
95, 5, 14.9679
96, 5, 14.6574
97, 5, 14.7909
98, 5, 14.6568
99, 5, 14.0755
100, 5, 13.9425
101, 5, 16.1584
102, 5, 15.6645
103, 5, 15.8458
104, 5, 14.3978
105, 5, 14.5915
106, 5, 14.3930
107, 5, 14.4088
108, 5, 13.7952
109, 5, 16.2417
110, 5, 16.1903
111, 5, 15.3841
112, 5, 15.0046
113, 5, 14.9264
114, 5, 14.1573
115, 5, 13.7601
116, 5, 13.6320
117, 5, 16.2842
118, 5, 13.8478
119, 5, 14.2116
120, 5, 14.0497
121, 5, 13.9935
122, 5, 14.0278
123, 5, 13.6304
124, 5, 13.2858
125, 5, 16.3040
126, 5, 16.0004
127, 5, 16.2140
128, 5, 15.6487
129, 5, 15.4254
130, 5, 15.4126
131, 5, 14.9013
132, 5, 14.4191
133, 5, 16.2336
134, 5, 15.3084
135, 5, 14.6474
136, 5, 13.5450
137, 5, 13.4745
138, 5, 13.0226
139, 5, 12.5561
140, 5, 12.4426
141, 5, 16.1906
142, 5, 16.6796
143, 5, 15.4169
144, 5, 15.0086
145, 5, 14.8248
146, 5, 14.4630
147, 5, 14.4167
148, 5, 14.1961
149, 5, 16.1166
150, 5, 15.7082
151, 5, 15.8662
152, 5, 15.9182
153, 5, 15.4721
154, 5, 15.2901
155, 5, 14.8184
156, 5, 14.5645
157, 5, 16.3350
158, 5, 16.2125
159, 5, 15.9133
160, 5, 15.6933
161, 5, 15.9919
162, 5, 15.5125
163, 5, 15.3798
164, 5, 15.0766
165, 5, 16.1853
166, 5, 16.5899
167, 5, 16.6783
168, 5, 16.0114
169, 5, 15.3744
170, 5, 15.1825
171, 5, 14.7947
172, 5, 14.8627
173, 5, 16.2768
174, 5, 16.0616
175, 5, 15.5469
176, 5, 14.8348
177, 5, 15.0005
178, 5, 14.9778
179, 5, 14.5785
180, 5, 14.2561
181, 5, 16.1374
182, 5, 16.4526
183, 5, 16.0849
184, 5, 15.5113
185, 5, 14.7312
186, 5, 14.4174
187, 5, 13.9622
188, 5, 13.7580
189, 5, 16.1343
190, 5, 15.8422
191, 5, 15.6081
192, 5, 15.0054
193, 5, 14.3788
194, 5, 14.3037
195, 5, 14.2354
196, 5, 13.9277
197, 5, 16.0852
198, 5, 16.2359
199, 5, 15.8317
200, 5, 15.2478
201, 5, 15.0350
202, 5, 13.8530
203, 5, 13.5175
204, 5, 12.9880
205, 5, 16.1093
206, 5, 15.9180
207, 5, 15.4789
208, 5, 14.1515
209, 5, 13.4466
210, 5, 12.9547
211, 5, 12.8437
212, 5, 12.8100
213, 5, 16.3875
214, 5, 15.9226
215, 5, 14.2818
216, 5, 13.8054
217, 5, 13.6366
218, 5, 13.0216
219, 5, 12.8135
220, 5, 12.2083
221, 5, 16.5050
222, 5, 15.0864
223, 5, 14.7676
224, 5, 14.2289
225, 5, 13.1468
226, 5, 12.7908
227, 5, 12.5141
228, 5, 12.1228
229, 5, 16.3450
230, 5, 15.3626
231, 5, 15.0022
232, 5, 14.6150
233, 5, 14.0314
234, 5, 14.0523
235, 5, 13.8417
236, 5, 13.4487
237, 5, 16.3720
238, 5, 16.1637
239, 5, 15.7414
240, 5, 15.3950
241, 5, 15.0623
242, 5, 15.3442
243, 5, 14.9796
244, 5, 15.0289
245, 5, 16.2685
246, 5, 17.1403
247, 5, 16.7534
248, 5, 15.8708
249, 5, 15.1918
250, 5, 14.4507
