Frame Index, Action Index, SSIM (dB)
20, 5, 17.1174
21, 5, 17.4546
22, 5, 17.4651
23, 5, 16.4365
24, 5, 17.6230
25, 5, 18.3794
26, 5, 18.3658
27, 5, 18.4150
28, 5, 18.3329
29, 5, 17.8681
30, 5, 17.8429
31, 5, 16.5402
32, 5, 18.0960
33, 5, 18.6445
34, 5, 17.8787
35, 5, 18.1553
36, 5, 17.9957
37, 5, 17.8568
38, 5, 17.7089
39, 5, 16.4655
40, 5, 17.4730
41, 5, 18.3713
42, 5, 18.3944
43, 5, 18.4210
44, 5, 17.5345
45, 5, 17.6148
46, 5, 17.8238
47, 5, 16.4489
48, 5, 17.6762
49, 5, 18.2868
50, 5, 18.2775
51, 5, 17.9649
52, 5, 17.1984
53, 5, 17.2157
54, 5, 16.2603
55, 5, 16.2579
56, 5, 17.0573
57, 5, 17.4796
58, 5, 16.8488
59, 5, 16.8941
60, 5, 16.9991
61, 5, 16.5581
62, 5, 15.9133
63, 5, 16.4212
64, 5, 16.6723
65, 5, 17.2514
66, 5, 17.0373
67, 5, 17.3731
68, 5, 17.3314
69, 5, 16.6188
70, 5, 17.0886
71, 5, 16.2648
72, 5, 17.8484
73, 5, 18.2773
74, 5, 17.8428
75, 5, 17.2455
76, 5, 16.7895
77, 5, 17.1229
78, 5, 16.8683
79, 5, 16.3382
80, 5, 17.1653
81, 5, 16.8906
82, 5, 16.3178
83, 5, 16.7814
84, 5, 16.7280
85, 5, 17.3219
86, 5, 17.4612
87, 5, 16.2332
88, 5, 17.7294
89, 5, 18.1391
90, 5, 18.0694
91, 5, 15.9399
92, 5, 16.5186
93, 5, 16.8929
94, 5, 16.2736
95, 5, 16.1913
96, 5, 16.0971
97, 5, 16.0503
98, 5, 15.2467
99, 5, 14.8870
100, 5, 15.0068
101, 5, 15.0724
102, 5, 15.0386
103, 5, 16.1329
104, 5, 15.4563
105, 5, 15.8530
106, 5, 15.4676
107, 5, 15.5194
108, 5, 14.1589
109, 5, 14.2399
110, 5, 14.4802
111, 5, 16.2132
112, 5, 16.5429
113, 5, 17.1247
114, 5, 16.2809
115, 5, 16.0474
116, 5, 16.2097
117, 5, 16.6871
118, 5, 14.8475
119, 5, 16.4645
120, 5, 17.5135
121, 5, 17.2240
122, 5, 17.4638
123, 5, 16.9697
124, 5, 16.8201
125, 5, 16.5113
126, 5, 16.3017
127, 5, 16.2125
128, 5, 17.1659
129, 5, 17.0708
130, 5, 17.1378
131, 5, 15.9373
132, 5, 15.6530
133, 5, 14.9977
134, 5, 14.8078
135, 5, 16.2347
136, 5, 15.4644
137, 5, 15.6248
138, 5, 15.0006
139, 5, 14.4885
140, 5, 13.7354
141, 5, 13.3883
142, 5, 13.9995
143, 5, 16.1501
144, 5, 16.3360
145, 5, 16.5269
146, 5, 16.0671
147, 5, 15.8546
148, 5, 15.3953
149, 5, 15.2310
150, 5, 14.8708
151, 5, 16.2112
152, 5, 17.0698
153, 5, 16.4428
154, 5, 17.2616
155, 5, 17.1115
156, 5, 17.3222
157, 5, 17.7468
158, 5, 17.4197
159, 5, 16.3314
160, 5, 17.8670
161, 5, 18.6677
162, 5, 18.2454
163, 5, 18.2219
164, 5, 17.7113
165, 5, 17.4068
166, 5, 17.1686
167, 5, 16.1571
168, 5, 17.3900
169, 5, 17.6391
170, 5, 17.7475
171, 5, 17.4378
172, 5, 17.6387
173, 5, 17.3528
174, 5, 17.3208
175, 5, 16.2040
176, 5, 17.4121
177, 5, 18.1952
178, 5, 17.2308
179, 5, 17.0013
180, 5, 17.5195
181, 5, 17.7428
182, 5, 17.5753
183, 5, 16.1275
184, 5, 17.5134
185, 5, 17.9843
186, 5, 17.9775
187, 5, 18.0191
188, 5, 17.4408
189, 5, 17.3478
190, 5, 17.3069
191, 5, 16.1231
192, 5, 17.9593
193, 5, 18.4424
194, 5, 18.1030
195, 5, 18.0790
196, 5, 17.8662
197, 5, 17.7426
198, 5, 17.5562
199, 5, 16.1081
200, 5, 17.5069
201, 5, 18.1622
202, 5, 17.5380
203, 5, 17.5571
204, 5, 17.4200
205, 5, 17.2269
206, 5, 16.9407
207, 5, 16.0516
208, 5, 16.7353
209, 5, 16.4590
210, 5, 16.5002
211, 5, 17.1709
212, 5, 17.1903
213, 5, 16.6886
214, 5, 16.8512
215, 5, 16.4227
216, 5, 17.8651
217, 5, 17.0369
218, 5, 16.6462
219, 5, 16.8206
220, 5, 16.5219
221, 5, 17.0073
222, 5, 16.4110
223, 5, 16.4582
224, 5, 16.7141
225, 5, 17.0237
226, 5, 17.5020
227, 5, 17.5530
228, 5, 17.5100
229, 5, 17.4789
230, 5, 17.3441
231, 5, 16.3760
232, 5, 17.0919
233, 5, 16.9603
234, 5, 17.1094
235, 5, 16.9178
236, 5, 17.0460
237, 5, 16.9964
238, 5, 16.7902
239, 5, 16.2884
240, 5, 17.2745
241, 5, 16.7404
242, 5, 16.8255
243, 5, 15.9421
244, 5, 16.3884
245, 5, 16.6071
246, 5, 17.0874
247, 5, 16.3722
248, 5, 17.4327
249, 5, 17.6164
250, 5, 17.2260
