Frame Index, Action Index, SSIM (dB)
20, 5, 14.6090
21, 5, 16.4729
22, 5, 16.7523
23, 5, 16.7282
24, 5, 16.2446
25, 5, 16.2928
26, 5, 16.0864
27, 5, 15.8426
28, 5, 15.5890
29, 5, 16.4248
30, 5, 17.2409
31, 5, 16.5611
32, 5, 16.3328
33, 5, 16.3591
34, 5, 15.8019
35, 5, 15.6764
36, 5, 15.3642
37, 5, 16.4063
38, 5, 16.4834
39, 5, 16.1249
40, 5, 15.9054
41, 5, 16.1392
42, 5, 15.9269
43, 5, 15.8005
44, 5, 15.1107
45, 5, 16.4418
46, 5, 17.0654
47, 5, 17.0043
48, 5, 16.2866
49, 5, 16.3849
50, 5, 16.3537
51, 5, 16.1358
52, 5, 15.5439
53, 5, 16.4367
54, 5, 16.0804
55, 5, 15.8536
56, 5, 15.0000
57, 5, 15.3327
58, 5, 15.5795
59, 5, 15.5078
60, 5, 15.8453
61, 5, 16.4375
62, 5, 15.6821
63, 5, 16.5374
64, 5, 16.3897
65, 5, 17.2063
66, 5, 17.1585
67, 5, 17.2099
68, 5, 17.1483
69, 5, 16.3200
70, 5, 17.1678
71, 5, 17.6799
72, 5, 17.1764
73, 5, 17.1854
74, 5, 16.4984
75, 5, 16.0481
76, 5, 15.8948
77, 5, 16.3045
78, 5, 17.1383
79, 5, 17.3238
80, 5, 16.8963
81, 5, 16.7249
82, 5, 16.1509
83, 5, 16.8188
84, 5, 16.8426
85, 5, 16.1159
86, 5, 18.3551
87, 5, 18.1463
88, 5, 18.4320
89, 5, 17.7438
90, 5, 18.1037
91, 5, 16.3155
92, 5, 16.7361
93, 5, 16.3771
94, 5, 17.1258
95, 5, 17.6660
96, 5, 17.3688
97, 5, 17.6471
98, 5, 17.3176
99, 5, 16.9123
100, 5, 16.3537
101, 5, 16.1584
102, 5, 16.4263
103, 5, 17.1545
104, 5, 16.4136
105, 5, 17.0203
106, 5, 16.8619
107, 5, 17.3021
108, 5, 16.7967
109, 5, 16.2417
110, 5, 17.0672
111, 5, 16.3303
112, 5, 16.5329
113, 5, 16.6139
114, 5, 16.0357
115, 5, 15.3606
116, 5, 15.0124
117, 5, 16.2842
118, 5, 14.4210
119, 5, 14.7049
120, 5, 14.2141
121, 5, 13.7279
122, 5, 13.6930
123, 5, 13.4447
124, 5, 13.5025
125, 5, 16.3040
126, 5, 15.9666
127, 5, 16.1425
128, 5, 15.4816
129, 5, 15.1834
130, 5, 15.1650
131, 5, 14.7153
132, 5, 14.7566
133, 5, 16.2336
134, 5, 16.0230
135, 5, 15.9576
136, 5, 15.0577
137, 5, 15.3949
138, 5, 14.9404
139, 5, 14.4727
140, 5, 14.3921
141, 5, 16.1906
142, 5, 16.9861
143, 5, 16.0722
144, 5, 15.7813
145, 5, 16.0502
146, 5, 15.6023
147, 5, 15.4026
148, 5, 15.1080
149, 5, 16.1166
150, 5, 16.0735
151, 5, 16.3591
152, 5, 16.6077
153, 5, 15.9950
154, 5, 15.6447
155, 5, 14.8017
156, 5, 14.4360
157, 5, 16.3350
158, 5, 16.0491
159, 5, 15.9423
160, 5, 15.0447
161, 5, 15.0112
162, 5, 14.1773
163, 5, 13.8792
164, 5, 13.1989
165, 5, 16.1853
166, 5, 15.4996
167, 5, 15.1339
168, 5, 14.2940
169, 5, 13.5086
170, 5, 13.2513
171, 5, 13.0734
172, 5, 13.0626
173, 5, 16.2768
174, 5, 15.5768
175, 5, 14.7931
176, 5, 13.9206
177, 5, 13.7455
178, 5, 13.7654
179, 5, 13.4168
180, 5, 13.3836
181, 5, 16.1374
182, 5, 16.2881
183, 5, 15.6518
184, 5, 14.9399
185, 5, 14.4061
186, 5, 14.1159
187, 5, 13.9094
188, 5, 13.7226
189, 5, 16.1343
190, 5, 16.0110
191, 5, 15.8119
192, 5, 15.2225
193, 5, 14.3203
194, 5, 13.9436
195, 5, 13.4489
196, 5, 13.3795
197, 5, 16.0852
198, 5, 16.1374
199, 5, 15.7736
200, 5, 14.9716
201, 5, 14.7025
202, 5, 13.7054
203, 5, 13.6923
204, 5, 13.1794
205, 5, 16.1093
206, 5, 15.9160
207, 5, 15.6121
208, 5, 14.5437
209, 5, 13.9973
210, 5, 13.5184
211, 5, 13.5795
212, 5, 13.6008
213, 5, 16.3875
214, 5, 16.2369
215, 5, 14.9791
216, 5, 14.8361
217, 5, 14.7908
218, 5, 14.3925
219, 5, 14.2091
220, 5, 13.5979
221, 5, 16.5050
222, 5, 15.4022
223, 5, 15.3708
224, 5, 14.8516
225, 5, 13.9580
226, 5, 13.9820
227, 5, 13.8942
228, 5, 13.5298
229, 5, 16.3450
230, 5, 15.6302
231, 5, 15.5402
232, 5, 15.3572
233, 5, 14.6009
234, 5, 14.0701
235, 5, 13.7631
236, 5, 13.7787
237, 5, 16.3720
238, 5, 15.6440
239, 5, 14.7100
240, 5, 14.3454
241, 5, 14.2050
242, 5, 14.6292
243, 5, 14.6705
244, 5, 14.6949
245, 5, 16.2685
246, 5, 17.4132
247, 5, 16.9190
248, 5, 16.7489
249, 5, 16.2585
250, 5, 15.8327
