Frame Index, Action Index, SSIM (dB)
160, 0, 13.6595
161, 0, 13.2115
162, 0, 12.3958
163, 0, 11.9365
164, 0, 11.2651
165, 0, 16.1853
166, 0, 15.5572
167, 0, 14.9495
168, 0, 14.0228
169, 0, 13.0042
170, 0, 12.3333
171, 0, 11.7128
172, 0, 11.9959
173, 0, 16.2768
174, 0, 15.5521
175, 0, 14.5462
176, 0, 13.3958
177, 0, 12.7598
178, 0, 13.2872
179, 0, 12.4272
180, 0, 11.6581
181, 0, 16.1374
182, 0, 15.7921
183, 0, 14.8816
184, 0, 13.9921
185, 0, 13.1528
186, 0, 12.6088
187, 0, 11.9302
188, 0, 11.4476
189, 0, 16.1343
190, 0, 15.6763
191, 0, 15.0969
192, 0, 14.1450
193, 0, 14.9143
194, 0, 14.6184
195, 0, 14.2161
196, 0, 13.7604
197, 0, 16.0852
198, 0, 16.6344
199, 0, 16.1540
200, 0, 15.7036
201, 0, 15.1371
202, 0, 14.4901
203, 0, 14.0783
204, 0, 13.6160
205, 0, 16.1093
206, 0, 16.5332
207, 0, 16.1039
208, 0, 15.4895
209, 0, 14.8460
210, 0, 14.5076
211, 0, 14.0734
212, 0, 13.6880
213, 0, 16.3875
214, 0, 16.7506
215, 0, 16.1827
216, 0, 15.6905
217, 0, 15.3788
218, 0, 14.7216
219, 0, 14.2073
220, 0, 13.7660
221, 0, 16.5050
222, 0, 16.7026
223, 0, 16.4602
224, 0, 15.7484
225, 0, 15.3020
226, 0, 14.7241
227, 0, 14.2571
228, 0, 13.7758
229, 0, 16.3450
230, 0, 16.5730
231, 0, 16.1634
232, 0, 15.8865
233, 0, 15.2625
234, 0, 14.7377
235, 0, 14.2347
236, 0, 13.8228
237, 0, 16.3720
238, 0, 16.6295
239, 0, 16.1811
240, 0, 15.8432
241, 0, 15.1410
242, 0, 14.6449
243, 0, 14.1132
244, 0, 13.7323
245, 0, 16.2685
246, 0, 16.8532
247, 0, 16.4521
248, 0, 15.8298
249, 0, 15.1518
250, 0, 14.6796
1, 1, 14.2619
2, 1, 14.6211
3, 1, 14.5353
4, 1, 14.0475
5, 1, 16.6070
6, 1, 17.6006
7, 1, 17.4872
8, 1, 17.1394
9, 1, 16.6189
10, 1, 16.2479
11, 1, 15.7889
12, 1, 15.5388
13, 1, 16.5401
14, 1, 17.4755
15, 1, 17.1924
16, 1, 16.9547
17, 1, 16.4324
18, 1, 16.1403
19, 1, 15.7307
20, 1, 15.4457
21, 1, 16.4729
22, 1, 17.5235
23, 1, 17.3216
24, 1, 16.9794
25, 1, 16.6093
26, 1, 16.0960
27, 1, 15.8435
28, 1, 15.6412
29, 1, 16.4248
30, 1, 17.5937
31, 1, 17.1799
32, 1, 16.8086
33, 1, 16.3994
34, 1, 16.1243
35, 1, 15.7851
36, 1, 14.8272
37, 1, 16.4063
38, 1, 17.4346
39, 1, 17.1451
40, 1, 16.6286
41, 1, 16.6041
42, 1, 16.2190
43, 1, 15.8497
44, 1, 15.5473
45, 1, 16.4418
46, 1, 17.4246
47, 1, 17.1741
48, 1, 16.7614
49, 1, 16.4329
50, 1, 16.0712
51, 1, 15.7848
52, 1, 15.5866
53, 1, 16.4367
54, 1, 17.3238
55, 1, 17.1001
56, 1, 16.8000
57, 1, 16.3952
58, 1, 16.0172
59, 1, 15.7125
60, 1, 15.4889
61, 1, 16.4375
62, 1, 17.1758
63, 1, 17.1632
64, 1, 16.7233
65, 1, 16.4115
66, 1, 16.1359
67, 1, 15.7425
68, 1, 15.4662
69, 1, 16.3200
70, 1, 17.3044
71, 1, 17.0269
72, 1, 16.8162
73, 1, 16.4272
74, 1, 16.0390
75, 1, 15.7087
76, 1, 15.5637
77, 1, 16.3045
78, 1, 17.3536
79, 1, 16.9968
80, 1, 16.5958
81, 1, 16.2261
82, 1, 15.9075
83, 1, 15.5896
84, 1, 15.3647
85, 1, 16.1159
86, 1, 17.2590
87, 1, 16.9756
88, 1, 16.7127
89, 1, 16.3322
90, 1, 15.9681
91, 1, 15.6935
92, 1, 15.5029
93, 1, 16.3771
94, 1, 17.0694
95, 1, 16.9419
96, 1, 16.6475
97, 1, 16.2808
98, 1, 16.0326
99, 1, 15.6373
100, 1, 15.3451
101, 1, 16.1584
102, 1, 17.0952
103, 1, 16.8706
104, 1, 16.5794
105, 1, 16.4478
106, 1, 15.9561
107, 1, 15.6399
108, 1, 15.4338
109, 1, 16.2417
110, 1, 17.2194
111, 1, 16.9174
112, 1, 16.8050
113, 1, 16.4814
114, 1, 15.9347
115, 1, 15.6272
116, 1, 15.4769
117, 1, 16.2842
118, 1, 16.2581
119, 1, 16.6694
120, 1, 16.4176
121, 1, 16.2491
122, 1, 15.8392
123, 1, 15.3843
124, 1, 15.2822
125, 1, 16.3040
126, 1, 17.1467
127, 1, 16.9470
128, 1, 16.5913
129, 1, 16.3328
130, 1, 16.0176
131, 1, 15.6177
132, 1, 15.3689
133, 1, 16.2336
134, 1, 17.1608
135, 1, 16.8992
136, 1, 15.8581
137, 1, 15.9195
138, 1, 15.8749
139, 1, 15.4852
140, 1, 15.0973
141, 1, 16.1906
142, 1, 17.1641
143, 1, 16.8819
144, 1, 16.6710
145, 1, 16.4387
146, 1, 15.7822
147, 1, 15.1795
148, 1, 15.0303
149, 1, 16.1166
150, 1, 16.1550
151, 1, 16.3267
152, 1, 16.5330
153, 1, 16.4557
154, 1, 16.0383
155, 1, 15.5145
156, 1, 15.5293
157, 1, 16.3350
158, 1, 17.1002
159, 1, 17.0080
160, 1, 16.6396
161, 1, 16.3787
162, 1, 15.9392
163, 1, 15.6421
164, 1, 15.4952
165, 1, 16.1853
166, 1, 17.1563
167, 1, 16.9181
168, 1, 16.5302
169, 1, 16.1876
170, 1, 15.7610
171, 1, 15.4266
172, 1, 15.1209
173, 1, 16.2768
174, 1, 16.9893
175, 1, 16.8480
176, 1, 16.4852
177, 1, 16.0894
178, 1, 15.9193
179, 1, 15.2296
180, 1, 15.0547
181, 1, 16.1374
182, 1, 17.0824
183, 1, 16.8461
184, 1, 16.4848
185, 1, 15.7378
186, 1, 15.9140
187, 1, 15.5600
188, 1, 15.4476
189, 1, 16.1343
190, 1, 17.0627
191, 1, 16.8537
192, 1, 16.4913
193, 1, 16.1666
194, 1, 15.9584
195, 1, 15.6594
196, 1, 15.4486
197, 1, 16.0852
198, 1, 17.1424
199, 1, 16.8683
200, 1, 16.6222
201, 1, 16.2547
202, 1, 15.7765
203, 1, 15.5244
204, 1, 15.2859
205, 1, 16.1093
206, 1, 17.0403
207, 1, 16.5886
208, 1, 16.4032
209, 1, 16.0710
210, 1, 15.9493
211, 1, 15.6547
212, 1, 15.3887
213, 1, 16.3875
214, 1, 17.3169
215, 1, 16.8783
216, 1, 16.6852
217, 1, 16.5811
218, 1, 15.6357
219, 1, 15.7118
220, 1, 15.4208
221, 1, 16.5050
222, 1, 15.3887
223, 1, 15.3218
224, 1, 15.0762
225, 1, 14.6475
226, 1, 14.8100
227, 1, 14.7908
228, 1, 14.7838
229, 1, 16.3450
230, 1, 17.2056
231, 1, 16.7986
232, 1, 16.1127
233, 1, 16.3994
234, 1, 15.4109
235, 1, 14.5392
236, 1, 14.0045
237, 1, 16.3720
238, 1, 15.8178
239, 1, 15.0007
240, 1, 14.5790
241, 1, 13.6489
242, 1, 13.2568
243, 1, 12.6768
244, 1, 12.3656
245, 1, 16.2685
246, 1, 16.7009
247, 1, 15.6211
248, 1, 14.4075
249, 1, 13.4173
250, 1, 12.5995
1, 2, 10.6418
2, 2, 10.2860
3, 2, 10.0874
4, 2, 9.9404
5, 2, 16.6070
6, 2, 15.7196
7, 2, 14.9010
8, 2, 14.1102
9, 2, 13.2469
10, 2, 13.0219
11, 2, 12.7741
12, 2, 12.3262
13, 2, 16.5401
14, 2, 16.1495
15, 2, 15.4180
16, 2, 14.7103
17, 2, 13.6349
18, 2, 13.1094
19, 2, 12.2346
20, 2, 11.8908
21, 2, 16.4729
22, 2, 16.4900
23, 2, 16.4035
24, 2, 15.2616
25, 2, 14.4557
26, 2, 13.7005
27, 2, 12.9471
28, 2, 12.2502
29, 2, 16.4248
30, 2, 16.5149
31, 2, 15.1233
32, 2, 13.9991
33, 2, 13.2375
34, 2, 13.0027
35, 2, 12.5135
36, 2, 12.0285
37, 2, 16.4063
38, 2, 16.2190
39, 2, 15.0936
40, 2, 14.3226
41, 2, 13.7243
42, 2, 13.0972
43, 2, 12.5664
44, 2, 14.8636
45, 2, 16.4418
46, 2, 17.3671
47, 2, 17.4526
48, 2, 17.2202
49, 2, 17.1004
50, 2, 16.8735
51, 2, 16.7433
52, 2, 16.5409
53, 2, 16.4367
54, 2, 17.4442
55, 2, 17.6192
56, 2, 17.3822
57, 2, 17.0681
58, 2, 16.7992
59, 2, 16.6325
60, 2, 16.4209
61, 2, 16.4375
62, 2, 17.6174
63, 2, 17.7207
64, 2, 17.2985
65, 2, 17.1288
66, 2, 16.8707
67, 2, 16.6847
68, 2, 16.4193
69, 2, 16.3200
70, 2, 17.7042
71, 2, 17.5719
72, 2, 17.3985
73, 2, 17.1135
74, 2, 16.8061
75, 2, 16.6247
76, 2, 16.4702
77, 2, 16.3045
78, 2, 17.7539
79, 2, 17.6054
80, 2, 17.2584
81, 2, 16.9786
82, 2, 16.7702
83, 2, 16.5451
84, 2, 16.3083
85, 2, 16.1159
86, 2, 17.6408
87, 2, 17.5387
88, 2, 17.3167
89, 2, 17.0140
90, 2, 16.6777
91, 2, 16.5767
92, 2, 16.4351
93, 2, 16.3771
94, 2, 17.5508
95, 2, 17.5224
96, 2, 17.2580
97, 2, 16.9729
98, 2, 16.7994
99, 2, 16.5969
100, 2, 16.2703
101, 2, 16.1584
102, 2, 17.5585
103, 2, 17.4605
104, 2, 17.1887
105, 2, 17.1488
106, 2, 16.7598
107, 2, 16.5838
108, 2, 16.3486
109, 2, 16.2417
110, 2, 17.6264
111, 2, 17.5088
112, 2, 17.4391
113, 2, 17.1882
114, 2, 16.7218
115, 2, 16.5769
116, 2, 16.4011
117, 2, 16.2842
118, 2, 16.5638
119, 2, 17.3287
120, 2, 17.1328
121, 2, 17.0168
122, 2, 16.6843
123, 2, 16.4263
124, 2, 16.2799
125, 2, 16.3040
126, 2, 17.5981
127, 2, 17.5049
128, 2, 17.2360
129, 2, 17.0190
130, 2, 16.7980
131, 2, 16.6196
132, 2, 16.3500
133, 2, 16.2336
134, 2, 17.2377
135, 2, 17.4392
136, 2, 17.1769
137, 2, 16.5186
138, 2, 16.6029
139, 2, 16.5852
140, 2, 16.3885
141, 2, 16.1906
142, 2, 17.5450
143, 2, 17.4391
144, 2, 17.2648
145, 2, 17.1218
146, 2, 16.7719
147, 2, 16.5180
148, 2, 16.3132
149, 2, 16.1166
150, 2, 17.3845
151, 2, 17.5085
152, 2, 17.2152
153, 2, 17.1440
154, 2, 16.8345
155, 2, 16.4264
156, 2, 16.4285
157, 2, 16.3350
158, 2, 17.5494
159, 2, 17.5976
160, 2, 17.2463
161, 2, 17.0883
162, 2, 16.7470
163, 2, 16.6313
164, 2, 16.4061
165, 2, 16.1853
166, 2, 17.5684
167, 2, 17.4694
168, 2, 17.1395
169, 2, 16.8893
170, 2, 16.6726
171, 2, 16.4690
172, 2, 16.1878
173, 2, 16.2768
174, 2, 17.5102
175, 2, 17.5229
176, 2, 17.1608
177, 2, 16.8488
178, 2, 16.6982
179, 2, 16.4738
180, 2, 16.3121
181, 2, 16.1374
182, 2, 17.5389
183, 2, 17.4151
184, 2, 17.1014
185, 2, 16.9235
186, 2, 16.7065
187, 2, 16.4906
188, 2, 16.3145
189, 2, 16.1343
190, 2, 17.4768
191, 2, 17.4220
192, 2, 17.1008
193, 2, 16.8994
194, 2, 16.7328
195, 2, 16.5985
196, 2, 16.3565
197, 2, 16.0852
198, 2, 17.5717
199, 2, 17.4462
200, 2, 17.2180
201, 2, 16.9259
202, 2, 16.5563
203, 2, 16.4489
204, 2, 16.2035
205, 2, 16.1093
206, 2, 17.4959
207, 2, 17.3606
208, 2, 17.0392
209, 2, 16.7933
210, 2, 16.7320
211, 2, 16.5867
212, 2, 16.3247
213, 2, 16.3875
214, 2, 17.7357
215, 2, 17.5677
216, 2, 17.3527
217, 2, 17.2349
218, 2, 16.8364
219, 2, 16.6733
220, 2, 16.3639
221, 2, 16.5050
222, 2, 17.6343
223, 2, 17.6999
224, 2, 17.3321
225, 2, 17.1929
226, 2, 16.9188
227, 2, 16.6317
228, 2, 16.4193
229, 2, 16.3450
230, 2, 17.3537
231, 2, 17.5698
232, 2, 17.4046
233, 2, 17.0477
234, 2, 16.8544
235, 2, 16.6641
236, 2, 16.4395
237, 2, 16.3720
238, 2, 16.5227
239, 2, 17.0254
240, 2, 16.9570
241, 2, 16.2291
242, 2, 16.4055
243, 2, 16.4173
244, 2, 16.3057
245, 2, 16.2685
246, 2, 17.6757
247, 2, 17.3148
248, 2, 16.4431
249, 2, 16.2796
250, 2, 16.7649
1, 3, 11.9499
2, 3, 12.7339
3, 3, 13.5312
4, 3, 13.8725
5, 3, 16.6070
6, 3, 17.4093
7, 3, 18.3309
8, 3, 18.0943
9, 3, 17.6592
10, 3, 17.3542
11, 3, 17.0176
12, 3, 16.6760
13, 3, 16.5401
14, 3, 18.1865
15, 3, 18.1341
16, 3, 17.9486
17, 3, 17.5175
18, 3, 17.2677
19, 3, 16.7234
20, 3, 16.0401
21, 3, 16.4729
22, 3, 17.3492
23, 3, 17.1564
24, 3, 16.5664
25, 3, 16.6250
26, 3, 16.2845
27, 3, 16.2659
28, 3, 16.1678
29, 3, 16.4248
30, 3, 17.1248
31, 3, 16.7267
32, 3, 16.1918
33, 3, 16.2013
34, 3, 15.4865
35, 3, 16.0730
36, 3, 15.5612
37, 3, 16.4063
38, 3, 18.0116
39, 3, 17.8323
40, 3, 17.6175
41, 3, 17.6259
42, 3, 17.3256
43, 3, 17.1310
44, 3, 16.4228
45, 3, 16.4418
46, 3, 17.7179
47, 3, 18.0725
48, 3, 17.7799
49, 3, 17.3114
50, 3, 17.2382
51, 3, 17.0595
52, 3, 16.5407
53, 3, 16.4367
54, 3, 17.3788
55, 3, 17.9642
56, 3, 17.7544
57, 3, 17.4495
58, 3, 15.5733
59, 3, 16.9382
60, 3, 16.7198
61, 3, 16.4375
62, 3, 17.9144
63, 3, 18.1340
64, 3, 17.6553
65, 3, 17.4910
66, 3, 17.2150
67, 3, 16.9931
68, 3, 16.7294
69, 3, 16.3200
70, 3, 18.0480
71, 3, 17.4696
72, 3, 16.6795
73, 3, 15.9729
74, 3, 14.9218
75, 3, 14.3973
76, 3, 14.1576
77, 3, 16.3045
78, 3, 16.4840
79, 3, 15.9171
80, 3, 15.8722
81, 3, 15.7408
82, 3, 14.4593
83, 3, 14.3465
84, 3, 14.5521
85, 3, 16.1159
86, 3, 16.5145
87, 3, 15.3166
88, 3, 14.6990
89, 3, 14.1917
90, 3, 13.7325
91, 3, 11.9470
92, 3, 11.3891
93, 3, 16.3771
94, 3, 15.2524
95, 3, 14.4034
96, 3, 13.4400
97, 3, 13.1771
98, 3, 12.4266
99, 3, 11.6758
100, 3, 11.0211
101, 3, 16.1584
102, 3, 14.7885
103, 3, 14.2012
104, 3, 12.8463
105, 3, 12.1744
106, 3, 11.4885
107, 3, 11.1059
108, 3, 10.4038
109, 3, 16.2417
110, 3, 15.4441
111, 3, 14.0222
112, 3, 13.1638
113, 3, 12.6780
114, 3, 11.9042
115, 3, 11.1888
116, 3, 10.8530
117, 3, 16.2842
118, 3, 13.5152
119, 3, 13.1383
120, 3, 12.4786
121, 3, 12.0209
122, 3, 11.5638
123, 3, 11.0502
124, 3, 11.3399
125, 3, 16.3040
126, 3, 15.3039
127, 3, 14.7138
128, 3, 13.6069
129, 3, 12.6197
130, 3, 12.9457
131, 3, 12.0795
132, 3, 11.5390
133, 3, 16.2336
134, 3, 15.1076
135, 3, 14.0385
136, 3, 12.9218
137, 3, 12.4659
138, 3, 11.8190
139, 3, 11.3715
140, 3, 10.8908
141, 3, 16.1906
142, 3, 16.3869
143, 3, 14.5744
144, 3, 13.5394
145, 3, 15.6696
146, 3, 16.0538
147, 3, 15.8712
148, 3, 15.4635
149, 3, 16.1166
150, 3, 16.5098
151, 3, 17.0724
152, 3, 17.4966
153, 3, 17.4988
154, 3, 17.1918
155, 3, 16.4809
156, 3, 16.6740
157, 3, 16.3350
158, 3, 17.3554
159, 3, 17.6459
160, 3, 17.1453
161, 3, 17.4045
162, 3, 17.0823
163, 3, 16.9594
164, 3, 16.7196
165, 3, 16.1853
166, 3, 17.7197
167, 3, 17.8756
168, 3, 17.5563
169, 3, 17.2730
170, 3, 17.0362
171, 3, 16.7765
172, 3, 16.5357
173, 3, 16.2768
174, 3, 17.8629
175, 3, 17.8907
176, 3, 17.5729
177, 3, 17.2686
178, 3, 17.0493
179, 3, 16.7603
180, 3, 16.5958
181, 3, 16.1374
182, 3, 17.6941
183, 3, 17.7639
184, 3, 17.4842
185, 3, 17.2886
186, 3, 17.0756
187, 3, 16.8455
188, 3, 16.1138
189, 3, 16.1343
190, 3, 17.4007
191, 3, 17.7707
192, 3, 17.4954
193, 3, 17.2538
194, 3, 17.0711
195, 3, 16.9052
196, 3, 16.4767
197, 3, 16.0852
198, 3, 17.8981
199, 3, 17.8606
200, 3, 17.6020
201, 3, 17.3275
202, 3, 16.9398
203, 3, 16.8010
204, 3, 15.9952
205, 3, 16.1093
206, 3, 17.1253
207, 3, 17.6692
208, 3, 17.3902
209, 3, 16.6828
210, 3, 16.5215
211, 3, 16.8873
212, 3, 16.6362
213, 3, 16.3875
214, 3, 18.0730
215, 3, 17.9664
216, 3, 17.7288
217, 3, 17.6186
218, 3, 17.1858
219, 3, 16.9966
220, 3, 16.6689
221, 3, 16.5050
222, 3, 17.3831
223, 3, 18.0235
224, 3, 17.6846
225, 3, 17.5605
226, 3, 17.2583
227, 3, 16.9640
228, 3, 16.7215
229, 3, 16.3450
230, 3, 17.9985
231, 3, 17.9896
232, 3, 17.7804
233, 3, 17.4451
234, 3, 17.0811
235, 3, 16.6902
236, 3, 16.4870
237, 3, 16.3720
238, 3, 15.7000
239, 3, 16.6452
240, 3, 17.6488
241, 3, 17.2942
242, 3, 17.0805
243, 3, 16.8752
244, 3, 16.4632
245, 3, 16.2685
246, 3, 17.9978
247, 3, 18.0373
248, 3, 17.7069
249, 3, 17.3770
250, 3, 17.0904
1, 4, 12.5066
2, 4, 13.8415
3, 4, 14.8224
4, 4, 15.1793
5, 4, 16.6070
6, 4, 17.4384
7, 4, 18.3143
8, 4, 18.3989
9, 4, 18.0064
10, 4, 17.6940
11, 4, 17.2912
12, 4, 17.0578
13, 4, 16.5401
14, 4, 17.3236
15, 4, 18.3179
16, 4, 18.3037
17, 4, 17.5460
18, 4, 17.4991
19, 4, 16.4069
20, 4, 16.2277
21, 4, 16.4729
22, 4, 17.3501
23, 4, 17.5859
24, 4, 17.4683
25, 4, 17.6929
26, 4, 17.4233
27, 4, 17.3537
28, 4, 17.0479
29, 4, 16.4248
30, 4, 17.6750
31, 4, 18.0719
32, 4, 17.4718
33, 4, 17.7934
34, 4, 17.3063
35, 4, 17.2638
36, 4, 17.0676
37, 4, 16.4063
38, 4, 17.3307
39, 4, 17.1627
40, 4, 17.2234
41, 4, 17.6158
42, 4, 17.5350
43, 4, 17.3412
44, 4, 16.9586
45, 4, 16.4418
46, 4, 17.8928
47, 4, 18.0926
48, 4, 17.0961
49, 4, 17.1564
50, 4, 17.0141
51, 4, 16.7110
52, 4, 16.7282
53, 4, 16.4367
54, 4, 17.3447
55, 4, 18.2317
56, 4, 18.1560
57, 4, 17.8185
58, 4, 17.4665
59, 4, 16.9681
60, 4, 16.8659
61, 4, 16.4375
62, 4, 16.3806
63, 4, 17.1793
64, 4, 16.7918
65, 4, 16.9810
66, 4, 16.9362
67, 4, 16.8365
68, 4, 16.3389
69, 4, 16.3200
70, 4, 17.0407
71, 4, 16.6989
72, 4, 16.6780
73, 4, 16.7611
74, 4, 16.3967
75, 4, 16.1693
76, 4, 16.1986
77, 4, 16.3045
78, 4, 17.2144
79, 4, 17.1490
80, 4, 16.7683
81, 4, 16.0202
82, 4, 15.4518
83, 4, 15.6778
84, 4, 15.4331
85, 4, 16.1159
86, 4, 17.2657
87, 4, 16.8057
88, 4, 16.4997
89, 4, 16.1100
90, 4, 16.0386
91, 4, 14.0507
92, 4, 13.8825
93, 4, 16.3771
94, 4, 16.3869
95, 4, 16.6569
96, 4, 16.3890
97, 4, 16.3608
98, 4, 15.5183
99, 4, 14.4992
100, 4, 14.1282
101, 4, 16.1584
102, 4, 15.6428
103, 4, 15.7189
104, 4, 14.8995
105, 4, 15.1032
106, 4, 15.0093
107, 4, 15.2275
108, 4, 14.9860
109, 4, 16.2417
110, 4, 16.8973
111, 4, 16.7872
112, 4, 17.1624
113, 4, 17.2570
114, 4, 16.5782
115, 4, 16.1599
116, 4, 16.1516
117, 4, 16.2842
118, 4, 15.0302
119, 4, 15.5308
120, 4, 15.6377
121, 4, 15.2925
122, 4, 15.2624
123, 4, 14.6297
124, 4, 14.1072
125, 4, 16.3040
126, 4, 16.2382
127, 4, 16.2842
128, 4, 16.0394
129, 4, 15.6956
130, 4, 15.8951
131, 4, 14.9559
132, 4, 14.6104
133, 4, 16.2336
134, 4, 15.8293
135, 4, 15.4299
136, 4, 15.0753
137, 4, 14.9359
138, 4, 16.9411
139, 4, 16.4972
140, 4, 16.1142
141, 4, 16.1906
142, 4, 17.7123
143, 4, 17.2714
144, 4, 17.1842
145, 4, 16.7420
146, 4, 16.4824
147, 4, 16.2623
148, 4, 16.2718
149, 4, 16.1166
150, 4, 16.3144
151, 4, 17.0461
152, 4, 17.3535
153, 4, 16.6536
154, 4, 17.1333
155, 4, 16.4015
156, 4, 16.5503
157, 4, 16.3350
158, 4, 16.6245
159, 4, 15.3364
160, 4, 17.7834
161, 4, 17.8043
162, 4, 17.1190
163, 4, 17.1632
164, 4, 16.6625
165, 4, 16.1853
166, 4, 17.2643
167, 4, 17.7470
168, 4, 17.9133
169, 4, 17.2946
170, 4, 15.7378
171, 4, 17.0092
172, 4, 16.5496
173, 4, 16.2768
174, 4, 15.5671
175, 4, 14.4718
176, 4, 13.6803
177, 4, 13.5698
178, 4, 13.5066
179, 4, 13.3230
180, 4, 13.2853
181, 4, 16.1374
182, 4, 16.6068
183, 4, 15.6854
184, 4, 15.0698
185, 4, 15.0092
186, 4, 14.2249
187, 4, 13.4445
188, 4, 12.8926
189, 4, 16.1343
190, 4, 15.7361
191, 4, 15.1015
192, 4, 14.0119
193, 4, 12.8255
194, 4, 12.3909
195, 4, 11.9745
196, 4, 11.5069
197, 4, 16.0852
198, 4, 15.9216
199, 4, 14.7778
200, 4, 13.6123
201, 4, 12.8118
202, 4, 11.7421
203, 4, 11.3687
204, 4, 10.8084
205, 4, 16.1093
206, 4, 15.6446
207, 4, 14.7789
208, 4, 13.3215
209, 4, 12.3021
210, 4, 11.5889
211, 4, 11.1572
212, 4, 10.9317
213, 4, 16.3875
214, 4, 15.7556
215, 4, 13.9457
216, 4, 13.2696
217, 4, 12.9682
218, 4, 12.2407
219, 4, 11.6581
220, 4, 10.6648
221, 4, 16.5050
222, 4, 14.9541
223, 4, 14.2230
224, 4, 13.5612
225, 4, 12.9277
226, 4, 12.3445
227, 4, 11.9266
228, 4, 11.3507
229, 4, 16.3450
230, 4, 15.0176
231, 4, 14.8903
232, 4, 14.2863
233, 4, 13.1589
234, 4, 12.3405
235, 4, 11.6752
236, 4, 11.2492
237, 4, 16.3720
238, 4, 15.4839
239, 4, 14.3246
240, 4, 13.4851
241, 4, 12.5001
242, 4, 12.0543
243, 4, 11.4430
244, 4, 10.9697
245, 4, 16.2685
246, 4, 17.5057
247, 4, 17.4301
248, 4, 16.6706
249, 4, 15.9610
250, 4, 15.3913
1, 5, 12.2792
2, 5, 13.1585
3, 5, 14.1413
4, 5, 14.6183
5, 5, 16.6070
6, 5, 16.6714
7, 5, 17.2523
8, 5, 17.3296
9, 5, 17.1123
10, 5, 17.3061
11, 5, 17.0105
12, 5, 17.0715
13, 5, 16.5401
14, 5, 17.4533
15, 5, 17.9046
16, 5, 18.1311
17, 5, 17.4144
18, 5, 17.6155
19, 5, 16.8987
