Frame Index, Action Index, SSIM (dB)
20, 5, 15.1768
21, 5, 15.4679
22, 5, 15.7801
23, 5, 16.4365
24, 5, 16.9857
25, 5, 17.4883
26, 5, 17.6432
27, 5, 17.9493
28, 5, 18.0725
29, 5, 17.5635
30, 5, 17.4645
31, 5, 16.5402
32, 5, 17.4873
33, 5, 17.8304
34, 5, 16.6793
35, 5, 16.9860
36, 5, 17.1776
37, 5, 17.2292
38, 5, 16.9012
39, 5, 16.4655
40, 5, 16.5850
41, 5, 17.1774
42, 5, 16.8702
43, 5, 17.1897
44, 5, 16.7413
45, 5, 16.9423
46, 5, 16.8484
47, 5, 16.4489
48, 5, 17.0079
49, 5, 17.3187
50, 5, 17.2393
51, 5, 17.4014
52, 5, 17.1011
53, 5, 17.3522
54, 5, 16.3577
55, 5, 16.2579
56, 5, 16.9516
57, 5, 17.1272
58, 5, 16.3639
59, 5, 16.2097
60, 5, 16.0978
61, 5, 15.4772
62, 5, 15.0664
63, 5, 16.4212
64, 5, 15.3840
65, 5, 15.1639
66, 5, 15.0261
67, 5, 14.4468
68, 5, 14.2006
69, 5, 13.4840
70, 5, 13.3780
71, 5, 16.2648
72, 5, 16.1173
73, 5, 15.8332
74, 5, 14.7909
75, 5, 14.0476
76, 5, 13.8130
77, 5, 13.6765
78, 5, 13.3988
79, 5, 16.3382
80, 5, 16.2946
81, 5, 15.8249
82, 5, 15.2623
83, 5, 15.4225
84, 5, 15.0619
85, 5, 15.3845
86, 5, 15.2588
87, 5, 16.2332
88, 5, 17.2092
89, 5, 17.4564
90, 5, 17.3937
91, 5, 15.4428
92, 5, 15.6656
93, 5, 16.0295
94, 5, 15.5049
95, 5, 16.1913
96, 5, 15.6374
97, 5, 15.9725
98, 5, 15.9284
99, 5, 15.3844
100, 5, 14.9498
101, 5, 14.1255
102, 5, 13.3911
103, 5, 16.1329
104, 5, 14.4333
105, 5, 14.0239
106, 5, 13.1433
107, 5, 12.6567
108, 5, 11.8398
109, 5, 11.9423
110, 5, 11.7248
111, 5, 16.2132
112, 5, 16.0150
113, 5, 15.7620
114, 5, 14.0887
115, 5, 13.2103
116, 5, 12.6871
117, 5, 12.3767
118, 5, 11.5625
119, 5, 16.4645
120, 5, 15.8985
121, 5, 14.7740
122, 5, 14.6171
123, 5, 14.1848
124, 5, 13.7206
125, 5, 13.0975
126, 5, 13.1770
127, 5, 16.2125
128, 5, 15.9091
129, 5, 15.4110
130, 5, 14.9295
131, 5, 14.2327
132, 5, 13.8814
133, 5, 13.4242
134, 5, 13.0290
135, 5, 16.2347
136, 5, 15.8925
137, 5, 16.2047
138, 5, 15.3022
139, 5, 14.8846
140, 5, 14.2861
141, 5, 14.1508
142, 5, 14.3563
143, 5, 16.1501
144, 5, 15.6546
145, 5, 15.3536
146, 5, 14.8239
147, 5, 14.9290
148, 5, 14.8639
149, 5, 14.7772
150, 5, 14.5923
151, 5, 16.2112
152, 5, 17.1674
153, 5, 16.3446
154, 5, 15.9954
155, 5, 15.3999
156, 5, 15.3972
157, 5, 15.8375
158, 5, 15.4769
159, 5, 16.3314
160, 5, 16.3951
161, 5, 16.9308
162, 5, 16.3770
163, 5, 16.3133
164, 5, 16.0423
165, 5, 15.4230
166, 5, 15.0592
167, 5, 16.1571
168, 5, 16.2021
169, 5, 15.6183
170, 5, 15.3969
171, 5, 14.9009
172, 5, 14.8510
173, 5, 14.8205
174, 5, 14.5835
175, 5, 16.2040
176, 5, 16.1840
177, 5, 16.3299
178, 5, 15.1379
179, 5, 14.8392
180, 5, 14.4833
181, 5, 14.0792
182, 5, 13.7232
183, 5, 16.1275
184, 5, 15.7039
185, 5, 14.6378
186, 5, 14.1533
187, 5, 13.8202
188, 5, 13.6511
189, 5, 13.2874
190, 5, 13.3654
191, 5, 16.1231
192, 5, 16.4739
193, 5, 15.9072
194, 5, 16.1971
195, 5, 16.3317
196, 5, 16.0004
197, 5, 15.9114
198, 5, 15.7360
199, 5, 16.1081
200, 5, 16.3034
201, 5, 16.4096
202, 5, 15.5188
203, 5, 15.5599
204, 5, 14.8891
205, 5, 14.3615
206, 5, 13.8765
207, 5, 16.0516
208, 5, 15.5057
209, 5, 14.9473
210, 5, 14.4302
211, 5, 14.6178
212, 5, 14.4686
213, 5, 14.0148
214, 5, 14.0111
215, 5, 16.4227
216, 5, 17.0194
217, 5, 15.6049
218, 5, 14.5723
219, 5, 14.5619
220, 5, 14.5438
221, 5, 14.6637
222, 5, 13.9050
223, 5, 16.4582
224, 5, 15.7659
225, 5, 15.4602
226, 5, 15.5212
227, 5, 15.0034
228, 5, 14.8638
229, 5, 14.3040
230, 5, 13.5701
231, 5, 16.3760
232, 5, 16.1250
233, 5, 15.3800
234, 5, 15.2369
235, 5, 15.0839
236, 5, 15.1370
237, 5, 15.2945
238, 5, 15.0384
239, 5, 16.2884
240, 5, 16.7517
241, 5, 16.3003
242, 5, 16.4494
243, 5, 15.4329
244, 5, 15.4864
245, 5, 15.2087
246, 5, 14.8439
247, 5, 16.3722
248, 5, 15.9453
249, 5, 14.9364
250, 5, 14.5961
