Frame Index, Action Index, SSIM (dB)
20, 5, 13.7254
21, 5, 13.5820
22, 5, 13.2225
23, 5, 16.4365
24, 5, 16.2715
25, 5, 15.8336
26, 5, 15.1098
27, 5, 14.4932
28, 5, 13.9891
29, 5, 13.7295
30, 5, 13.4736
31, 5, 16.5402
32, 5, 16.6231
33, 5, 15.9459
34, 5, 14.5716
35, 5, 14.2520
36, 5, 14.0749
37, 5, 13.5936
38, 5, 13.4109
39, 5, 16.4655
40, 5, 15.5003
41, 5, 15.7285
42, 5, 14.9323
43, 5, 14.4392
44, 5, 13.7174
45, 5, 13.4863
46, 5, 13.3285
47, 5, 16.4489
48, 5, 15.8938
49, 5, 15.8409
50, 5, 15.2463
51, 5, 14.7757
52, 5, 13.9497
53, 5, 13.7052
54, 5, 13.2782
55, 5, 16.2579
56, 5, 16.4542
57, 5, 15.9726
58, 5, 14.4310
59, 5, 14.2674
60, 5, 13.6817
61, 5, 12.9393
62, 5, 12.6668
63, 5, 16.4212
64, 5, 15.1039
65, 5, 14.7854
66, 5, 14.6303
67, 5, 14.2485
68, 5, 13.7953
69, 5, 12.7286
70, 5, 12.6174
71, 5, 16.2648
72, 5, 15.8595
73, 5, 15.3839
74, 5, 14.6403
75, 5, 13.9724
76, 5, 13.5415
77, 5, 13.2374
78, 5, 12.8578
79, 5, 16.3382
80, 5, 15.7994
81, 5, 14.7467
82, 5, 13.7628
83, 5, 13.3931
84, 5, 12.9213
85, 5, 12.7974
86, 5, 12.4075
87, 5, 16.2332
88, 5, 16.7245
89, 5, 16.1824
90, 5, 15.5108
91, 5, 13.1038
92, 5, 12.7086
93, 5, 12.6255
94, 5, 12.3345
95, 5, 16.1913
96, 5, 15.4354
97, 5, 15.0719
98, 5, 14.0997
99, 5, 13.1160
100, 5, 12.5435
101, 5, 12.3446
102, 5, 11.8861
103, 5, 16.1329
104, 5, 14.3336
105, 5, 13.8902
106, 5, 13.0945
107, 5, 12.9278
108, 5, 12.0716
109, 5, 12.1148
110, 5, 11.8594
111, 5, 16.2132
112, 5, 15.4359
113, 5, 15.1157
114, 5, 13.7726
115, 5, 12.9925
116, 5, 12.6446
117, 5, 12.3984
118, 5, 11.7092
119, 5, 16.4645
120, 5, 15.6051
121, 5, 14.5586
122, 5, 13.9562
123, 5, 13.2461
124, 5, 12.6243
125, 5, 12.4210
126, 5, 12.1910
127, 5, 16.2125
128, 5, 15.6348
129, 5, 14.8263
130, 5, 14.3708
131, 5, 13.5589
132, 5, 13.1520
133, 5, 12.6167
134, 5, 12.3982
135, 5, 16.2347
136, 5, 15.0567
137, 5, 14.8021
138, 5, 13.8435
139, 5, 13.2049
140, 5, 12.7438
141, 5, 12.3627
142, 5, 12.2085
143, 5, 16.1501
144, 5, 15.2793
145, 5, 14.7300
146, 5, 13.9980
147, 5, 13.5496
148, 5, 12.9350
149, 5, 12.5161
150, 5, 11.9622
151, 5, 16.2112
152, 5, 16.5541
153, 5, 15.1360
154, 5, 14.2558
155, 5, 13.3385
156, 5, 12.9377
157, 5, 12.8099
158, 5, 12.3957
159, 5, 16.3314
160, 5, 15.6394
161, 5, 15.3271
162, 5, 14.1877
163, 5, 13.5300
164, 5, 12.9468
165, 5, 12.5749
166, 5, 12.2792
167, 5, 16.1571
168, 5, 15.6488
169, 5, 14.4655
170, 5, 13.8093
171, 5, 13.1889
172, 5, 12.9574
173, 5, 12.6087
174, 5, 12.0218
175, 5, 16.2040
176, 5, 15.6416
177, 5, 15.1377
178, 5, 13.8773
179, 5, 13.3013
180, 5, 12.9353
181, 5, 12.7133
182, 5, 12.4309
183, 5, 16.1275
184, 5, 15.7648
185, 5, 14.6621
186, 5, 14.0380
187, 5, 13.3785
188, 5, 13.1589
189, 5, 12.6993
190, 5, 12.3982
191, 5, 16.1231
192, 5, 15.9813
193, 5, 14.6595
194, 5, 14.4580
195, 5, 14.0979
196, 5, 13.5238
197, 5, 13.2589
198, 5, 12.9078
199, 5, 16.1081
200, 5, 15.9960
201, 5, 15.6180
202, 5, 14.2212
203, 5, 13.9167
204, 5, 13.3411
205, 5, 12.9153
206, 5, 12.5398
207, 5, 16.0516
208, 5, 15.2707
209, 5, 14.3376
210, 5, 13.5294
211, 5, 13.3099
212, 5, 13.2367
213, 5, 12.5935
214, 5, 12.4770
215, 5, 16.4227
216, 5, 16.8957
217, 5, 15.1375
218, 5, 14.0118
219, 5, 13.4683
220, 5, 13.2613
221, 5, 13.1727
222, 5, 12.6710
223, 5, 16.4582
224, 5, 15.4970
225, 5, 15.0324
226, 5, 14.5867
227, 5, 13.9434
228, 5, 13.6316
229, 5, 13.1167
230, 5, 12.6010
231, 5, 16.3760
232, 5, 15.8345
233, 5, 14.4264
234, 5, 13.7525
235, 5, 13.2780
236, 5, 13.0185
237, 5, 12.7507
238, 5, 12.2768
239, 5, 16.2884
240, 5, 16.2639
241, 5, 15.1117
242, 5, 14.8067
243, 5, 13.7623
244, 5, 13.5192
245, 5, 13.1433
246, 5, 12.9078
247, 5, 16.3722
248, 5, 16.1748
249, 5, 15.2212
250, 5, 14.2097
