Frame Index, Action Index, SSIM (dB)
20, 5, 16.1568
21, 5, 16.2022
22, 5, 15.9992
23, 5, 15.9629
24, 5, 15.6530
25, 5, 16.5465
26, 5, 17.1769
27, 5, 16.8637
28, 5, 16.6875
29, 5, 16.4148
30, 5, 16.3949
31, 5, 15.9989
32, 5, 15.7610
33, 5, 16.4817
34, 5, 15.8730
35, 5, 16.3522
36, 5, 16.4403
37, 5, 16.1647
38, 5, 16.1427
39, 5, 15.6018
40, 5, 15.3770
41, 5, 16.5078
42, 5, 17.0648
43, 5, 17.2585
44, 5, 16.3707
45, 5, 16.2536
46, 5, 16.2752
47, 5, 16.1126
48, 5, 15.4225
49, 5, 16.3726
50, 5, 17.0294
51, 5, 17.0163
52, 5, 15.3374
53, 5, 15.7313
54, 5, 15.5859
55, 5, 15.5592
56, 5, 15.4531
57, 5, 16.3051
58, 5, 16.0873
59, 5, 16.3401
60, 5, 16.2339
61, 5, 15.7445
62, 5, 15.5007
63, 5, 15.5253
64, 5, 14.6545
65, 5, 16.3254
66, 5, 16.1421
67, 5, 16.3428
68, 5, 16.1042
69, 5, 15.4974
70, 5, 15.5195
71, 5, 14.9301
72, 5, 14.9654
73, 5, 16.2885
74, 5, 16.6481
75, 5, 16.3445
76, 5, 16.1656
77, 5, 16.1572
78, 5, 15.6981
79, 5, 15.4168
80, 5, 15.2671
81, 5, 16.2813
82, 5, 15.9781
83, 5, 16.1004
84, 5, 15.5397
85, 5, 15.6463
86, 5, 15.6104
87, 5, 15.4132
88, 5, 15.3703
89, 5, 16.1373
90, 5, 17.1316
91, 5, 14.8622
92, 5, 15.0533
93, 5, 15.4239
94, 5, 15.1397
95, 5, 14.9209
96, 5, 14.5818
97, 5, 16.1959
98, 5, 16.6720
99, 5, 16.1663
100, 5, 15.6736
101, 5, 15.0779
102, 5, 14.9396
103, 5, 15.1640
104, 5, 14.5194
105, 5, 16.2872
106, 5, 16.3910
107, 5, 16.4734
108, 5, 15.3455
109, 5, 15.2558
110, 5, 15.1918
111, 5, 14.8120
112, 5, 14.8060
113, 5, 16.3131
114, 5, 15.7321
115, 5, 15.6159
116, 5, 15.6884
117, 5, 15.8592
118, 5, 14.0473
119, 5, 14.3922
120, 5, 14.2859
121, 5, 16.3969
122, 5, 17.1619
123, 5, 16.3405
124, 5, 15.8530
125, 5, 15.3891
126, 5, 15.1445
127, 5, 15.4345
128, 5, 15.1328
129, 5, 16.3115
130, 5, 17.1494
131, 5, 16.3407
132, 5, 16.2006
133, 5, 15.5067
134, 5, 15.1026
135, 5, 14.9923
136, 5, 14.5387
137, 5, 16.2058
138, 5, 16.3124
139, 5, 16.0988
140, 5, 15.7887
141, 5, 15.6024
142, 5, 15.6261
143, 5, 15.0936
144, 5, 14.8862
145, 5, 16.2616
146, 5, 16.4956
147, 5, 16.3721
148, 5, 15.7680
149, 5, 15.5039
150, 5, 15.0812
151, 5, 15.0214
152, 5, 15.1733
153, 5, 16.3747
154, 5, 16.5183
155, 5, 16.0461
156, 5, 15.6176
157, 5, 15.9327
158, 5, 15.4541
159, 5, 15.0302
160, 5, 14.9415
161, 5, 16.3012
162, 5, 16.5853
163, 5, 16.3580
164, 5, 15.7035
165, 5, 15.6316
166, 5, 15.5261
167, 5, 15.5259
168, 5, 15.2421
169, 5, 16.1701
170, 5, 16.7313
171, 5, 16.8789
172, 5, 17.1109
173, 5, 16.8410
174, 5, 16.5592
175, 5, 16.3593
176, 5, 15.8643
177, 5, 16.1001
178, 5, 16.2628
179, 5, 16.7207
180, 5, 16.9207
181, 5, 16.9218
182, 5, 16.5073
183, 5, 16.2316
184, 5, 16.2556
185, 5, 16.1893
186, 5, 16.7068
187, 5, 17.0224
188, 5, 16.3364
189, 5, 16.4508
190, 5, 16.1476
191, 5, 16.3427
192, 5, 16.0522
193, 5, 16.1516
194, 5, 16.3569
195, 5, 16.6050
196, 5, 16.7880
197, 5, 16.8047
198, 5, 16.6263
199, 5, 16.6109
200, 5, 16.3812
201, 5, 16.1739
202, 5, 16.3143
203, 5, 16.9445
204, 5, 16.9106
205, 5, 16.6039
206, 5, 16.4353
207, 5, 16.4696
208, 5, 16.1288
209, 5, 16.3619
210, 5, 15.9125
211, 5, 16.5906
212, 5, 16.4556
213, 5, 15.8084
214, 5, 16.3348
215, 5, 16.0120
216, 5, 16.1979
217, 5, 16.4783
218, 5, 16.6688
219, 5, 16.5534
220, 5, 15.5315
221, 5, 15.9597
222, 5, 15.5470
223, 5, 15.7136
224, 5, 15.2178
225, 5, 16.4007
226, 5, 17.2797
227, 5, 16.7649
228, 5, 16.6867
229, 5, 16.1708
230, 5, 15.3712
231, 5, 15.5785
232, 5, 15.5163
233, 5, 16.4114
234, 5, 16.7543
235, 5, 16.4615
236, 5, 16.2020
237, 5, 15.8976
238, 5, 15.5241
239, 5, 15.2486
240, 5, 15.2886
241, 5, 16.2146
242, 5, 17.2013
243, 5, 15.9890
244, 5, 15.9342
245, 5, 15.6681
246, 5, 15.7862
247, 5, 15.7998
248, 5, 15.4047
249, 5, 16.2435
250, 5, 15.9911
