Frame Index, Action Index, SSIM (dB)
20, 5, 17.5141
21, 5, 18.4566
22, 5, 18.4128
23, 5, 18.5074
24, 5, 18.1576
25, 5, 18.1067
26, 5, 17.8352
27, 5, 16.5271
28, 5, 18.2649
29, 5, 18.5078
30, 5, 18.7128
31, 5, 18.4530
32, 5, 18.2519
33, 5, 18.0921
34, 5, 17.3017
35, 5, 16.3776
36, 5, 17.9105
37, 5, 18.5627
38, 5, 18.5434
39, 5, 18.1042
40, 5, 17.7800
41, 5, 17.8982
42, 5, 17.7285
43, 5, 16.4628
44, 5, 17.6709
45, 5, 18.4654
46, 5, 18.6249
47, 5, 18.5322
48, 5, 18.1695
49, 5, 17.8827
50, 5, 17.7362
51, 5, 16.5084
52, 5, 17.7468
53, 5, 18.6994
54, 5, 17.8016
55, 5, 18.0965
56, 5, 17.9726
57, 5, 17.8749
58, 5, 17.6247
59, 5, 16.3942
60, 5, 17.9281
61, 5, 17.9241
62, 5, 17.8748
63, 5, 18.3125
64, 5, 17.4570
65, 5, 17.9195
66, 5, 17.5942
67, 5, 16.4064
68, 5, 17.9267
69, 5, 17.6777
70, 5, 18.3298
71, 5, 18.1015
72, 5, 18.1033
73, 5, 17.9255
74, 5, 17.5367
75, 5, 16.3106
76, 5, 17.6175
77, 5, 17.2161
78, 5, 15.9161
79, 5, 15.0812
80, 5, 14.4163
81, 5, 13.8561
82, 5, 13.2524
83, 5, 16.2542
84, 5, 15.5053
85, 5, 15.4315
86, 5, 15.0398
87, 5, 14.6248
88, 5, 14.3668
89, 5, 14.1606
90, 5, 13.7901
91, 5, 16.3427
92, 5, 16.0223
93, 5, 15.9522
94, 5, 14.8698
95, 5, 14.2311
96, 5, 13.6213
97, 5, 13.6723
98, 5, 13.3318
99, 5, 16.1541
100, 5, 15.5205
101, 5, 14.3614
102, 5, 13.5510
103, 5, 13.5275
104, 5, 13.3365
105, 5, 13.1612
106, 5, 12.9260
107, 5, 16.2009
108, 5, 15.1643
109, 5, 15.0147
110, 5, 14.4451
111, 5, 13.8871
112, 5, 13.6542
113, 5, 13.5534
114, 5, 13.0737
115, 5, 16.3044
116, 5, 15.3835
117, 5, 15.4243
118, 5, 13.1454
119, 5, 13.1683
120, 5, 12.9283
121, 5, 12.8859
122, 5, 12.7863
123, 5, 16.2742
124, 5, 15.8018
125, 5, 14.8025
126, 5, 14.3012
127, 5, 14.2401
128, 5, 14.0712
129, 5, 13.5104
130, 5, 13.4075
131, 5, 16.2490
132, 5, 16.6255
133, 5, 15.5226
134, 5, 14.6756
135, 5, 14.0630
136, 5, 13.4703
137, 5, 13.4732
138, 5, 13.1718
139, 5, 16.2029
140, 5, 15.9636
141, 5, 15.3707
142, 5, 15.1592
143, 5, 14.4487
144, 5, 14.0441
145, 5, 13.8302
146, 5, 13.3572
147, 5, 16.1814
148, 5, 15.8788
149, 5, 15.1744
150, 5, 14.2129
151, 5, 14.0436
152, 5, 13.8562
153, 5, 13.6651
154, 5, 13.5239
155, 5, 16.1121
156, 5, 15.6246
157, 5, 15.4941
158, 5, 14.3798
159, 5, 13.7497
160, 5, 13.5340
161, 5, 13.5277
162, 5, 13.1213
163, 5, 16.2808
164, 5, 15.9696
165, 5, 15.2426
166, 5, 14.6529
167, 5, 14.5241
168, 5, 15.9815
169, 5, 16.4838
170, 5, 16.8864
171, 5, 16.1061
172, 5, 17.9263
173, 5, 18.0542
174, 5, 18.0716
175, 5, 18.1009
176, 5, 17.8674
177, 5, 17.8511
178, 5, 17.1623
179, 5, 16.0746
180, 5, 17.4307
181, 5, 18.2250
182, 5, 18.0939
183, 5, 17.9225
184, 5, 16.6158
185, 5, 15.5045
186, 5, 15.0751
187, 5, 16.1877
188, 5, 15.5295
189, 5, 15.0051
190, 5, 14.6532
191, 5, 14.5283
192, 5, 14.2557
193, 5, 13.9822
194, 5, 13.7959
195, 5, 16.1869
196, 5, 16.3859
197, 5, 16.0494
198, 5, 15.4553
199, 5, 15.0352
200, 5, 14.7733
201, 5, 14.6541
202, 5, 13.9717
203, 5, 16.0469
204, 5, 15.9309
205, 5, 15.3656
206, 5, 14.7842
207, 5, 14.6464
208, 5, 15.7661
209, 5, 15.9657
210, 5, 16.2661
211, 5, 16.4185
212, 5, 17.5800
213, 5, 18.0003
214, 5, 18.1728
215, 5, 17.8155
216, 5, 18.1375
217, 5, 17.7570
218, 5, 17.3622
219, 5, 16.4317
220, 5, 17.3071
221, 5, 18.5433
222, 5, 17.8701
223, 5, 18.1398
224, 5, 17.6626
225, 5, 17.3197
226, 5, 17.6332
227, 5, 16.4505
228, 5, 17.7678
229, 5, 18.3157
230, 5, 18.0682
231, 5, 18.2632
232, 5, 18.0773
233, 5, 16.2757
234, 5, 17.0590
235, 5, 16.4006
236, 5, 18.0215
237, 5, 18.2641
238, 5, 18.1606
239, 5, 18.0194
240, 5, 18.0435
241, 5, 17.6197
242, 5, 17.6364
243, 5, 16.3366
244, 5, 17.1797
245, 5, 17.8407
246, 5, 18.1845
247, 5, 18.2120
248, 5, 18.1447
249, 5, 17.8858
250, 5, 15.8618
